x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.5989	2.67
-0.99167	10.125	1.6583	3.2992
-0.99167	10.458	1.2533	3.0638
-0.99167	10.792	0.93189	2.5922
-0.99167	11.125	0.44666	3.6971
-0.99167	11.458	0.046683	4.5808
-0.99167	11.792	-0.13786	4.8711
-0.99167	12.125	0.14661	4.8678
-0.99167	12.458	0.015264	4.7971
-0.99167	12.792	-0.27134	5.0642
-0.99167	13.125	-0.69137	5.123
-0.99167	13.458	-1.1278	5.2479
-0.99167	13.792	-1.2929	5.436
-0.99167	14.125	-1.2638	5.4881
-0.99167	14.458	-1.4204	5.3852
-0.99167	14.792	-1.3592	5.0757
-0.99167	15.125	-0.82156	4.9419
-0.99167	15.458	-0.32817	4.4433
-0.99167	15.792	-0.08122	4.1901
-0.99167	16.125	0.17022	4.0947
-0.99167	16.458	0.38706	3.8029
-0.99167	16.792	0.47296	3.5496
-0.99167	17.125	0.46935	3.327
-0.99167	17.458	0.32884	3.016
-0.99167	17.792	0.27417	2.7957
-0.99167	18.125	0.18519	2.7274
-0.99167	18.458	0.19906	2.6842
-0.99167	18.792	0.37766	2.4986
-0.99167	19.125	0.79412	2.3244
-0.99167	19.458	1.2816	2.3071
-0.99167	19.792	1.6303	2.2424
-0.99167	20.125	1.9208	2.1861
-0.99167	20.458	1.9284	2.517
-0.99167	20.792	1.6264	3.1625
-0.99167	21.125	1.095	3.6134
-0.99167	21.458	0.25274	4.2641
-0.99167	21.792	-0.63482	4.8233
-0.99167	22.125	-1.5169	5.4165
-0.99167	22.458	-1.9799	5.936
-0.99167	22.792	-2.1981	6.1215
-0.99167	23.125	-2.4213	6.206
-0.99167	23.458	-2.2211	6.128
-0.99167	23.792	-1.7014	5.8908
-0.99167	24.125	-1.3562	5.647
-0.99167	24.458	-0.93629	5.5753
-0.99167	24.792	-0.34288	5.3762
-0.99167	25.125	0.12156	5.225
-0.99167	25.458	0.11986	5.1317
-0.99167	25.792	-0.078536	5.0406
-0.99167	26.125	-0.14858	5.0726
-0.99167	26.458	-0.31192	4.8768
-0.99167	26.792	-0.54712	4.4241
-0.99167	27.125	-0.77815	4.0774
-0.99167	27.458	-1.1867	3.6709
-0.99167	27.792	-1.7877	2.9147
-0.99167	28.125	-2.3792	2.296
-0.99167	28.458	-2.7638	1.8165
-0.99167	28.792	-2.8463	1.298
-0.99167	29.125	-2.415	0.44058
-0.99167	29.458	-1.3334	-0.32389
-0.65833	9.7917	0.53659	3.2946
-0.65833	10.125	0.67777	4.7733
-0.65833	10.458	0.37591	5.1558
-0.65833	10.792	0.045514	5.1263
-0.65833	11.125	-0.20878	5.8064
-0.65833	11.458	-0.39977	6.187
-0.65833	11.792	-0.58354	6.5974
-0.65833	12.125	-0.33502	6.8896
-0.65833	12.458	-0.23485	6.6915
-0.65833	12.792	-0.34094	6.5127
-0.65833	13.125	-0.63479	6.3611
-0.65833	13.458	-1.2493	6.5428
-0.65833	13.792	-1.4123	6.576
-0.65833	14.125	-1.3118	6.607
-0.65833	14.458	-1.3252	6.5263
-0.65833	14.792	-1.189	6.1153
-0.65833	15.125	-0.65304	5.7018
-0.65833	15.458	-0.24869	5.1318
-0.65833	15.792	-0.079338	4.9503
-0.65833	16.125	0.16127	4.8487
-0.65833	16.458	0.34576	4.6841
-0.65833	16.792	0.34704	4.5025
-0.65833	17.125	0.3928	4.4698
-0.65833	17.458	0.34833	4.315
-0.65833	17.792	0.34614	4.15
