x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.5583	2.9172
-0.99167	10.125	-2.5361	4.3804
-0.99167	10.458	-1.9422	4.6299
-0.99167	10.792	-1.6789	5.0113
-0.99167	11.125	-1.5676	4.106
-0.99167	11.458	-0.18373	4.0459
-0.99167	11.792	0.50169	4.0376
-0.99167	12.125	0.73366	4.0413
-0.99167	12.458	0.9603	4.5041
-0.99167	12.792	1.1951	4.8943
-0.99167	13.125	1.1938	5.6184
-0.99167	13.458	0.59234	5.3717
-0.99167	13.792	0.039983	5.1358
-0.99167	14.125	-0.37538	4.9242
-0.99167	14.458	-0.65422	4.9859
-0.99167	14.792	-0.90958	4.8772
-0.99167	15.125	-1.029	4.7431
-0.99167	15.458	-0.82636	4.5404
-0.99167	15.792	-0.75871	4.338
-0.99167	16.125	-0.74076	4.047
-0.99167	16.458	-0.67319	3.8846
-0.99167	16.792	-0.5289	3.7051
-0.99167	17.125	-0.31237	3.4336
-0.99167	17.458	0.1408	3.5873
-0.99167	17.792	0.71302	3.5503
-0.99167	18.125	1.2682	3.4695
-0.99167	18.458	1.7838	3.6139
-0.99167	18.792	2.0284	3.7383
-0.99167	19.125	1.8389	3.9415
-0.99167	19.458	1.309	4.3977
-0.99167	19.792	0.74755	5.0408
-0.99167	20.125	0.1517	5.6595
-0.99167	20.458	-0.60767	5.9798
-0.99167	20.792	-1.2576	5.9759
-0.99167	21.125	-1.7058	5.9695
-0.99167	21.458	-1.8714	5.8562
-0.99167	21.792	-1.7209	5.9731
-0.99167	22.125	-1.4175	6.1321
-0.99167	22.458	-0.81457	5.9456
-0.99167	22.792	-0.4986	5.9594
-0.99167	23.125	-0.55634	5.9094
-0.99167	23.458	-0.44973	5.7566
-0.99167	23.792	-0.42076	5.6635
-0.99167	24.125	-0.44742	5.4886
-0.99167	24.458	-0.34768	5.2448
-0.99167	24.792	-0.21692	4.851
-0.99167	25.125	-0.31788	4.4268
-0.99167	25.458	-0.60918	4.0188
-0.99167	25.792	-0.79848	3.5409
-0.99167	26.125	-0.88698	3.0852
-0.99167	26.458	-1.1331	2.7037
-0.99167	26.792	-1.2328	2.2331
-0.99167	27.125	-1.2617	1.78
-0.99167	27.458	-1.4229	1.5598
-0.99167	27.792	-1.7608	1.2882
-0.99167	28.125	-1.7123	1.155
-0.99167	28.458	-1.6354	0.82717
-0.99167	28.792	-1.5529	0.27781
-0.99167	29.125	-1.1973	-0.089639
-0.99167	29.458	-0.5736	-0.45945
-0.65833	9.7917	-2.5762	2.5392
-0.65833	10.125	-2.1572	4.6412
-0.65833	10.458	-1.5404	5.7548
-0.65833	10.792	-1.4989	5.9994
-0.65833	11.125	-1.2761	5.4393
-0.65833	11.458	-0.072667	5.0644
-0.65833	11.792	0.50734	4.9072
-0.65833	12.125	0.6855	4.7838
-0.65833	12.458	0.86279	5.3985
-0.65833	12.792	0.93864	5.8543
-0.65833	13.125	0.88096	6.2591
-0.65833	13.458	0.49324	6.2278
-0.65833	13.792	0.24952	6.2131
-0.65833	14.125	-0.24741	6.1283
-0.65833	14.458	-0.45933	6.0971
-0.65833	14.792	-0.57224	6.0068
-0.65833	15.125	-0.58713	5.8683
-0.65833	15.458	-0.38153	5.7093
-0.65833	15.792	-0.45252	5.3443
-0.65833	16.125	-0.45691	5.0399
-0.65833	16.458	-0.3378	4.8622
-0.65833	16.792	-0.37235	4.462
-0.65833	17.125	-0.28929	4.2852
-0.65833	17.458	0.18678	4.2608
-0.65833	17.792	0.74545	4.0746
-0.65833	18.125	1.1037	3.8993
-0.65833	18.458	1.5405	4.2267
-0.65833	18.792	1.7934	4.3721
-0.65833	19.125	1.6958	4.6627
-0.65833	19.458	1.3046	5.2074
-0.65833	19.792	0.78121	5.9465
-0.65833	20.125	0.19434	6.4261
-0.65833	20.458	-0.72257	6.7004
-0.65833	20.792	-1.3769	6.7139
-0.65833	21.125	-1.7781	6.4893
-0.65833	21.458	-1.8257	6.3105
-0.65833	21.792	-1.7533	6.3443
-0.65833	22.125	-1.4203	6.3429
-0.65833	22.458	-0.90029	6.3218
-0.65833	22.792	-0.73589	6.4385
-0.65833	23.125	-0.59405	6.3882
-0.65833	23.458	-0.44699	6.2812
-0.65833	23.792	-0.41669	6.2958
-0.65833	24.125	-0.52009	6.2389
