x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.5307	-0.37131
-0.99167	10.125	-2.0287	-0.46844
-0.99167	10.458	-0.43863	-0.58733
-0.99167	10.792	1.3856	-0.45796
-0.99167	11.125	2.623	0.54101
-0.99167	11.458	2.5569	1.1633
-0.99167	11.792	1.693	1.5168
-0.99167	12.125	1.3767	2.2467
-0.99167	12.458	0.98346	3.1958
-0.99167	12.792	0.31142	3.4705
-0.99167	13.125	0.069752	4.1394
-0.99167	13.458	-0.62532	3.8693
-0.99167	13.792	-1.1999	4.1088
-0.99167	14.125	-1.6969	4.4228
-0.99167	14.458	-1.9155	4.1827
-0.99167	14.792	-1.9299	3.7196
-0.99167	15.125	-1.7013	3.36
-0.99167	15.458	-0.92145	2.9442
-0.99167	15.792	-0.32568	2.4676
-0.99167	16.125	0.32713	2.2323
-0.99167	16.458	0.74133	2.2424
-0.99167	16.792	1.3612	2.1613
-0.99167	17.125	1.8977	2.0764
-0.99167	17.458	2.1605	2.1934
-0.99167	17.792	2.3827	2.5552
-0.99167	18.125	2.3109	3.0176
-0.99167	18.458	1.9911	3.5024
-0.99167	18.792	1.3339	4.0834
-0.99167	19.125	0.41254	4.7931
-0.99167	19.458	-0.47452	5.2813
-0.99167	19.792	-1.1415	5.6884
-0.99167	20.125	-1.4752	5.5962
-0.99167	20.458	-1.7573	5.1802
-0.99167	20.792	-1.9254	4.5388
-0.99167	21.125	-1.7928	4.2727
-0.99167	21.458	-1.3322	4.0842
-0.99167	21.792	-0.68369	4.0333
-0.99167	22.125	-0.17265	3.8391
-0.99167	22.458	0.55095	3.7585
-0.99167	22.792	1.2324	3.6089
-0.99167	23.125	1.1115	3.4745
-0.99167	23.458	0.85519	3.6492
-0.99167	23.792	0.6463	3.6486
-0.99167	24.125	0.18305	3.6169
-0.99167	24.458	-0.53634	3.8605
-0.99167	24.792	-0.89435	3.7322
-0.99167	25.125	-1.0553	3.2335
-0.99167	25.458	-1.4399	2.8418
-0.99167	25.792	-1.7934	2.6094
-0.99167	26.125	-2.1404	2.3441
-0.99167	26.458	-2.1632	2.0825
-0.99167	26.792	-2.0564	2.0537
-0.99167	27.125	-1.8258	2.2946
-0.99167	27.458	-1.7903	2.6779
