x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.80805	4.3712
-0.99167	10.125	-0.41417	4.5592
-0.99167	10.458	-0.31921	4.4883
-0.99167	10.792	0.15144	3.7086
-0.99167	11.125	0.65267	2.7371
-0.99167	11.458	1.2424	2.4476
-0.99167	11.792	1.9616	2.3695
-0.99167	12.125	2.0322	2.5826
-0.99167	12.458	1.465	3.4951
-0.99167	12.792	0.71073	4.3421
-0.99167	13.125	0.31234	4.6556
-0.99167	13.458	-0.61084	5.025
-0.99167	13.792	-1.0873	5.2469
-0.99167	14.125	-1.4878	5.663
-0.99167	14.458	-1.5673	6.043
-0.99167	14.792	-1.2118	6.1466
-0.99167	15.125	-0.6115	6.3207
-0.99167	15.458	0.053553	6.0959
-0.99167	15.792	0.16684	5.8548
-0.99167	16.125	0.1585	5.7883
-0.99167	16.458	0.25438	5.6785
-0.99167	16.792	0.29327	5.5674
-0.99167	17.125	0.075784	5.4901
-0.99167	17.458	-0.28665	5.3367
-0.99167	17.792	-0.49236	5.0086
-0.99167	18.125	-0.82533	4.7659
-0.99167	18.458	-0.9236	4.3962
-0.99167	18.792	-0.64586	3.9353
-0.99167	19.125	-0.2609	3.5185
-0.99167	19.458	0.27644	3.362
-0.99167	19.792	0.88044	3.1316
-0.99167	20.125	1.3694	3.0104
-0.99167	20.458	1.5743	3.148
-0.99167	20.792	1.583	3.434
-0.99167	21.125	1.5462	3.6383
-0.99167	21.458	1.299	3.8352
-0.99167	21.792	0.92144	4.2803
-0.99167	22.125	0.11932	4.7799
-0.99167	22.458	-0.61537	4.9898
-0.99167	22.792	-1.1227	5.181
-0.99167	23.125	-1.5159	5.3085
-0.99167	23.458	-1.8052	5.3718
-0.99167	23.792	-1.8993	5.3342
-0.99167	24.125	-1.7514	4.878
-0.99167	24.458	-1.4034	4.5087
-0.99167	24.792	-0.78975	4.2214
-0.99167	25.125	-0.5665	4.0222
-0.99167	25.458	-0.43328	3.9073
-0.99167	25.792	-0.50713	3.795
-0.99167	26.125	-0.51983	3.6495
-0.99167	26.458	-0.69347	3.2423
-0.99167	26.792	-1.0638	2.6841
-0.99167	27.125	-1.3283	1.8984
-0.99167	27.458	-1.5099	1.2632
-0.99167	27.792	-1.6267	1.1022
-0.99167	28.125	-1.7713	1.305
-0.99167	28.458	-1.8025	1.675
-0.99167	28.792	-1.632	2.0463
-0.99167	29.125	-1.3032	1.4449
-0.99167	29.458	-0.57025	-0.092118
-0.65833	9.7917	-1.1319	5.1351
-0.65833	10.125	-0.26522	4.7168
-0.65833	10.458	0.36124	4.3687
-0.65833	10.792	0.30046	3.9352
-0.65833	11.125	0.88692	3.6433
-0.65833	11.458	1.3729	3.1308
-0.65833	11.792	1.8747	3.2517
-0.65833	12.125	2.128	4.0463
-0.65833	12.458	1.5541	5.1191
-0.65833	12.792	0.83292	5.9318
-0.65833	13.125	0.20489	6.2025
-0.65833	13.458	-0.75152	6.3338
-0.65833	13.792	-1.2186	6.5989
-0.65833	14.125	-1.4863	6.9688
-0.65833	14.458	-1.5848	7.4233
-0.65833	14.792	-1.3649	7.5831
-0.65833	15.125	-0.7758	7.5995
-0.65833	15.458	-0.14876	7.2404
-0.65833	15.792	0.054218	6.973
-0.65833	16.125	0.039214	7.026
-0.65833	16.458	0.15435	7.0852
-0.65833	16.792	0.18568	6.8406
-0.65833	17.125	0.076727	6.5919
-0.65833	17.458	-0.14366	6.2524
-0.65833	17.792	-0.18334	5.8432
-0.65833	18.125	-0.53859	5.426
-0.65833	18.458	-0.58074	4.9996
-0.65833	18.792	-0.44799	4.6626
-0.65833	19.125	-0.18759	4.2892
-0.65833	19.458	0.2417	4.0886
-0.65833	19.792	0.83701	3.9259
-0.65833	20.125	1.409	3.787
-0.65833	20.458	1.5527	3.6422
-0.65833	20.792	1.4415	3.7328
-0.65833	21.125	1.3737	3.9784
-0.65833	21.458	1.1948	4.1954
-0.65833	21.792	0.78917	4.5372
-0.65833	22.125	0.20774	4.8742
-0.65833	22.458	-0.37165	5.0153
-0.65833	22.792	-0.94559	5.1647
-0.65833	23.125	-1.3879	5.2011
-0.65833	23.458	-1.6839	5.4279
-0.65833	23.792	-1.7805	5.4552
-0.65833	24.125	-1.6246	5.0256
-0.65833	24.458	-1.2201	4.6555
-0.65833	24.792	-0.56269	4.3701
-0.65833	25.125	-0.33822	4.2775
-0.65833	25.458	-0.29451	4.1553
-0.65833	25.792	-0.2932	4.0952
-0.65833	26.125	-0.29051	4.0105
-0.65833	26.458	-0.47134	3.6453
-0.65833	26.792	-0.65797	3.1234
-0.65833	27.125	-0.86976	2.2699
-0.65833	27.458	-1.1479	1.3044
-0.65833	27.792	-1.3397	0.75001
-0.65833	28.125	-1.624	0.93233
-0.65833	28.458	-1.7571	1.6483
-0.65833	28.792	-1.5802	2.4659
-0.65833	29.125	-1.3155	2.0769
-0.65833	29.458	-1.0342	0.12498
-0.325	9.7917	-1.0953	6.1771
-0.325	10.125	0.057798	5.2577
-0.325	10.458	0.80958	4.9276
-0.325	10.792	0.96653	4.7399
-0.325	11.125	1.2077	4.8281
-0.325	11.458	1.4859	4.3068
-0.325	11.792	1.5715	4.2432
-0.325	12.125	1.6113	4.8761
-0.325	12.458	1.1234	5.9401
-0.325	12.792	0.58945	6.7966
-0.325	13.125	0.08079	6.9986
-0.325	13.458	-0.79135	7.1527
-0.325	13.792	-1.2495	7.2989
-0.325	14.125	-1.4883	7.5413
-0.325	14.458	-1.5509	7.9551
-0.325	14.792	-1.3964	8.286
-0.325	15.125	-0.86507	8.2476
-0.325	15.458	-0.30534	8.0585
-0.325	15.792	-0.04861	7.805
-0.325	16.125	0.10638	7.6792
-0.325	16.458	0.10725	7.6154
-0.325	16.792	0.13963	7.4696
-0.325	17.125	0.074601	7.2223
-0.325	17.458	0.079409	6.7853
-0.325	17.792	0.10173	6.286
-0.325	18.125	-0.15447	5.9196
-0.325	18.458	-0.26257	5.5578
-0.325	18.792	-0.18789	5.2617
-0.325	19.125	-0.050451	5.0611
-0.325	19.458	0.22633	4.992
-0.325	19.792	0.63	4.8282
-0.325	20.125	1.1364	4.6953
-0.325	20.458	1.3034	4.5776
-0.325	20.792	1.2813	4.4654
-0.325	21.125	1.2151	4.4098
-0.325	21.458	1.023	4.5701
-0.325	21.792	0.66579	4.6765
-0.325	22.125	0.22883	4.8046
-0.325	22.458	-0.18228	4.8339
-0.325	22.792	-0.72605	4.9631
-0.325	23.125	-1.0857	5.1387
-0.325	23.458	-1.3727	5.3242
-0.325	23.792	-1.5127	5.4139
-0.325	24.125	-1.3637	5.0486
-0.325	24.458	-1.0091	4.7731
-0.325	24.792	-0.36875	4.5072
-0.325	25.125	-0.23285	4.4419
-0.325	25.458	-0.25244	4.3768
-0.325	25.792	-0.14165	4.4562
-0.325	26.125	-0.078798	4.4072
-0.325	26.458	-0.13786	4.1333
-0.325	26.792	-0.32609	3.5699
-0.325	27.125	-0.44815	2.6269
-0.325	27.458	-0.69646	1.3302
-0.325	27.792	-1.0244	0.51672
-0.325	28.125	-1.2652	0.57598
-0.325	28.458	-1.3217	1.4634
-0.325	28.792	-1.0945	2.2573
-0.325	29.125	-0.91541	2.2355
-0.325	29.458	-0.86416	0.15285
0.0083333	9.7917	-0.8783	6.3317
0.0083333	10.125	-0.24093	5.7454
0.0083333	10.458	0.36747	5.8958
0.0083333	10.792	0.81609	5.8451
0.0083333	11.125	1.0379	5.7344
0.0083333	11.458	1.1101	5.474
0.0083333	11.792	1.0052	5.2162
0.0083333	12.125	0.76866	5.6143
0.0083333	12.458	0.52402	6.4361
0.0083333	12.792	0.24592	7.123
0.0083333	13.125	-0.13229	7.2998
0.0083333	13.458	-0.92827	7.5621
0.0083333	13.792	-1.3193	7.6981
0.0083333	14.125	-1.4742	7.9148
0.0083333	14.458	-1.4868	8.0559
0.0083333	14.792	-1.3039	8.3305
0.0083333	15.125	-0.84686	8.2983
0.0083333	15.458	-0.30246	8.2364
0.0083333	15.792	-0.097708	8.0985
0.0083333	16.125	0.069489	7.948
0.0083333	16.458	0.12136	7.8397
0.0083333	16.792	0.23902	7.7176
0.0083333	17.125	0.24227	7.5796
0.0083333	17.458	0.33474	7.1819
0.0083333	17.792	0.37284	6.6466
0.0083333	18.125	0.19949	6.3703
0.0083333	18.458	0.06704	6.1041
0.0083333	18.792	0.089167	5.8435
0.0083333	19.125	0.10674	5.6631
0.0083333	19.458	0.17441	5.6818
0.0083333	19.792	0.38006	5.6218
0.0083333	20.125	0.77325	5.4727
0.0083333	20.458	0.89267	5.2854
0.0083333	20.792	0.84296	5.0894
0.0083333	21.125	0.93911	4.9161
0.0083333	21.458	0.83189	4.8644
0.0083333	21.792	0.48251	4.8795
0.0083333	22.125	0.1493	4.9778
0.0083333	22.458	-0.047367	4.9732
0.0083333	22.792	-0.39119	5.0157
0.0083333	23.125	-0.76694	5.3095
0.0083333	23.458	-1.0178	5.3945
0.0083333	23.792	-1.0903	5.4276
0.0083333	24.125	-1.0076	5.0884
0.0083333	24.458	-0.75162	4.9883
0.0083333	24.792	-0.22646	4.8138
0.0083333	25.125	-0.094846	4.6814
0.0083333	25.458	-0.15711	4.5896
0.0083333	25.792	-0.09606	4.7259
0.0083333	26.125	0.025522	4.8309
0.0083333	26.458	0.13636	4.6285
0.0083333	26.792	0.063842	4.1029
0.0083333	27.125	0.031432	3.1828
0.0083333	27.458	-0.17626	1.6294
0.0083333	27.792	-0.56318	0.40572
0.0083333	28.125	-0.86611	0.11726
0.0083333	28.458	-0.83366	0.87235
0.0083333	28.792	-0.45831	1.8203
0.0083333	29.125	-0.49214	2.2306
0.0083333	29.458	-0.30518	0.11785
0.34167	9.7917	-0.69232	6.3149
0.34167	10.125	-0.093079	6.1473
0.34167	10.458	0.30012	6.1463
0.34167	10.792	0.9124	6.2682
0.34167	11.125	0.80407	5.9747
0.34167	11.458	0.75862	5.7515
0.34167	11.792	0.55127	5.6502
0.34167	12.125	0.33192	5.6964
0.34167	12.458	0.093629	6.2242
0.34167	12.792	-0.082774	6.7815
0.34167	13.125	-0.31113	7.162
0.34167	13.458	-1.0297	7.3122
0.34167	13.792	-1.4612	7.4753
0.34167	14.125	-1.5409	7.6879
