x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.5684	1.0439
-0.99167	10.125	2.1105	1.9253
-0.99167	10.458	1.5152	2.5375
-0.99167	10.792	0.22083	3.5391
-0.99167	11.125	0.22975	4.2644
-0.99167	11.458	0.71928	4.5171
-0.99167	11.792	0.68601	4.5619
-0.99167	12.125	0.62096	4.5716
-0.99167	12.458	0.21583	4.3425
-0.99167	12.792	-0.4364	4.4355
-0.99167	13.125	-0.95209	4.7184
-0.99167	13.458	-1.734	4.7848
-0.99167	13.792	-1.9553	4.3676
-0.99167	14.125	-1.8203	4.1759
-0.99167	14.458	-1.4484	4.1497
-0.99167	14.792	-0.8525	4.2232
-0.99167	15.125	-0.35403	4.2124
-0.99167	15.458	0.27981	4.2935
-0.99167	15.792	0.79224	4.5434
-0.99167	16.125	0.97741	4.8253
-0.99167	16.458	1.0445	4.8676
-0.99167	16.792	0.84182	4.9497
-0.99167	17.125	0.53912	5.1604
-0.99167	17.458	0.32827	5.5809
-0.99167	17.792	0.13338	5.3333
-0.99167	18.125	-0.02934	5.0141
-0.99167	18.458	-0.27371	4.9263
-0.99167	18.792	-0.40384	4.8068
-0.99167	19.125	-0.36331	4.6319
-0.99167	19.458	-0.44095	4.5041
-0.99167	19.792	-0.44987	4.4659
-0.99167	20.125	-0.2513	4.5449
-0.99167	20.458	-0.1079	4.6142
-0.99167	20.792	-0.13108	5.0774
-0.99167	21.125	-0.1315	5.324
-0.99167	21.458	-0.18679	5.2614
-0.99167	21.792	-0.2717	5.2395
-0.99167	22.125	-0.42582	5.2573
-0.99167	22.458	-0.36082	5.1782
-0.99167	22.792	-0.44327	4.9081
-0.99167	23.125	-0.61983	4.7807
-0.99167	23.458	-0.74006	4.8146
-0.99167	23.792	-0.87223	4.9572
-0.99167	24.125	-1.1274	5.0912
-0.99167	24.458	-1.3375	5.0549
-0.99167	24.792	-1.427	5.1182
-0.99167	25.125	-1.5774	5.1759
-0.99167	25.458	-1.7857	4.9565
-0.99167	25.792	-1.681	4.7015
-0.99167	26.125	-1.4614	4.4916
-0.99167	26.458	-1.2991	4.1405
-0.99167	26.792	-0.9975	3.7471
-0.99167	27.125	-0.7658	3.4466
-0.99167	27.458	-0.72812	3.058
-0.99167	27.792	-1.0733	2.8483
-0.99167	28.125	-1.3421	2.4848
-0.99167	28.458	-1.3648	1.9132
-0.99167	28.792	-1.4463	0.90347
-0.99167	29.125	-1.3728	-0.0592
-0.99167	29.458	-0.84242	-0.43328
-0.65833	9.7917	2.2062	2.8737
-0.65833	10.125	2.5321	3.8583
-0.65833	10.458	1.3437	4.8344
-0.65833	10.792	0.13868	5.3354
-0.65833	11.125	-0.03258	5.6718
-0.65833	11.458	0.68289	6.1545
-0.65833	11.792	0.79326	6.3596
-0.65833	12.125	0.5265	6.6418
-0.65833	12.458	0.063442	6.6321
-0.65833	12.792	-0.29549	6.499
-0.65833	13.125	-0.76554	6.5493
-0.65833	13.458	-1.5684	6.2482
-0.65833	13.792	-1.8804	5.6903
-0.65833	14.125	-1.655	5.1622
-0.65833	14.458	-1.1895	4.8203
-0.65833	14.792	-0.71941	4.6109
-0.65833	15.125	-0.26219	4.4726
-0.65833	15.458	0.32081	4.4386
-0.65833	15.792	0.78878	4.7261
-0.65833	16.125	1.0093	5.1441
-0.65833	16.458	1.071	5.4534
-0.65833	16.792	0.92476	5.675
-0.65833	17.125	0.68147	5.723
-0.65833	17.458	0.43884	6.0715
-0.65833	17.792	0.30508	6.1536
-0.65833	18.125	-0.06451	6.0721
-0.65833	18.458	-0.40242	5.9824
