x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.21029	3.9844
-0.99167	10.125	0.81772	5.1059
-0.99167	10.458	1.5194	5.4798
-0.99167	10.792	2.0579	5.0329
-0.99167	11.125	1.7114	5.1645
-0.99167	11.458	0.78229	5.285
-0.99167	11.792	0.46499	5.2503
-0.99167	12.125	0.38906	5.457
-0.99167	12.458	0.12076	5.2518
-0.99167	12.792	-0.39565	5.2262
-0.99167	13.125	-0.92319	5.3778
-0.99167	13.458	-1.1326	5.2204
-0.99167	13.792	-1.3879	4.9064
-0.99167	14.125	-1.5076	4.5939
-0.99167	14.458	-1.1446	4.6122
-0.99167	14.792	-0.73319	4.7482
-0.99167	15.125	0.018723	4.512
-0.99167	15.458	0.84049	4.0744
-0.99167	15.792	1.3941	3.8146
-0.99167	16.125	1.6729	3.8007
-0.99167	16.458	1.7431	4.0744
-0.99167	16.792	1.8787	4.2796
-0.99167	17.125	1.7603	4.6352
-0.99167	17.458	1.6067	5.1652
-0.99167	17.792	1.5336	5.3764
-0.99167	18.125	1.0567	5.7761
-0.99167	18.458	0.40356	5.8971
-0.99167	18.792	-0.16201	6.209
-0.99167	19.125	-0.70251	6.287
-0.99167	19.458	-0.90392	6.1021
-0.99167	19.792	-1.0863	5.9572
-0.99167	20.125	-1.4207	5.9164
-0.99167	20.458	-1.7148	5.8091
-0.99167	20.792	-2.0625	5.4066
-0.99167	21.125	-2.2172	5.0504
-0.99167	21.458	-1.9781	4.8
-0.99167	21.792	-1.7434	4.52
-0.99167	22.125	-1.3069	4.4209
-0.99167	22.458	-0.7512	4.4036
-0.99167	22.792	-0.29257	4.0094
-0.99167	23.125	-0.16414	3.7316
-0.99167	23.458	0.10612	3.5982
-0.99167	23.792	0.20863	3.3597
-0.99167	24.125	0.32061	3.2288
-0.99167	24.458	0.39124	3.243
-0.99167	24.792	0.55184	3.2729
-0.99167	25.125	0.6512	3.1418
-0.99167	25.458	0.60963	2.9255
-0.99167	25.792	0.55272	2.6187
-0.99167	26.125	0.29597	2.6108
-0.99167	26.458	-0.21099	2.7304
-0.99167	26.792	-0.85693	2.6387
-0.99167	27.125	-1.4999	2.5449
-0.99167	27.458	-1.9335	2.6598
-0.99167	27.792	-2.2216	2.6141
-0.99167	28.125	-2.1685	2.8864
-0.99167	28.458	-1.9482	2.9882
-0.99167	28.792	-1.8414	2.4351
-0.99167	29.125	-1.5235	1.2412
-0.99167	29.458	-0.40744	-0.26507
-0.65833	9.7917	-0.19117	5.5545
-0.65833	10.125	0.5344	6.5192
-0.65833	10.458	1.004	6.9776
-0.65833	10.792	1.5198	6.5537
-0.65833	11.125	1.3666	6.6952
-0.65833	11.458	0.95508	6.6725
-0.65833	11.792	0.80255	6.4904
-0.65833	12.125	0.49893	6.6711
-0.65833	12.458	-0.0015139	6.8818
-0.65833	12.792	0.026089	6.59
-0.65833	13.125	-0.41208	6.6674
-0.65833	13.458	-1.0501	6.6008
-0.65833	13.792	-1.3951	6.2263
-0.65833	14.125	-1.358	5.6592
-0.65833	14.458	-1.1273	5.3789
-0.65833	14.792	-0.71448	5.4831
-0.65833	15.125	0.019385	5.2941
-0.65833	15.458	0.82847	4.9206
-0.65833	15.792	1.2506	4.6325
-0.65833	16.125	1.497	4.7981
-0.65833	16.458	1.5467	5.0792
-0.65833	16.792	1.6635	5.4115
-0.65833	17.125	1.5939	5.7075
-0.65833	17.458	1.6082	6.1531
-0.65833	17.792	1.5329	6.2095
-0.65833	18.125	0.99237	6.552
-0.65833	18.458	0.32709	6.765
-0.65833	18.792	-0.047425	6.9578
-0.65833	19.125	-0.48274	7.0116
-0.65833	19.458	-0.72316	6.833
-0.65833	19.792	-0.91404	6.8928
-0.65833	20.125	-1.0887	6.7802
-0.65833	20.458	-1.4528	6.5778
-0.65833	20.792	-1.8928	6.2389
-0.65833	21.125	-2.0504	5.7712
-0.65833	21.458	-1.8326	5.2405
-0.65833	21.792	-1.5226	4.8579
-0.65833	22.125	-1.1454	4.5976
-0.65833	22.458	-0.59515	4.6263
-0.65833	22.792	-0.1497	4.3138
