x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.2502	5.4906
-0.99167	10.125	-0.34144	4.545
-0.99167	10.458	-0.27113	4.1049
-0.99167	10.792	0.052301	4.8382
-0.99167	11.125	-0.0068024	4.7163
-0.99167	11.458	-0.58716	4.2407
-0.99167	11.792	-0.689	3.4231
-0.99167	12.125	-0.75214	3.5478
-0.99167	12.458	-0.48369	3.5547
-0.99167	12.792	-0.2157	3.7666
-0.99167	13.125	0.020633	3.54
-0.99167	13.458	0.19431	3.4971
-0.99167	13.792	0.52234	3.6047
-0.99167	14.125	0.72226	3.5463
-0.99167	14.458	0.94728	3.6048
-0.99167	14.792	0.73496	3.8844
-0.99167	15.125	0.55101	3.9199
-0.99167	15.458	0.57985	3.6644
-0.99167	15.792	0.35263	3.426
-0.99167	16.125	0.10549	3.2711
-0.99167	16.458	0.075062	3.4397
-0.99167	16.792	0.16796	3.3575
-0.99167	17.125	0.29105	3.4578
-0.99167	17.458	0.47903	3.4875
-0.99167	17.792	0.67527	3.6428
-0.99167	18.125	0.53911	3.6718
-0.99167	18.458	0.33032	3.7086
-0.99167	18.792	0.17287	3.9703
-0.99167	19.125	0.042402	4.2684
-0.99167	19.458	-0.12694	4.6091
-0.99167	19.792	-0.10026	4.869
-0.99167	20.125	-0.12273	5.1561
-0.99167	20.458	-0.32923	5.1994
-0.99167	20.792	-0.57731	5.2427
-0.99167	21.125	-0.65629	5.0304
-0.99167	21.458	-0.61825	4.7892
-0.99167	21.792	-0.50615	4.2305
-0.99167	22.125	-0.36557	3.6616
-0.99167	22.458	-0.14224	3.362
-0.99167	22.792	-0.030742	2.9837
-0.99167	23.125	0.19537	2.6115
-0.99167	23.458	0.28432	2.4049
-0.99167	23.792	0.34666	2.4356
-0.99167	24.125	0.44477	2.5847
-0.99167	24.458	0.29703	2.7824
-0.99167	24.792	0.19876	3.179
-0.99167	25.125	-0.16073	3.5091
-0.99167	25.458	-0.52524	3.7477
-0.99167	25.792	-0.62779	4.2332
-0.99167	26.125	-0.82826	4.5274
-0.99167	26.458	-0.91389	4.4329
-0.99167	26.792	-1.0069	4.0781
-0.99167	27.125	-1.0848	3.5068
-0.99167	27.458	-1.2163	3.0197
-0.99167	27.792	-1.3981	2.3206
-0.99167	28.125	-1.7291	1.4803
-0.99167	28.458	-2.0367	0.69807
-0.99167	28.792	-2.0516	0.20309
-0.99167	29.125	-1.4837	-0.34333
-0.99167	29.458	-0.42874	-0.51516
-0.65833	9.7917	-0.23053	6.8181
-0.65833	10.125	-0.19257	5.6111
-0.65833	10.458	0.14683	5.3365
-0.65833	10.792	0.65034	6.292
-0.65833	11.125	0.19992	6.0202
-0.65833	11.458	-0.48358	5.2776
-0.65833	11.792	-0.7425	4.2281
-0.65833	12.125	-0.6948	4.3915
-0.65833	12.458	-0.41892	4.4925
-0.65833	12.792	-0.012471	4.7677
-0.65833	13.125	0.19205	4.6494
-0.65833	13.458	0.35323	4.4718
-0.65833	13.792	0.58425	4.4078
