x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.86218	3.2798
-0.99167	10.125	-0.92729	4.9883
-0.99167	10.458	-0.38475	5.1738
-0.99167	10.792	-0.40156	4.8366
-0.99167	11.125	-0.69536	3.8639
-0.99167	11.458	-1.0744	3.1725
-0.99167	11.792	-0.83012	2.2998
-0.99167	12.125	-0.32783	2.6757
-0.99167	12.458	-0.18236	3.2666
-0.99167	12.792	0.16437	3.5008
-0.99167	13.125	0.72043	3.0995
-0.99167	13.458	0.8498	2.9931
-0.99167	13.792	0.72599	3.1308
-0.99167	14.125	0.73162	3.6697
-0.99167	14.458	0.61746	3.9247
-0.99167	14.792	0.27311	4.5149
-0.99167	15.125	0.13022	5.2054
-0.99167	15.458	-0.15589	5.3941
-0.99167	15.792	-0.64374	5.5694
-0.99167	16.125	-1.0704	5.7941
-0.99167	16.458	-1.3811	5.7718
-0.99167	16.792	-1.5095	5.6259
-0.99167	17.125	-1.386	5.4348
-0.99167	17.458	-1.1751	4.9105
-0.99167	17.792	-0.92709	4.5559
-0.99167	18.125	-0.71311	4.0322
-0.99167	18.458	-0.55543	3.6783
-0.99167	18.792	-0.10205	3.3761
-0.99167	19.125	0.45783	3.1004
-0.99167	19.458	0.8007	2.927
-0.99167	19.792	0.92021	3.1191
-0.99167	20.125	0.97069	3.264
-0.99167	20.458	0.9631	3.6239
-0.99167	20.792	0.6207	3.8812
-0.99167	21.125	0.28004	3.9949
-0.99167	21.458	-0.18351	4.1614
-0.99167	21.792	-0.77008	4.5583
-0.99167	22.125	-1.226	5.0278
-0.99167	22.458	-1.6622	5.2442
-0.99167	22.792	-2.1185	5.5363
-0.99167	23.125	-2.5034	5.8085
-0.99167	23.458	-2.5538	6.0332
-0.99167	23.792	-2.4559	6.0884
-0.99167	24.125	-2.249	6.1646
-0.99167	24.458	-1.9005	5.9963
-0.99167	24.792	-1.3893	5.7265
-0.99167	25.125	-0.93044	5.2264
-0.99167	25.458	-0.68577	5.0493
-0.99167	25.792	-0.43061	4.7017
-0.99167	26.125	-0.37704	4.3855
-0.99167	26.458	-0.58428	3.7747
-0.99167	26.792	-1.0297	3.5315
-0.99167	27.125	-1.594	2.737
-0.99167	27.458	-2.058	1.5881
-0.99167	27.792	-2.2667	0.44902
-0.99167	28.125	-2.3556	-0.49067
-0.99167	28.458	-2.4498	-0.99408
-0.99167	28.792	-2.229	-1.3138
