x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.8352	-0.010217
-0.99167	10.125	1.2131	0.81156
-0.99167	10.458	0.78872	2.3637
-0.99167	10.792	1.0201	3.3181
-0.99167	11.125	1.5055	3.4829
-0.99167	11.458	1.0417	3.1287
-0.99167	11.792	0.94401	3.5249
-0.99167	12.125	1.0621	3.9625
-0.99167	12.458	0.94295	4.0744
-0.99167	12.792	0.58778	4.0657
-0.99167	13.125	0.1753	3.7481
-0.99167	13.458	-0.32969	3.538
-0.99167	13.792	-0.62752	3.8931
-0.99167	14.125	-0.85141	4.0822
-0.99167	14.458	-0.70886	3.7325
-0.99167	14.792	-0.42415	3.4886
-0.99167	15.125	-0.095215	3.0581
-0.99167	15.458	0.37266	2.5492
-0.99167	15.792	0.87583	2.5296
-0.99167	16.125	1.0532	2.6588
-0.99167	16.458	1.1108	3.0911
-0.99167	16.792	1.204	3.3
-0.99167	17.125	1.3258	3.4891
-0.99167	17.458	1.5263	3.6621
-0.99167	17.792	1.6388	4.0589
-0.99167	18.125	1.5514	4.6347
-0.99167	18.458	0.99699	5.1764
-0.99167	18.792	0.40298	5.6987
-0.99167	19.125	-0.21602	6.2351
-0.99167	19.458	-0.69801	6.2582
-0.99167	19.792	-0.99547	6.2719
-0.99167	20.125	-1.0173	6.203
-0.99167	20.458	-1.2746	6.2536
-0.99167	20.792	-1.5945	6.2619
-0.99167	21.125	-1.7179	6.0821
-0.99167	21.458	-1.6264	5.9911
-0.99167	21.792	-1.6833	5.9385
-0.99167	22.125	-1.4012	5.7006
-0.99167	22.458	-0.80679	5.4107
-0.99167	22.792	-0.78173	5.464
-0.99167	23.125	-1.11	5.4944
-0.99167	23.458	-1.0983	5.46
-0.99167	23.792	-1.0282	5.1672
-0.99167	24.125	-0.93692	4.8241
-0.99167	24.458	-0.92929	4.3696
-0.99167	24.792	-0.72992	3.8489
-0.99167	25.125	-0.37527	3.2958
-0.99167	25.458	-0.17024	2.978
-0.99167	25.792	-0.0615	2.8267
-0.99167	26.125	-0.10333	2.4497
-0.99167	26.458	-0.45467	2.0365
