x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.6005	4.8152
-0.99167	10.125	-1.2141	5.5159
-0.99167	10.458	-1.5145	4.7804
-0.99167	10.792	-1.9287	2.311
-0.99167	11.125	-1.4843	0.74542
-0.99167	11.458	-1.5344	1.234
-0.99167	11.792	-1.2302	2.8457
-0.99167	12.125	-1.0011	3.6182
-0.99167	12.458	-0.58461	3.5813
-0.99167	12.792	-0.023987	3.0761
-0.99167	13.125	0.28002	2.7862
-0.99167	13.458	0.78424	2.5154
-0.99167	13.792	1.25	2.1772
-0.99167	14.125	1.6254	1.8908
-0.99167	14.458	1.8075	1.6377
-0.99167	14.792	1.9078	1.5259
-0.99167	15.125	1.742	1.9183
-0.99167	15.458	1.5338	2.4039
-0.99167	15.792	1.036	3.1268
-0.99167	16.125	0.55686	3.6691
-0.99167	16.458	0.20374	4.3485
-0.99167	16.792	-0.096948	5.0504
-0.99167	17.125	-0.62069	5.8998
-0.99167	17.458	-0.86524	6.3246
-0.99167	17.792	-0.7429	6.5456
-0.99167	18.125	-0.60503	6.7225
-0.99167	18.458	-0.64164	6.3325
-0.99167	18.792	-0.68375	6.0152
-0.99167	19.125	-0.47658	5.4373
-0.99167	19.458	-0.48226	4.8618
-0.99167	19.792	-0.4485	4.292
-0.99167	20.125	-0.20957	3.7142
-0.99167	20.458	-0.20655	3.3097
-0.99167	20.792	-0.14734	3.0272
-0.99167	21.125	-0.10559	2.8638
-0.99167	21.458	-0.032043	2.6206
-0.99167	21.792	0.1302	2.5884
-0.99167	22.125	0.26276	2.6217
-0.99167	22.458	0.43366	2.598
-0.99167	22.792	0.51223	2.781
-0.99167	23.125	0.36424	2.6576
-0.99167	23.458	0.2513	2.587
-0.99167	23.792	-0.22261	2.5845
-0.99167	24.125	-0.64581	2.3586
-0.99167	24.458	-1.0183	2.263
-0.99167	24.792	-1.4176	2.4711
-0.99167	25.125	-1.7677	2.8419
-0.99167	25.458	-2.199	3.2577
-0.99167	25.792	-2.2624	3.4774
-0.99167	26.125	-2.3082	3.7738
-0.99167	26.458	-2.3698	4.209
-0.99167	26.792	-2.1462	4.466
-0.99167	27.125	-1.8611	4.4902
-0.99167	27.458	-1.5546	4.5919
-0.99167	27.792	-1.4022	4.6674
-0.99167	28.125	-1.2736	4.0276
-0.99167	28.458	-1.3106	3.3927
-0.99167	28.792	-1.2592	2.9332
-0.99167	29.125	-0.89547	1.5375
-0.99167	29.458	-0.22186	-0.14242
-0.65833	9.7917	-1.3134	6.2123
-0.65833	10.125	-1.2523	7.6419
-0.65833	10.458	-1.2636	6.9207
-0.65833	10.792	-1.5178	4.5696
-0.65833	11.125	-1.1624	2.2401
-0.65833	11.458	-0.99113	2.4759
-0.65833	11.792	-0.8716	4.0587
-0.65833	12.125	-0.64992	4.4435
-0.65833	12.458	-0.23583	3.8309
-0.65833	12.792	0.28495	3.273
-0.65833	13.125	0.80596	2.9222
-0.65833	13.458	1.0773	2.8507
-0.65833	13.792	1.3873	2.7773
-0.65833	14.125	1.5271	2.711
-0.65833	14.458	1.5322	2.6951
-0.65833	14.792	1.485	2.6406
-0.65833	15.125	1.2571	3.1494
-0.65833	15.458	1.0123	3.6342
-0.65833	15.792	0.47523	4.4897
-0.65833	16.125	-0.007607	5.0515
-0.65833	16.458	-0.23458	5.5362
-0.65833	16.792	-0.55735	6.2664
-0.65833	17.125	-0.94056	7.1464
-0.65833	17.458	-0.93378	7.6966
-0.65833	17.792	-0.74681	7.8142
-0.65833	18.125	-0.64201	7.7843
-0.65833	18.458	-0.56684	7.3658
-0.65833	18.792	-0.3973	7.0562
-0.65833	19.125	-0.04807	6.5196
-0.65833	19.458	0.16476	6.0932
-0.65833	19.792	0.14803	5.4758
-0.65833	20.125	0.22182	4.6269
-0.65833	20.458	0.05917	4.0552
-0.65833	20.792	0.071193	3.7008
-0.65833	21.125	0.13287	3.3756
-0.65833	21.458	0.053223	3.1252
-0.65833	21.792	0.11227	3.1292
-0.65833	22.125	0.2085	2.9931
-0.65833	22.458	0.42134	3.1248
-0.65833	22.792	0.54629	3.2699
-0.65833	23.125	0.4346	3.1211
-0.65833	23.458	0.19188	3.0449
-0.65833	23.792	-0.19289	3.0645
-0.65833	24.125	-0.55625	2.8923
-0.65833	24.458	-0.97513	2.8073
-0.65833	24.792	-1.2598	2.8647
-0.65833	25.125	-1.7156	3.0894
-0.65833	25.458	-2.1397	3.4226
-0.65833	25.792	-2.2017	3.6144
-0.65833	26.125	-2.1762	3.811
-0.65833	26.458	-2.1378	4.0463
-0.65833	26.792	-1.9997	4.3459
-0.65833	27.125	-1.6443	4.4472
-0.65833	27.458	-1.3609	4.3892
-0.65833	27.792	-1.1061	4.2597
-0.65833	28.125	-0.8768	3.7466
-0.65833	28.458	-0.90707	3.1966
-0.65833	28.792	-0.91172	2.7998
-0.65833	29.125	-0.59678	1.5616
-0.65833	29.458	-0.13132	-0.12642
-0.325	9.7917	-1.2784	6.4995
-0.325	10.125	-1.4713	7.9682
-0.325	10.458	-1.0448	7.8496
-0.325	10.792	-0.79881	6.6236
-0.325	11.125	-0.52663	4.2996
-0.325	11.458	-0.58725	4.0801
-0.325	11.792	-0.33743	4.7684
-0.325	12.125	-0.17423	4.816
-0.325	12.458	0.098701	4.3892
-0.325	12.792	0.52168	3.9393
-0.325	13.125	1.022	3.8049
-0.325	13.458	1.2534	3.6943
-0.325	13.792	1.3059	3.7093
-0.325	14.125	1.2273	3.8129
-0.325	14.458	1.1186	3.987
-0.325	14.792	1.0031	4.163
-0.325	15.125	0.7099	4.7478
-0.325	15.458	0.4752	5.2292
-0.325	15.792	-0.10041	5.8038
-0.325	16.125	-0.56044	6.2696
-0.325	16.458	-0.69147	6.6285
-0.325	16.792	-0.90945	7.1449
-0.325	17.125	-1.104	7.7917
-0.325	17.458	-0.88825	8.2453
-0.325	17.792	-0.6138	8.2172
-0.325	18.125	-0.48385	8.0056
-0.325	18.458	-0.20047	7.7979
-0.325	18.792	0.022898	7.6136
-0.325	19.125	0.28511	7.2877
-0.325	19.458	0.48241	6.8428
-0.325	19.792	0.57649	6.2645
-0.325	20.125	0.62402	5.4695
