x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.41015	0.20283
-0.99167	10.125	-0.55051	2.5735
-0.99167	10.458	-0.44623	3.7932
-0.99167	10.792	-0.77147	3.9263
-0.99167	11.125	-0.91171	3.6317
-0.99167	11.458	-0.4215	3.0567
-0.99167	11.792	0.27075	3.556
-0.99167	12.125	0.60971	3.775
-0.99167	12.458	0.86739	3.9742
-0.99167	12.792	1.1673	3.8766
-0.99167	13.125	1.1842	3.864
-0.99167	13.458	0.36671	3.9728
-0.99167	13.792	-0.19934	4.1126
-0.99167	14.125	-0.47429	4.5949
-0.99167	14.458	-0.74635	5.0325
-0.99167	14.792	-1.1211	5.1489
-0.99167	15.125	-1.2934	4.8488
-0.99167	15.458	-1.164	4.4987
-0.99167	15.792	-0.93367	4.1886
-0.99167	16.125	-0.50426	3.8667
-0.99167	16.458	-0.079804	3.4146
-0.99167	16.792	0.37369	3.049
-0.99167	17.125	0.54648	2.8461
-0.99167	17.458	0.56853	2.7355
-0.99167	17.792	0.79735	2.6877
-0.99167	18.125	0.72785	2.8893
-0.99167	18.458	0.55421	3.1599
-0.99167	18.792	0.40931	3.5696
-0.99167	19.125	0.16286	3.8441
-0.99167	19.458	-0.34295	4.3205
-0.99167	19.792	-0.57859	4.6343
-0.99167	20.125	-0.6394	4.7764
-0.99167	20.458	-0.92547	5.0919
-0.99167	20.792	-1.281	5.438
-0.99167	21.125	-1.3106	5.4353
-0.99167	21.458	-1.3778	5.4036
-0.99167	21.792	-1.2408	5.4867
-0.99167	22.125	-0.8473	5.3482
-0.99167	22.458	-0.22081	5.0623
-0.99167	22.792	0.0090153	4.7462
-0.99167	23.125	-0.036574	4.4734
-0.99167	23.458	-0.033376	4.1462
-0.99167	23.792	-0.34724	3.6251
-0.99167	24.125	-0.82093	3.0281
-0.99167	24.458	-1.2214	2.6526
-0.99167	24.792	-1.6305	2.0275
-0.99167	25.125	-1.7539	1.5482
-0.99167	25.458	-2.0019	1.4175
-0.99167	25.792	-2.1278	1.476
-0.99167	26.125	-1.8662	1.2681
-0.99167	26.458	-1.3421	1.3333
-0.99167	26.792	-1.0341	1.5146
-0.99167	27.125	-0.82643	1.5447
-0.99167	27.458	-0.81523	1.6774
-0.99167	27.792	-0.82369	1.5142
-0.99167	28.125	-0.94233	1.4333
-0.99167	28.458	-0.90669	1.3425
-0.99167	28.792	-0.8861	0.69986
-0.99167	29.125	-0.72666	0.02436
-0.99167	29.458	-0.31576	-0.48505
-0.65833	9.7917	0.2397	0.73653
-0.65833	10.125	-0.058703	3.4609
-0.65833	10.458	-0.3616	5.0618
-0.65833	10.792	-0.52593	5.0568
-0.65833	11.125	-0.76334	4.1366
-0.65833	11.458	-0.14188	4.0075
-0.65833	11.792	0.51414	4.2045
-0.65833	12.125	0.70722	4.5286
-0.65833	12.458	0.9739	4.8255
-0.65833	12.792	1.0609	4.8448
-0.65833	13.125	1.0073	5.0109
-0.65833	13.458	0.23463	5.0144
-0.65833	13.792	-0.35125	5.126
-0.65833	14.125	-0.55523	5.5802
-0.65833	14.458	-0.79224	5.8858
-0.65833	14.792	-1.0089	5.8952
-0.65833	15.125	-1.0138	5.5981
-0.65833	15.458	-0.78954	5.2858
-0.65833	15.792	-0.55985	4.9092
-0.65833	16.125	-0.11703	4.5099
-0.65833	16.458	0.18864	4.038
-0.65833	16.792	0.54514	3.7305
-0.65833	17.125	0.75285	3.575
-0.65833	17.458	0.87688	3.3336
-0.65833	17.792	1.0868	3.1776
-0.65833	18.125	0.97677	3.2381
-0.65833	18.458	0.77395	3.457
-0.65833	18.792	0.53256	3.6414
-0.65833	19.125	0.25786	3.7208
-0.65833	19.458	-0.13815	4.204
-0.65833	19.792	-0.36678	4.5326
-0.65833	20.125	-0.47057	4.7422
-0.65833	20.458	-0.76329	5.1686
-0.65833	20.792	-1.086	5.4819
-0.65833	21.125	-1.2337	5.5319
-0.65833	21.458	-1.3677	5.6733
-0.65833	21.792	-1.3029	5.8956
-0.65833	22.125	-1.0218	6.0294
-0.65833	22.458	-0.41851	6.0597
-0.65833	22.792	-0.046451	6.0083
-0.65833	23.125	-0.15248	5.8402
-0.65833	23.458	-0.15821	5.3996
-0.65833	23.792	-0.33915	4.8247
-0.65833	24.125	-0.65659	4.3057
-0.65833	24.458	-1.0749	3.7082
-0.65833	24.792	-1.4683	2.8654
-0.65833	25.125	-1.7148	2.2321
-0.65833	25.458	-1.9135	1.8
-0.65833	25.792	-1.8652	1.5052
-0.65833	26.125	-1.5827	1.2678
-0.65833	26.458	-1.1595	1.2244
-0.65833	26.792	-0.98479	1.4136
-0.65833	27.125	-0.82721	1.5435
-0.65833	27.458	-0.79106	1.6536
-0.65833	27.792	-0.78881	1.578
-0.65833	28.125	-0.78105	1.5435
-0.65833	28.458	-0.7294	1.4556
-0.65833	28.792	-0.63699	0.69833
-0.65833	29.125	-0.34367	-0.088154
-0.65833	29.458	0.0091831	-0.49148
-0.325	9.7917	0.69233	2.5196
-0.325	10.125	0.29415	4.5653
-0.325	10.458	0.10167	6.0684
-0.325	10.792	-0.13121	6.1326
-0.325	11.125	-0.22201	4.9564
-0.325	11.458	0.17591	4.4583
-0.325	11.792	0.44097	4.5934
-0.325	12.125	0.72351	5.0147
-0.325	12.458	0.88901	5.4172
-0.325	12.792	0.97241	5.5251
-0.325	13.125	0.87681	5.8031
-0.325	13.458	0.27498	5.8457
-0.325	13.792	-0.32939	5.9344
-0.325	14.125	-0.53895	6.0542
-0.325	14.458	-0.78855	6.289
-0.325	14.792	-0.86488	6.3594
-0.325	15.125	-0.72201	6.1214
-0.325	15.458	-0.36455	5.8466
-0.325	15.792	-0.27274	5.5492
-0.325	16.125	0.011407	5.2905
-0.325	16.458	0.39057	4.9452
-0.325	16.792	0.64373	4.616
-0.325	17.125	0.93149	4.4334
-0.325	17.458	1.1759	4.053
-0.325	17.792	1.2945	3.6266
-0.325	18.125	1.1124	3.4543
-0.325	18.458	0.90191	3.4354
-0.325	18.792	0.57712	3.669
-0.325	19.125	0.26426	3.794
-0.325	19.458	0.041947	4.2209
-0.325	19.792	-0.19977	4.5144
-0.325	20.125	-0.23062	4.7169
-0.325	20.458	-0.4526	4.9841
-0.325	20.792	-0.82213	5.3149
-0.325	21.125	-1.0523	5.3614
-0.325	21.458	-1.2975	5.5448
-0.325	21.792	-1.4475	5.7737
-0.325	22.125	-1.2199	6.1208
-0.325	22.458	-0.70201	6.5079
-0.325	22.792	-0.25461	6.6776
-0.325	23.125	-0.22289	6.8245
-0.325	23.458	-0.17537	6.3855
-0.325	23.792	-0.24249	5.8742
-0.325	24.125	-0.58387	5.465
-0.325	24.458	-0.86482	4.8227
-0.325	24.792	-1.0793	3.8679
-0.325	25.125	-1.3646	2.9896
-0.325	25.458	-1.5805	2.2509
-0.325	25.792	-1.6928	1.7859
-0.325	26.125	-1.4893	1.5827
-0.325	26.458	-1.2753	1.513
-0.325	26.792	-1.155	1.6097
-0.325	27.125	-0.9284	1.5088
-0.325	27.458	-0.87898	1.3835
-0.325	27.792	-0.85182	1.5123
-0.325	28.125	-0.69349	1.6305
-0.325	28.458	-0.49945	1.3932
-0.325	28.792	-0.40368	0.82325
-0.325	29.125	-0.085518	0.065371
-0.325	29.458	0.3158	-0.43564
0.0083333	9.7917	0.56421	3.85
0.0083333	10.125	0.3421	5.395
0.0083333	10.458	0.31892	6.7333
0.0083333	10.792	0.22265	6.5735
0.0083333	11.125	0.17962	5.5222
0.0083333	11.458	0.35784	4.9833
0.0083333	11.792	0.48958	5.0841
0.0083333	12.125	0.64258	5.424
0.0083333	12.458	0.73689	5.7404
0.0083333	12.792	0.84961	5.9279
