x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.84685	3.8569
-0.99167	10.125	-0.13015	4.2499
-0.99167	10.458	0.089484	4.0378
-0.99167	10.792	-0.15359	3.9367
-0.99167	11.125	0.16452	3.6006
-0.99167	11.458	1.0631	3.6093
-0.99167	11.792	1.1553	3.6754
-0.99167	12.125	1.2629	3.9411
-0.99167	12.458	1.311	3.9485
-0.99167	12.792	1.3767	3.9103
-0.99167	13.125	1.2481	4.4306
-0.99167	13.458	0.79819	4.459
-0.99167	13.792	0.25815	4.7321
-0.99167	14.125	-0.17217	4.9986
-0.99167	14.458	-0.52421	5.2755
-0.99167	14.792	-0.64155	5.457
-0.99167	15.125	-0.5615	5.6708
-0.99167	15.458	-0.36096	5.7436
-0.99167	15.792	-0.45906	5.7977
-0.99167	16.125	-0.64213	5.7492
-0.99167	16.458	-0.76693	5.8206
-0.99167	16.792	-0.70345	6.0825
-0.99167	17.125	-0.80295	6.2686
-0.99167	17.458	-0.78015	6.3683
-0.99167	17.792	-0.70776	6.2811
-0.99167	18.125	-0.92952	5.939
-0.99167	18.458	-0.94861	5.9776
-0.99167	18.792	-0.94619	5.9062
-0.99167	19.125	-0.93629	5.6813
-0.99167	19.458	-0.75679	5.3927
-0.99167	19.792	-0.52639	5.3342
-0.99167	20.125	-0.099	5.2392
-0.99167	20.458	0.030442	5.1505
-0.99167	20.792	-0.0091931	5.0769
-0.99167	21.125	-0.034145	4.996
-0.99167	21.458	-0.063679	5.0573
-0.99167	21.792	-0.11373	5.271
-0.99167	22.125	-0.08733	5.3871
-0.99167	22.458	0.075237	5.5793
-0.99167	22.792	0.024416	5.5963
-0.99167	23.125	-0.35492	5.6056
-0.99167	23.458	-0.50823	5.6699
-0.99167	23.792	-0.69023	5.666
-0.99167	24.125	-0.92201	5.8692
-0.99167	24.458	-0.98742	6.1781
-0.99167	24.792	-0.88701	6.3269
-0.99167	25.125	-1.067	6.2923
-0.99167	25.458	-1.4077	6.3693
-0.99167	25.792	-1.4724	6.604
-0.99167	26.125	-1.5746	6.5957
-0.99167	26.458	-1.6776	6.3771
-0.99167	26.792	-1.4465	6.2465
-0.99167	27.125	-0.99505	5.8982
-0.99167	27.458	-0.61606	5.4221
-0.99167	27.792	-0.70707	4.8025
-0.99167	28.125	-0.76339	3.7833
-0.99167	28.458	-0.76848	3.0402
-0.99167	28.792	-0.67334	1.8682
-0.99167	29.125	-0.3286	0.57703
-0.99167	29.458	-0.06525	-0.35581
-0.65833	9.7917	-0.46223	4.9942
-0.65833	10.125	0.12522	5.839
-0.65833	10.458	0.26497	5.6792
-0.65833	10.792	0.16708	5.0668
-0.65833	11.125	0.34773	4.554
-0.65833	11.458	0.95394	4.7875
-0.65833	11.792	0.87308	4.9788
-0.65833	12.125	0.92695	5.0731
-0.65833	12.458	0.96429	5.4369
-0.65833	12.792	1.1492	5.61
-0.65833	13.125	1.052	5.9719
-0.65833	13.458	0.49132	6.0117
-0.65833	13.792	0.044163	6.4272
-0.65833	14.125	-0.36932	6.691
-0.65833	14.458	-0.63892	6.8978
-0.65833	14.792	-0.73044	7.0859
-0.65833	15.125	-0.62133	7.097
-0.65833	15.458	-0.42477	6.969
-0.65833	15.792	-0.65769	6.9099
-0.65833	16.125	-0.92099	6.922
-0.65833	16.458	-0.91378	6.9491
-0.65833	16.792	-0.75693	7.0839
