x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.20372	5.3669
-0.99167	10.125	-1.6642	3.6944
-0.99167	10.458	-2.0101	2.4983
-0.99167	10.792	-1.0473	1.6629
-0.99167	11.125	0.83714	1.3487
-0.99167	11.458	1.6465	1.1661
-0.99167	11.792	0.9919	2.0234
-0.99167	12.125	0.53236	3.2836
-0.99167	12.458	0.76778	3.8167
-0.99167	12.792	0.58691	3.692
-0.99167	13.125	0.45707	3.7881
-0.99167	13.458	0.3291	3.808
-0.99167	13.792	-0.079523	3.9956
-0.99167	14.125	-0.17304	3.7705
-0.99167	14.458	-0.0035984	3.2863
-0.99167	14.792	-0.09385	3.2375
-0.99167	15.125	0.019993	3.0861
-0.99167	15.458	0.27162	3.0432
-0.99167	15.792	0.41712	2.8092
-0.99167	16.125	0.44185	2.6021
-0.99167	16.458	0.15193	3.2933
-0.99167	16.792	0.21868	3.9239
-0.99167	17.125	0.09135	4.2969
-0.99167	17.458	-0.15032	4.4999
-0.99167	17.792	-0.074763	4.5257
-0.99167	18.125	-0.21387	4.4044
-0.99167	18.458	-0.56991	4.383
-0.99167	18.792	-0.9078	4.3686
-0.99167	19.125	-1.1035	4.4026
-0.99167	19.458	-1.042	4.2851
-0.99167	19.792	-0.66803	4.0434
-0.99167	20.125	0.0015743	3.9927
-0.99167	20.458	0.3186	3.7157
-0.99167	20.792	0.53189	3.6361
-0.99167	21.125	0.70443	3.6276
-0.99167	21.458	0.83049	3.4808
-0.99167	21.792	0.81844	3.576
-0.99167	22.125	0.60793	3.6029
-0.99167	22.458	0.41051	3.7906
-0.99167	22.792	-0.13309	4.2635
-0.99167	23.125	-0.53944	4.7716
-0.99167	23.458	-0.92735	5.3256
-0.99167	23.792	-1.16	5.2793
-0.99167	24.125	-1.4875	5.1013
-0.99167	24.458	-1.7175	5.1405
-0.99167	24.792	-1.4104	4.9455
-0.99167	25.125	-1.2861	4.7158
-0.99167	25.458	-1.4898	4.5843
-0.99167	25.792	-1.5352	4.454
-0.99167	26.125	-1.6005	4.4868
-0.99167	26.458	-1.5267	4.6859
-0.99167	26.792	-1.6484	4.6236
-0.99167	27.125	-1.5784	4.8596
-0.99167	27.458	-1.5508	5.1233
-0.99167	27.792	-1.6907	4.7445
