x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.096808	5.0674
-0.99167	10.125	-0.68371	5.1974
-0.99167	10.458	-0.15448	4.0932
-0.99167	10.792	1.0486	3.5352
-0.99167	11.125	0.88529	4.4414
-0.99167	11.458	0.6893	4.7835
-0.99167	11.792	0.95048	4.0819
-0.99167	12.125	1.4658	3.6192
-0.99167	12.458	1.4549	3.1221
-0.99167	12.792	1.2	3.1879
-0.99167	13.125	0.72537	3.8345
-0.99167	13.458	-0.032301	4.2149
-0.99167	13.792	-0.75542	4.5391
-0.99167	14.125	-1.3541	4.8073
-0.99167	14.458	-1.383	4.8442
-0.99167	14.792	-1.3334	4.607
-0.99167	15.125	-0.87708	4.431
-0.99167	15.458	-0.31038	4.398
-0.99167	15.792	-0.042354	4.2627
-0.99167	16.125	0.55699	4.2485
-0.99167	16.458	0.95663	4.0796
-0.99167	16.792	1.3169	3.8994
-0.99167	17.125	1.3001	3.924
-0.99167	17.458	1.0333	4.2224
-0.99167	17.792	0.73869	4.4645
-0.99167	18.125	0.13462	4.9761
-0.99167	18.458	-0.60371	5.6858
-0.99167	18.792	-1.1975	6.1185
-0.99167	19.125	-1.7359	6.5827
-0.99167	19.458	-1.9008	6.8991
-0.99167	19.792	-1.8048	6.6755
-0.99167	20.125	-1.5381	6.3532
-0.99167	20.458	-1.4602	6.0933
-0.99167	20.792	-1.382	5.8041
-0.99167	21.125	-1.0911	5.4451
-0.99167	21.458	-0.56625	5.1454
-0.99167	21.792	-0.22757	4.8908
-0.99167	22.125	0.11879	4.5327
-0.99167	22.458	0.63794	4.0564
-0.99167	22.792	0.8668	3.8185
-0.99167	23.125	0.75764	3.8103
-0.99167	23.458	0.70081	3.9446
-0.99167	23.792	0.62114	3.9049
-0.99167	24.125	0.44317	3.7759
-0.99167	24.458	0.0036125	3.7733
-0.99167	24.792	-0.32177	3.7483
-0.99167	25.125	-0.70778	3.9232
-0.99167	25.458	-1.2323	4.1095
-0.99167	25.792	-1.6056	4.3528
-0.99167	26.125	-1.7756	4.4689
-0.99167	26.458	-1.721	4.1582
-0.99167	26.792	-1.7198	3.8643
-0.99167	27.125	-1.6898	3.5193
-0.99167	27.458	-1.6704	3.0251
-0.99167	27.792	-1.9139	2.5767
-0.99167	28.125	-2.0434	2.2845
-0.99167	28.458	-2.1667	1.9305
-0.99167	28.792	-2.1391	1.5326
-0.99167	29.125	-1.815	0.826
-0.99167	29.458	-0.79553	-0.28282
-0.65833	9.7917	-0.89345	5.6988
-0.65833	10.125	-0.53242	5.9746
-0.65833	10.458	0.24057	4.9752
-0.65833	10.792	1.3066	4.7301
-0.65833	11.125	1.4099	5.1663
-0.65833	11.458	1.1218	5.2694
-0.65833	11.792	1.1204	4.8812
-0.65833	12.125	1.2547	4.7897
-0.65833	12.458	1.2226	5.0159
-0.65833	12.792	1.0443	5.1916
-0.65833	13.125	0.72326	5.5367
-0.65833	13.458	-0.0030308	5.8269
-0.65833	13.792	-0.69311	6.2001
-0.65833	14.125	-1.2775	6.3252
-0.65833	14.458	-1.3228	6.2455
-0.65833	14.792	-1.2343	5.7982
-0.65833	15.125	-0.71094	5.5232
-0.65833	15.458	-0.16713	5.4991
-0.65833	15.792	-0.027902	5.2877
-0.65833	16.125	0.41044	5.1016
-0.65833	16.458	0.74415	4.9571
-0.65833	16.792	1.0928	4.7981
-0.65833	17.125	0.97398	4.8296
-0.65833	17.458	0.7923	5.1255
-0.65833	17.792	0.58744	5.3776
-0.65833	18.125	-0.029287	5.8709
-0.65833	18.458	-0.65516	6.4957
-0.65833	18.792	-1.2717	6.8785
-0.65833	19.125	-1.8063	7.3288
-0.65833	19.458	-2.0086	7.4696
-0.65833	19.792	-1.7658	7.3429
-0.65833	20.125	-1.3975	7.1142
-0.65833	20.458	-1.2601	6.7808
-0.65833	20.792	-1.2533	6.2527
-0.65833	21.125	-0.98106	5.916
-0.65833	21.458	-0.51981	5.674
-0.65833	21.792	-0.11294	5.4345
-0.65833	22.125	0.24798	5.2283
-0.65833	22.458	0.71486	4.8686
-0.65833	22.792	0.89497	4.501
-0.65833	23.125	0.82955	4.5006
-0.65833	23.458	0.78618	4.5692
-0.65833	23.792	0.62705	4.4687
-0.65833	24.125	0.39401	4.3204
-0.65833	24.458	-0.0078298	4.4181
-0.65833	24.792	-0.41234	4.3394
-0.65833	25.125	-0.75648	4.403
-0.65833	25.458	-1.2122	4.5263
-0.65833	25.792	-1.4333	4.6109
