x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.6415	-1.0006
-0.99167	10.125	-1.9304	-0.28902
-0.99167	10.458	-0.39488	1.2285
-0.99167	10.792	1.0797	3.2129
-0.99167	11.125	1.3629	4.3289
-0.99167	11.458	0.79046	5.1068
-0.99167	11.792	0.23409	5.5976
-0.99167	12.125	-0.63534	5.4962
-0.99167	12.458	-1.0911	5.2668
-0.99167	12.792	-1.1344	5.1196
-0.99167	13.125	-1.1855	5.1297
-0.99167	13.458	-1.5666	4.9664
-0.99167	13.792	-1.2972	4.8957
-0.99167	14.125	-0.8893	4.6317
-0.99167	14.458	-0.708	4.4381
-0.99167	14.792	-0.67211	4.0681
-0.99167	15.125	-0.24017	4.0291
-0.99167	15.458	0.0030358	3.7624
-0.99167	15.792	0.23241	3.3185
-0.99167	16.125	0.50573	2.915
-0.99167	16.458	0.78213	2.5447
-0.99167	16.792	0.93998	2.5369
-0.99167	17.125	1.1471	2.4621
-0.99167	17.458	1.295	2.6519
-0.99167	17.792	1.5017	2.8494
-0.99167	18.125	1.3475	3.2622
-0.99167	18.458	1.0256	3.6113
-0.99167	18.792	0.58841	4.1288
-0.99167	19.125	0.13348	4.5906
-0.99167	19.458	-0.19669	5.0103
-0.99167	19.792	-0.52431	5.3349
-0.99167	20.125	-0.61616	5.5331
-0.99167	20.458	-1.1948	5.8334
-0.99167	20.792	-1.8299	6.391
-0.99167	21.125	-2.075	6.6297
-0.99167	21.458	-2.0601	6.5805
-0.99167	21.792	-1.6936	6.2122
-0.99167	22.125	-1.3571	5.9137
-0.99167	22.458	-0.81065	5.5893
-0.99167	22.792	-0.5244	5.203
-0.99167	23.125	-0.35743	4.9005
-0.99167	23.458	-0.11397	4.4869
-0.99167	23.792	0.15936	3.9425
-0.99167	24.125	0.31044	3.5437
-0.99167	24.458	0.49101	3.2787
-0.99167	24.792	0.88891	2.8039
-0.99167	25.125	1.1514	2.4485
-0.99167	25.458	0.96701	2.223
-0.99167	25.792	0.55645	2.0089
-0.99167	26.125	0.10826	1.785
-0.99167	26.458	-0.39035	1.4994
-0.99167	26.792	-1.009	1.2991
-0.99167	27.125	-1.4602	1.1388
-0.99167	27.458	-1.9574	1.0417
-0.99167	27.792	-2.3954	1.0312
-0.99167	28.125	-2.6884	1.5284
-0.99167	28.458	-2.9897	2.094
-0.99167	28.792	-2.9837	2.2036
-0.99167	29.125	-2.3984	1.4883
-0.99167	29.458	-1.1775	-0.080665
-0.65833	9.7917	-1.034	0.24813
-0.65833	10.125	-1.0389	0.90398
-0.65833	10.458	-0.17347	2.5244
-0.65833	10.792	0.67586	4.4896
-0.65833	11.125	0.37971	5.5737
-0.65833	11.458	-0.26829	6.733
-0.65833	11.792	-0.36042	7.4002
-0.65833	12.125	-0.73198	7.2339
-0.65833	12.458	-1.0386	7.1067
-0.65833	12.792	-1.2469	6.8046
-0.65833	13.125	-1.3062	6.4241
-0.65833	13.458	-1.4885	5.858
-0.65833	13.792	-1.0407	5.5441
-0.65833	14.125	-0.65413	5.4373
-0.65833	14.458	-0.52684	5.179
-0.65833	14.792	-0.37497	4.779
-0.65833	15.125	0.013349	4.6853
-0.65833	15.458	0.24366	4.3804
-0.65833	15.792	0.4784	3.9359
-0.65833	16.125	0.71854	3.5607
-0.65833	16.458	0.78791	3.2787
-0.65833	16.792	0.78881	3.373
-0.65833	17.125	0.86843	3.363
-0.65833	17.458	0.88526	3.4893
-0.65833	17.792	1.0308	3.7147
-0.65833	18.125	0.86557	4.2403
-0.65833	18.458	0.44434	4.7343
-0.65833	18.792	-0.1095	5.3689
-0.65833	19.125	-0.52159	5.9038
-0.65833	19.458	-0.8656	6.3557
-0.65833	19.792	-0.96629	6.6183
-0.65833	20.125	-0.87823	6.8587
-0.65833	20.458	-1.3412	6.9785
-0.65833	20.792	-1.8701	7.3653
-0.65833	21.125	-1.9901	7.5103
-0.65833	21.458	-1.8534	7.3996
