x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.5995	2.2526
-0.99167	10.125	1.9651	3.267
-0.99167	10.458	0.95513	3.9365
-0.99167	10.792	0.31355	4.242
-0.99167	11.125	0.11674	4.2979
-0.99167	11.458	0.32887	4.8396
-0.99167	11.792	0.57731	5.3987
-0.99167	12.125	0.62462	6.1554
-0.99167	12.458	0.27952	6.2707
-0.99167	12.792	-0.12106	5.7944
-0.99167	13.125	-0.57545	5.6012
-0.99167	13.458	-1.1185	5.5519
-0.99167	13.792	-1.5653	5.3986
-0.99167	14.125	-1.73	5.3791
-0.99167	14.458	-1.6534	5.4799
-0.99167	14.792	-1.3341	5.4063
-0.99167	15.125	-0.82728	5.3107
-0.99167	15.458	-0.33015	5.4279
-0.99167	15.792	-0.15215	5.5068
-0.99167	16.125	0.1118	5.3691
-0.99167	16.458	0.31773	5.2487
-0.99167	16.792	0.29988	5.354
-0.99167	17.125	0.2483	5.3784
-0.99167	17.458	0.3683	5.1957
-0.99167	17.792	0.43875	5.1826
-0.99167	18.125	0.28054	5.0984
-0.99167	18.458	0.3108	5.2063
-0.99167	18.792	0.38284	5.1982
-0.99167	19.125	0.26616	5.3613
-0.99167	19.458	0.067024	5.3407
-0.99167	19.792	-0.057452	5.313
-0.99167	20.125	-0.03836	5.4932
-0.99167	20.458	-0.50569	5.8308
-0.99167	20.792	-1.0328	6.2761
-0.99167	21.125	-1.4203	6.5086
-0.99167	21.458	-1.612	6.6902
-0.99167	21.792	-1.648	6.7124
-0.99167	22.125	-1.4992	6.7639
-0.99167	22.458	-0.99652	6.6149
-0.99167	22.792	-0.69901	6.4253
-0.99167	23.125	-0.7149	6.3408
-0.99167	23.458	-0.61691	6.1309
-0.99167	23.792	-0.65176	5.9874
-0.99167	24.125	-0.8287	5.8505
-0.99167	24.458	-0.93326	5.8317
-0.99167	24.792	-0.82159	5.6853
-0.99167	25.125	-0.80587	5.6613
-0.99167	25.458	-1.0355	5.6928
-0.99167	25.792	-1.1878	5.6071
-0.99167	26.125	-1.4096	5.5604
-0.99167	26.458	-1.6386	5.313
-0.99167	26.792	-1.6623	4.9454
-0.99167	27.125	-1.5959	4.7347
-0.99167	27.458	-1.5802	4.487
-0.99167	27.792	-1.7992	4.1642
-0.99167	28.125	-1.9414	4.2467
-0.99167	28.458	-1.821	3.9783
-0.99167	28.792	-1.8037	3.2541
-0.99167	29.125	-1.3876	1.6661
-0.99167	29.458	-0.17958	-0.16346
-0.65833	9.7917	0.90485	3.0148
-0.65833	10.125	1.1248	4.4977
-0.65833	10.458	0.7334	5.1945
-0.65833	10.792	0.41514	5.499
-0.65833	11.125	0.10465	5.6709
-0.65833	11.458	0.28298	6.3156
-0.65833	11.792	0.5056	6.9343
-0.65833	12.125	0.47638	7.8195
-0.65833	12.458	0.057455	8.2098
-0.65833	12.792	-0.19029	7.7421
-0.65833	13.125	-0.55112	7.2717
-0.65833	13.458	-1.0921	7.0412
-0.65833	13.792	-1.4891	6.9427
-0.65833	14.125	-1.6323	6.723
-0.65833	14.458	-1.6129	6.5164
-0.65833	14.792	-1.3079	6.1932
-0.65833	15.125	-0.78962	5.9572
-0.65833	15.458	-0.30234	5.9008
-0.65833	15.792	-0.12504	5.9922
-0.65833	16.125	0.079577	6.0373
-0.65833	16.458	0.30181	6.0117
-0.65833	16.792	0.39466	6.1145
-0.65833	17.125	0.27457	6.1284
-0.65833	17.458	0.37339	5.9691
-0.65833	17.792	0.43178	6.0172
-0.65833	18.125	0.25062	6.0809
-0.65833	18.458	0.26011	6.1555
-0.65833	18.792	0.19543	6.1592
-0.65833	19.125	-0.047311	6.3049
-0.65833	19.458	-0.22443	6.3394
-0.65833	19.792	-0.28972	6.1625
-0.65833	20.125	-0.25366	6.4085
-0.65833	20.458	-0.7745	6.6372
-0.65833	20.792	-1.1863	6.9689
-0.65833	21.125	-1.5321	7.1315
-0.65833	21.458	-1.6972	7.1107
-0.65833	21.792	-1.6068	6.9686
-0.65833	22.125	-1.315	6.8791
-0.65833	22.458	-0.83855	6.7598
-0.65833	22.792	-0.53832	6.5991
-0.65833	23.125	-0.59384	6.5481
-0.65833	23.458	-0.52754	6.4609
-0.65833	23.792	-0.61869	6.2977
-0.65833	24.125	-0.79321	6.0328
-0.65833	24.458	-0.94296	5.966
-0.65833	24.792	-0.97176	5.8228
-0.65833	25.125	-0.88413	5.8166
-0.65833	25.458	-0.99007	5.8507
-0.65833	25.792	-1.1108	5.8388
-0.65833	26.125	-1.2689	5.8828
-0.65833	26.458	-1.3832	5.6374
-0.65833	26.792	-1.3251	5.368
-0.65833	27.125	-1.1584	5.1303
-0.65833	27.458	-1.13	4.8037
-0.65833	27.792	-1.2965	4.3384
-0.65833	28.125	-1.3751	4.3871
-0.65833	28.458	-1.2124	4.1112
-0.65833	28.792	-1.1602	3.3079
-0.65833	29.125	-0.92002	1.682
-0.65833	29.458	0.0521	-0.13307
-0.325	9.7917	0.013584	4.1495
-0.325	10.125	0.50674	5.7996
-0.325	10.458	0.59816	6.7747
-0.325	10.792	0.14129	6.799
-0.325	11.125	0.03684	6.6511
-0.325	11.458	0.20511	6.7971
-0.325	11.792	0.33546	7.1743
-0.325	12.125	0.17858	7.9981
-0.325	12.458	-0.16735	8.4554
-0.325	12.792	-0.26835	8.4941
-0.325	13.125	-0.46793	8.2333
-0.325	13.458	-0.90196	7.987
-0.325	13.792	-1.309	7.6986
-0.325	14.125	-1.4139	7.2984
-0.325	14.458	-1.4331	6.9668
-0.325	14.792	-1.173	6.5171
-0.325	15.125	-0.66508	6.2011
-0.325	15.458	-0.26597	6.069
-0.325	15.792	-0.088862	6.1298
-0.325	16.125	0.088712	6.1759
-0.325	16.458	0.22922	6.1464
-0.325	16.792	0.31117	6.2676
-0.325	17.125	0.26892	6.2417
-0.325	17.458	0.35629	6.2479
-0.325	17.792	0.43291	6.4879
-0.325	18.125	0.23563	6.6508
-0.325	18.458	0.083795	6.7476
-0.325	18.792	-0.10262	6.798
-0.325	19.125	-0.37598	6.9001
-0.325	19.458	-0.54417	6.9352
-0.325	19.792	-0.5862	6.8202
-0.325	20.125	-0.55578	7.1331
-0.325	20.458	-0.97465	7.2086
-0.325	20.792	-1.1841	7.2324
-0.325	21.125	-1.4225	7.3217
-0.325	21.458	-1.4186	7.1927
-0.325	21.792	-1.2595	6.9519
-0.325	22.125	-0.98304	6.7906
-0.325	22.458	-0.51449	6.5996
-0.325	22.792	-0.2614	6.3946
-0.325	23.125	-0.37343	6.3214
-0.325	23.458	-0.435	6.235
-0.325	23.792	-0.56079	6.041
-0.325	24.125	-0.76889	5.9168
-0.325	24.458	-0.91747	5.8634
-0.325	24.792	-0.84131	5.7463
-0.325	25.125	-0.84737	5.7838
-0.325	25.458	-1.0461	5.8524
-0.325	25.792	-1.0797	5.9373
-0.325	26.125	-1.12	5.931
-0.325	26.458	-1.1468	5.773
-0.325	26.792	-1.1078	5.5662
