x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.1243	2.6309
-0.99167	10.125	0.21283	3.1314
-0.99167	10.458	-1.258	4.4253
-0.99167	10.792	-1.9173	5.6982
-0.99167	11.125	-2.3926	5.0312
-0.99167	11.458	-2.1786	4.7534
-0.99167	11.792	-1.5755	4.061
-0.99167	12.125	-1.4363	4.2048
-0.99167	12.458	-0.84875	3.902
-0.99167	12.792	-0.034285	3.526
-0.99167	13.125	0.86279	3.3038
-0.99167	13.458	1.1502	3.3047
-0.99167	13.792	1.4376	3.5399
-0.99167	14.125	1.4158	3.7031
-0.99167	14.458	1.2204	3.8367
-0.99167	14.792	0.78964	4.0639
-0.99167	15.125	0.49825	4.4507
-0.99167	15.458	0.29166	4.5815
-0.99167	15.792	-0.090249	4.5078
-0.99167	16.125	-0.52764	4.6009
-0.99167	16.458	-0.61429	4.7515
-0.99167	16.792	-0.5852	4.8387
-0.99167	17.125	-0.64324	4.9095
-0.99167	17.458	-0.54906	4.83
-0.99167	17.792	-0.2268	4.7318
-0.99167	18.125	-0.10801	4.4167
-0.99167	18.458	0.22923	4.2721
-0.99167	18.792	0.67722	4.337
-0.99167	19.125	1.0973	4.3881
-0.99167	19.458	1.298	4.4178
-0.99167	19.792	1.412	4.5968
-0.99167	20.125	1.3429	4.8107
-0.99167	20.458	0.95349	5.2741
-0.99167	20.792	0.27902	5.7681
-0.99167	21.125	-0.27794	6.1238
-0.99167	21.458	-0.54443	6.2578
-0.99167	21.792	-0.60615	6.5771
-0.99167	22.125	-0.57498	6.5074
-0.99167	22.458	-0.33645	6.183
-0.99167	22.792	-0.23191	5.7775
-0.99167	23.125	-0.31979	5.3527
-0.99167	23.458	-0.34531	4.7029
-0.99167	23.792	-0.51569	4.3429
-0.99167	24.125	-0.56012	3.873
-0.99167	24.458	-0.64079	3.4317
-0.99167	24.792	-0.67939	2.9738
-0.99167	25.125	-0.8319	2.603
-0.99167	25.458	-1.0451	2.4712
-0.99167	25.792	-1.1078	2.3891
-0.99167	26.125	-1.1011	2.3149
-0.99167	26.458	-0.91727	2.2396
-0.99167	26.792	-0.75737	1.872
-0.99167	27.125	-0.82277	1.2925
-0.99167	27.458	-1.1173	0.95791
-0.99167	27.792	-1.4955	0.919
-0.99167	28.125	-1.6313	0.70417
-0.99167	28.458	-1.9764	0.69302
-0.99167	28.792	-2.0543	0.83783
-0.99167	29.125	-1.9046	0.72256
-0.99167	29.458	-0.92971	-0.20804
-0.65833	9.7917	0.30265	3.6206
-0.65833	10.125	-0.68149	5.0672
-0.65833	10.458	-1.7881	6.3107
-0.65833	10.792	-1.9065	6.8618
-0.65833	11.125	-2.1621	6.3821
-0.65833	11.458	-1.9641	5.8984
-0.65833	11.792	-1.0605	4.948
-0.65833	12.125	-0.95515	5.0578
-0.65833	12.458	-0.51492	4.8218
-0.65833	12.792	0.24464	4.3189
-0.65833	13.125	0.91049	4.0874
-0.65833	13.458	1.0243	4.1284
-0.65833	13.792	1.2155	4.4295
-0.65833	14.125	1.1215	4.5158
-0.65833	14.458	0.89833	4.8493
-0.65833	14.792	0.68005	5.1924
-0.65833	15.125	0.49049	5.5858
-0.65833	15.458	0.27458	5.7923
-0.65833	15.792	-0.056574	5.7868
-0.65833	16.125	-0.44482	5.9717
-0.65833	16.458	-0.53699	6.0744
-0.65833	16.792	-0.6591	6.0626
-0.65833	17.125	-0.77725	6.0295
-0.65833	17.458	-0.65826	5.8334
-0.65833	17.792	-0.29977	5.7263
-0.65833	18.125	-0.12092	5.594
-0.65833	18.458	0.16061	5.5534
-0.65833	18.792	0.51766	5.4145
-0.65833	19.125	0.92479	5.2666
-0.65833	19.458	1.1285	5.2744
-0.65833	19.792	1.2332	5.2756
-0.65833	20.125	1.2234	5.5098
-0.65833	20.458	0.79419	5.9021
-0.65833	20.792	0.12508	6.3711
-0.65833	21.125	-0.26492	6.7927
-0.65833	21.458	-0.40768	7.0242
-0.65833	21.792	-0.47982	7.0899
-0.65833	22.125	-0.37953	6.8633
-0.65833	22.458	-0.046168	6.5519
-0.65833	22.792	-0.0089286	6.2128
-0.65833	23.125	-0.11798	5.8663
-0.65833	23.458	-0.10077	5.2421
-0.65833	23.792	-0.2384	4.9162
-0.65833	24.125	-0.29278	4.5339
-0.65833	24.458	-0.31635	4.0417
-0.65833	24.792	-0.31078	3.6027
-0.65833	25.125	-0.45643	3.1443
-0.65833	25.458	-0.75415	2.8892
-0.65833	25.792	-0.80104	2.6487
-0.65833	26.125	-0.72574	2.3226
-0.65833	26.458	-0.43708	2.1906
-0.65833	26.792	-0.34239	1.8754
-0.65833	27.125	-0.52378	1.2943
-0.65833	27.458	-0.81993	0.9792
-0.65833	27.792	-1.1659	1.056
-0.65833	28.125	-1.4466	1.0418
-0.65833	28.458	-1.8245	0.9304
-0.65833	28.792	-2.0286	0.96882
-0.65833	29.125	-1.863	0.68357
-0.65833	29.458	-1.0536	-0.19677
-0.325	9.7917	-0.3539	5.2422
-0.325	10.125	-1.2658	6.2836
-0.325	10.458	-1.8842	7.2596
-0.325	10.792	-1.7032	7.3832
-0.325	11.125	-1.5313	6.9527
-0.325	11.458	-1.2678	6.2919
-0.325	11.792	-0.7188	5.5866
-0.325	12.125	-0.54384	5.4028
-0.325	12.458	-0.15277	5.1445
-0.325	12.792	0.44136	4.8928
-0.325	13.125	0.94872	4.874
-0.325	13.458	0.98946	5.0492
-0.325	13.792	0.91627	5.3827
-0.325	14.125	0.75541	5.4387
-0.325	14.458	0.53345	5.7058
-0.325	14.792	0.39645	6.0716
-0.325	15.125	0.24647	6.5027
-0.325	15.458	0.08001	6.8069
-0.325	15.792	-0.22717	6.9593
-0.325	16.125	-0.49647	7.1057
-0.325	16.458	-0.65603	6.9918
-0.325	16.792	-0.6964	7.0043
-0.325	17.125	-0.69697	7.057
-0.325	17.458	-0.52943	6.9262
-0.325	17.792	-0.1444	6.7688
-0.325	18.125	0.0098554	6.8143
-0.325	18.458	0.19608	6.614
-0.325	18.792	0.52068	6.4094
-0.325	19.125	0.75941	6.1463
-0.325	19.458	0.94381	6.0708
-0.325	19.792	1.0742	6.1673
-0.325	20.125	1.1103	6.357
-0.325	20.458	0.60966	6.6101
-0.325	20.792	0.035683	6.7725
-0.325	21.125	-0.22407	6.9212
-0.325	21.458	-0.25949	6.9737
-0.325	21.792	-0.27737	7.0019
-0.325	22.125	-0.21511	6.7809
-0.325	22.458	0.084006	6.6299
-0.325	22.792	0.14814	6.3667
-0.325	23.125	0.051804	6.1112
-0.325	23.458	0.12697	5.7157
-0.325	23.792	0.092132	5.349
-0.325	24.125	0.077204	4.9801
-0.325	24.458	0.016529	4.5207
-0.325	24.792	0.035184	4.1317
-0.325	25.125	-0.065323	3.6906
-0.325	25.458	-0.3092	3.2762
-0.325	25.792	-0.46401	3.0448
-0.325	26.125	-0.44117	2.6612
-0.325	26.458	-0.23198	2.264
-0.325	26.792	-0.11236	1.8821
-0.325	27.125	-0.23799	1.3584
-0.325	27.458	-0.51323	1.0567
-0.325	27.792	-0.77117	1.1588
-0.325	28.125	-1.1975	1.226
-0.325	28.458	-1.5976	1.1773
-0.325	28.792	-1.8841	1.0474
-0.325	29.125	-1.7446	0.71104
-0.325	29.458	-1.1099	-0.21239
0.0083333	9.7917	-0.34727	7.103
0.0083333	10.125	-0.78139	7.6115
0.0083333	10.458	-1.1488	7.5234
0.0083333	10.792	-1.011	7.3714
0.0083333	11.125	-0.95457	6.7661
0.0083333	11.458	-0.676	6.1897
0.0083333	11.792	-0.33265	5.8327
0.0083333	12.125	-0.14514	5.5353
0.0083333	12.458	0.12707	5.2953
0.0083333	12.792	0.57123	5.2655
0.0083333	13.125	0.83988	5.4353
0.0083333	13.458	0.73871	5.5974
0.0083333	13.792	0.62141	5.8183
0.0083333	14.125	0.44341	5.8784
0.0083333	14.458	0.22956	6.0658
0.0083333	14.792	0.088479	6.4024
0.0083333	15.125	0.04282	6.8552
0.0083333	15.458	-0.04635	7.1996
0.0083333	15.792	-0.38258	7.4373
0.0083333	16.125	-0.59108	7.6218
0.0083333	16.458	-0.73252	7.6015
0.0083333	16.792	-0.6443	7.7111
0.0083333	17.125	-0.51453	7.7393
0.0083333	17.458	-0.27731	7.6798
0.0083333	17.792	0.12823	7.5465
0.0083333	18.125	0.23833	7.459
0.0083333	18.458	0.31776	7.3152
0.0083333	18.792	0.45479	7.0848
0.0083333	19.125	0.69824	6.8221
0.0083333	19.458	0.83197	6.7032
0.0083333	19.792	0.9078	6.8974
0.0083333	20.125	1.0376	7.023
0.0083333	20.458	0.57307	7.1904
0.0083333	20.792	0.033359	7.282
0.0083333	21.125	-0.25235	7.2709
0.0083333	21.458	-0.24561	7.2128
0.0083333	21.792	-0.22704	7.0221
0.0083333	22.125	-0.13112	6.8
0.0083333	22.458	0.16426	6.6942
0.0083333	22.792	0.31551	6.6173
0.0083333	23.125	0.2991	6.3733
0.0083333	23.458	0.37527	6.064
0.0083333	23.792	0.41075	5.7766
0.0083333	24.125	0.40741	5.3862
0.0083333	24.458	0.32149	5.0417
0.0083333	24.792	0.44449	4.6685
0.0083333	25.125	0.33321	4.2475
0.0083333	25.458	0.12339	3.7891
0.0083333	25.792	-0.024651	3.4548
0.0083333	26.125	-0.065537	2.9976
0.0083333	26.458	0.097836	2.4527
0.0083333	26.792	0.1753	1.9798
0.0083333	27.125	-0.06443	1.5809
0.0083333	27.458	-0.34117	1.2618
0.0083333	27.792	-0.65393	1.1511
0.0083333	28.125	-1.2005	1.3038
0.0083333	28.458	-1.5637	1.3564
0.0083333	28.792	-1.6416	1.2933
0.0083333	29.125	-1.477	0.78969
0.0083333	29.458	-1.3585	-0.26884
0.34167	9.7917	-0.48568	8.0539
0.34167	10.125	-0.52405	8.1185
0.34167	10.458	-0.33947	7.3504
0.34167	10.792	-0.15228	6.8723
0.34167	11.125	-0.24675	6.3407
0.34167	11.458	-0.16955	5.9972
0.34167	11.792	-0.0221	5.7973
0.34167	12.125	0.12168	5.6056
0.34167	12.458	0.30014	5.3897
0.34167	12.792	0.53334	5.3604
0.34167	13.125	0.68927	5.4645
0.34167	13.458	0.44017	5.742
0.34167	13.792	0.22137	5.8872
0.34167	14.125	0.046822	5.9271
0.34167	14.458	-0.16996	6.0303
0.34167	14.792	-0.38973	6.248
0.34167	15.125	-0.39477	6.6298
0.34167	15.458	-0.43823	7.0152
0.34167	15.792	-0.68651	7.3542
0.34167	16.125	-0.80255	7.5969
0.34167	16.458	-0.79763	7.7526
0.34167	16.792	-0.62654	7.914
0.34167	17.125	-0.50929	7.8855
0.34167	17.458	-0.21684	7.8572
0.34167	17.792	0.22175	7.7797
0.34167	18.125	0.37984	7.6759
0.34167	18.458	0.48133	7.5115
