x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.96985	1.5931
-0.99167	10.125	0.24435	1.1495
-0.99167	10.458	0.086673	0.54635
-0.99167	10.792	0.20017	0.44292
-0.99167	11.125	0.26342	0.33199
-0.99167	11.458	0.12277	0.40917
-0.99167	11.792	0.34211	0.37449
-0.99167	12.125	0.46887	1.4008
-0.99167	12.458	0.34787	1.8475
-0.99167	12.792	0.79598	2.5064
-0.99167	13.125	0.86916	3.1495
-0.99167	13.458	0.8493	3.5465
-0.99167	13.792	0.66415	3.8976
-0.99167	14.125	0.72362	4.3021
-0.99167	14.458	0.64057	4.6296
-0.99167	14.792	0.5097	4.8327
-0.99167	15.125	0.37078	4.808
-0.99167	15.458	0.2237	4.7655
-0.99167	15.792	-0.20372	5.0292
-0.99167	16.125	-0.42127	5.1118
-0.99167	16.458	-0.45903	5.2868
-0.99167	16.792	-0.51135	5.678
-0.99167	17.125	-0.55777	5.9881
-0.99167	17.458	-0.56659	5.9927
-0.99167	17.792	-0.30904	6.147
-0.99167	18.125	-0.38616	6.2543
-0.99167	18.458	-0.55944	6.3959
-0.99167	18.792	-0.63965	6.3263
-0.99167	19.125	-0.67258	6.1792
-0.99167	19.458	-0.54017	6.0708
-0.99167	19.792	-0.348	5.7578
-0.99167	20.125	-0.071583	5.3769
-0.99167	20.458	0.093629	5.0494
-0.99167	20.792	0.14001	4.5624
-0.99167	21.125	0.25746	3.9687
-0.99167	21.458	0.13376	3.4717
-0.99167	21.792	0.052878	3.4407
-0.99167	22.125	0.12628	3.3117
-0.99167	22.458	0.31387	3.0828
-0.99167	22.792	0.56209	2.7909
-0.99167	23.125	0.46766	2.8102
-0.99167	23.458	0.45188	2.7158
-0.99167	23.792	0.45614	2.6962
-0.99167	24.125	0.53851	2.6365
-0.99167	24.458	0.63982	2.5831
-0.99167	24.792	0.88509	2.4154
-0.99167	25.125	0.98952	2.3112
-0.99167	25.458	1.044	2.2676
-0.99167	25.792	1.1022	2.2406
-0.99167	26.125	1.0672	2.264
-0.99167	26.458	0.90984	2.5117
-0.99167	26.792	0.62864	2.7771
-0.99167	27.125	0.2914	3.0396
-0.99167	27.458	0.054123	3.1129
-0.99167	27.792	-0.27557	3.0817
-0.99167	28.125	-0.47083	3.047
-0.99167	28.458	-0.68847	2.4761
-0.99167	28.792	-0.88994	1.3675
-0.99167	29.125	-0.85017	0.53768
-0.99167	29.458	-0.2761	-0.30479
-0.65833	9.7917	0.18844	1.222
-0.65833	10.125	-0.080127	0.61742
-0.65833	10.458	-0.66963	0.3269
-0.65833	10.792	-0.84654	0.30188
-0.65833	11.125	-0.30524	-0.46936
-0.65833	11.458	-0.23885	-0.6751
-0.65833	11.792	-0.018683	0.080859
-0.65833	12.125	0.21609	1.9742
-0.65833	12.458	0.4492	2.8688
-0.65833	12.792	0.78436	3.578
-0.65833	13.125	0.79663	4.456
-0.65833	13.458	0.82153	4.8082
-0.65833	13.792	0.79162	5.1192
-0.65833	14.125	0.73798	5.6413
-0.65833	14.458	0.53749	5.7966
-0.65833	14.792	0.2908	5.9155
-0.65833	15.125	0.27179	5.7962
-0.65833	15.458	0.17741	5.7755
-0.65833	15.792	-0.32342	6.153
-0.65833	16.125	-0.57639	6.2622
-0.65833	16.458	-0.59509	6.418
-0.65833	16.792	-0.74905	6.6278
-0.65833	17.125	-0.81438	6.7185
-0.65833	17.458	-0.6195	6.6896
-0.65833	17.792	-0.31619	6.9162
-0.65833	18.125	-0.35904	7.0797
-0.65833	18.458	-0.44551	7.0257
-0.65833	18.792	-0.44789	6.9808
-0.65833	19.125	-0.44369	6.8311
-0.65833	19.458	-0.33814	6.6757
-0.65833	19.792	-0.095569	6.285
-0.65833	20.125	0.11249	5.7942
-0.65833	20.458	0.37044	5.4192
-0.65833	20.792	0.4962	4.8729
-0.65833	21.125	0.44128	4.1693
-0.65833	21.458	0.3165	3.7017
-0.65833	21.792	0.28928	3.7186
-0.65833	22.125	0.38522	3.662
-0.65833	22.458	0.4477	3.5045
-0.65833	22.792	0.48745	3.1606
-0.65833	23.125	0.36721	3.0998
-0.65833	23.458	0.42872	3.0332
-0.65833	23.792	0.52498	2.9725
-0.65833	24.125	0.59262	2.9455
-0.65833	24.458	0.72446	2.9605
-0.65833	24.792	1.02	2.8087
-0.65833	25.125	1.212	2.5654
-0.65833	25.458	1.2535	2.3778
-0.65833	25.792	1.2754	2.2318
-0.65833	26.125	1.2527	2.1942
-0.65833	26.458	1.1469	2.4957
-0.65833	26.792	0.83212	2.6516
-0.65833	27.125	0.5728	2.816
-0.65833	27.458	0.51438	2.9633
-0.65833	27.792	0.3422	3.2731
-0.65833	28.125	0.080887	3.2781
-0.65833	28.458	-0.15661	2.7063
-0.65833	28.792	-0.56434	1.5582
-0.65833	29.125	-0.70211	0.59588
-0.65833	29.458	-0.26758	-0.28202
-0.325	9.7917	-0.2212	1.1082
-0.325	10.125	-0.5523	-0.17636
-0.325	10.458	-0.99591	-0.57221
-0.325	10.792	-1.0759	-0.77164
-0.325	11.125	-0.33447	-1.2576
-0.325	11.458	-0.24072	-1.2755
-0.325	11.792	-0.17769	-0.040852
-0.325	12.125	0.0013828	2.0635
