x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.4909	-0.49108
-0.99167	10.125	1.6386	1.7916
-0.99167	10.458	1.629	4.3173
-0.99167	10.792	1.9304	5.7077
-0.99167	11.125	1.7892	6.0943
-0.99167	11.458	0.31152	5.7312
-0.99167	11.792	-1.1094	5.8021
-0.99167	12.125	-1.6781	5.6479
-0.99167	12.458	-2.2751	5.8306
-0.99167	12.792	-2.4355	5.6658
-0.99167	13.125	-2.1617	5.5468
-0.99167	13.458	-2.1039	5.4267
-0.99167	13.792	-1.8246	4.8912
-0.99167	14.125	-1.1397	4.4302
-0.99167	14.458	-0.59884	4.3158
-0.99167	14.792	0.23203	3.9674
-0.99167	15.125	0.86627	3.7778
-0.99167	15.458	1.2793	3.5894
-0.99167	15.792	1.4086	3.317
-0.99167	16.125	1.5	3.18
-0.99167	16.458	1.2293	3.1934
-0.99167	16.792	0.8208	3.3421
-0.99167	17.125	0.50451	3.3165
-0.99167	17.458	0.28989	3.1307
-0.99167	17.792	0.31478	3.2308
-0.99167	18.125	-0.026931	3.2654
-0.99167	18.458	-0.67126	3.5844
-0.99167	18.792	-1.2383	4.1661
-0.99167	19.125	-1.2987	4.8152
-0.99167	19.458	-1.3179	5.3163
-0.99167	19.792	-1.3032	5.512
-0.99167	20.125	-0.77468	5.2967
-0.99167	20.458	-0.4321	4.9752
-0.99167	20.792	-0.15553	5.0113
-0.99167	21.125	0.22892	4.7238
-0.99167	21.458	0.3458	4.3553
-0.99167	21.792	0.64798	3.8126
-0.99167	22.125	0.91252	3.4052
-0.99167	22.458	1.0962	2.8476
-0.99167	22.792	1.1245	2.6163
-0.99167	23.125	0.91097	2.2963
-0.99167	23.458	0.72084	2.0032
-0.99167	23.792	0.43842	2.0113
-0.99167	24.125	0.23726	2.2455
-0.99167	24.458	0.055406	2.1691
-0.99167	24.792	-0.38439	2.1718
-0.99167	25.125	-0.92829	2.2883
-0.99167	25.458	-1.4629	2.4745
-0.99167	25.792	-1.8528	2.8959
-0.99167	26.125	-2.1087	3.3728
-0.99167	26.458	-2.1348	3.7233
-0.99167	26.792	-2.0286	4.0736
-0.99167	27.125	-1.7486	4.0691
-0.99167	27.458	-1.6246	3.6954
-0.99167	27.792	-1.9564	3.1077
-0.99167	28.125	-2.305	2.8613
-0.99167	28.458	-2.4646	2.4429
-0.99167	28.792	-2.3993	1.9772
-0.99167	29.125	-1.7515	0.95187
-0.99167	29.458	-0.67223	-0.27209
-0.65833	9.7917	0.055617	0.88627
-0.65833	10.125	0.21119	2.7856
-0.65833	10.458	0.57321	5.1371
-0.65833	10.792	1.0284	7.6932
-0.65833	11.125	0.57269	8.7086
-0.65833	11.458	-0.6682	8.2238
-0.65833	11.792	-1.6702	8.1642
-0.65833	12.125	-2.1603	8.038
-0.65833	12.458	-2.3553	7.6917
-0.65833	12.792	-2.3654	7.0781
-0.65833	13.125	-2.117	6.5288
-0.65833	13.458	-1.8903	5.7782
-0.65833	13.792	-1.42	5.2961
-0.65833	14.125	-0.8312	5.0694
-0.65833	14.458	-0.33832	4.97
-0.65833	14.792	0.28197	4.6562
-0.65833	15.125	0.87806	4.398
-0.65833	15.458	1.3633	4.1559
-0.65833	15.792	1.5463	3.9552
-0.65833	16.125	1.6094	3.8074
-0.65833	16.458	1.349	3.9493
-0.65833	16.792	0.67065	4.2784
-0.65833	17.125	0.25561	4.4272
-0.65833	17.458	0.084773	4.367
-0.65833	17.792	0.11185	4.3489
-0.65833	18.125	-0.24	4.4748
-0.65833	18.458	-0.87925	4.8975
-0.65833	18.792	-1.4459	5.3212
-0.65833	19.125	-1.5345	5.7069
-0.65833	19.458	-1.5841	6.0703
-0.65833	19.792	-1.4353	6.2565
-0.65833	20.125	-0.81009	5.9606
-0.65833	20.458	-0.2901	5.5058
-0.65833	20.792	0.026246	5.2823
-0.65833	21.125	0.34995	5.1767
-0.65833	21.458	0.62313	5.0078
-0.65833	21.792	0.96374	4.3771
-0.65833	22.125	1.2236	3.882
-0.65833	22.458	1.316	3.2622
-0.65833	22.792	1.249	2.9798
-0.65833	23.125	1.0117	2.6751
-0.65833	23.458	0.70881	2.564
-0.65833	23.792	0.37667	2.5465
-0.65833	24.125	0.085033	2.6179
-0.65833	24.458	-0.18039	2.734
-0.65833	24.792	-0.55564	2.8109
-0.65833	25.125	-0.99528	2.8513
-0.65833	25.458	-1.6389	2.9703
-0.65833	25.792	-1.8025	3.2392
-0.65833	26.125	-1.8727	3.6063
-0.65833	26.458	-1.8384	3.8744
-0.65833	26.792	-1.7223	4.2768
-0.65833	27.125	-1.4608	4.4168
-0.65833	27.458	-1.4218	4.1897
-0.65833	27.792	-1.7201	3.7155
-0.65833	28.125	-2.106	3.2517
-0.65833	28.458	-2.1981	2.4843
-0.65833	28.792	-2.1464	1.6236
-0.65833	29.125	-1.6152	0.81914
-0.65833	29.458	-0.59718	-0.27366
-0.325	9.7917	0.26667	0.96468
-0.325	10.125	0.056861	1.1563
-0.325	10.458	-0.20756	3.4729
-0.325	10.792	-0.16577	6.4536
-0.325	11.125	-0.20629	8.3674
-0.325	11.458	-0.67707	8.8311
-0.325	11.792	-1.4614	8.7034
-0.325	12.125	-1.9633	8.3386
-0.325	12.458	-1.9082	7.8544
-0.325	12.792	-1.7888	7.1939
-0.325	13.125	-1.6892	6.8166
-0.325	13.458	-1.5902	5.9392
-0.325	13.792	-1.0542	5.5799
-0.325	14.125	-0.54521	5.4253
-0.325	14.458	-0.22404	5.3644
-0.325	14.792	0.2562	5.2683
-0.325	15.125	0.92235	5.1854
-0.325	15.458	1.3599	5.0045
-0.325	15.792	1.4618	4.8254
-0.325	16.125	1.5945	4.7168
-0.325	16.458	1.2469	4.7481
-0.325	16.792	0.60309	5.0085
-0.325	17.125	0.15529	5.3097
-0.325	17.458	-0.028391	5.4494
-0.325	17.792	-0.028827	5.4895
-0.325	18.125	-0.47024	5.6315
-0.325	18.458	-1.0261	5.9877
-0.325	18.792	-1.4532	6.2723
-0.325	19.125	-1.6151	6.6234
-0.325	19.458	-1.5319	6.7166
-0.325	19.792	-1.2978	6.6658
-0.325	20.125	-0.73347	6.4222
-0.325	20.458	-0.29105	5.9544
-0.325	20.792	-0.027698	5.6329
-0.325	21.125	0.42915	5.5031
-0.325	21.458	0.95746	5.2574
-0.325	21.792	1.2263	4.7281
-0.325	22.125	1.48	4.3301
-0.325	22.458	1.5261	3.8838
-0.325	22.792	1.1912	3.7757
-0.325	23.125	0.87781	3.7379
-0.325	23.458	0.47116	3.8263
-0.325	23.792	0.16731	3.7047
-0.325	24.125	-0.047556	3.7922
-0.325	24.458	-0.30674	3.9321
-0.325	24.792	-0.50233	3.9463
-0.325	25.125	-1.0126	3.7894
-0.325	25.458	-1.6754	3.7018
-0.325	25.792	-1.7252	3.7048
-0.325	26.125	-1.791	3.92
-0.325	26.458	-1.6653	4.1208
-0.325	26.792	-1.5133	4.4423
-0.325	27.125	-1.2284	4.5386
-0.325	27.458	-1.2022	4.5176
-0.325	27.792	-1.4193	4.0889
-0.325	28.125	-1.6736	3.3405
-0.325	28.458	-1.7527	2.451
-0.325	28.792	-1.8315	1.6557
-0.325	29.125	-1.7812	1.0634
-0.325	29.458	-1.1499	-0.23584
0.0083333	9.7917	0.39178	-0.50073
0.0083333	10.125	0.44488	-2.0626
0.0083333	10.458	-0.14196	-0.45363
0.0083333	10.792	-0.38938	2.5786
0.0083333	11.125	-0.39064	5.5413
0.0083333	11.458	-0.78074	7.1873
0.0083333	11.792	-1.3965	7.7555
0.0083333	12.125	-1.5714	7.9516
0.0083333	12.458	-1.436	7.8036
