x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.2931	3.0581
-0.99167	10.125	0.17723	4.2621
-0.99167	10.458	-0.047976	5.6692
-0.99167	10.792	-0.047356	6.3347
-0.99167	11.125	-0.16114	5.7777
-0.99167	11.458	-0.17257	5.5028
-0.99167	11.792	-0.68348	5.2179
-0.99167	12.125	-1.2578	4.6054
-0.99167	12.458	-1.4768	4.6491
-0.99167	12.792	-1.5167	4.9077
-0.99167	13.125	-1.5915	5.0211
-0.99167	13.458	-1.5684	4.6578
-0.99167	13.792	-1.2787	4.0744
-0.99167	14.125	-0.71184	3.7169
-0.99167	14.458	-0.06715	3.3359
-0.99167	14.792	0.20905	3.088
-0.99167	15.125	0.38328	2.9476
-0.99167	15.458	0.55442	3.0691
-0.99167	15.792	0.62468	3.171
-0.99167	16.125	0.61007	3.1693
-0.99167	16.458	0.66497	3.0623
-0.99167	16.792	0.99156	3.2728
-0.99167	17.125	1.1088	3.3916
-0.99167	17.458	1.4539	3.6337
-0.99167	17.792	1.9705	3.6627
-0.99167	18.125	2.0934	3.7555
-0.99167	18.458	2.0335	3.9652
-0.99167	18.792	1.9905	4.1293
-0.99167	19.125	1.6892	4.2651
-0.99167	19.458	1.1172	4.5876
-0.99167	19.792	0.33305	4.7856
-0.99167	20.125	-0.23266	4.7739
-0.99167	20.458	-0.74703	5.0196
-0.99167	20.792	-1.1698	5.2866
-0.99167	21.125	-1.597	5.3648
-0.99167	21.458	-1.9316	5.2686
-0.99167	21.792	-2.0192	5.3057
-0.99167	22.125	-1.92	5.1736
-0.99167	22.458	-1.6549	5.0722
-0.99167	22.792	-1.3836	4.6917
-0.99167	23.125	-1.4109	4.4811
-0.99167	23.458	-1.2779	4.2277
-0.99167	23.792	-0.94828	3.9582
-0.99167	24.125	-0.69503	3.865
-0.99167	24.458	-0.2115	3.5221
-0.99167	24.792	0.26709	3.1101
-0.99167	25.125	0.57269	2.6081
-0.99167	25.458	0.58178	2.4761
-0.99167	25.792	0.49664	2.0707
-0.99167	26.125	0.23673	2.0369
-0.99167	26.458	-0.057119	1.9938
-0.99167	26.792	-0.24468	1.8403
-0.99167	27.125	-0.47234	1.6001
-0.99167	27.458	-0.76417	1.2579
-0.99167	27.792	-1.3369	0.74292
