x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	4.3845	1.6597
-0.99167	10.125	2.8141	2.4965
-0.99167	10.458	1.3583	2.9106
-0.99167	10.792	0.11401	3.647
-0.99167	11.125	-0.026289	4.0994
-0.99167	11.458	-0.052441	4.9165
-0.99167	11.792	-0.14436	4.3456
-0.99167	12.125	-0.53409	3.8164
-0.99167	12.458	-0.76506	3.5231
-0.99167	12.792	-0.95216	3.7158
-0.99167	13.125	-1.0122	3.9363
-0.99167	13.458	-0.88461	3.8391
-0.99167	13.792	-0.64864	3.8652
-0.99167	14.125	-0.33802	4.1791
-0.99167	14.458	0.13025	4.3672
-0.99167	14.792	0.55942	4.5145
-0.99167	15.125	0.83805	4.5723
-0.99167	15.458	1.0341	4.7555
-0.99167	15.792	0.96337	5.0545
-0.99167	16.125	0.86368	5.3297
-0.99167	16.458	0.64127	5.413
-0.99167	16.792	0.53403	5.3252
-0.99167	17.125	0.13696	5.3409
-0.99167	17.458	-0.3833	5.3081
-0.99167	17.792	-0.31429	5.2249
-0.99167	18.125	-0.50774	5.0573
-0.99167	18.458	-0.80777	4.7676
-0.99167	18.792	-0.89225	4.6445
-0.99167	19.125	-0.93089	4.4277
-0.99167	19.458	-0.82691	4.2909
-0.99167	19.792	-0.59859	3.9367
-0.99167	20.125	-0.35317	3.7451
-0.99167	20.458	-0.31986	4.0521
-0.99167	20.792	-0.59586	4.2666
-0.99167	21.125	-0.56189	4.3002
-0.99167	21.458	-0.37105	4.2062
-0.99167	21.792	-0.3078	4.1637
-0.99167	22.125	-0.17955	4.0895
-0.99167	22.458	0.12401	4.0451
-0.99167	22.792	0.13218	3.782
-0.99167	23.125	-0.21455	3.6376
-0.99167	23.458	-0.32645	3.7039
-0.99167	23.792	-0.4636	3.8109
-0.99167	24.125	-0.5583	3.8883
-0.99167	24.458	-0.46773	3.8619
-0.99167	24.792	-0.089819	3.4685
-0.99167	25.125	0.21277	3.0851
-0.99167	25.458	0.38649	2.7562
-0.99167	25.792	0.51554	2.3482
-0.99167	26.125	0.41779	1.9508
-0.99167	26.458	-0.0089335	1.7162
-0.99167	26.792	-0.55689	1.6352
-0.99167	27.125	-1.1712	1.5336
-0.99167	27.458	-1.4735	1.5376
-0.99167	27.792	-1.7547	1.5854
-0.99167	28.125	-1.8745	2.1291
-0.99167	28.458	-1.9191	2.2993
-0.99167	28.792	-2.1543	1.6795
-0.99167	29.125	-1.9123	0.79875
-0.99167	29.458	-1.0468	-0.29031
-0.65833	9.7917	2.391	4.1894
-0.65833	10.125	1.7426	4.2965
-0.65833	10.458	0.81076	4.0776
-0.65833	10.792	0.095678	5.0059
-0.65833	11.125	-0.25939	6.1944
-0.65833	11.458	-0.16801	6.9041
-0.65833	11.792	-0.19019	6.1835
-0.65833	12.125	-0.48374	5.6999
-0.65833	12.458	-0.78119	5.5088
-0.65833	12.792	-0.80517	5.5372
-0.65833	13.125	-0.71385	5.4982
-0.65833	13.458	-0.87272	5.0918
-0.65833	13.792	-0.62985	4.8106
-0.65833	14.125	-0.35353	4.9492
-0.65833	14.458	-0.053396	4.9535
-0.65833	14.792	0.29704	4.9592
-0.65833	15.125	0.64532	5.0455
-0.65833	15.458	0.90828	5.2474
-0.65833	15.792	0.88536	5.6374
-0.65833	16.125	0.86383	6.0272
-0.65833	16.458	0.63138	6.1214
-0.65833	16.792	0.41722	6.1579
-0.65833	17.125	0.026362	6.3673
-0.65833	17.458	-0.27006	6.5538
-0.65833	17.792	-0.29624	6.4919
-0.65833	18.125	-0.46233	6.2618
-0.65833	18.458	-0.61958	5.9478
-0.65833	18.792	-0.66519	5.6426
-0.65833	19.125	-0.70239	5.2903
-0.65833	19.458	-0.6384	4.964
-0.65833	19.792	-0.47707	4.6006
-0.65833	20.125	-0.31118	4.289
-0.65833	20.458	-0.40447	4.3434
-0.65833	20.792	-0.52166	4.6271
-0.65833	21.125	-0.50607	4.5512
-0.65833	21.458	-0.49438	4.3034
-0.65833	21.792	-0.41706	4.4168
-0.65833	22.125	-0.31829	4.4224
-0.65833	22.458	-0.010563	4.4277
-0.65833	22.792	-0.036599	4.4799
-0.65833	23.125	-0.47603	4.4312
-0.65833	23.458	-0.80331	4.5497
-0.65833	23.792	-1.0203	4.7047
-0.65833	24.125	-1.1335	4.904
-0.65833	24.458	-0.94203	4.9742
-0.65833	24.792	-0.43508	4.7329
-0.65833	25.125	0.15079	4.4976
-0.65833	25.458	0.48154	4.2084
