x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.0376	-0.24365
-0.99167	10.125	-1.3263	1.023
-0.99167	10.458	-0.39629	2.8087
-0.99167	10.792	0.16788	3.9457
-0.99167	11.125	0.07224	4.0559
-0.99167	11.458	-0.29774	3.6164
-0.99167	11.792	-0.013425	3.1395
-0.99167	12.125	0.48935	2.6323
-0.99167	12.458	0.85013	2.4635
-0.99167	12.792	0.78912	3.4176
-0.99167	13.125	0.65644	3.7857
-0.99167	13.458	0.41787	4.3091
-0.99167	13.792	0.29235	4.6282
-0.99167	14.125	0.17469	4.8756
-0.99167	14.458	0.05166	5.0405
-0.99167	14.792	-0.2803	5.5905
-0.99167	15.125	-0.46816	5.9133
-0.99167	15.458	-0.45361	5.8483
-0.99167	15.792	-0.56157	5.8758
-0.99167	16.125	-0.54835	5.725
-0.99167	16.458	-0.45731	5.7252
-0.99167	16.792	-0.34008	5.697
-0.99167	17.125	-0.22709	5.6754
-0.99167	17.458	0.071265	5.9842
-0.99167	17.792	0.48311	5.8876
-0.99167	18.125	0.60338	5.6115
-0.99167	18.458	0.33004	5.7551
-0.99167	18.792	-0.020407	6.0074
-0.99167	19.125	-0.30509	6.1617
-0.99167	19.458	-0.47328	6.3173
-0.99167	19.792	-0.53244	6.1945
-0.99167	20.125	-0.39402	6.0754
-0.99167	20.458	-0.3854	5.8229
-0.99167	20.792	-0.50869	5.5239
-0.99167	21.125	-0.36204	4.9549
-0.99167	21.458	-0.35055	4.8285
-0.99167	21.792	-0.55941	4.8379
-0.99167	22.125	-0.49361	4.614
-0.99167	22.458	-0.24494	4.4954
-0.99167	22.792	-0.3982	4.5301
-0.99167	23.125	-0.51795	4.2896
-0.99167	23.458	-0.31707	3.9594
-0.99167	23.792	-0.35459	4.1181
-0.99167	24.125	-0.4727	4.1857
-0.99167	24.458	-0.497	4.2363
-0.99167	24.792	-0.25561	4.2405
-0.99167	25.125	-0.3477	4.2076
-0.99167	25.458	-0.85381	3.9696
-0.99167	25.792	-1.4414	3.9275
-0.99167	26.125	-1.9011	3.5513
-0.99167	26.458	-2.2283	2.7249
-0.99167	26.792	-2.345	2.0211
-0.99167	27.125	-2.2738	2.0863
-0.99167	27.458	-2.2532	2.3676
-0.99167	27.792	-2.3117	2.2064
-0.99167	28.125	-2.1847	2.1316
-0.99167	28.458	-2.1735	1.8703
-0.99167	28.792	-2.1372	1.3917
-0.99167	29.125	-1.6071	0.66358
-0.99167	29.458	-0.83762	-0.28427
-0.65833	9.7917	-2.5065	0.30376
-0.65833	10.125	-1.0896	1.0696
-0.65833	10.458	-0.54585	2.9964
-0.65833	10.792	0.42732	4.4758
-0.65833	11.125	0.56313	5.1543
-0.65833	11.458	0.18451	4.8061
-0.65833	11.792	0.18185	4.3209
-0.65833	12.125	0.62114	4.1393
-0.65833	12.458	0.73853	4.3295
-0.65833	12.792	0.8633	4.9713
-0.65833	13.125	0.7118	5.4901
-0.65833	13.458	0.34392	5.9753
-0.65833	13.792	0.084042	5.9237
-0.65833	14.125	-0.090595	6.0586
-0.65833	14.458	-0.15287	6.3797
-0.65833	14.792	-0.35574	6.7491
-0.65833	15.125	-0.38588	6.8376
-0.65833	15.458	-0.31409	6.8384
-0.65833	15.792	-0.45493	6.8981
-0.65833	16.125	-0.48334	6.8004
-0.65833	16.458	-0.34907	6.8209
-0.65833	16.792	-0.27647	6.6979
-0.65833	17.125	-0.067693	6.5698
-0.65833	17.458	0.3418	6.6399
-0.65833	17.792	0.77468	6.5612
-0.65833	18.125	0.58375	6.4563
-0.65833	18.458	0.25797	6.4933
-0.65833	18.792	-0.025471	6.6065
-0.65833	19.125	-0.29134	6.5668
-0.65833	19.458	-0.46992	6.482
-0.65833	19.792	-0.36469	6.1718
-0.65833	20.125	-0.10328	6.1472
-0.65833	20.458	-0.035878	5.9615
-0.65833	20.792	-0.16772	5.5637
-0.65833	21.125	-0.12258	5.3071
-0.65833	21.458	-0.13784	5.2205
-0.65833	21.792	-0.19179	5.0381
-0.65833	22.125	-0.2593	4.8631
-0.65833	22.458	-0.22929	4.6692
-0.65833	22.792	-0.40145	4.5836
-0.65833	23.125	-0.51306	4.3286
-0.65833	23.458	-0.36089	4.1441
-0.65833	23.792	-0.38364	4.2479
-0.65833	24.125	-0.63516	4.2852
-0.65833	24.458	-0.57208	4.2881
-0.65833	24.792	-0.32233	4.3491
-0.65833	25.125	-0.23825	4.3665
-0.65833	25.458	-0.73667	4.2042
-0.65833	25.792	-1.2083	3.9562
-0.65833	26.125	-1.7012	3.5036
-0.65833	26.458	-2.08	2.6513
-0.65833	26.792	-2.1433	2.0696
-0.65833	27.125	-2.0609	2.0755
-0.65833	27.458	-2.0153	2.4746
-0.65833	27.792	-2.1181	2.3933
-0.65833	28.125	-2.0972	2.369
-0.65833	28.458	-1.8969	2.072
-0.65833	28.792	-1.6483	1.4537
-0.65833	29.125	-1.1238	0.65162
-0.65833	29.458	-0.60311	-0.2843
-0.325	9.7917	-1.1825	3.294
-0.325	10.125	-0.68172	3.1805
-0.325	10.458	-0.73492	4.2079
-0.325	10.792	-0.29839	4.7398
-0.325	11.125	0.049988	5.4423
-0.325	11.458	0.18687	5.6112
-0.325	11.792	0.22207	5.7207
-0.325	12.125	0.36238	5.6726
-0.325	12.458	0.4375	5.4988
-0.325	12.792	0.67443	5.7858
-0.325	13.125	0.6309	6.2217
-0.325	13.458	0.35196	6.5816
-0.325	13.792	-0.059375	6.6385
-0.325	14.125	-0.29365	6.6759
-0.325	14.458	-0.37188	6.9283
-0.325	14.792	-0.46233	7.2381
-0.325	15.125	-0.33647	7.508
-0.325	15.458	-0.16106	7.7094
-0.325	15.792	-0.22617	7.7109
-0.325	16.125	-0.29219	7.6031
-0.325	16.458	-0.23859	7.5192
-0.325	16.792	-0.092188	7.4452
-0.325	17.125	0.16855	7.2522
-0.325	17.458	0.57166	7.165
-0.325	17.792	0.97538	6.9433
-0.325	18.125	0.78053	7.0246
-0.325	18.458	0.4128	7.1255
-0.325	18.792	0.2185	7.0674
-0.325	19.125	-0.015225	6.9032
-0.325	19.458	-0.088112	6.6779
-0.325	19.792	0.033904	6.4466
-0.325	20.125	0.26265	6.4117
-0.325	20.458	0.24102	6.1879
-0.325	20.792	0.05805	5.7164
-0.325	21.125	0.11582	5.528
-0.325	21.458	0.12167	5.5009
-0.325	21.792	0.040913	5.2712
-0.325	22.125	-0.074167	5.0097
-0.325	22.458	-0.10105	4.7419
-0.325	22.792	-0.44089	4.6513
-0.325	23.125	-0.51179	4.5846
-0.325	23.458	-0.53876	4.4625
-0.325	23.792	-0.60422	4.4882
-0.325	24.125	-0.73053	4.5827
-0.325	24.458	-0.80558	4.5788
-0.325	24.792	-0.40816	4.5051
-0.325	25.125	-0.33605	4.377
-0.325	25.458	-0.64452	3.9985
-0.325	25.792	-0.93828	3.54
-0.325	26.125	-1.337	3.1229
-0.325	26.458	-1.6678	2.5367
-0.325	26.792	-1.8136	2.136
-0.325	27.125	-1.7797	2.0585
-0.325	27.458	-1.7436	2.329
-0.325	27.792	-1.8275	2.2267
-0.325	28.125	-1.7179	2.198
-0.325	28.458	-1.3926	2.1375
-0.325	28.792	-1.1392	1.716
-0.325	29.125	-0.73225	0.83183
-0.325	29.458	-0.10593	-0.30244
0.0083333	9.7917	-0.11684	5.6446
0.0083333	10.125	-0.21583	5.5893
0.0083333	10.458	-0.16541	5.7281
0.0083333	10.792	-0.20283	5.4539
0.0083333	11.125	-0.031332	5.7569
0.0083333	11.458	0.041599	6.0644
0.0083333	11.792	0.14245	6.2487
0.0083333	12.125	0.28365	6.1924
0.0083333	12.458	0.25384	6.0149
0.0083333	12.792	0.45228	6.1898
0.0083333	13.125	0.43624	6.5379
0.0083333	13.458	0.061672	6.7165
0.0083333	13.792	-0.4112	6.7624
0.0083333	14.125	-0.55742	6.9408
0.0083333	14.458	-0.52133	7.1967
0.0083333	14.792	-0.51674	7.5566
