x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.21111	2.4859
-0.99167	10.125	0.61783	2.83
-0.99167	10.458	1.1162	3.9253
-0.99167	10.792	1.6411	5.0011
-0.99167	11.125	1.4294	5.0055
-0.99167	11.458	1.0798	5.63
-0.99167	11.792	0.98543	5.2357
-0.99167	12.125	0.52241	4.7841
-0.99167	12.458	-0.45752	4.8295
-0.99167	12.792	-1.1378	4.9874
-0.99167	13.125	-1.2128	5.0942
-0.99167	13.458	-1.6027	5.014
-0.99167	13.792	-1.9225	4.8359
-0.99167	14.125	-1.8488	4.5361
-0.99167	14.458	-1.5937	4.5312
-0.99167	14.792	-1.2365	4.5381
-0.99167	15.125	-0.81829	4.3109
-0.99167	15.458	-0.22485	4.1428
-0.99167	15.792	0.20592	4.0797
-0.99167	16.125	0.45148	4.1266
-0.99167	16.458	0.71305	4.1318
-0.99167	16.792	0.84784	4.3023
-0.99167	17.125	0.9726	4.4736
-0.99167	17.458	1.1025	4.7343
-0.99167	17.792	1.1377	4.9173
-0.99167	18.125	0.96745	5.3276
-0.99167	18.458	0.71908	5.5276
-0.99167	18.792	0.50791	5.7732
-0.99167	19.125	0.13937	6.2246
-0.99167	19.458	-0.22673	6.3953
-0.99167	19.792	-0.45076	6.4481
-0.99167	20.125	-0.42726	6.661
-0.99167	20.458	-0.6386	6.8834
-0.99167	20.792	-0.89157	6.8508
-0.99167	21.125	-0.94814	6.7658
-0.99167	21.458	-0.91016	6.524
-0.99167	21.792	-0.83256	6.3886
-0.99167	22.125	-0.95479	6.2122
-0.99167	22.458	-0.7638	5.8401
-0.99167	22.792	-0.61936	5.3966
-0.99167	23.125	-0.91285	5.0107
-0.99167	23.458	-1.108	4.6628
-0.99167	23.792	-1.2598	4.5307
-0.99167	24.125	-1.1324	4.2794
-0.99167	24.458	-0.85811	4.1548
-0.99167	24.792	-0.58755	4.1265
-0.99167	25.125	-0.60646	3.9179
-0.99167	25.458	-0.64543	3.6585
-0.99167	25.792	-0.53455	3.4778
-0.99167	26.125	-0.49525	3.2147
-0.99167	26.458	-0.48083	2.856
-0.99167	26.792	-0.61499	2.7999
-0.99167	27.125	-0.85996	2.527
-0.99167	27.458	-1.0618	2.1817
-0.99167	27.792	-1.2421	1.9713
-0.99167	28.125	-1.4415	2.0747
-0.99167	28.458	-1.6165	2.2335
-0.99167	28.792	-1.577	1.9389
-0.99167	29.125	-1.215	1.1017
-0.99167	29.458	-0.45379	-0.20719
-0.65833	9.7917	-0.49055	5.562
-0.65833	10.125	0.26434	5.6365
