x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.8615	2.3331
-0.99167	10.125	-1.8559	3.6355
-0.99167	10.458	-1.8107	4.185
-0.99167	10.792	-1.0428	3.5436
-0.99167	11.125	-0.36343	3.4292
-0.99167	11.458	0.52702	3.1938
-0.99167	11.792	1.2228	3.3026
-0.99167	12.125	1.3254	3.6657
-0.99167	12.458	0.9739	4.0417
-0.99167	12.792	0.42762	4.5191
-0.99167	13.125	0.33238	4.4645
-0.99167	13.458	-0.24044	4.4318
-0.99167	13.792	-0.7139	4.7914
-0.99167	14.125	-0.88056	5.274
-0.99167	14.458	-0.77149	5.4959
-0.99167	14.792	-0.68184	5.4755
-0.99167	15.125	-0.51425	5.38
-0.99167	15.458	-0.20206	5.4863
-0.99167	15.792	-0.2273	5.4849
-0.99167	16.125	-0.47898	5.4532
-0.99167	16.458	-0.5352	5.4332
-0.99167	16.792	-0.39214	5.1173
-0.99167	17.125	-0.37901	4.949
-0.99167	17.458	-0.42829	4.7896
-0.99167	17.792	-0.37626	4.4993
-0.99167	18.125	-0.49058	4.2881
-0.99167	18.458	-0.71544	4.0539
-0.99167	18.792	-0.90602	4.0596
-0.99167	19.125	-0.9032	4.1616
-0.99167	19.458	-0.83998	4.2891
-0.99167	19.792	-0.82356	4.0478
-0.99167	20.125	-0.48322	3.8024
-0.99167	20.458	-0.1134	3.6748
-0.99167	20.792	0.12107	3.7209
-0.99167	21.125	0.35388	3.3226
-0.99167	21.458	0.51097	2.8136
-0.99167	21.792	0.79677	2.4491
-0.99167	22.125	0.84951	2.3193
-0.99167	22.458	1.0977	2.0611
-0.99167	22.792	1.3105	1.6569
-0.99167	23.125	1.2609	1.5181
-0.99167	23.458	1.2482	1.6243
-0.99167	23.792	1.1842	1.8525
-0.99167	24.125	0.95439	2.1101
-0.99167	24.458	0.55366	2.5213
-0.99167	24.792	0.13852	2.8315
-0.99167	25.125	-0.43532	3.1593
