x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.6163	4.2503
-0.99167	10.125	-0.74423	6.2822
-0.99167	10.458	0.6077	6.2058
-0.99167	10.792	0.67456	4.3136
-0.99167	11.125	-0.11265	3.9964
-0.99167	11.458	-1.1801	4.5605
-0.99167	11.792	-1.4665	5.0542
-0.99167	12.125	-1.0986	5.0327
-0.99167	12.458	-0.61735	4.6484
-0.99167	12.792	0.019323	4.601
-0.99167	13.125	0.47788	4.838
-0.99167	13.458	0.32222	5.1752
-0.99167	13.792	0.16839	5.4227
-0.99167	14.125	0.36742	6.029
-0.99167	14.458	0.16352	6.4753
-0.99167	14.792	-0.10661	6.8787
-0.99167	15.125	-0.29342	7.0715
-0.99167	15.458	-0.47258	7.195
-0.99167	15.792	-0.99672	7.2656
-0.99167	16.125	-1.4388	6.9425
-0.99167	16.458	-1.7596	6.7172
-0.99167	16.792	-2.0667	6.4188
-0.99167	17.125	-1.9455	6.0221
-0.99167	17.458	-1.5824	5.5457
-0.99167	17.792	-1.1127	5.2664
-0.99167	18.125	-0.86457	4.9512
-0.99167	18.458	-0.52575	4.8719
-0.99167	18.792	-0.033744	4.4907
-0.99167	19.125	0.3723	4.3488
-0.99167	19.458	0.45974	4.2234
-0.99167	19.792	0.62507	4.1727
-0.99167	20.125	0.67371	4.2216
-0.99167	20.458	0.61451	4.2689
-0.99167	20.792	0.38394	4.2625
-0.99167	21.125	0.059399	4.0473
-0.99167	21.458	-0.43689	4.1121
-0.99167	21.792	-0.92935	4.1963
-0.99167	22.125	-1.195	4.366
-0.99167	22.458	-1.2791	4.563
-0.99167	22.792	-1.3741	4.6252
-0.99167	23.125	-1.344	4.6481
-0.99167	23.458	-0.93341	4.5286
-0.99167	23.792	-0.31582	4.2949
-0.99167	24.125	0.22702	4.1186
-0.99167	24.458	0.77117	4.0181
-0.99167	24.792	1.591	3.673
-0.99167	25.125	2.1503	3.4255
-0.99167	25.458	2.1638	3.3807
-0.99167	25.792	1.7384	3.1749
-0.99167	26.125	0.99173	2.993
-0.99167	26.458	-0.0015703	2.6729
-0.99167	26.792	-1.1192	2.3449
-0.99167	27.125	-1.9664	2.0093
-0.99167	27.458	-2.5254	1.8435
-0.99167	27.792	-3.029	1.5347
-0.99167	28.125	-3.2076	1.7706
-0.99167	28.458	-3.2676	2.3038
-0.99167	28.792	-2.8919	2.5332
-0.99167	29.125	-2.0409	1.5297
-0.99167	29.458	-0.61137	-0.17323
-0.65833	9.7917	-1.7534	3.5853
-0.65833	10.125	-0.8463	5.7685
-0.65833	10.458	0.4158	6.1143
-0.65833	10.792	0.64864	4.5097
-0.65833	11.125	-0.34415	4.6925
-0.65833	11.458	-1.1747	6.0208
-0.65833	11.792	-1.401	6.595
-0.65833	12.125	-1.0565	6.6134
-0.65833	12.458	-0.55802	6.2535
-0.65833	12.792	-0.093291	6.1066
-0.65833	13.125	0.3352	6.0897
-0.65833	13.458	0.18941	5.9665
-0.65833	13.792	0.0013681	6.222
-0.65833	14.125	0.092853	6.6827
-0.65833	14.458	-0.06853	7.0743
-0.65833	14.792	-0.19693	7.4196
-0.65833	15.125	-0.15294	7.6484
-0.65833	15.458	-0.291	7.795
-0.65833	15.792	-0.89693	7.7797
-0.65833	16.125	-1.2453	7.5335
-0.65833	16.458	-1.4424	7.3042
-0.65833	16.792	-1.6242	7.0365
-0.65833	17.125	-1.5183	6.5836
-0.65833	17.458	-1.1646	6.1176
-0.65833	17.792	-0.81932	5.7261
-0.65833	18.125	-0.55209	5.3319
-0.65833	18.458	-0.3181	4.9365
-0.65833	18.792	0.13962	4.7022
-0.65833	19.125	0.38046	4.5735
-0.65833	19.458	0.47976	4.5862
-0.65833	19.792	0.72447	4.608
-0.65833	20.125	0.82022	4.6728
-0.65833	20.458	0.66348	4.6933
-0.65833	20.792	0.44243	4.7745
