x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.28922	3.8811
-0.99167	10.125	0.76748	4.159
-0.99167	10.458	1.3056	4.2788
-0.99167	10.792	1.5839	4.3475
-0.99167	11.125	1.0216	4.6711
-0.99167	11.458	0.9128	5.4523
-0.99167	11.792	0.97728	6.2153
-0.99167	12.125	0.50405	6.3081
-0.99167	12.458	0.06544	5.9332
-0.99167	12.792	0.010502	5.3687
-0.99167	13.125	-0.18399	5.3265
-0.99167	13.458	-0.5723	5.3074
-0.99167	13.792	-0.58139	5.0719
-0.99167	14.125	-0.49032	4.7548
-0.99167	14.458	-0.37434	4.773
-0.99167	14.792	-0.28711	5.2221
-0.99167	15.125	-0.13554	5.6329
-0.99167	15.458	0.054454	5.9869
-0.99167	15.792	-0.17152	6.1256
-0.99167	16.125	-0.43762	6.5579
-0.99167	16.458	-0.6296	6.6469
-0.99167	16.792	-0.57966	6.7666
-0.99167	17.125	-0.90543	6.6694
-0.99167	17.458	-1.0719	6.6724
-0.99167	17.792	-1.1943	6.7526
-0.99167	18.125	-1.4337	6.667
-0.99167	18.458	-1.6018	6.4708
-0.99167	18.792	-1.6259	6.2776
-0.99167	19.125	-1.4056	5.9526
-0.99167	19.458	-1.1451	5.6905
-0.99167	19.792	-0.90151	5.3467
-0.99167	20.125	-0.24368	5.0373
-0.99167	20.458	0.13045	5.0297
-0.99167	20.792	0.066501	4.9731
-0.99167	21.125	0.24369	4.9379
-0.99167	21.458	0.59652	4.6992
-0.99167	21.792	0.80906	4.4919
-0.99167	22.125	0.79539	4.464
-0.99167	22.458	1.0329	4.2978
-0.99167	22.792	0.92597	4.2733
-0.99167	23.125	0.60728	4.4547
-0.99167	23.458	0.22165	4.6401
-0.99167	23.792	-0.31402	4.8285
-0.99167	24.125	-0.69138	4.9456
-0.99167	24.458	-0.82143	4.8199
-0.99167	24.792	-0.74327	4.879
-0.99167	25.125	-0.6778	4.9921
-0.99167	25.458	-0.79275	4.9338
-0.99167	25.792	-0.87276	4.6991
-0.99167	26.125	-0.99384	4.4337
-0.99167	26.458	-1.1721	4.0494
-0.99167	26.792	-1.1822	3.8973
-0.99167	27.125	-1.0944	3.5951
-0.99167	27.458	-1.1897	2.9452
-0.99167	27.792	-1.3333	2.406
-0.99167	28.125	-1.543	1.6834
-0.99167	28.458	-1.5131	0.88699
-0.99167	28.792	-1.2693	0.51513
-0.99167	29.125	-0.78001	-0.037206
-0.99167	29.458	-0.42686	-0.3949
-0.65833	9.7917	0.95542	4.5666
-0.65833	10.125	0.76814	5.4519
-0.65833	10.458	0.90031	5.9168
-0.65833	10.792	1.269	6.0766
-0.65833	11.125	0.99181	6.2128
-0.65833	11.458	1.1098	6.9549
-0.65833	11.792	0.88435	8.4485
-0.65833	12.125	0.23173	8.4021
-0.65833	12.458	-0.11611	8.0232
-0.65833	12.792	-0.10327	7.0953
-0.65833	13.125	-0.3306	6.7936
-0.65833	13.458	-0.78227	6.4888
-0.65833	13.792	-0.80573	6.1786
-0.65833	14.125	-0.64148	5.8256
-0.65833	14.458	-0.55388	5.7078
-0.65833	14.792	-0.53421	5.9461
-0.65833	15.125	-0.33976	6.2099
-0.65833	15.458	-0.22481	6.5158
-0.65833	15.792	-0.47218	6.7951
-0.65833	16.125	-0.68008	7.0937
-0.65833	16.458	-0.72471	7.1914
-0.65833	16.792	-0.66837	7.3106
-0.65833	17.125	-0.90457	7.4348
-0.65833	17.458	-1.0622	7.4728
-0.65833	17.792	-1.0564	7.3701
-0.65833	18.125	-1.3243	7.2059
-0.65833	18.458	-1.4517	7.0277
-0.65833	18.792	-1.5721	6.806
-0.65833	19.125	-1.359	6.4567
-0.65833	19.458	-1.0853	6.2082
-0.65833	19.792	-0.75107	5.8244
-0.65833	20.125	-0.016428	5.5637
-0.65833	20.458	0.28531	5.3949
-0.65833	20.792	0.29068	5.2006
-0.65833	21.125	0.51139	4.9675
-0.65833	21.458	0.83903	4.8978
-0.65833	21.792	0.96622	4.9175
-0.65833	22.125	0.94695	4.9096
-0.65833	22.458	1.0879	4.8085
-0.65833	22.792	0.99279	4.8014
-0.65833	23.125	0.50485	4.9301
-0.65833	23.458	0.12085	5.1855
-0.65833	23.792	-0.3645	5.2338
-0.65833	24.125	-0.65688	5.1042
-0.65833	24.458	-0.76826	4.9184
-0.65833	24.792	-0.59951	4.9293
-0.65833	25.125	-0.56611	4.9972
-0.65833	25.458	-0.71566	4.8239
-0.65833	25.792	-0.75922	4.6038
-0.65833	26.125	-0.87394	4.3281
-0.65833	26.458	-1.0081	3.9308
-0.65833	26.792	-0.90648	3.793
-0.65833	27.125	-0.88304	3.6209
-0.65833	27.458	-0.94488	3.1525
-0.65833	27.792	-1.006	2.7426
-0.65833	28.125	-1.1615	2.0534
-0.65833	28.458	-1.0748	1.1883
-0.65833	28.792	-0.84507	0.50889
-0.65833	29.125	-0.51577	-0.16867
-0.65833	29.458	-0.17335	-0.4532
-0.325	9.7917	0.53343	5.1588
-0.325	10.125	0.079376	6.5903
-0.325	10.458	0.43429	7.2605
-0.325	10.792	0.61407	7.3593
-0.325	11.125	0.385	7.3063
-0.325	11.458	0.56759	7.4586
-0.325	11.792	0.38071	8.5471
-0.325	12.125	0.016348	8.7811
-0.325	12.458	-0.33618	8.6463
-0.325	12.792	-0.32861	8.2031
-0.325	13.125	-0.28371	7.6697
-0.325	13.458	-0.61003	7.1962
-0.325	13.792	-0.725	7.0018
-0.325	14.125	-0.68844	6.8001
-0.325	14.458	-0.66857	6.6651
-0.325	14.792	-0.73292	6.6039
-0.325	15.125	-0.51121	6.615
-0.325	15.458	-0.41285	6.7287
-0.325	15.792	-0.64905	6.9632
-0.325	16.125	-0.83301	7.2019
-0.325	16.458	-0.90892	7.4072
-0.325	16.792	-0.94356	7.5999
-0.325	17.125	-0.99999	7.6551
-0.325	17.458	-0.98329	7.5517
