x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.7939	4.743
-0.99167	10.125	-2.3308	6.0426
-0.99167	10.458	-0.84397	5.8977
-0.99167	10.792	-0.71496	5.084
-0.99167	11.125	-1.187	3.5876
-0.99167	11.458	-0.7074	3.9551
-0.99167	11.792	0.17242	4.5414
-0.99167	12.125	0.54871	4.1922
-0.99167	12.458	0.92925	3.519
-0.99167	12.792	1.5378	3.8291
-0.99167	13.125	1.6293	4.2936
-0.99167	13.458	1.1293	4.5995
-0.99167	13.792	0.58998	4.4143
-0.99167	14.125	-0.048695	4.541
-0.99167	14.458	-0.41376	4.7813
-0.99167	14.792	-0.56904	4.8832
-0.99167	15.125	-0.28928	4.4868
-0.99167	15.458	0.40582	4.0822
-0.99167	15.792	0.86464	3.5727
-0.99167	16.125	1.2196	3.5538
-0.99167	16.458	1.5328	3.6893
-0.99167	16.792	1.8783	3.8288
-0.99167	17.125	1.6142	3.943
-0.99167	17.458	1.0702	3.9217
-0.99167	17.792	0.43809	3.7044
-0.99167	18.125	-0.40706	3.8461
-0.99167	18.458	-1.2454	3.9112
-0.99167	18.792	-1.7721	4.2629
-0.99167	19.125	-2.101	4.6609
-0.99167	19.458	-2.224	4.6854
-0.99167	19.792	-1.8313	4.5207
-0.99167	20.125	-1.3546	4.2846
-0.99167	20.458	-0.92559	4.1369
-0.99167	20.792	-0.76296	3.9146
-0.99167	21.125	-0.55429	3.6061
-0.99167	21.458	-0.3083	3.1689
-0.99167	21.792	-0.22862	3.1323
-0.99167	22.125	-0.33182	3.1705
-0.99167	22.458	0.015099	3.1855
-0.99167	22.792	0.5417	3.1741
-0.99167	23.125	0.51164	3.1289
-0.99167	23.458	0.69605	3.2064
-0.99167	23.792	0.84975	3.1801
-0.99167	24.125	0.79842	3.1076
-0.99167	24.458	0.53585	3.3787
-0.99167	24.792	0.13015	3.6161
-0.99167	25.125	-0.68398	3.8107
-0.99167	25.458	-1.7287	3.8195
-0.99167	25.792	-2.4713	3.9434
-0.99167	26.125	-2.8041	3.9281
-0.99167	26.458	-2.7835	3.6793
-0.99167	26.792	-2.5776	3.5596
-0.99167	27.125	-2.049	3.6193
-0.99167	27.458	-1.5697	3.9846
-0.99167	27.792	-1.4775	4.1432
-0.99167	28.125	-1.4037	4.2377
-0.99167	28.458	-1.5197	4.1764
-0.99167	28.792	-1.4409	3.5939
-0.99167	29.125	-0.98441	1.9362
-0.99167	29.458	-0.15048	-0.16809
-0.65833	9.7917	-2.038	5.6351
-0.65833	10.125	-1.7675	7.2629
-0.65833	10.458	-0.87238	6.9508
-0.65833	10.792	-0.76365	5.6524
-0.65833	11.125	-0.83028	4.422
-0.65833	11.458	-0.26085	4.5322
-0.65833	11.792	0.45975	4.8984
-0.65833	12.125	0.66569	4.501
-0.65833	12.458	1.1084	4.2392
-0.65833	12.792	1.472	4.3707
-0.65833	13.125	1.4287	5.0122
-0.65833	13.458	0.94216	5.7219
-0.65833	13.792	0.52595	6.0371
-0.65833	14.125	0.054674	6.0896
-0.65833	14.458	-0.28611	6.2667
-0.65833	14.792	-0.50398	6.344
-0.65833	15.125	-0.32173	6.2201
-0.65833	15.458	0.35116	5.9873
-0.65833	15.792	0.73959	5.5043
-0.65833	16.125	0.85877	5.5231
-0.65833	16.458	1.0484	5.4551
-0.65833	16.792	1.1794	5.4382
-0.65833	17.125	1.014	5.6764
-0.65833	17.458	0.79345	5.5181
-0.65833	17.792	0.41042	5.2608
-0.65833	18.125	-0.32503	5.1273
