x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.3481	1.8148
-0.99167	10.125	1.2959	0.068328
-0.99167	10.458	0.14725	1.7547
-0.99167	10.792	-0.54379	4.5273
-0.99167	11.125	-0.81864	6.0956
-0.99167	11.458	-0.76922	6.0151
-0.99167	11.792	-0.30251	5.4295
-0.99167	12.125	0.23355	5.182
-0.99167	12.458	0.67511	5.0402
-0.99167	12.792	0.59303	5.144
-0.99167	13.125	0.51033	5.5469
-0.99167	13.458	0.030544	5.9686
-0.99167	13.792	-0.44431	6.0926
-0.99167	14.125	-0.47388	6.0161
-0.99167	14.458	-0.5988	6.0661
-0.99167	14.792	-0.59891	5.9107
-0.99167	15.125	-0.44617	5.7153
-0.99167	15.458	-0.31773	5.6704
-0.99167	15.792	-0.36526	5.5987
-0.99167	16.125	-0.39624	5.2865
-0.99167	16.458	-0.42217	5.1039
-0.99167	16.792	-0.31363	5.3641
-0.99167	17.125	-0.26396	5.6534
-0.99167	17.458	-0.010584	5.7126
-0.99167	17.792	0.22832	5.4744
-0.99167	18.125	0.040337	5.1401
-0.99167	18.458	-0.35691	5.1091
-0.99167	18.792	-0.39133	4.9816
-0.99167	19.125	-0.48805	5.0212
-0.99167	19.458	-0.29257	4.8322
-0.99167	19.792	-0.19037	4.6241
-0.99167	20.125	0.36476	4.2535
-0.99167	20.458	1.0019	3.5922
-0.99167	20.792	1.3319	3.1141
-0.99167	21.125	1.2936	3.095
-0.99167	21.458	1.3652	2.9555
-0.99167	21.792	1.4493	2.586
-0.99167	22.125	1.2311	2.725
-0.99167	22.458	0.94971	2.8816
-0.99167	22.792	0.35839	3.0768
-0.99167	23.125	-0.35613	3.5235
-0.99167	23.458	-0.77246	3.8421
-0.99167	23.792	-1.0066	3.9041
-0.99167	24.125	-1.0071	3.9921
-0.99167	24.458	-1.0126	4.0476
-0.99167	24.792	-0.85242	4.1703
-0.99167	25.125	-0.72542	4.0524
-0.99167	25.458	-0.74104	3.9275
-0.99167	25.792	-0.6222	3.6815
-0.99167	26.125	-0.70115	3.1986
-0.99167	26.458	-0.78399	2.3959
