x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.72283	3.8869
-0.99167	10.125	-0.70163	2.9796
-0.99167	10.458	-0.29242	2.14
-0.99167	10.792	0.19047	1.5865
-0.99167	11.125	0.8336	1.8017
-0.99167	11.458	1.0967	2.5188
-0.99167	11.792	0.60969	3.1229
-0.99167	12.125	0.18543	3.8184
-0.99167	12.458	-0.46547	4.3059
-0.99167	12.792	-0.83609	4.6729
-0.99167	13.125	-1.1398	5.0691
-0.99167	13.458	-1.2571	5.2806
-0.99167	13.792	-1.4643	5.6382
-0.99167	14.125	-1.1958	5.5303
-0.99167	14.458	-1.0121	5.3737
-0.99167	14.792	-0.53829	4.983
-0.99167	15.125	0.095564	4.5409
-0.99167	15.458	0.66672	4.1119
-0.99167	15.792	1.0159	3.761
-0.99167	16.125	1.2267	3.512
-0.99167	16.458	1.4548	3.4282
-0.99167	16.792	1.3787	3.6804
-0.99167	17.125	1.2288	4.0439
-0.99167	17.458	0.93996	4.347
-0.99167	17.792	0.7546	4.3888
-0.99167	18.125	0.31895	4.5073
-0.99167	18.458	-0.38097	4.8096
-0.99167	18.792	-0.93698	5.203
-0.99167	19.125	-1.2751	5.5245
-0.99167	19.458	-1.2774	5.819
-0.99167	19.792	-1.1931	5.8273
-0.99167	20.125	-1.0224	5.6277
-0.99167	20.458	-0.96424	5.2144
-0.99167	20.792	-0.95674	4.9522
-0.99167	21.125	-0.92579	4.824
-0.99167	21.458	-0.75519	4.5542
-0.99167	21.792	-0.49865	4.5371
-0.99167	22.125	-0.30368	4.6528
-0.99167	22.458	0.019537	4.7133
-0.99167	22.792	0.072793	4.7084
-0.99167	23.125	-0.077291	4.8788
-0.99167	23.458	-0.20794	4.9908
-0.99167	23.792	-0.26957	5.0405
-0.99167	24.125	-0.42799	5.1644
-0.99167	24.458	-0.41857	5.535
-0.99167	24.792	-0.23601	5.7647
-0.99167	25.125	-0.23571	5.7586
-0.99167	25.458	-0.63947	5.6966
-0.99167	25.792	-0.9148	5.7215
-0.99167	26.125	-1.1722	5.618
-0.99167	26.458	-1.2458	5.5596
-0.99167	26.792	-1.301	5.4286
-0.99167	27.125	-1.4003	5.122
-0.99167	27.458	-1.4796	4.6242
-0.99167	27.792	-1.675	3.8697
-0.99167	28.125	-1.8141	3.4301
-0.99167	28.458	-1.7949	2.8825
-0.99167	28.792	-1.4451	2.1409
-0.99167	29.125	-1.0154	1.1201
-0.99167	29.458	-0.59658	-0.21312
-0.65833	9.7917	-0.21039	4.5736
-0.65833	10.125	-0.15804	3.882
-0.65833	10.458	-0.19514	3.5385
-0.65833	10.792	0.3111	2.8774
-0.65833	11.125	1.1015	3.2421
-0.65833	11.458	1.3089	3.688
-0.65833	11.792	0.72077	4.4102
-0.65833	12.125	0.26233	5.0733
-0.65833	12.458	-0.27946	5.7444
-0.65833	12.792	-0.69776	6.3409
-0.65833	13.125	-1.0101	6.4915
-0.65833	13.458	-1.0948	6.3439
-0.65833	13.792	-1.2624	6.743
-0.65833	14.125	-1.1653	6.7827
-0.65833	14.458	-1.0063	6.616
-0.65833	14.792	-0.51045	6.3223
-0.65833	15.125	0.17572	5.9486
-0.65833	15.458	0.76711	5.4961
-0.65833	15.792	1.0862	5.0316
-0.65833	16.125	1.2146	4.6797
-0.65833	16.458	1.3602	4.4431
-0.65833	16.792	1.288	4.5587
-0.65833	17.125	1.1573	4.6991
-0.65833	17.458	1.0111	4.8934
-0.65833	17.792	0.91692	4.8674
-0.65833	18.125	0.41239	4.9272
-0.65833	18.458	-0.16748	5.0601
-0.65833	18.792	-0.78908	5.5737
-0.65833	19.125	-1.2329	5.9535
-0.65833	19.458	-1.3938	6.2269
-0.65833	19.792	-1.3199	6.332
-0.65833	20.125	-1.0198	6.3783
-0.65833	20.458	-0.84083	6.1758
-0.65833	20.792	-0.8694	5.954
-0.65833	21.125	-0.93793	5.692
-0.65833	21.458	-0.74861	5.3738
-0.65833	21.792	-0.42258	5.2693
-0.65833	22.125	-0.13117	5.3545
-0.65833	22.458	0.17207	5.3006
