x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.70606	2.3735
-0.99167	10.125	0.71744	3.6089
-0.99167	10.458	0.6336	4.2784
-0.99167	10.792	0.16739	4.5239
-0.99167	11.125	-0.34945	3.8099
-0.99167	11.458	-0.39307	4.1058
-0.99167	11.792	-0.77515	4.1816
-0.99167	12.125	-0.80339	4.3297
-0.99167	12.458	-1.0579	4.1446
-0.99167	12.792	-1.0453	4.2294
-0.99167	13.125	-1.2282	4.527
-0.99167	13.458	-1.0029	4.4905
-0.99167	13.792	-0.28413	4.2741
-0.99167	14.125	0.14435	3.8052
-0.99167	14.458	0.34823	4.2108
-0.99167	14.792	0.68351	4.4912
-0.99167	15.125	1.2176	4.5025
-0.99167	15.458	1.7193	4.3248
-0.99167	15.792	1.7287	4.1885
-0.99167	16.125	1.555	4.4803
-0.99167	16.458	1.3639	4.791
-0.99167	16.792	1.0688	5.0891
-0.99167	17.125	0.68961	5.5229
-0.99167	17.458	0.33986	5.3465
-0.99167	17.792	-0.12063	5.3436
-0.99167	18.125	-0.89967	5.5263
-0.99167	18.458	-1.4953	5.3567
-0.99167	18.792	-2.0225	5.4133
-0.99167	19.125	-2.1713	5.3122
-0.99167	19.458	-2.1067	5.3565
-0.99167	19.792	-1.9718	5.2841
-0.99167	20.125	-1.5067	5.0441
-0.99167	20.458	-1.4498	4.8689
-0.99167	20.792	-1.0946	4.3597
-0.99167	21.125	-0.50613	4.0389
-0.99167	21.458	0.019879	3.9245
-0.99167	21.792	0.38528	3.7125
-0.99167	22.125	0.72299	3.3347
-0.99167	22.458	0.93343	2.9012
-0.99167	22.792	0.90332	2.6656
-0.99167	23.125	0.89462	2.4764
-0.99167	23.458	0.79699	2.4315
-0.99167	23.792	0.6031	2.3514
-0.99167	24.125	0.67759	2.2535
-0.99167	24.458	0.56213	2.321
-0.99167	24.792	0.13825	2.8152
-0.99167	25.125	-0.3952	3.2001
-0.99167	25.458	-0.96709	3.3687
-0.99167	25.792	-1.3335	3.3361
-0.99167	26.125	-1.5222	3.2655
-0.99167	26.458	-1.6826	3.2202
-0.99167	26.792	-1.627	3.3169
-0.99167	27.125	-1.3288	3.1684
-0.99167	27.458	-1.0352	2.8327
-0.99167	27.792	-1.1879	2.0943
-0.99167	28.125	-1.3408	1.0481
-0.99167	28.458	-1.5527	0.35188
-0.99167	28.792	-1.3168	0.12564
-0.99167	29.125	-0.60775	-0.4097
-0.99167	29.458	0.12621	-0.57501
-0.65833	9.7917	0.31426	6.0431
-0.65833	10.125	0.5689	6.9182
-0.65833	10.458	0.5999	6.5873
-0.65833	10.792	0.30783	6.0651
-0.65833	11.125	-0.077742	5.9508
-0.65833	11.458	-0.64638	6.3688
-0.65833	11.792	-0.8799	6.4907
-0.65833	12.125	-1.0252	5.8228
-0.65833	12.458	-1.2058	5.5975
-0.65833	12.792	-1.3406	5.5683
-0.65833	13.125	-1.4407	5.4377
-0.65833	13.458	-1.1324	5.2356
-0.65833	13.792	-0.37955	5.0723
-0.65833	14.125	-0.055695	4.9717
