x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.39334	3.7863
-0.99167	10.125	0.011937	3.9734
-0.99167	10.458	0.11618	1.4104
-0.99167	10.792	0.3517	-0.41879
-0.99167	11.125	0.64736	1.1984
-0.99167	11.458	0.52787	3.316
-0.99167	11.792	-0.39899	3.8237
-0.99167	12.125	-1.0517	3.4151
-0.99167	12.458	-1.3255	3.3453
-0.99167	12.792	-1.2083	3.7552
-0.99167	13.125	-0.99972	4.1812
-0.99167	13.458	-0.57475	3.946
-0.99167	13.792	-0.10655	4.0062
-0.99167	14.125	0.063929	4.055
-0.99167	14.458	0.56858	3.9995
-0.99167	14.792	1.2713	4.2037
-0.99167	15.125	1.5067	4.4309
-0.99167	15.458	1.5187	4.5073
-0.99167	15.792	1.1465	4.5186
-0.99167	16.125	0.6298	4.4882
-0.99167	16.458	0.25528	4.3789
-0.99167	16.792	-0.052336	4.5127
-0.99167	17.125	-0.40845	4.4667
-0.99167	17.458	-0.65809	4.4051
-0.99167	17.792	-0.75849	4.4046
-0.99167	18.125	-1.1552	4.4858
-0.99167	18.458	-1.5137	4.4062
-0.99167	18.792	-1.5346	4.5159
-0.99167	19.125	-1.4207	4.3423
-0.99167	19.458	-1.103	4.3137
-0.99167	19.792	-0.54324	4.1836
-0.99167	20.125	0.13726	4.0467
-0.99167	20.458	0.68896	3.772
-0.99167	20.792	0.78754	3.6513
-0.99167	21.125	0.66414	3.9931
-0.99167	21.458	0.44028	4.2862
-0.99167	21.792	0.17179	4.3577
-0.99167	22.125	-0.14951	4.5189
-0.99167	22.458	-0.21785	4.6281
-0.99167	22.792	-0.34424	4.5265
-0.99167	23.125	-0.76817	4.5711
-0.99167	23.458	-1.1004	4.907
-0.99167	23.792	-1.2188	5.1867
-0.99167	24.125	-1.2265	5.4545
-0.99167	24.458	-1.1562	5.7776
-0.99167	24.792	-0.85237	5.6295
-0.99167	25.125	-0.81098	5.2325
-0.99167	25.458	-0.8614	4.9325
-0.99167	25.792	-0.84545	4.8017
-0.99167	26.125	-0.91751	4.7341
-0.99167	26.458	-0.85922	4.6523
-0.99167	26.792	-0.75992	4.5788
-0.99167	27.125	-0.60374	4.3443
-0.99167	27.458	-0.65777	3.7882
-0.99167	27.792	-1.1016	2.8322
-0.99167	28.125	-1.7614	2.0516
-0.99167	28.458	-2.3934	1.4022
-0.99167	28.792	-2.695	0.11415
-0.99167	29.125	-2.3315	-0.36069
-0.99167	29.458	-0.86055	-0.46456
-0.65833	9.7917	0.25919	4.1546
-0.65833	10.125	-0.016666	4.9905
-0.65833	10.458	0.06563	2.8653
-0.65833	10.792	0.4603	1.0817
-0.65833	11.125	1.0959	2.7092
-0.65833	11.458	0.97838	4.9183
-0.65833	11.792	-0.12805	5.7532
-0.65833	12.125	-0.90922	5.4125
-0.65833	12.458	-1.0634	4.831
-0.65833	12.792	-0.97558	4.7548
-0.65833	13.125	-0.88995	5.0121
-0.65833	13.458	-0.61387	4.9984
-0.65833	13.792	-0.14206	5.2324
-0.65833	14.125	0.10892	5.0827
-0.65833	14.458	0.53079	5.0369
-0.65833	14.792	0.97784	5.1888
-0.65833	15.125	1.2612	5.599
-0.65833	15.458	1.292	5.9568
-0.65833	15.792	0.94867	6.0085
-0.65833	16.125	0.5492	6.0443
-0.65833	16.458	0.20387	6.0975
-0.65833	16.792	-0.11468	6.3161
-0.65833	17.125	-0.37193	6.3936
-0.65833	17.458	-0.54149	6.2783
-0.65833	17.792	-0.59817	6.0923
-0.65833	18.125	-1.0753	5.9368
-0.65833	18.458	-1.2918	5.83
-0.65833	18.792	-1.3047	5.5804
-0.65833	19.125	-1.3413	5.2319
-0.65833	19.458	-1.0161	5.0005
-0.65833	19.792	-0.42715	4.6787
-0.65833	20.125	0.18207	4.5054
-0.65833	20.458	0.51419	4.3094
-0.65833	20.792	0.52896	4.3657
-0.65833	21.125	0.49689	4.639
-0.65833	21.458	0.322	4.8926
-0.65833	21.792	0.018069	4.9399
-0.65833	22.125	-0.25407	5.1868
-0.65833	22.458	-0.44099	5.4198
-0.65833	22.792	-0.66569	5.4534
-0.65833	23.125	-1.2532	5.6039
-0.65833	23.458	-1.6182	5.7829
-0.65833	23.792	-1.564	5.9552
-0.65833	24.125	-1.5094	6.298
-0.65833	24.458	-1.1895	6.6057
-0.65833	24.792	-0.7669	6.4581
-0.65833	25.125	-0.59202	6.0108
-0.65833	25.458	-0.61948	5.5575
-0.65833	25.792	-0.69265	5.3296
-0.65833	26.125	-0.60016	5.1812
-0.65833	26.458	-0.45833	4.976
-0.65833	26.792	-0.22243	4.746
-0.65833	27.125	-0.06867	4.4714
-0.65833	27.458	-0.092404	3.9864
-0.65833	27.792	-0.66506	2.8896
-0.65833	28.125	-1.2122	1.7854
-0.65833	28.458	-1.9177	0.97188
-0.65833	28.792	-2.4229	-0.1183
-0.65833	29.125	-2.2477	-0.46637
-0.65833	29.458	-1.1546	-0.49488
-0.325	9.7917	0.60632	5.8759
-0.325	10.125	0.41818	7.0042
-0.325	10.458	0.25378	5.8252
-0.325	10.792	0.45927	4.8222
-0.325	11.125	0.71585	5.6818
-0.325	11.458	0.4071	7.2111
-0.325	11.792	-0.15556	7.3754
-0.325	12.125	-0.53132	6.7634
-0.325	12.458	-0.59182	6.115
-0.325	12.792	-0.50506	5.7829
-0.325	13.125	-0.36969	5.648
-0.325	13.458	-0.30206	5.9552
-0.325	13.792	-0.020491	6.1325
-0.325	14.125	0.15133	5.984
-0.325	14.458	0.38271	5.9636
-0.325	14.792	0.57305	6.1194
-0.325	15.125	0.92387	6.265
-0.325	15.458	1.0718	6.606
-0.325	15.792	0.67417	6.9514
-0.325	16.125	0.34316	7.214
-0.325	16.458	0.0857	7.3497
-0.325	16.792	-0.23495	7.5663
-0.325	17.125	-0.41174	7.6162
-0.325	17.458	-0.47691	7.4738
-0.325	17.792	-0.54606	7.2251
-0.325	18.125	-0.98343	6.8861
-0.325	18.458	-1.0404	6.7162
-0.325	18.792	-1.0335	6.3346
-0.325	19.125	-0.96764	5.8959
-0.325	19.458	-0.66436	5.6207
-0.325	19.792	-0.22422	5.4056
-0.325	20.125	0.35201	5.1572
-0.325	20.458	0.5041	5.0355
-0.325	20.792	0.23358	5.2615
-0.325	21.125	0.21098	5.4846
-0.325	21.458	0.073794	5.6762
-0.325	21.792	-0.13664	5.5374
-0.325	22.125	-0.4539	5.7577
-0.325	22.458	-0.58821	5.91
-0.325	22.792	-0.88852	6.0618
-0.325	23.125	-1.6128	6.2535
-0.325	23.458	-1.9823	6.3449
-0.325	23.792	-1.8999	6.4647
-0.325	24.125	-1.6536	6.7949
-0.325	24.458	-1.1106	6.8999
-0.325	24.792	-0.65282	6.7036
-0.325	25.125	-0.37355	6.3524
-0.325	25.458	-0.33487	5.9897
-0.325	25.792	-0.29987	5.7336
-0.325	26.125	-0.14408	5.5357
-0.325	26.458	-0.0050763	5.3614
-0.325	26.792	0.17014	5.1057
-0.325	27.125	0.27082	4.7251
-0.325	27.458	0.25732	4.0722
-0.325	27.792	-0.29072	3.035
-0.325	28.125	-0.79142	2.0683
-0.325	28.458	-1.4168	1.0576
-0.325	28.792	-2.0117	0.22297
-0.325	29.125	-2.1301	-0.40141
-0.325	29.458	-1.0656	-0.54674
0.0083333	9.7917	0.32317	6.6804
0.0083333	10.125	0.1895	7.5954
0.0083333	10.458	0.11572	7.7001
0.0083333	10.792	0.10037	7.7673
0.0083333	11.125	0.16195	7.9382
0.0083333	11.458	-0.0085331	8.4404
0.0083333	11.792	-0.26677	8.2114
0.0083333	12.125	-0.28498	7.5768
0.0083333	12.458	-0.26078	7.0134
0.0083333	12.792	-0.13748	6.4857
0.0083333	13.125	-0.11426	6.1421
0.0083333	13.458	-0.17426	6.2924
0.0083333	13.792	-0.00050229	6.4208
0.0083333	14.125	0.16261	6.4083
0.0083333	14.458	0.22496	6.4424
0.0083333	14.792	0.2358	6.7098
0.0083333	15.125	0.47502	6.7384
0.0083333	15.458	0.63808	6.9112
0.0083333	15.792	0.25549	7.224
0.0083333	16.125	-0.029907	7.5955
0.0083333	16.458	-0.10122	7.8667
0.0083333	16.792	-0.36216	7.9944
0.0083333	17.125	-0.52786	7.9944
0.0083333	17.458	-0.41214	7.8783
0.0083333	17.792	-0.32366	7.6724
0.0083333	18.125	-0.65854	7.3242
0.0083333	18.458	-0.75387	7.0228
0.0083333	18.792	-0.73909	6.5467
0.0083333	19.125	-0.58959	6.25
0.0083333	19.458	-0.33042	6.1
0.0083333	19.792	-0.012239	6.0693
0.0083333	20.125	0.46168	5.8226
0.0083333	20.458	0.60142	5.6237
0.0083333	20.792	0.2347	5.768
0.0083333	21.125	0.097415	5.9021
0.0083333	21.458	-0.065011	5.8899
0.0083333	21.792	-0.33555	5.831
0.0083333	22.125	-0.68187	5.9509
0.0083333	22.458	-0.7913	6.0215
0.0083333	22.792	-1.2405	6.3396
0.0083333	23.125	-1.8538	6.4989
0.0083333	23.458	-2.1225	6.6855
0.0083333	23.792	-1.9612	6.7543
0.0083333	24.125	-1.5835	6.8731
0.0083333	24.458	-1.0303	6.8896
0.0083333	24.792	-0.39416	6.6831
0.0083333	25.125	0.044323	6.3915
0.0083333	25.458	0.1124	6.108
0.0083333	25.792	0.25323	5.8783
0.0083333	26.125	0.37989	5.5643
0.0083333	26.458	0.52687	5.2985
0.0083333	26.792	0.69752	5.0063
0.0083333	27.125	0.7317	4.6639
0.0083333	27.458	0.69051	4.1325
0.0083333	27.792	0.3944	3.3637
0.0083333	28.125	-0.093902	2.4888
0.0083333	28.458	-0.78072	1.3919
0.0083333	28.792	-1.2977	0.57127
0.0083333	29.125	-1.8355	-0.17736
0.0083333	29.458	-1.4013	-0.57939
0.34167	9.7917	-0.18683	7.2999
0.34167	10.125	-0.15538	7.8643
0.34167	10.458	0.072725	8.129
0.34167	10.792	-0.0086884	8.4096
0.34167	11.125	-0.15037	8.493
0.34167	11.458	-0.085608	8.6277
0.34167	11.792	-0.11406	8.3744
0.34167	12.125	0.018239	7.8786
0.34167	12.458	0.12082	7.3722
0.34167	12.792	0.29006	6.7783
0.34167	13.125	0.29884	6.4518
0.34167	13.458	0.10465	6.3634
0.34167	13.792	0.066564	6.2769
0.34167	14.125	0.093939	6.4102
0.34167	14.458	0.016817	6.368
0.34167	14.792	-0.087885	6.5284
0.34167	15.125	0.022823	6.6363
0.34167	15.458	0.0902	6.8664
0.34167	15.792	-0.21478	7.1086
