x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-4.3268	2.4346
-0.99167	10.125	-3.5666	3.5671
-0.99167	10.458	-2.5221	4.9186
-0.99167	10.792	-2.1747	5.4111
-0.99167	11.125	-2.1912	4.8792
-0.99167	11.458	-1.6839	4.607
-0.99167	11.792	-0.85249	4.1414
-0.99167	12.125	-0.12061	3.1038
-0.99167	12.458	0.61176	2.992
-0.99167	12.792	1.4978	3.1246
-0.99167	13.125	1.6664	3.3411
-0.99167	13.458	1.1376	3.5485
-0.99167	13.792	0.80676	4.0506
-0.99167	14.125	0.31632	4.8211
-0.99167	14.458	-0.36766	5.3531
-0.99167	14.792	-1.0386	5.5873
-0.99167	15.125	-1.4609	5.5987
-0.99167	15.458	-1.5666	5.5265
-0.99167	15.792	-1.6599	5.4825
-0.99167	16.125	-1.532	5.1913
-0.99167	16.458	-1.0266	4.9207
-0.99167	16.792	-0.52852	4.7857
-0.99167	17.125	0.17097	4.7056
-0.99167	17.458	0.83662	4.5877
-0.99167	17.792	1.3539	4.7002
-0.99167	18.125	1.418	4.958
-0.99167	18.458	1.2776	5.244
-0.99167	18.792	1.0107	5.5594
-0.99167	19.125	0.47888	5.7165
-0.99167	19.458	-0.13888	5.9146
-0.99167	19.792	-0.51743	6.1203
-0.99167	20.125	-0.68391	6.3238
-0.99167	20.458	-0.93761	6.3247
-0.99167	20.792	-1.0011	6.2412
-0.99167	21.125	-0.97405	5.9826
-0.99167	21.458	-1.0357	5.7635
-0.99167	21.792	-0.98869	5.6971
-0.99167	22.125	-0.53256	5.5545
-0.99167	22.458	-0.10488	5.2399
-0.99167	22.792	0.0015343	5.0837
-0.99167	23.125	-0.20625	5.1916
-0.99167	23.458	-0.37379	5.1408
-0.99167	23.792	-0.46701	5.1013
-0.99167	24.125	-0.61541	4.9968
-0.99167	24.458	-0.78852	4.8575
-0.99167	24.792	-0.7317	4.4942
-0.99167	25.125	-0.86878	4.0775
-0.99167	25.458	-1.2634	4.1577
-0.99167	25.792	-1.4829	4.0976
-0.99167	26.125	-1.6101	3.855
-0.99167	26.458	-1.7763	3.5857
-0.99167	26.792	-1.817	3.3453
-0.99167	27.125	-1.7351	3.2396
-0.99167	27.458	-1.6619	3.268
-0.99167	27.792	-1.7802	3.0565
-0.99167	28.125	-1.734	2.9249
-0.99167	28.458	-1.6989	2.6727
-0.99167	28.792	-1.5287	2.0994
-0.99167	29.125	-0.91454	1.0823
-0.99167	29.458	-0.021617	-0.21578
-0.65833	9.7917	-1.8362	4.3374
-0.65833	10.125	-2.0455	5.3
-0.65833	10.458	-1.8938	6.6674
-0.65833	10.792	-1.8085	6.4517
-0.65833	11.125	-1.6079	5.6036
-0.65833	11.458	-1.2967	5.3532
-0.65833	11.792	-0.5678	4.7898
-0.65833	12.125	0.23641	3.8711
-0.65833	12.458	0.86509	3.5576
-0.65833	12.792	1.3968	3.5309
-0.65833	13.125	1.4417	3.7215
-0.65833	13.458	0.96993	4.1654
-0.65833	13.792	0.70176	5.0228
-0.65833	14.125	0.23159	6.0347
-0.65833	14.458	-0.40881	6.6394
-0.65833	14.792	-1.0557	6.8055
-0.65833	15.125	-1.2755	6.8045
-0.65833	15.458	-1.3031	6.8792
-0.65833	15.792	-1.4254	6.6886
-0.65833	16.125	-1.2678	6.3865
-0.65833	16.458	-0.85697	6.0783
-0.65833	16.792	-0.37085	5.7995
-0.65833	17.125	0.29263	5.5894
-0.65833	17.458	0.99467	5.4247
-0.65833	17.792	1.5185	5.3881
-0.65833	18.125	1.5643	5.5219
-0.65833	18.458	1.4386	5.7682
-0.65833	18.792	1.153	5.9693
