x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.78877	4.9757
-0.99167	10.125	-0.99861	5.9093
-0.99167	10.458	-1.2801	5.2061
-0.99167	10.792	-1.194	4.1249
-0.99167	11.125	-0.86137	4.0267
-0.99167	11.458	-0.57312	4.5259
-0.99167	11.792	-0.049486	4.7606
-0.99167	12.125	0.60168	4.358
-0.99167	12.458	0.81747	4.0559
-0.99167	12.792	1.2086	4.1726
-0.99167	13.125	1.2911	4.3739
-0.99167	13.458	1.2321	4.5644
-0.99167	13.792	0.80105	5.3518
-0.99167	14.125	0.38364	5.7803
-0.99167	14.458	-0.051657	6.0557
-0.99167	14.792	-0.50674	6.2767
-0.99167	15.125	-0.79222	6.0747
-0.99167	15.458	-0.88033	6.0034
-0.99167	15.792	-1.1737	5.9477
-0.99167	16.125	-1.2584	6.0016
-0.99167	16.458	-1.2015	5.9732
-0.99167	16.792	-1.28	5.7993
-0.99167	17.125	-1.0502	5.6136
-0.99167	17.458	-0.84007	5.3879
-0.99167	17.792	-0.46798	5.0595
-0.99167	18.125	-0.36588	4.772
-0.99167	18.458	-0.25954	4.5636
-0.99167	18.792	-0.18003	4.4941
-0.99167	19.125	-0.092646	4.3743
-0.99167	19.458	0.048587	4.3016
-0.99167	19.792	0.1632	3.9668
-0.99167	20.125	0.38819	3.7357
-0.99167	20.458	0.27504	3.6483
-0.99167	20.792	0.025011	3.6056
-0.99167	21.125	0.0038605	3.3729
-0.99167	21.458	0.092138	3.532
-0.99167	21.792	0.11476	3.7378
-0.99167	22.125	0.42831	3.9232
-0.99167	22.458	0.82811	3.9303
-0.99167	22.792	0.79663	4.1002
-0.99167	23.125	0.30466	4.4832
-0.99167	23.458	-0.14724	4.8889
-0.99167	23.792	-0.73985	5.005
-0.99167	24.125	-1.5262	4.8867
-0.99167	24.458	-1.7624	5.3539
-0.99167	24.792	-1.2662	5.6682
-0.99167	25.125	-0.91276	5.8381
-0.99167	25.458	-1.0035	5.7027
-0.99167	25.792	-0.88039	5.7567
-0.99167	26.125	-0.47631	5.3509
-0.99167	26.458	-0.13703	4.7446
-0.99167	26.792	-0.1102	4.2475
-0.99167	27.125	-0.30965	3.8936
-0.99167	27.458	-0.83666	3.7005
-0.99167	27.792	-1.6457	3.0433
-0.99167	28.125	-2.3331	2.5283
-0.99167	28.458	-2.7287	1.8571
-0.99167	28.792	-2.5665	1.4343
-0.99167	29.125	-2.2478	0.72217
-0.99167	29.458	-1.0901	-0.32792
-0.65833	9.7917	-0.87525	5.6544
-0.65833	10.125	-1.3209	6.9871
-0.65833	10.458	-1.5623	6.4479
-0.65833	10.792	-1.4638	5.2871
-0.65833	11.125	-1.0635	5.3897
-0.65833	11.458	-0.4755	5.6767
-0.65833	11.792	0.28142	5.8485
-0.65833	12.125	0.5285	5.4289
-0.65833	12.458	0.72775	5.1684
-0.65833	12.792	0.83582	4.9248
-0.65833	13.125	0.98319	5.0172
-0.65833	13.458	0.83893	5.4086
-0.65833	13.792	0.36	6.5035
-0.65833	14.125	0.079428	7.2125
-0.65833	14.458	-0.33364	7.5996
-0.65833	14.792	-0.71155	7.6772
-0.65833	15.125	-0.79783	7.4106
-0.65833	15.458	-0.80758	7.2884
-0.65833	15.792	-1.0038	7.3291
-0.65833	16.125	-0.98156	7.3549
-0.65833	16.458	-0.93576	7.1584
-0.65833	16.792	-0.97929	6.6993
-0.65833	17.125	-0.77927	6.4803
-0.65833	17.458	-0.48792	6.1826
-0.65833	17.792	-0.20465	5.7353
-0.65833	18.125	-0.20111	5.3738
-0.65833	18.458	-0.092189	5.0158
-0.65833	18.792	0.036977	4.7919
-0.65833	19.125	0.21386	4.6796
-0.65833	19.458	0.28107	4.3979
-0.65833	19.792	0.29669	4.233
-0.65833	20.125	0.31697	4.2584
-0.65833	20.458	0.19062	4.3386
-0.65833	20.792	-0.10123	4.3019
-0.65833	21.125	-0.26773	4.1878
-0.65833	21.458	-0.15814	4.3403
-0.65833	21.792	-0.19747	4.7173
-0.65833	22.125	0.011112	4.8148
-0.65833	22.458	0.41363	4.9461
-0.65833	22.792	0.33616	5.2346
-0.65833	23.125	-0.092244	5.6287
-0.65833	23.458	-0.52629	5.9401
-0.65833	23.792	-1.112	6.1247
-0.65833	24.125	-1.718	6.0552
-0.65833	24.458	-1.8893	6.271
-0.65833	24.792	-1.3589	6.4693
-0.65833	25.125	-0.91145	6.4419
-0.65833	25.458	-0.7717	6.2862
-0.65833	25.792	-0.5361	6.1927
-0.65833	26.125	-0.16545	5.8143
-0.65833	26.458	0.29849	5.3707
-0.65833	26.792	0.47672	5.0895
