x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.26231	3.6202
-0.99167	10.125	-0.1568	3.4502
-0.99167	10.458	0.51196	4.1715
-0.99167	10.792	0.37199	4.5744
-0.99167	11.125	0.54478	4.2153
-0.99167	11.458	0.38573	3.7607
-0.99167	11.792	0.31399	3.6119
-0.99167	12.125	0.64003	4.1318
-0.99167	12.458	0.676	4.2785
-0.99167	12.792	0.77534	4.4734
-0.99167	13.125	0.4209	4.9781
-0.99167	13.458	-0.18233	5.4462
-0.99167	13.792	-0.42426	5.4265
-0.99167	14.125	-0.43233	5.3542
-0.99167	14.458	-0.56796	5.5034
-0.99167	14.792	-0.63266	5.7442
-0.99167	15.125	-0.51861	5.7688
-0.99167	15.458	-0.20021	5.7763
-0.99167	15.792	-0.082198	5.8783
-0.99167	16.125	-0.093956	5.9343
-0.99167	16.458	-0.28192	6.1099
-0.99167	16.792	-0.47064	6.3078
-0.99167	17.125	-0.65589	6.5027
-0.99167	17.458	-0.66985	6.5466
-0.99167	17.792	-0.75095	6.3359
-0.99167	18.125	-1.2691	6.2048
-0.99167	18.458	-1.4489	6.2771
-0.99167	18.792	-1.3776	6.1059
-0.99167	19.125	-1.326	5.9207
-0.99167	19.458	-1.4303	5.6151
-0.99167	19.792	-1.4047	5.5304
-0.99167	20.125	-1.0897	5.4296
-0.99167	20.458	-0.95154	5.3901
-0.99167	20.792	-0.9736	5.285
-0.99167	21.125	-0.99349	5.0776
-0.99167	21.458	-1.1601	5.1647
-0.99167	21.792	-1.3415	5.3402
-0.99167	22.125	-1.3407	5.2034
-0.99167	22.458	-1.1638	4.9441
-0.99167	22.792	-1.3353	4.8748
-0.99167	23.125	-1.7241	5.0562
-0.99167	23.458	-1.8833	4.9903
-0.99167	23.792	-2.1816	4.8885
-0.99167	24.125	-2.2719	4.9344
-0.99167	24.458	-2.2045	5.1064
-0.99167	24.792	-1.6989	4.9799
-0.99167	25.125	-1.1895	5.0394
-0.99167	25.458	-0.83692	4.98
-0.99167	25.792	-0.39406	4.8488
-0.99167	26.125	-0.18183	4.6507
-0.99167	26.458	-0.35281	4.0042
-0.99167	26.792	-0.54905	3.0138
-0.99167	27.125	-0.70911	1.8449
-0.99167	27.458	-1.0251	0.83425
-0.99167	27.792	-1.6775	0.1314
-0.99167	28.125	-1.8193	-0.07635
-0.99167	28.458	-1.7652	0.33356
-0.99167	28.792	-1.4713	0.53458
-0.99167	29.125	-1.2532	0.64545
-0.99167	29.458	-0.77289	-0.21821
-0.65833	9.7917	-0.3278	3.2469
-0.65833	10.125	0.076745	2.491
-0.65833	10.458	0.41762	2.7146
-0.65833	10.792	-0.087527	2.6989
-0.65833	11.125	0.53715	3.0142
-0.65833	11.458	0.20167	3.174
-0.65833	11.792	0.030447	4.0309
-0.65833	12.125	0.32882	5.2964
-0.65833	12.458	0.42245	5.9308
-0.65833	12.792	0.6756	5.9166
-0.65833	13.125	0.21989	6.4127
-0.65833	13.458	-0.51966	6.701
-0.65833	13.792	-0.73725	6.8156
-0.65833	14.125	-0.73922	6.7419
-0.65833	14.458	-0.78339	6.6488
-0.65833	14.792	-0.81395	6.7818
-0.65833	15.125	-0.56847	6.6493
-0.65833	15.458	-0.30435	6.6463
-0.65833	15.792	-0.32074	6.8153
-0.65833	16.125	-0.3282	6.9641
-0.65833	16.458	-0.29116	7.0643
-0.65833	16.792	-0.39408	7.1703
-0.65833	17.125	-0.49698	7.1825
-0.65833	17.458	-0.52094	7.2802
-0.65833	17.792	-0.53939	7.169
-0.65833	18.125	-1.0089	6.9837
-0.65833	18.458	-1.0759	6.8036
-0.65833	18.792	-1.0471	6.5717
-0.65833	19.125	-1.0465	6.3453
-0.65833	19.458	-1.092	5.9561
-0.65833	19.792	-1.0806	5.7603
-0.65833	20.125	-0.92653	5.525
-0.65833	20.458	-1.0046	5.3387
-0.65833	20.792	-1.0371	5.2116
-0.65833	21.125	-1.1296	4.8904
-0.65833	21.458	-1.3167	4.7964
-0.65833	21.792	-1.337	5.0793
-0.65833	22.125	-1.3855	4.9933
-0.65833	22.458	-1.3207	4.7043
