x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.6107	1.7682
-0.99167	10.125	0.46961	1.8707
-0.99167	10.458	-0.58835	1.1539
-0.99167	10.792	-1.0028	1.1703
-0.99167	11.125	-0.89563	2.3079
-0.99167	11.458	-0.51694	3.7075
-0.99167	11.792	-0.11951	4.2682
-0.99167	12.125	0.45888	4.2891
-0.99167	12.458	0.83864	4.4379
-0.99167	12.792	0.99693	4.3529
-0.99167	13.125	0.84954	3.8189
-0.99167	13.458	0.28009	3.5843
-0.99167	13.792	-0.33122	3.9863
-0.99167	14.125	-0.88204	4.6687
-0.99167	14.458	-1.3779	4.8217
-0.99167	14.792	-1.6847	4.8331
-0.99167	15.125	-1.837	4.9226
-0.99167	15.458	-1.6603	4.7697
-0.99167	15.792	-1.567	4.5426
-0.99167	16.125	-1.3398	4.406
-0.99167	16.458	-0.70317	4.2696
-0.99167	16.792	-0.072087	4.251
-0.99167	17.125	0.59642	4.2151
-0.99167	17.458	0.94277	4.0412
-0.99167	17.792	1.0148	4.1277
-0.99167	18.125	0.94523	4.3533
-0.99167	18.458	0.68764	4.896
-0.99167	18.792	0.61198	5.3854
-0.99167	19.125	0.21803	5.7184
-0.99167	19.458	-0.0096329	6.0269
-0.99167	19.792	-0.24343	6.2102
-0.99167	20.125	-0.2641	6.2391
-0.99167	20.458	-0.69522	6.3515
-0.99167	20.792	-1.163	6.3986
-0.99167	21.125	-1.3027	6.2689
-0.99167	21.458	-1.2629	6.2754
-0.99167	21.792	-1.1242	6.1873
-0.99167	22.125	-1.067	6.0996
-0.99167	22.458	-0.67576	5.7756
-0.99167	22.792	-0.46512	5.588
-0.99167	23.125	-0.54011	5.3443
-0.99167	23.458	-0.16115	5.1965
-0.99167	23.792	0.25852	4.8017
-0.99167	24.125	0.4413	4.465
-0.99167	24.458	0.5183	4.1024
-0.99167	24.792	0.62267	3.8959
-0.99167	25.125	0.4612	3.7731
-0.99167	25.458	0.11841	3.7158
-0.99167	25.792	-0.17629	3.9241
-0.99167	26.125	-0.62065	3.9596
-0.99167	26.458	-1.1627	4.0092
-0.99167	26.792	-1.3556	4.0183
-0.99167	27.125	-1.5514	3.7974
-0.99167	27.458	-1.7376	3.7251
-0.99167	27.792	-2.0821	3.4654
-0.99167	28.125	-2.3169	3.1126
-0.99167	28.458	-2.6725	2.8806
-0.99167	28.792	-2.7207	2.1491
-0.99167	29.125	-2.2812	0.985
-0.99167	29.458	-0.66681	-0.30986
-0.65833	9.7917	0.38523	3.085
-0.65833	10.125	0.040275	3.6344
-0.65833	10.458	-0.046971	2.9715
-0.65833	10.792	-0.17071	2.9001
-0.65833	11.125	0.018747	3.5438
-0.65833	11.458	-0.30943	5.0166
-0.65833	11.792	0.010213	5.7562
-0.65833	12.125	0.46175	5.9111
-0.65833	12.458	0.66815	5.9985
-0.65833	12.792	0.76407	5.9505
-0.65833	13.125	0.78196	5.6482
-0.65833	13.458	0.25585	5.5327
-0.65833	13.792	-0.32547	5.7995
-0.65833	14.125	-0.87143	6.2271
-0.65833	14.458	-1.276	6.2331
-0.65833	14.792	-1.4702	6.0389
-0.65833	15.125	-1.3851	6.0517
-0.65833	15.458	-1.2472	5.7914
-0.65833	15.792	-1.2742	5.2248
-0.65833	16.125	-1.143	4.8245
-0.65833	16.458	-0.61414	4.7152
-0.65833	16.792	0.014985	4.6773
-0.65833	17.125	0.53003	4.7232
-0.65833	17.458	0.78312	4.6865
-0.65833	17.792	0.84905	4.8161
-0.65833	18.125	0.80977	5.1637
-0.65833	18.458	0.59581	5.743
-0.65833	18.792	0.43651	6.1124
-0.65833	19.125	0.1251	6.5501
-0.65833	19.458	-0.083096	6.8241
-0.65833	19.792	-0.21328	6.8211
-0.65833	20.125	-0.11453	7.0696
-0.65833	20.458	-0.61882	7.3499
-0.65833	20.792	-1.0762	7.3519
-0.65833	21.125	-1.1739	7.3046
-0.65833	21.458	-1.1715	7.1965
-0.65833	21.792	-1.1833	7.0005
-0.65833	22.125	-1.0579	6.9016
-0.65833	22.458	-0.49788	6.5117
-0.65833	22.792	-0.20632	6.006
-0.65833	23.125	-0.20131	5.5713
-0.65833	23.458	0.033919	5.2681
-0.65833	23.792	0.40452	4.9298
-0.65833	24.125	0.47849	4.5391
-0.65833	24.458	0.54148	4.2632
-0.65833	24.792	0.5947	4.2388
-0.65833	25.125	0.447	4.2061
-0.65833	25.458	-0.015865	4.0958
-0.65833	25.792	-0.18667	4.118
-0.65833	26.125	-0.6156	4.2252
-0.65833	26.458	-1.0834	4.5282
-0.65833	26.792	-1.1411	4.5351
-0.65833	27.125	-1.2165	4.1807
-0.65833	27.458	-1.1866	4.016
-0.65833	27.792	-1.5171	3.6644
-0.65833	28.125	-1.7121	3.4578
-0.65833	28.458	-2.0067	3.4649
-0.65833	28.792	-2.0392	2.6484
-0.65833	29.125	-1.7717	1.2222
-0.65833	29.458	-0.89972	-0.25682
-0.325	9.7917	0.30267	6.736
-0.325	10.125	0.4071	7.0081
-0.325	10.458	0.37521	5.7821
-0.325	10.792	0.2257	5.2369
-0.325	11.125	0.24877	5.6096
-0.325	11.458	-0.15377	6.3888
-0.325	11.792	0.20544	6.6578
-0.325	12.125	0.43285	6.8937
-0.325	12.458	0.53625	7.124
-0.325	12.792	0.57292	6.9565
-0.325	13.125	0.4784	6.8453
-0.325	13.458	0.070965	6.8163
