x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.68847	2.9673
-0.99167	10.125	0.021799	0.86145
-0.99167	10.458	-1.03	-0.39228
-0.99167	10.792	-1.3355	0.73544
-0.99167	11.125	-0.73159	2.2463
-0.99167	11.458	0.072882	3.5879
-0.99167	11.792	0.40124	4.1418
-0.99167	12.125	0.58378	4.1605
-0.99167	12.458	0.78426	3.8492
-0.99167	12.792	0.89346	4.2919
-0.99167	13.125	0.70642	4.9062
-0.99167	13.458	0.30705	5.2556
-0.99167	13.792	0.071312	5.6443
-0.99167	14.125	-0.24548	5.9844
-0.99167	14.458	-0.57974	6.0366
-0.99167	14.792	-1.1443	6.3689
-0.99167	15.125	-1.4789	6.4518
-0.99167	15.458	-1.6446	6.2651
-0.99167	15.792	-1.8461	5.7392
-0.99167	16.125	-1.8714	5.1068
-0.99167	16.458	-1.678	4.7538
-0.99167	16.792	-1.5208	4.5535
-0.99167	17.125	-1.0234	4.3748
-0.99167	17.458	-0.43197	3.9525
-0.99167	17.792	0.29145	3.6274
-0.99167	18.125	0.64634	3.299
-0.99167	18.458	0.8837	3.1628
-0.99167	18.792	1.0047	2.9801
-0.99167	19.125	1.2174	3.0549
-0.99167	19.458	1.4388	3.0934
-0.99167	19.792	1.569	3.2209
-0.99167	20.125	1.4877	3.4577
-0.99167	20.458	1.0679	3.503
-0.99167	20.792	0.73362	3.6276
-0.99167	21.125	0.40096	3.8919
-0.99167	21.458	-0.10473	4.4317
-0.99167	21.792	-0.6782	4.8293
-0.99167	22.125	-1.3063	5.1252
-0.99167	22.458	-1.5037	5.4472
-0.99167	22.792	-2.0956	6.0321
-0.99167	23.125	-2.5603	6.4557
-0.99167	23.458	-2.6275	6.6694
-0.99167	23.792	-2.5173	6.4949
-0.99167	24.125	-2.2162	6.2264
-0.99167	24.458	-1.8351	6.1707
-0.99167	24.792	-1.1107	5.7892
-0.99167	25.125	-0.72944	5.3255
-0.99167	25.458	-0.76919	4.9718
-0.99167	25.792	-0.73968	4.4817
