x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.57577	5.4888
-0.99167	10.125	-0.28563	4.9429
-0.99167	10.458	0.15348	2.9802
-0.99167	10.792	-0.0037991	1.6406
-0.99167	11.125	-0.1508	2.9614
-0.99167	11.458	0.15086	4.9491
-0.99167	11.792	-0.076124	5.8894
-0.99167	12.125	-0.32094	6.2298
-0.99167	12.458	-0.75243	5.6361
-0.99167	12.792	-0.9688	5.0727
-0.99167	13.125	-1.0041	5.6023
-0.99167	13.458	-1.4094	6.1789
-0.99167	13.792	-1.6422	6.2056
-0.99167	14.125	-1.7368	5.7171
-0.99167	14.458	-1.7958	5.3407
-0.99167	14.792	-1.7358	5.1363
-0.99167	15.125	-1.4451	5.018
-0.99167	15.458	-1.1831	4.8095
-0.99167	15.792	-1.0078	4.5473
-0.99167	16.125	-0.72855	4.1255
-0.99167	16.458	-0.28585	3.7744
-0.99167	16.792	-0.074001	3.4528
-0.99167	17.125	-0.077914	3.2085
-0.99167	17.458	-0.10345	2.9384
-0.99167	17.792	0.35536	2.9149
-0.99167	18.125	0.70034	2.8822
-0.99167	18.458	0.91725	2.7157
-0.99167	18.792	1.0951	2.4749
-0.99167	19.125	1.2858	2.3915
-0.99167	19.458	1.3317	2.389
-0.99167	19.792	1.355	2.381
-0.99167	20.125	1.3788	2.7404
-0.99167	20.458	1.0348	3.2687
-0.99167	20.792	0.50708	3.5532
-0.99167	21.125	0.065066	3.7968
-0.99167	21.458	-0.36789	3.8871
-0.99167	21.792	-0.55557	4.0082
-0.99167	22.125	-0.6251	3.9228
-0.99167	22.458	-0.18185	3.788
-0.99167	22.792	0.26449	3.5195
-0.99167	23.125	0.73864	3.0474
-0.99167	23.458	1.2893	2.738
-0.99167	23.792	1.4288	2.7949
-0.99167	24.125	1.4558	2.8782
-0.99167	24.458	1.295	2.8444
-0.99167	24.792	0.95806	3.0274
-0.99167	25.125	0.32355	3.5806
-0.99167	25.458	-0.32866	4.1717
-0.99167	25.792	-1.1162	4.6659
-0.99167	26.125	-1.6876	4.8987
-0.99167	26.458	-2.1923	4.8932
-0.99167	26.792	-2.4447	4.7267
-0.99167	27.125	-2.4243	4.1903
-0.99167	27.458	-2.1924	3.5349
-0.99167	27.792	-2.0583	2.7896
-0.99167	28.125	-2.0017	1.9691
