x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.0934	0.73538
-0.99167	10.125	1.6283	1.6615
-0.99167	10.458	0.74874	2.6006
-0.99167	10.792	0.42797	3.7919
-0.99167	11.125	0.21658	4.0464
-0.99167	11.458	-0.22061	4.2438
-0.99167	11.792	-0.84737	4.4739
-0.99167	12.125	-0.90174	4.0885
-0.99167	12.458	-0.82979	3.6755
-0.99167	12.792	-0.81883	3.5666
-0.99167	13.125	-0.56103	3.5277
-0.99167	13.458	-0.02277	3.4033
-0.99167	13.792	0.39027	3.3092
-0.99167	14.125	1.0473	3.1415
-0.99167	14.458	1.4809	2.8122
-0.99167	14.792	1.7911	3.1523
-0.99167	15.125	1.8922	3.507
-0.99167	15.458	1.6375	3.4388
-0.99167	15.792	1.14	3.2223
-0.99167	16.125	0.66193	3.2221
-0.99167	16.458	0.37252	3.4228
-0.99167	16.792	-0.067139	3.6446
-0.99167	17.125	-0.47926	3.819
-0.99167	17.458	-0.65792	3.9676
-0.99167	17.792	-0.47172	4.1278
-0.99167	18.125	-0.070546	3.9317
-0.99167	18.458	0.10974	3.5286
-0.99167	18.792	0.28261	3.3741
-0.99167	19.125	0.58522	2.9234
-0.99167	19.458	0.88778	2.7585
-0.99167	19.792	1.2322	2.4062
-0.99167	20.125	1.3182	2.0751
-0.99167	20.458	0.9098	2.0642
-0.99167	20.792	0.56962	2.1507
-0.99167	21.125	0.2629	2.203
-0.99167	21.458	-0.061766	2.1433
-0.99167	21.792	-0.32243	2.5943
-0.99167	22.125	-0.57268	2.7733
-0.99167	22.458	-0.55449	2.9351
-0.99167	22.792	-0.40541	3.3495
-0.99167	23.125	-0.53582	3.6446
-0.99167	23.458	-0.61096	4.0239
-0.99167	23.792	-0.7959	4.4571
-0.99167	24.125	-0.85461	4.7012
-0.99167	24.458	-0.88375	4.94
-0.99167	24.792	-0.81856	4.9343
-0.99167	25.125	-0.98769	4.8577
-0.99167	25.458	-1.1895	4.981
-0.99167	25.792	-1.2375	5.0941
-0.99167	26.125	-1.0625	5.1328
-0.99167	26.458	-1.0553	4.9836
-0.99167	26.792	-0.79466	4.6022
-0.99167	27.125	-0.52524	4.1033
-0.99167	27.458	-0.42261	3.2613
-0.99167	27.792	-0.63503	2.4769
-0.99167	28.125	-0.93086	1.6231
-0.99167	28.458	-1.4198	0.78111
-0.99167	28.792	-1.7044	0.10862
-0.99167	29.125	-1.6362	-0.32203
-0.99167	29.458	-0.50233	-0.49134
-0.65833	9.7917	0.54192	2.7659
-0.65833	10.125	0.084221	4.2848
-0.65833	10.458	-0.052159	4.9923
-0.65833	10.792	-0.024019	5.9872
-0.65833	11.125	-0.17566	5.9121
-0.65833	11.458	-0.46146	5.5635
-0.65833	11.792	-0.89378	5.4449
-0.65833	12.125	-0.97025	5.327
-0.65833	12.458	-0.98278	4.751
-0.65833	12.792	-0.77018	4.4621
-0.65833	13.125	-0.55316	4.3914
-0.65833	13.458	-0.19392	4.2801
-0.65833	13.792	0.43348	4.1519
-0.65833	14.125	1.0561	3.9515
-0.65833	14.458	1.3311	3.8302
-0.65833	14.792	1.5186	4.126
-0.65833	15.125	1.6211	4.5837
-0.65833	15.458	1.4839	4.7919
-0.65833	15.792	1.1112	4.8158
-0.65833	16.125	0.57277	4.8998
-0.65833	16.458	0.18648	5.1695
-0.65833	16.792	-0.24397	5.2299
-0.65833	17.125	-0.48608	5.3047
-0.65833	17.458	-0.62106	5.3466
-0.65833	17.792	-0.44082	5.4764
-0.65833	18.125	-0.15145	5.3256
-0.65833	18.458	0.057509	5.0259
-0.65833	18.792	0.20169	4.6905
-0.65833	19.125	0.52291	4.4347
-0.65833	19.458	0.89466	4.2963
-0.65833	19.792	1.1395	3.7442
-0.65833	20.125	1.2362	3.2729
-0.65833	20.458	0.8488	3.03
-0.65833	20.792	0.45281	3.0553
-0.65833	21.125	-0.013496	3.1803
-0.65833	21.458	-0.51246	3.1347
-0.65833	21.792	-0.79185	3.6684
-0.65833	22.125	-1.0182	3.8345
-0.65833	22.458	-0.96962	4.047
-0.65833	22.792	-0.80437	4.4157
-0.65833	23.125	-1.0138	4.7684
-0.65833	23.458	-1.0349	5.1274
-0.65833	23.792	-0.96776	5.3881
-0.65833	24.125	-0.92767	5.546
-0.65833	24.458	-0.84064	5.8373
-0.65833	24.792	-0.75446	5.705
-0.65833	25.125	-0.97457	5.5064
-0.65833	25.458	-1.1965	5.5556
-0.65833	25.792	-1.1858	5.6854
-0.65833	26.125	-1.1024	5.8786
-0.65833	26.458	-0.86224	5.7757
-0.65833	26.792	-0.48102	5.6061
-0.65833	27.125	-0.12622	5.2546
-0.65833	27.458	0.12564	4.4292
-0.65833	27.792	-0.16131	3.4157
-0.65833	28.125	-0.49426	2.4379
-0.65833	28.458	-0.89675	1.4093
-0.65833	28.792	-1.2669	0.53853
-0.65833	29.125	-1.3422	-0.17243
-0.65833	29.458	-0.55669	-0.53413
-0.325	9.7917	-0.19876	5.5216
-0.325	10.125	-0.86694	6.3464
-0.325	10.458	-0.68843	6.9462
-0.325	10.792	-0.44909	7.7937
-0.325	11.125	-0.20249	7.5202
-0.325	11.458	-0.38827	6.7
-0.325	11.792	-0.74024	6.1742
-0.325	12.125	-0.73488	5.9149
-0.325	12.458	-0.65404	5.408
-0.325	12.792	-0.54057	5.0838
-0.325	13.125	-0.23377	5.0048
-0.325	13.458	0.10682	5.1229
-0.325	13.792	0.52313	4.9736
-0.325	14.125	0.86576	4.9252
-0.325	14.458	1.0584	4.8519
-0.325	14.792	1.229	5.1486
-0.325	15.125	1.3164	5.5553
-0.325	15.458	1.1474	5.8328
-0.325	15.792	0.80019	6.0686
-0.325	16.125	0.205	6.3254
-0.325	16.458	-0.19447	6.6766
-0.325	16.792	-0.48746	6.8274
-0.325	17.125	-0.71888	6.7639
-0.325	17.458	-0.63732	6.7423
-0.325	17.792	-0.27394	6.7459
-0.325	18.125	-0.078069	6.7011
-0.325	18.458	0.14178	6.5641
-0.325	18.792	0.28209	6.1121
-0.325	19.125	0.59544	5.8484
-0.325	19.458	0.84899	5.6604
-0.325	19.792	1.0441	5.2042
-0.325	20.125	1.0388	4.6988
-0.325	20.458	0.70078	4.1601
