x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.391	3.7524
-0.99167	10.125	-1.2947	4.5302
-0.99167	10.458	-0.90255	4.1094
-0.99167	10.792	-0.46871	2.873
-0.99167	11.125	0.17311	1.9667
-0.99167	11.458	0.53199	2.1359
-0.99167	11.792	0.63819	2.6561
-0.99167	12.125	0.92955	3.3301
-0.99167	12.458	1.2523	3.8253
-0.99167	12.792	1.5704	3.9201
-0.99167	13.125	1.2503	3.9602
-0.99167	13.458	0.93418	4.0131
-0.99167	13.792	0.27566	3.8285
-0.99167	14.125	-0.051294	3.7817
-0.99167	14.458	-0.37006	3.8489
-0.99167	14.792	-0.65065	4.1885
-0.99167	15.125	-0.79394	4.4606
-0.99167	15.458	-0.92792	4.6874
-0.99167	15.792	-1.1804	4.839
-0.99167	16.125	-1.1728	4.8292
-0.99167	16.458	-0.97546	4.8512
-0.99167	16.792	-0.75105	5.0197
-0.99167	17.125	-0.37952	4.9494
-0.99167	17.458	0.057007	4.7415
-0.99167	17.792	0.45842	4.4765
-0.99167	18.125	0.66421	4.2865
-0.99167	18.458	0.79189	4.1318
-0.99167	18.792	0.94232	3.7526
-0.99167	19.125	1.2314	3.4126
-0.99167	19.458	1.3369	3.3485
-0.99167	19.792	1.39	3.235
-0.99167	20.125	1.4194	3.1513
-0.99167	20.458	1.0539	2.9245
-0.99167	20.792	0.47783	3.3344
-0.99167	21.125	-0.0028503	3.877
-0.99167	21.458	-0.49187	4.3097
-0.99167	21.792	-1.0373	4.7942
-0.99167	22.125	-1.3015	5.3573
-0.99167	22.458	-1.3757	5.6868
-0.99167	22.792	-1.6642	5.8831
-0.99167	23.125	-1.9601	6.2179
-0.99167	23.458	-2.0695	6.3133
-0.99167	23.792	-2.0712	6.2981
-0.99167	24.125	-2.0407	6.3577
-0.99167	24.458	-1.9686	6.1244
-0.99167	24.792	-1.5325	5.8199
-0.99167	25.125	-1.2548	5.3626
-0.99167	25.458	-1.1819	4.9994
-0.99167	25.792	-1.2339	4.5389
-0.99167	26.125	-1.2869	4.4954
-0.99167	26.458	-1.3757	4.669
-0.99167	26.792	-1.3897	4.8246
-0.99167	27.125	-1.363	4.8193
-0.99167	27.458	-1.197	4.4031
-0.99167	27.792	-1.1432	4.2013
-0.99167	28.125	-1.0996	3.9365
-0.99167	28.458	-1.2076	3.7267
-0.99167	28.792	-1.146	3.3623
-0.99167	29.125	-1.0653	2.0481
-0.99167	29.458	-0.29847	-0.040597
-0.65833	9.7917	-1.4527	5.1342
-0.65833	10.125	-0.95972	5.9716
-0.65833	10.458	-0.22897	5.6053
-0.65833	10.792	0.13765	4.5737
-0.65833	11.125	0.44169	3.2491
-0.65833	11.458	0.6725	2.8001
-0.65833	11.792	0.76527	3.385
-0.65833	12.125	0.80918	4.357
-0.65833	12.458	1.1021	5.0038
-0.65833	12.792	1.3089	5.1149
-0.65833	13.125	1.2251	5.2621
-0.65833	13.458	0.69036	5.7128
-0.65833	13.792	0.19785	5.8463
-0.65833	14.125	-0.074266	5.8492
-0.65833	14.458	-0.39098	5.8464
-0.65833	14.792	-0.69036	5.9005
-0.65833	15.125	-0.79081	5.881
-0.65833	15.458	-0.82823	5.9829
-0.65833	15.792	-0.96535	6.055
-0.65833	16.125	-0.9887	5.9618
-0.65833	16.458	-0.83306	5.8717
-0.65833	16.792	-0.52225	5.8025
-0.65833	17.125	-0.10668	5.5894
-0.65833	17.458	0.32506	5.3899
-0.65833	17.792	0.5865	5.3832
-0.65833	18.125	0.76061	5.1772
-0.65833	18.458	0.84354	5.0864
-0.65833	18.792	0.96463	4.7956
-0.65833	19.125	1.084	4.6147
-0.65833	19.458	1.0746	4.5891
-0.65833	19.792	1.0526	4.4945
-0.65833	20.125	1.0949	4.1308
-0.65833	20.458	0.76761	4.0186
-0.65833	20.792	0.20543	4.3794
-0.65833	21.125	-0.30738	4.6911
-0.65833	21.458	-0.76423	4.9508
-0.65833	21.792	-1.1243	5.3594
-0.65833	22.125	-1.3681	5.849
-0.65833	22.458	-1.4472	6.1956
-0.65833	22.792	-1.5416	6.2463
-0.65833	23.125	-1.7487	6.4046
-0.65833	23.458	-1.7903	6.3943
-0.65833	23.792	-1.8183	6.3315
-0.65833	24.125	-1.7099	6.2358
-0.65833	24.458	-1.4733	6.0486
-0.65833	24.792	-1.0278	5.8941
-0.65833	25.125	-0.74486	5.4787
-0.65833	25.458	-0.69423	5.2135
-0.65833	25.792	-0.81377	4.8165
-0.65833	26.125	-0.91976	4.6592
-0.65833	26.458	-1.0572	4.6372
-0.65833	26.792	-1.0606	4.8739
-0.65833	27.125	-0.81795	4.8912
-0.65833	27.458	-0.61848	4.5248
-0.65833	27.792	-0.65611	4.3305
-0.65833	28.125	-0.56615	3.9406
-0.65833	28.458	-0.55092	3.7635
-0.65833	28.792	-0.54681	3.4021
-0.65833	29.125	-0.54414	2.1124
-0.65833	29.458	0.025805	-0.0012323
-0.325	9.7917	-1.1306	5.289
-0.325	10.125	-0.73256	5.7545
-0.325	10.458	-0.04186	5.7883
-0.325	10.792	0.43061	4.9859
-0.325	11.125	0.61965	4.474
-0.325	11.458	0.53186	4.0938
-0.325	11.792	0.53893	4.6877
-0.325	12.125	0.5146	5.489
-0.325	12.458	0.64536	5.9237
-0.325	12.792	0.7458	6.3686
-0.325	13.125	0.6816	6.8127
-0.325	13.458	0.26684	7.2154
-0.325	13.792	-0.030739	7.4589
-0.325	14.125	-0.18885	7.4092
-0.325	14.458	-0.31603	7.2369
-0.325	14.792	-0.46358	7.0528
-0.325	15.125	-0.46406	6.8701
-0.325	15.458	-0.5039	6.924
-0.325	15.792	-0.60713	6.8461
-0.325	16.125	-0.57767	6.6188
-0.325	16.458	-0.39968	6.3332
-0.325	16.792	-0.14294	6.0646
-0.325	17.125	0.21603	5.9219
-0.325	17.458	0.56322	5.983
-0.325	17.792	0.79648	6.1543
-0.325	18.125	0.88345	5.9991
-0.325	18.458	0.97606	6.0018
-0.325	18.792	1.0569	5.9827
-0.325	19.125	0.99811	6.0678
-0.325	19.458	0.79515	6.0373
-0.325	19.792	0.7219	5.984
-0.325	20.125	0.78197	5.7419
-0.325	20.458	0.46741	5.4045
-0.325	20.792	0.010696	5.4492
-0.325	21.125	-0.39873	5.6889
-0.325	21.458	-0.7043	5.7907
-0.325	21.792	-1.0009	6.0066
-0.325	22.125	-1.1853	6.2673
-0.325	22.458	-1.0996	6.4546
-0.325	22.792	-1.2024	6.4146
-0.325	23.125	-1.472	6.3225
-0.325	23.458	-1.5127	6.2812
-0.325	23.792	-1.5293	6.2918
-0.325	24.125	-1.3745	6.1478
-0.325	24.458	-1.0483	5.9238
-0.325	24.792	-0.52134	5.8591
-0.325	25.125	-0.35968	5.6817
-0.325	25.458	-0.39764	5.4405
-0.325	25.792	-0.46398	5.1584
-0.325	26.125	-0.67946	5.0379
-0.325	26.458	-0.88232	4.8565
-0.325	26.792	-0.86311	4.8743
-0.325	27.125	-0.52203	4.7609
-0.325	27.458	-0.3418	4.4944
-0.325	27.792	-0.42665	4.3845
-0.325	28.125	-0.32886	4.21
-0.325	28.458	-0.26348	3.9598
-0.325	28.792	-0.41192	3.5709
-0.325	29.125	-0.35775	2.3391
-0.325	29.458	-0.19516	0.025757
0.0083333	9.7917	-0.33161	5.929
0.0083333	10.125	-0.041946	5.6091
0.0083333	10.458	0.34031	5.5843
0.0083333	10.792	0.40823	5.3757
0.0083333	11.125	0.24661	5.2064
0.0083333	11.458	0.24652	5.1128
0.0083333	11.792	0.31675	5.5771
0.0083333	12.125	0.2305	6.0128
0.0083333	12.458	0.15774	6.3174
0.0083333	12.792	0.21593	6.854
0.0083333	13.125	0.1731	7.4345
0.0083333	13.458	-0.084277	7.875
0.0083333	13.792	-0.27793	8.1125
0.0083333	14.125	-0.43663	8.1008
0.0083333	14.458	-0.42975	7.9213
0.0083333	14.792	-0.41441	7.7251
0.0083333	15.125	-0.24914	7.5222
0.0083333	15.458	-0.18412	7.5006
0.0083333	15.792	-0.27053	7.2862
0.0083333	16.125	-0.1722	6.9367
0.0083333	16.458	-0.037328	6.6
0.0083333	16.792	0.12728	6.2676
0.0083333	17.125	0.37857	6.2084
0.0083333	17.458	0.75385	6.3487
0.0083333	17.792	0.94538	6.5194
0.0083333	18.125	0.88539	6.6126
0.0083333	18.458	0.81823	6.7825
0.0083333	18.792	0.88159	7.0116
0.0083333	19.125	0.78148	7.3286
0.0083333	19.458	0.60636	7.336
0.0083333	19.792	0.52559	7.2308
0.0083333	20.125	0.58357	7.1026
0.0083333	20.458	0.40207	6.7693
0.0083333	20.792	0.09892	6.535
0.0083333	21.125	-0.20243	6.5232
0.0083333	21.458	-0.55217	6.5485
0.0083333	21.792	-0.83726	6.6316
0.0083333	22.125	-0.94287	6.6285
0.0083333	22.458	-0.74136	6.5837
0.0083333	22.792	-0.89976	6.4895
0.0083333	23.125	-1.2315	6.3122
0.0083333	23.458	-1.3556	6.2571
0.0083333	23.792	-1.248	6.1995
0.0083333	24.125	-1.077	6.0515
0.0083333	24.458	-0.78775	5.9636
0.0083333	24.792	-0.19799	5.9495
0.0083333	25.125	-0.0039852	5.8178
0.0083333	25.458	-0.091723	5.7447
0.0083333	25.792	-0.11323	5.4985
0.0083333	26.125	-0.26596	5.3431
0.0083333	26.458	-0.51585	4.9613
0.0083333	26.792	-0.59397	4.8479
0.0083333	27.125	-0.31801	4.52
0.0083333	27.458	-0.17953	4.0869
0.0083333	27.792	-0.21635	3.8732
0.0083333	28.125	-0.073484	3.9756
0.0083333	28.458	-0.017186	4.0255
0.0083333	28.792	-0.1432	3.8572
0.0083333	29.125	-0.20196	2.5676
0.0083333	29.458	-0.33703	0.028656
0.34167	9.7917	-0.39657	6.8831
0.34167	10.125	0.093787	6.3647
0.34167	10.458	0.51797	6.1145
0.34167	10.792	0.46833	6.0109
0.34167	11.125	0.28496	5.7291
0.34167	11.458	0.17348	5.5467
0.34167	11.792	-0.028077	5.8341
0.34167	12.125	-0.18762	6.1163
0.34167	12.458	-0.22634	6.3487
0.34167	12.792	-0.069487	6.7657
0.34167	13.125	-0.20365	7.2428
0.34167	13.458	-0.45425	7.6702
0.34167	13.792	-0.55953	8.0357
0.34167	14.125	-0.62612	8.1597
0.34167	14.458	-0.56338	8.0912
0.34167	14.792	-0.43355	7.98
