x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	4.755	1.4702
-0.99167	10.125	2.1496	1.9075
-0.99167	10.458	-0.14722	1.3713
-0.99167	10.792	-1.52	1.7647
-0.99167	11.125	-1.3501	3.1007
-0.99167	11.458	-1.4871	4.0081
-0.99167	11.792	-1.0318	3.6342
-0.99167	12.125	-0.49452	3.714
-0.99167	12.458	0.13065	3.5994
-0.99167	12.792	0.75593	3.2149
-0.99167	13.125	0.94402	2.8444
-0.99167	13.458	1.4375	2.2284
-0.99167	13.792	1.6637	2.0351
-0.99167	14.125	1.6512	2.1402
-0.99167	14.458	1.6524	2.3237
-0.99167	14.792	1.6433	2.5824
-0.99167	15.125	1.5156	3.126
-0.99167	15.458	1.4019	3.5768
-0.99167	15.792	0.95379	4.0575
-0.99167	16.125	0.44376	4.4852
-0.99167	16.458	-0.04754	5.2208
-0.99167	16.792	-0.34071	5.9547
-0.99167	17.125	-0.41034	6.2987
-0.99167	17.458	-0.71987	6.6235
-0.99167	17.792	-0.8779	6.6762
-0.99167	18.125	-1.092	6.7611
-0.99167	18.458	-1.4025	6.584
-0.99167	18.792	-1.6045	6.4429
-0.99167	19.125	-1.777	6.3352
-0.99167	19.458	-1.8479	6.3195
-0.99167	19.792	-1.7774	5.8032
-0.99167	20.125	-1.4322	5.4733
-0.99167	20.458	-1.4635	5.2314
-0.99167	20.792	-1.4143	4.7685
-0.99167	21.125	-1.214	4.5409
-0.99167	21.458	-1.092	4.3546
-0.99167	21.792	-1.0276	4.5252
-0.99167	22.125	-0.73894	4.662
-0.99167	22.458	-0.36874	4.7209
-0.99167	22.792	-0.20188	4.5054
-0.99167	23.125	-0.44879	4.2981
-0.99167	23.458	-0.76237	4.2839
-0.99167	23.792	-1.1306	4.1885
-0.99167	24.125	-1.2755	3.945
-0.99167	24.458	-1.2762	3.7328
-0.99167	24.792	-0.99571	3.3949
-0.99167	25.125	-1.0989	3.4191
-0.99167	25.458	-1.4088	3.4471
-0.99167	25.792	-1.6418	3.5461
-0.99167	26.125	-1.997	3.549
-0.99167	26.458	-2.2158	3.7127
-0.99167	26.792	-2.1976	3.762
-0.99167	27.125	-1.9278	3.852
-0.99167	27.458	-1.4842	3.7925
-0.99167	27.792	-1.1833	3.7465
-0.99167	28.125	-1.2137	3.3156
-0.99167	28.458	-1.4274	2.6525
-0.99167	28.792	-1.4846	1.5381
-0.99167	29.125	-1.1939	0.43276
-0.99167	29.458	-0.84741	-0.34036
