x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.15211	2.6069
-0.99167	10.125	-0.23506	2.3086
-0.99167	10.458	-1.0029	1.5283
-0.99167	10.792	-0.23456	2.3025
-0.99167	11.125	0.41019	4.1775
-0.99167	11.458	0.16544	4.7119
-0.99167	11.792	-0.42447	4.7611
-0.99167	12.125	-0.70913	4.0922
-0.99167	12.458	-0.91571	3.3418
-0.99167	12.792	-0.82806	3.4841
-0.99167	13.125	-0.18092	3.8533
-0.99167	13.458	0.26961	4.0593
-0.99167	13.792	0.74848	4.371
-0.99167	14.125	1.0476	4.5409
-0.99167	14.458	1.2338	4.9053
-0.99167	14.792	1.0114	5.3412
-0.99167	15.125	0.6846	5.5751
-0.99167	15.458	0.48912	5.6611
-0.99167	15.792	-0.05646	5.7318
-0.99167	16.125	-0.61903	5.8153
-0.99167	16.458	-0.93085	5.8486
-0.99167	16.792	-0.98472	5.6248
-0.99167	17.125	-0.87386	5.5487
-0.99167	17.458	-0.6756	5.3577
-0.99167	17.792	-0.40248	5.3454
-0.99167	18.125	-0.19797	5.3034
-0.99167	18.458	-0.085542	5.4399
-0.99167	18.792	-0.22984	5.8615
-0.99167	19.125	-0.48736	6.1785
-0.99167	19.458	-0.6093	6.2964
-0.99167	19.792	-0.62065	6.2428
-0.99167	20.125	-0.57451	6.2211
-0.99167	20.458	-0.80535	6.094
-0.99167	20.792	-1.1395	5.7007
-0.99167	21.125	-1.011	5.3071
-0.99167	21.458	-0.83022	5.0499
-0.99167	21.792	-0.62741	4.545
-0.99167	22.125	-0.15142	4.0092
-0.99167	22.458	0.50958	3.5955
-0.99167	22.792	0.89569	3.3337
-0.99167	23.125	0.96692	2.9028
-0.99167	23.458	1.0639	2.6172
-0.99167	23.792	0.96227	2.46
-0.99167	24.125	0.68434	2.1424
-0.99167	24.458	0.4253	2.0847
-0.99167	24.792	0.19656	1.816
-0.99167	25.125	-0.46704	1.6357
-0.99167	25.458	-1.1326	1.3614
-0.99167	25.792	-1.4725	1.3953
-0.99167	26.125	-1.5879	1.2061
-0.99167	26.458	-1.7518	0.9486
-0.99167	26.792	-1.9143	0.82635
-0.99167	27.125	-1.96	0.89942
-0.99167	27.458	-2.0235	0.9917
-0.99167	27.792	-2.1123	1.2064
-0.99167	28.125	-2.342	1.3096
-0.99167	28.458	-2.5281	0.71483
-0.99167	28.792	-2.6506	0.081774
-0.99167	29.125	-2.3007	-0.13261
-0.99167	29.458	-1.757	-0.41549
-0.65833	9.7917	0.62694	5.4035
-0.65833	10.125	0.13142	5.4407
-0.65833	10.458	-0.68383	4.3985
-0.65833	10.792	-0.32099	5.2607
-0.65833	11.125	-0.060264	6.9731
-0.65833	11.458	-0.19304	7.5024
-0.65833	11.792	-0.59755	6.9244
-0.65833	12.125	-0.9732	5.9888
-0.65833	12.458	-0.9503	5.0357
-0.65833	12.792	-0.75445	4.7349
-0.65833	13.125	-0.13756	5.0001
-0.65833	13.458	0.27389	5.4798
-0.65833	13.792	0.65594	5.9402
-0.65833	14.125	0.85261	5.7875
-0.65833	14.458	0.95401	5.8606
