x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.565	4.5234
-0.99167	10.125	-1.0763	5.6929
-0.99167	10.458	0.032289	5.3706
-0.99167	10.792	0.1659	4.402
-0.99167	11.125	-0.21619	3.6519
-0.99167	11.458	-0.44237	3.7477
-0.99167	11.792	-0.025697	3.5075
-0.99167	12.125	0.32109	3.0082
-0.99167	12.458	0.59758	2.6641
-0.99167	12.792	0.81532	2.3623
-0.99167	13.125	1.0392	2.1349
-0.99167	13.458	1.0566	2.2571
-0.99167	13.792	1.1114	2.2802
-0.99167	14.125	1.1794	2.4941
-0.99167	14.458	1.286	2.8723
-0.99167	14.792	1.2609	3.2498
-0.99167	15.125	1.1545	3.5995
-0.99167	15.458	1.1812	4.0295
-0.99167	15.792	0.92499	4.3372
-0.99167	16.125	0.61232	4.758
-0.99167	16.458	0.2804	5.1731
-0.99167	16.792	0.10041	5.7193
-0.99167	17.125	-0.083507	5.9921
-0.99167	17.458	-0.40389	6.3114
-0.99167	17.792	-0.59769	6.3593
-0.99167	18.125	-0.96455	6.2996
-0.99167	18.458	-1.292	6.2953
-0.99167	18.792	-1.331	6.075
-0.99167	19.125	-1.2444	5.914
-0.99167	19.458	-1.1113	5.5291
-0.99167	19.792	-1.0524	5.3231
-0.99167	20.125	-0.7077	5.1231
-0.99167	20.458	-0.76151	5.2284
-0.99167	20.792	-0.9965	5.218
-0.99167	21.125	-0.88851	4.9825
-0.99167	21.458	-0.76764	5.0028
-0.99167	21.792	-0.66266	5.0128
-0.99167	22.125	-0.68251	5.0833
-0.99167	22.458	-0.42185	5.0789
-0.99167	22.792	-0.25621	5.0098
-0.99167	23.125	-0.31957	5.0065
-0.99167	23.458	-0.34907	5.1745
-0.99167	23.792	-0.47837	5.1549
-0.99167	24.125	-0.70496	5.2488
-0.99167	24.458	-0.73657	5.4685
-0.99167	24.792	-0.71344	5.6078
-0.99167	25.125	-0.8776	5.6759
-0.99167	25.458	-1.196	5.5737
-0.99167	25.792	-1.1117	5.365
-0.99167	26.125	-0.99941	5.0302
-0.99167	26.458	-0.94306	4.5629
-0.99167	26.792	-0.90078	4.2637
-0.99167	27.125	-0.73697	3.6939
-0.99167	27.458	-0.77567	3.0081
-0.99167	27.792	-1.145	2.6289
-0.99167	28.125	-1.5485	2.4893
-0.99167	28.458	-1.7911	2.2244
-0.99167	28.792	-1.8833	1.6232
-0.99167	29.125	-1.8262	0.34745
-0.99167	29.458	-0.8626	-0.45816
-0.65833	9.7917	-1.0715	5.7984
-0.65833	10.125	-0.81137	6.8155
-0.65833	10.458	-0.021042	6.0492
-0.65833	10.792	0.20487	4.9101
-0.65833	11.125	0.16166	4.2214
-0.65833	11.458	0.11634	4.5371
-0.65833	11.792	0.22611	4.5464
-0.65833	12.125	0.49416	3.8918
-0.65833	12.458	0.65268	3.674
-0.65833	12.792	0.77649	3.4928
-0.65833	13.125	1.0056	3.5116
-0.65833	13.458	0.92848	3.686
-0.65833	13.792	1.04	3.8449
-0.65833	14.125	1.0143	4.0905
-0.65833	14.458	1.0005	4.4701
-0.65833	14.792	0.95477	4.7019
-0.65833	15.125	0.93921	5.2279
-0.65833	15.458	0.98452	5.7085
-0.65833	15.792	0.67404	5.9302
-0.65833	16.125	0.35913	6.3238
-0.65833	16.458	0.17704	6.4774
-0.65833	16.792	0.02594	6.8305
-0.65833	17.125	-0.24891	7.1124
-0.65833	17.458	-0.37224	7.2991
-0.65833	17.792	-0.4814	7.3516
-0.65833	18.125	-0.75748	7.2613
-0.65833	18.458	-1.0395	7.0781
-0.65833	18.792	-1.1261	6.6893
-0.65833	19.125	-1.0864	6.3802
-0.65833	19.458	-0.87305	5.8702
-0.65833	19.792	-0.67823	5.5718
-0.65833	20.125	-0.38288	5.4372
-0.65833	20.458	-0.50647	5.6339
-0.65833	20.792	-0.79389	5.5072
-0.65833	21.125	-0.73519	5.3192
-0.65833	21.458	-0.61673	5.2599
-0.65833	21.792	-0.63168	5.1378
-0.65833	22.125	-0.59865	5.0346
-0.65833	22.458	-0.36903	5.0526
-0.65833	22.792	-0.31272	5.0242
-0.65833	23.125	-0.42317	5.0997
-0.65833	23.458	-0.5398	5.3105
-0.65833	23.792	-0.67807	5.3894
-0.65833	24.125	-0.84435	5.4074
-0.65833	24.458	-0.87498	5.655
-0.65833	24.792	-0.764	5.7532
-0.65833	25.125	-0.92668	5.8218
-0.65833	25.458	-1.2065	5.6838
-0.65833	25.792	-1.0663	5.4413
-0.65833	26.125	-0.78511	5.2057
-0.65833	26.458	-0.62288	4.8532
-0.65833	26.792	-0.52473	4.4287
-0.65833	27.125	-0.39915	3.9363
-0.65833	27.458	-0.51955	3.3382
-0.65833	27.792	-0.73373	2.8793
-0.65833	28.125	-1.0239	2.7662
-0.65833	28.458	-1.2105	2.4871
-0.65833	28.792	-1.308	1.8018
-0.65833	29.125	-1.489	0.57731
-0.65833	29.458	-1.0822	-0.40409
-0.325	9.7917	-0.8148	7.1029
-0.325	10.125	-0.61165	7.3786
-0.325	10.458	0.037568	5.8876
-0.325	10.792	0.10276	5.0378
-0.325	11.125	-0.073075	4.6803
-0.325	11.458	-0.057544	4.6506
-0.325	11.792	0.11861	4.8021
-0.325	12.125	0.33145	4.5256
-0.325	12.458	0.57557	4.5295
-0.325	12.792	0.76026	4.3973
-0.325	13.125	0.90922	4.6803
-0.325	13.458	0.72595	4.9881
-0.325	13.792	0.7428	5.2944
-0.325	14.125	0.74969	5.6476
-0.325	14.458	0.56685	6.1464
-0.325	14.792	0.50264	6.4198
-0.325	15.125	0.51469	6.8748
-0.325	15.458	0.55912	7.1987
-0.325	15.792	0.35111	7.378
-0.325	16.125	0.10932	7.7495
-0.325	16.458	0.027041	7.8023
-0.325	16.792	-0.20368	7.9969
-0.325	17.125	-0.39302	8.1171
-0.325	17.458	-0.29063	8.0839
-0.325	17.792	-0.28536	8.0134
-0.325	18.125	-0.56756	7.6992
-0.325	18.458	-0.77554	7.4652
-0.325	18.792	-0.83873	7.0663
-0.325	19.125	-0.74729	6.5879
-0.325	19.458	-0.57718	6.1312
-0.325	19.792	-0.44178	5.8959
-0.325	20.125	-0.22034	5.6579
-0.325	20.458	-0.33598	5.7406
-0.325	20.792	-0.64857	5.6175
-0.325	21.125	-0.63785	5.4442
-0.325	21.458	-0.5424	5.3749
-0.325	21.792	-0.44832	5.1321
-0.325	22.125	-0.32478	4.9638
-0.325	22.458	-0.1704	4.9555
-0.325	22.792	-0.27092	4.9501
-0.325	23.125	-0.56761	4.9858
-0.325	23.458	-0.66679	5.29
-0.325	23.792	-0.75559	5.4192
-0.325	24.125	-0.80364	5.4347
-0.325	24.458	-0.88143	5.5532
-0.325	24.792	-0.80162	5.6517
-0.325	25.125	-0.91413	5.6668
-0.325	25.458	-1.1405	5.566
-0.325	25.792	-1.0349	5.4642
-0.325	26.125	-0.7045	5.321
-0.325	26.458	-0.43602	5.1089
-0.325	26.792	-0.30091	4.7919
-0.325	27.125	-0.11911	4.2683
-0.325	27.458	-0.1477	3.6625
-0.325	27.792	-0.32972	3.2161
-0.325	28.125	-0.58421	3.0283
-0.325	28.458	-0.87834	2.8496
-0.325	28.792	-0.9198	2.0052
-0.325	29.125	-1.2043	0.84042
-0.325	29.458	-0.95828	-0.33522
0.0083333	9.7917	-0.85952	7.0328
0.0083333	10.125	-0.48446	6.8611
0.0083333	10.458	0.2438	6.027
0.0083333	10.792	0.059426	5.1858
0.0083333	11.125	-0.20313	4.7982
0.0083333	11.458	-0.085698	4.6318
0.0083333	11.792	0.073956	4.8232
0.0083333	12.125	0.25427	5.0207
0.0083333	12.458	0.42723	5.3268
0.0083333	12.792	0.50412	5.3425
0.0083333	13.125	0.57256	5.6066
0.0083333	13.458	0.37747	6.0231
0.0083333	13.792	0.32671	6.5043
0.0083333	14.125	0.22809	6.8206
0.0083333	14.458	0.048962	7.1277
0.0083333	14.792	0.069246	7.6236
0.0083333	15.125	0.1471	7.9952
0.0083333	15.458	0.2367	8.3139
0.0083333	15.792	0.093934	8.5037
0.0083333	16.125	-0.056071	8.8149
0.0083333	16.458	-0.20107	8.8523
0.0083333	16.792	-0.31124	8.8347
0.0083333	17.125	-0.3119	8.6732
0.0083333	17.458	-0.083266	8.6285
0.0083333	17.792	0.065349	8.4447
0.0083333	18.125	-0.24238	8.0906
0.0083333	18.458	-0.42692	7.8086
0.0083333	18.792	-0.48463	7.3803
0.0083333	19.125	-0.53161	6.8945
0.0083333	19.458	-0.42172	6.4911
0.0083333	19.792	-0.26237	6.1879
0.0083333	20.125	-0.13507	5.9513
0.0083333	20.458	-0.17083	5.8576
0.0083333	20.792	-0.36814	5.6611
0.0083333	21.125	-0.47471	5.4024
0.0083333	21.458	-0.4468	5.3258
0.0083333	21.792	-0.3203	5.2368
0.0083333	22.125	-0.23	5.0331
0.0083333	22.458	-0.13478	4.9124
0.0083333	22.792	-0.29078	4.8157
0.0083333	23.125	-0.57157	5.0338
0.0083333	23.458	-0.63124	5.3714
0.0083333	23.792	-0.62129	5.5359
0.0083333	24.125	-0.66407	5.5343
0.0083333	24.458	-0.70575	5.4745
0.0083333	24.792	-0.74987	5.4423
0.0083333	25.125	-0.83981	5.4377
0.0083333	25.458	-0.97715	5.3694
0.0083333	25.792	-0.87852	5.3811
0.0083333	26.125	-0.5586	5.4042
