x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.6145	1.899
-0.99167	10.125	1.8351	2.1988
-0.99167	10.458	0.69792	4.4644
-0.99167	10.792	-0.062661	6.2917
-0.99167	11.125	0.2683	6.3438
-0.99167	11.458	-0.33357	6.1523
-0.99167	11.792	-1.1597	5.3348
-0.99167	12.125	-1.7558	5.2464
-0.99167	12.458	-1.7028	5.0529
-0.99167	12.792	-1.2258	4.706
-0.99167	13.125	-0.94925	4.5479
-0.99167	13.458	-0.52072	4.4337
-0.99167	13.792	-0.21903	4.0528
-0.99167	14.125	0.38496	3.7524
-0.99167	14.458	0.94121	3.5585
-0.99167	14.792	1.3527	2.9347
-0.99167	15.125	1.6705	2.5309
-0.99167	15.458	1.5826	2.3402
-0.99167	15.792	1.4456	2.5256
-0.99167	16.125	1.18	2.8163
-0.99167	16.458	0.78045	3.1349
-0.99167	16.792	0.28681	3.7614
-0.99167	17.125	-0.28952	4.4698
-0.99167	17.458	-0.65197	5.0259
-0.99167	17.792	-0.81512	5.5331
-0.99167	18.125	-0.85826	5.8721
-0.99167	18.458	-1.0919	6.2512
-0.99167	18.792	-1.135	6.5083
-0.99167	19.125	-1.1683	6.557
-0.99167	19.458	-1.167	6.3817
-0.99167	19.792	-1.0063	6.1977
-0.99167	20.125	-0.64981	6.1511
-0.99167	20.458	-0.62696	6.1232
-0.99167	20.792	-0.79338	5.9151
-0.99167	21.125	-0.71184	5.7285
-0.99167	21.458	-0.46237	5.6693
-0.99167	21.792	-0.32214	5.4528
-0.99167	22.125	-0.18046	5.2958
-0.99167	22.458	0.3089	5.0834
-0.99167	22.792	0.60739	4.8822
-0.99167	23.125	0.53236	4.6881
-0.99167	23.458	0.45975	4.7108
-0.99167	23.792	0.44611	4.6856
-0.99167	24.125	0.54445	4.4033
-0.99167	24.458	0.51127	4.0968
-0.99167	24.792	0.48437	3.7145
-0.99167	25.125	0.4605	3.4542
-0.99167	25.458	0.32447	3.4055
-0.99167	25.792	-0.050587	3.3199
-0.99167	26.125	-0.41448	3.3689
-0.99167	26.458	-0.70555	3.5281
-0.99167	26.792	-0.92994	3.4173
-0.99167	27.125	-1.021	3.1219
-0.99167	27.458	-1.2022	2.6409
-0.99167	27.792	-1.7128	2.059
-0.99167	28.125	-1.7672	1.7629
-0.99167	28.458	-2.0609	1.6549
-0.99167	28.792	-2.1531	1.4372
-0.99167	29.125	-1.6778	0.78041
-0.99167	29.458	-0.39237	-0.28191
-0.65833	9.7917	0.80978	4.1451
