x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.32101	4.2479
-0.99167	10.125	-1.0089	3.4306
-0.99167	10.458	-1.283	2.464
-0.99167	10.792	-0.2207	1.041
-0.99167	11.125	1.401	-0.31641
-0.99167	11.458	2.0339	0.79333
-0.99167	11.792	1.3482	2.7331
-0.99167	12.125	0.52499	4.3563
-0.99167	12.458	-0.22375	5.1336
-0.99167	12.792	-1.0215	4.9291
-0.99167	13.125	-1.6255	4.6022
-0.99167	13.458	-1.7196	4.4255
-0.99167	13.792	-1.8091	4.3672
-0.99167	14.125	-1.5405	4.0926
-0.99167	14.458	-1.0046	3.6924
-0.99167	14.792	-0.59031	3.5893
-0.99167	15.125	-0.061181	3.3983
-0.99167	15.458	0.69245	3.2006
-0.99167	15.792	1.0792	3.0592
-0.99167	16.125	1.1621	3.2163
-0.99167	16.458	1.3199	3.2603
-0.99167	16.792	1.3365	3.3006
-0.99167	17.125	1.0812	3.5538
-0.99167	17.458	0.70728	3.8577
-0.99167	17.792	0.82257	4.0579
-0.99167	18.125	0.69008	4.156
-0.99167	18.458	0.53466	4.3449
-0.99167	18.792	0.57084	4.3395
-0.99167	19.125	0.67776	4.4313
-0.99167	19.458	0.8149	4.3452
-0.99167	19.792	1.1609	4.4202
-0.99167	20.125	1.2323	4.4291
-0.99167	20.458	0.91975	4.067
-0.99167	20.792	0.45133	3.948
-0.99167	21.125	-0.10727	3.9236
-0.99167	21.458	-0.37842	4.0437
-0.99167	21.792	-0.73085	4.4659
-0.99167	22.125	-1.1867	4.8095
-0.99167	22.458	-1.1737	5.0701
-0.99167	22.792	-1.1184	4.939
-0.99167	23.125	-1.3548	4.8643
-0.99167	23.458	-1.4016	4.8113
-0.99167	23.792	-1.2711	4.6932
-0.99167	24.125	-1.136	4.4264
-0.99167	24.458	-1.0332	4.4108
-0.99167	24.792	-0.56123	4.2484
-0.99167	25.125	-0.45076	4.2265
-0.99167	25.458	-0.48129	4.1711
-0.99167	25.792	-0.42838	4.0234
-0.99167	26.125	-0.478	3.8636
-0.99167	26.458	-0.5793	3.8314
-0.99167	26.792	-0.92747	3.7049
-0.99167	27.125	-1.1545	3.3646
-0.99167	27.458	-1.3423	2.8785
-0.99167	27.792	-1.5102	2.5608
-0.99167	28.125	-1.6739	2.2753
-0.99167	28.458	-1.7759	2.1592
-0.99167	28.792	-1.7118	2.1295
-0.99167	29.125	-1.4239	1.4245
-0.99167	29.458	-0.81645	-0.099906
-0.65833	9.7917	-1.1086	5.1542
-0.65833	10.125	-1.0517	4.9534
-0.65833	10.458	-0.77307	4.2318
-0.65833	10.792	0.12421	1.7891
-0.65833	11.125	1.2202	0.15454
-0.65833	11.458	1.546	1.1171
-0.65833	11.792	1.2714	3.3479
-0.65833	12.125	0.5184	5.6874
-0.65833	12.458	-0.35415	6.5876
-0.65833	12.792	-0.80731	6.4424
-0.65833	13.125	-1.0956	6.0354
-0.65833	13.458	-1.3934	5.8388
-0.65833	13.792	-1.598	5.4305
-0.65833	14.125	-1.4168	4.9833
-0.65833	14.458	-0.99412	4.4411
-0.65833	14.792	-0.56793	4.1879
-0.65833	15.125	-0.071805	4.0751
-0.65833	15.458	0.58753	3.8611
-0.65833	15.792	0.96535	3.7678
-0.65833	16.125	1.026	3.9175
-0.65833	16.458	1.0187	4.1281
-0.65833	16.792	0.95557	4.1375
-0.65833	17.125	0.83457	4.4325
-0.65833	17.458	0.54016	4.9181
-0.65833	17.792	0.5097	5.0754
-0.65833	18.125	0.35003	5.0722
-0.65833	18.458	0.18036	5.1179
-0.65833	18.792	0.22151	5.3351
-0.65833	19.125	0.52787	5.5337
-0.65833	19.458	0.78038	5.5158
-0.65833	19.792	1.1323	5.4715
-0.65833	20.125	1.2944	5.3074
-0.65833	20.458	1.1303	5.0853
-0.65833	20.792	0.56506	5.0834
-0.65833	21.125	0.11143	4.8589
