x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.9986	-2.1874
-0.99167	10.125	-1.433	0.71802
-0.99167	10.458	0.26756	3.6209
-0.99167	10.792	1.1032	5.1272
-0.99167	11.125	1.1778	4.673
-0.99167	11.458	0.84208	4.2815
-0.99167	11.792	0.041221	4.5423
-0.99167	12.125	-0.29978	5.0142
-0.99167	12.458	-0.25404	5.0195
-0.99167	12.792	-0.46996	4.8588
-0.99167	13.125	-0.88539	4.6113
-0.99167	13.458	-1.4194	4.3328
-0.99167	13.792	-1.7067	4.1397
-0.99167	14.125	-1.569	4.046
-0.99167	14.458	-1.4241	4.0221
-0.99167	14.792	-0.98074	3.8883
-0.99167	15.125	-0.32043	3.864
-0.99167	15.458	0.16654	3.8408
-0.99167	15.792	0.33492	3.8095
-0.99167	16.125	0.55548	3.6095
-0.99167	16.458	0.86019	3.3297
-0.99167	16.792	0.89681	3.0627
-0.99167	17.125	0.81454	3.0628
-0.99167	17.458	0.68404	3.1331
-0.99167	17.792	0.6497	2.9333
-0.99167	18.125	0.52328	2.884
-0.99167	18.458	0.57718	2.9992
-0.99167	18.792	0.65099	3.0278
-0.99167	19.125	0.8017	3.0137
-0.99167	19.458	1.0519	2.9287
-0.99167	19.792	1.1837	3.2489
-0.99167	20.125	1.06	3.847
-0.99167	20.458	0.73681	4.4434
-0.99167	20.792	0.27095	5.1675
-0.99167	21.125	-0.06746	5.7222
-0.99167	21.458	-0.87072	6.227
-0.99167	21.792	-1.3694	6.2911
-0.99167	22.125	-1.567	6.479
-0.99167	22.458	-1.4784	6.5974
-0.99167	22.792	-1.4694	6.4836
-0.99167	23.125	-1.7239	6.5242
-0.99167	23.458	-1.8108	6.3207
-0.99167	23.792	-1.9412	6.1323
-0.99167	24.125	-1.7152	5.77
-0.99167	24.458	-1.5147	5.3256
-0.99167	24.792	-1.1966	4.7693
-0.99167	25.125	-1.2358	4.0509
-0.99167	25.458	-1.281	3.4162
-0.99167	25.792	-1.4242	2.7704
-0.99167	26.125	-1.4603	2.0926
-0.99167	26.458	-1.4095	1.3619
-0.99167	26.792	-1.4799	0.89339
-0.99167	27.125	-1.3928	0.53942
-0.99167	27.458	-1.2851	0.36166
-0.99167	27.792	-1.1388	0.69299
-0.99167	28.125	-1.0362	1.5956
-0.99167	28.458	-0.91355	1.9416
-0.99167	28.792	-0.65919	1.6762
-0.99167	29.125	-0.51276	0.60686
-0.99167	29.458	-0.33862	-0.31768
-0.65833	9.7917	-0.75066	-0.15014
-0.65833	10.125	-0.61998	3.0418
-0.65833	10.458	0.55222	5.1101
-0.65833	10.792	0.81643	6.0616
-0.65833	11.125	0.24914	5.4617
-0.65833	11.458	-0.13199	5.0508
-0.65833	11.792	-0.41785	5.3929
-0.65833	12.125	-0.55337	6.2901
-0.65833	12.458	-0.48948	6.2745
-0.65833	12.792	-0.5138	6.3459
-0.65833	13.125	-0.64873	6.041
-0.65833	13.458	-1.2291	5.6059
-0.65833	13.792	-1.4365	5.2748
-0.65833	14.125	-1.4465	5.0666
-0.65833	14.458	-1.2837	4.7729
-0.65833	14.792	-0.88955	4.5099
-0.65833	15.125	-0.29222	4.3023
-0.65833	15.458	0.18031	4.2431
-0.65833	15.792	0.38654	4.2404
-0.65833	16.125	0.6766	4.1781
-0.65833	16.458	0.96984	4.0338
-0.65833	16.792	0.9395	3.8574
-0.65833	17.125	0.77326	3.7603
-0.65833	17.458	0.59492	3.9024
-0.65833	17.792	0.50532	3.9591
-0.65833	18.125	0.33288	4.0879
-0.65833	18.458	0.23639	4.1324
-0.65833	18.792	0.14117	4.0874
-0.65833	19.125	0.25403	3.9755
-0.65833	19.458	0.37692	4.2762
-0.65833	19.792	0.58605	4.6318
-0.65833	20.125	0.70887	5.1437
-0.65833	20.458	0.48555	5.655
-0.65833	20.792	-0.14342	6.3977
-0.65833	21.125	-0.5176	6.8575
-0.65833	21.458	-1.0681	7.0853
-0.65833	21.792	-1.521	6.9745
-0.65833	22.125	-1.4317	6.7867
-0.65833	22.458	-1.1586	6.6313
-0.65833	22.792	-1.209	6.5816
-0.65833	23.125	-1.5248	6.5382
-0.65833	23.458	-1.5832	6.4007
-0.65833	23.792	-1.5873	6.142
-0.65833	24.125	-1.3254	5.6895
-0.65833	24.458	-1.0269	5.213
-0.65833	24.792	-0.72014	4.7491
-0.65833	25.125	-0.75783	4.1066
-0.65833	25.458	-0.86422	3.4283
-0.65833	25.792	-0.93913	2.8099
-0.65833	26.125	-0.99901	2.0605
-0.65833	26.458	-1.0623	1.2729
-0.65833	26.792	-1.1459	0.71211
-0.65833	27.125	-1.2394	0.41118
-0.65833	27.458	-1.2062	0.51251
-0.65833	27.792	-1.0919	0.83246
-0.65833	28.125	-0.8488	1.7276
-0.65833	28.458	-0.75429	2.0137
-0.65833	28.792	-0.56628	1.7099
-0.65833	29.125	-0.32297	0.59452
-0.65833	29.458	-0.12942	-0.32183
-0.325	9.7917	-0.27478	3.2053
-0.325	10.125	-0.13327	5.4829
-0.325	10.458	0.081927	6.4696
-0.325	10.792	0.27972	6.7254
-0.325	11.125	-0.2526	5.7295
-0.325	11.458	-0.31134	5.427
-0.325	11.792	-0.46261	6.22
-0.325	12.125	-0.50117	7.0933
-0.325	12.458	-0.60946	7.1804
-0.325	12.792	-0.51819	7.174
-0.325	13.125	-0.56009	7.0638
-0.325	13.458	-1.0899	6.488
-0.325	13.792	-1.1667	6.0882
-0.325	14.125	-1.0957	5.7332
-0.325	14.458	-0.90359	5.3623
-0.325	14.792	-0.65572	4.9892
-0.325	15.125	-0.10996	4.7929
-0.325	15.458	0.30956	4.6834
-0.325	15.792	0.50973	4.5624
-0.325	16.125	0.56806	4.5739
-0.325	16.458	0.56713	4.4943
-0.325	16.792	0.57474	4.4151
-0.325	17.125	0.51649	4.2852
-0.325	17.458	0.35225	4.3703
-0.325	17.792	0.21312	4.5884
-0.325	18.125	0.080913	4.8307
-0.325	18.458	-0.14655	4.8221
-0.325	18.792	-0.2438	4.8111
-0.325	19.125	-0.28654	5.1353
-0.325	19.458	-0.37469	5.4995
-0.325	19.792	-0.11383	5.7706
-0.325	20.125	0.22049	6.1965
-0.325	20.458	0.019071	6.4734
-0.325	20.792	-0.4593	7.0676
-0.325	21.125	-0.80374	7.2626
-0.325	21.458	-1.198	7.2332
-0.325	21.792	-1.494	7.0086
-0.325	22.125	-1.3174	6.8009
-0.325	22.458	-0.86313	6.4527
-0.325	22.792	-0.81394	6.1758
-0.325	23.125	-1.1131	6.0673
-0.325	23.458	-1.0847	5.8043
-0.325	23.792	-1.081	5.5914
-0.325	24.125	-0.91315	5.218
-0.325	24.458	-0.65754	4.7746
-0.325	24.792	-0.17109	4.4358
-0.325	25.125	-0.12932	3.9295
-0.325	25.458	-0.31448	3.3821
-0.325	25.792	-0.43266	2.9316
-0.325	26.125	-0.55985	2.3144
-0.325	26.458	-0.66068	1.4986
-0.325	26.792	-0.75347	0.8648
-0.325	27.125	-0.87294	0.47332
-0.325	27.458	-1.0101	0.46153
-0.325	27.792	-0.98463	0.70707
-0.325	28.125	-0.69588	1.434
-0.325	28.458	-0.65506	1.7893
-0.325	28.792	-0.48466	1.8096
-0.325	29.125	-0.32385	0.91872
-0.325	29.458	-0.24823	-0.28428
0.0083333	9.7917	-0.19214	5.5483
0.0083333	10.125	-0.47688	6.5253
0.0083333	10.458	-0.52003	6.4975
0.0083333	10.792	-0.39669	6.3607
0.0083333	11.125	-0.39043	5.7174
0.0083333	11.458	-0.46888	6.0751
0.0083333	11.792	-0.49904	6.708
0.0083333	12.125	-0.47384	7.1977
0.0083333	12.458	-0.5824	7.2103
0.0083333	12.792	-0.42428	7.2885
0.0083333	13.125	-0.37605	7.2286
0.0083333	13.458	-0.81043	6.8522
0.0083333	13.792	-0.80495	6.4137
0.0083333	14.125	-0.68649	5.8381
0.0083333	14.458	-0.56256	5.4342
0.0083333	14.792	-0.34383	5.0119
0.0083333	15.125	-0.045894	4.6919
0.0083333	15.458	0.34882	4.4413
0.0083333	15.792	0.42782	4.2883
0.0083333	16.125	0.39772	4.3516
0.0083333	16.458	0.33594	4.4508
0.0083333	16.792	0.38401	4.5656
0.0083333	17.125	0.30003	4.727
0.0083333	17.458	0.11449	4.7765
0.0083333	17.792	0.02924	4.9831
0.0083333	18.125	-0.2006	5.2286
0.0083333	18.458	-0.58768	5.3405
0.0083333	18.792	-0.72344	5.4724
0.0083333	19.125	-0.79034	5.6789
0.0083333	19.458	-0.79551	5.9068
0.0083333	19.792	-0.60129	6.2351
0.0083333	20.125	-0.31751	6.4905
0.0083333	20.458	-0.40482	6.6844
0.0083333	20.792	-0.67805	7.136
0.0083333	21.125	-0.91989	7.1591
0.0083333	21.458	-1.1857	6.8309
0.0083333	21.792	-1.24	6.4419
0.0083333	22.125	-0.98308	6.3138
0.0083333	22.458	-0.45982	6.0171
0.0083333	22.792	-0.28952	5.7785
0.0083333	23.125	-0.60156	5.602
0.0083333	23.458	-0.6352	5.1528
0.0083333	23.792	-0.63086	4.8128
0.0083333	24.125	-0.56061	4.627
0.0083333	24.458	-0.36806	4.3972
0.0083333	24.792	0.16586	4.1557
0.0083333	25.125	0.3134	3.7635
0.0083333	25.458	0.30445	3.3073
0.0083333	25.792	0.14979	2.9677
0.0083333	26.125	-0.13108	2.2989
0.0083333	26.458	-0.3502	1.5912
0.0083333	26.792	-0.58341	0.94263
0.0083333	27.125	-0.71013	0.54687
0.0083333	27.458	-0.78618	0.39731
0.0083333	27.792	-0.76249	0.6507
0.0083333	28.125	-0.63759	1.4697
0.0083333	28.458	-0.57778	1.9236
0.0083333	28.792	-0.51909	1.7934
0.0083333	29.125	-0.26088	0.92741
0.0083333	29.458	-0.23418	-0.32961
0.34167	9.7917	-0.75841	5.5039
0.34167	10.125	-1.0891	5.6434
0.34167	10.458	-1.0198	5.5984
0.34167	10.792	-0.94275	5.4378
0.34167	11.125	-0.8459	5.4849
0.34167	11.458	-0.88423	6.1152
0.34167	11.792	-0.86596	6.6921
0.34167	12.125	-0.92638	6.865
0.34167	12.458	-0.90058	6.7443
0.34167	12.792	-0.59623	6.8951
0.34167	13.125	-0.38472	6.8647
0.34167	13.458	-0.60588	6.6812
0.34167	13.792	-0.52322	6.1865
0.34167	14.125	-0.37319	5.6624
0.34167	14.458	-0.24875	5.2165
0.34167	14.792	-0.11235	4.7575
0.34167	15.125	0.081226	4.4044
0.34167	15.458	0.32255	4.127
0.34167	15.792	0.25015	4.0422
0.34167	16.125	0.19506	4.1037
0.34167	16.458	0.21424	4.2992
0.34167	16.792	0.22738	4.4315
0.34167	17.125	0.060295	4.6361
0.34167	17.458	-0.09197	4.6913
0.34167	17.792	-0.12676	4.8078
0.34167	18.125	-0.45602	4.9917
0.34167	18.458	-0.83551	5.3058
0.34167	18.792	-0.98741	5.5592
0.34167	19.125	-1.1606	5.6592
0.34167	19.458	-1.1515	5.8378
0.34167	19.792	-0.99168	6.0895
0.34167	20.125	-0.7862	6.2258
0.34167	20.458	-0.82502	6.4501
0.34167	20.792	-0.91571	6.7277
