x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.91466	0.52793
-0.99167	10.125	-0.17059	3.6086
-0.99167	10.458	0.30045	4.9625
-0.99167	10.792	-0.12756	4.829
-0.99167	11.125	-1.1926	4.4549
-0.99167	11.458	-1.8886	4.5368
-0.99167	11.792	-1.5815	5.0924
-0.99167	12.125	-1.153	5.7308
-0.99167	12.458	-0.83576	5.7829
-0.99167	12.792	-0.55737	5.8509
-0.99167	13.125	-0.073017	5.9247
-0.99167	13.458	-0.15538	5.8264
-0.99167	13.792	-0.038755	6.0911
-0.99167	14.125	-0.15216	6.3865
-0.99167	14.458	-0.31373	6.5099
-0.99167	14.792	-0.71785	6.4639
-0.99167	15.125	-0.90568	6.2585
-0.99167	15.458	-1.0601	5.7097
-0.99167	15.792	-1.357	5.3447
-0.99167	16.125	-1.4008	4.9803
-0.99167	16.458	-1.3082	4.82
-0.99167	16.792	-1.1668	4.4414
-0.99167	17.125	-0.65027	3.8881
-0.99167	17.458	-0.025397	3.4918
-0.99167	17.792	0.62056	3.4887
-0.99167	18.125	1.0404	3.6397
-0.99167	18.458	1.1321	3.7103
-0.99167	18.792	1.2277	3.7907
-0.99167	19.125	1.2242	3.9121
-0.99167	19.458	1.1728	4.0012
-0.99167	19.792	1.3104	4.0827
-0.99167	20.125	1.4588	4.0167
-0.99167	20.458	1.3111	3.8872
-0.99167	20.792	0.88893	3.9592
-0.99167	21.125	0.65529	3.9895
-0.99167	21.458	0.70494	4.113
-0.99167	21.792	0.82486	3.9017
-0.99167	22.125	0.87608	3.4805
-0.99167	22.458	0.84484	3.2787
-0.99167	22.792	0.8584	3.1468
-0.99167	23.125	0.55951	3.0926
-0.99167	23.458	0.12618	3.3423
-0.99167	23.792	-0.20538	3.6353
-0.99167	24.125	-0.49323	3.7501
-0.99167	24.458	-0.87578	3.8042
-0.99167	24.792	-1.0016	3.8328
-0.99167	25.125	-1.1917	3.8839
-0.99167	25.458	-1.4668	4.1549
-0.99167	25.792	-1.5242	4.2694
-0.99167	26.125	-1.4969	4.1866
-0.99167	26.458	-1.4218	4.0756
-0.99167	26.792	-1.4566	4.018
-0.99167	27.125	-1.366	3.5675
-0.99167	27.458	-1.372	2.8972
-0.99167	27.792	-1.6611	2.2771
-0.99167	28.125	-2.0858	1.4568
-0.99167	28.458	-2.2004	0.5419
-0.99167	28.792	-2.2453	-0.086413
-0.99167	29.125	-1.8203	-0.44241
-0.99167	29.458	-1.1221	-0.45532
-0.65833	9.7917	-0.13169	0.85758
-0.65833	10.125	0.24749	2.2528
-0.65833	10.458	0.7308	2.8927
-0.65833	10.792	-0.1594	3.3341
-0.65833	11.125	-1.0203	4.4639
-0.65833	11.458	-2.0649	5.5162
-0.65833	11.792	-2.0376	6.5919
-0.65833	12.125	-1.4267	7.0937
-0.65833	12.458	-1.0477	6.7237
-0.65833	12.792	-0.65462	6.5546
-0.65833	13.125	-0.15015	6.5983
-0.65833	13.458	-0.059581	6.4189
-0.65833	13.792	0.17954	6.8237
-0.65833	14.125	-0.028799	7.3177
