x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.548	1.03
-0.99167	10.125	1.3184	2.5179
-0.99167	10.458	1.1438	3.292
-0.99167	10.792	1.4874	3.0325
-0.99167	11.125	0.99026	3.0913
-0.99167	11.458	-0.0029514	3.2325
-0.99167	11.792	-0.43143	3.4293
-0.99167	12.125	-0.81454	3.6869
-0.99167	12.458	-0.90633	3.9944
-0.99167	12.792	-0.8868	4.1857
-0.99167	13.125	-0.98042	4.0281
-0.99167	13.458	-0.83005	3.9955
-0.99167	13.792	-0.39202	3.7815
-0.99167	14.125	0.090888	3.8658
-0.99167	14.458	0.87374	3.6022
-0.99167	14.792	1.2237	3.3039
-0.99167	15.125	1.478	3.1417
-0.99167	15.458	1.5835	3.016
-0.99167	15.792	1.298	3.0716
-0.99167	16.125	0.93787	3.159
-0.99167	16.458	0.6071	3.4263
-0.99167	16.792	0.2301	3.4905
-0.99167	17.125	-0.087879	3.7479
-0.99167	17.458	-0.2494	4.1734
-0.99167	17.792	-0.43248	4.396
-0.99167	18.125	-0.44394	4.8856
-0.99167	18.458	-0.37662	5.1583
-0.99167	18.792	-0.33315	5.4608
-0.99167	19.125	-0.30211	5.3847
-0.99167	19.458	-0.14617	5.2871
-0.99167	19.792	0.092478	5.2627
-0.99167	20.125	0.2244	5.2212
-0.99167	20.458	0.031517	5.0637
-0.99167	20.792	-0.20075	5.0118
-0.99167	21.125	-0.39707	5.1396
-0.99167	21.458	-0.41132	5.1134
-0.99167	21.792	-0.59099	5.198
-0.99167	22.125	-0.42768	5.3302
-0.99167	22.458	-0.30014	5.1651
-0.99167	22.792	-0.22524	5.3652
-0.99167	23.125	-0.39366	5.3338
-0.99167	23.458	-0.63989	5.3969
-0.99167	23.792	-0.88911	5.3953
-0.99167	24.125	-1.1718	5.2697
-0.99167	24.458	-1.3601	5.1588
-0.99167	24.792	-1.4533	4.8741
-0.99167	25.125	-1.5529	4.4429
-0.99167	25.458	-1.8217	4.1145
-0.99167	25.792	-1.8724	3.8938
-0.99167	26.125	-1.8275	3.4544
-0.99167	26.458	-1.624	3.2724
-0.99167	26.792	-1.5037	2.9439
-0.99167	27.125	-1.4545	2.8946
-0.99167	27.458	-1.4697	3.31
-0.99167	27.792	-1.7977	3.6184
-0.99167	28.125	-2.0706	3.482
-0.99167	28.458	-2.2496	3.146
-0.99167	28.792	-2.3163	2.328
-0.99167	29.125	-2.0236	1.0686
-0.99167	29.458	-0.9822	-0.20729
-0.65833	9.7917	1.1397	2.6831
-0.65833	10.125	1.5367	4.6554
-0.65833	10.458	1.0807	5.2294
-0.65833	10.792	1.2058	5.136
-0.65833	11.125	0.81967	4.9959
-0.65833	11.458	0.12278	4.784
-0.65833	11.792	-0.4279	4.8635
