x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.23593	5.7634
-0.99167	10.125	-0.77274	5.4664
-0.99167	10.458	-1.3518	3.4563
-0.99167	10.792	-1.5329	1.8654
-0.99167	11.125	-0.95417	2.3535
-0.99167	11.458	-0.0060345	3.5408
-0.99167	11.792	0.43095	3.9709
-0.99167	12.125	0.56731	4.6502
-0.99167	12.458	0.29364	5.3617
-0.99167	12.792	0.304	5.1901
-0.99167	13.125	0.40406	5.1343
-0.99167	13.458	0.33753	5.0881
-0.99167	13.792	-0.094216	5.9006
-0.99167	14.125	-0.5293	6.5631
-0.99167	14.458	-1.145	6.4406
-0.99167	14.792	-1.4689	6.2549
-0.99167	15.125	-1.6165	6.1469
-0.99167	15.458	-1.6449	5.9358
-0.99167	15.792	-1.7706	5.5039
-0.99167	16.125	-1.7017	4.9812
-0.99167	16.458	-1.3622	4.5799
-0.99167	16.792	-1.2742	4.3699
-0.99167	17.125	-1.0379	4.1654
-0.99167	17.458	-0.41125	3.9564
-0.99167	17.792	0.093186	3.8277
-0.99167	18.125	0.23489	3.85
-0.99167	18.458	0.45702	3.7854
-0.99167	18.792	0.7836	3.7398
-0.99167	19.125	0.97639	3.805
-0.99167	19.458	1.0389	3.6983
-0.99167	19.792	1.3629	3.7277
-0.99167	20.125	1.7452	3.5456
-0.99167	20.458	1.7537	3.5543
-0.99167	20.792	1.1736	3.8728
-0.99167	21.125	0.62504	4.2205
-0.99167	21.458	0.66938	4.3469
-0.99167	21.792	0.51074	4.4494
-0.99167	22.125	0.31295	4.8737
-0.99167	22.458	0.15424	5.244
-0.99167	22.792	-0.1084	5.4419
-0.99167	23.125	-0.56161	5.4506
-0.99167	23.458	-0.95851	5.4433
-0.99167	23.792	-0.92002	5.6088
-0.99167	24.125	-1.065	5.6216
-0.99167	24.458	-1.1245	5.3865
-0.99167	24.792	-1.0042	5.3617
-0.99167	25.125	-1.0583	5.3076
-0.99167	25.458	-1.2879	5.2001
-0.99167	25.792	-1.4122	4.8916
-0.99167	26.125	-1.5306	4.5305
-0.99167	26.458	-1.7782	4.3224
-0.99167	26.792	-1.7759	4.2282
-0.99167	27.125	-1.7946	3.8207
-0.99167	27.458	-1.8615	3.1924
-0.99167	27.792	-2.2516	2.7556
-0.99167	28.125	-2.5078	2.3905
-0.99167	28.458	-2.4232	2.2997
-0.99167	28.792	-2.3504	1.7369
-0.99167	29.125	-2.0879	0.68078
-0.99167	29.458	-1.0047	-0.26192
-0.65833	9.7917	-0.86681	4.2169
-0.65833	10.125	-0.8921	3.4058
-0.65833	10.458	-0.8003	1.6131
-0.65833	10.792	-0.68224	0.67585
-0.65833	11.125	-0.6208	2.6651
-0.65833	11.458	-0.2969	4.5137
-0.65833	11.792	0.001683	5.0907
-0.65833	12.125	0.062372	5.5274
-0.65833	12.458	-0.086878	6.3085
-0.65833	12.792	-0.13604	6.403
-0.65833	13.125	0.11349	6.0951
-0.65833	13.458	0.16408	6.1856
-0.65833	13.792	-0.21248	6.9347
-0.65833	14.125	-0.63698	7.4728
-0.65833	14.458	-1.0483	7.4884
-0.65833	14.792	-1.3574	7.5213
-0.65833	15.125	-1.4668	7.4038
-0.65833	15.458	-1.4327	6.9456
-0.65833	15.792	-1.4925	6.3047
-0.65833	16.125	-1.4377	5.6685
-0.65833	16.458	-1.1218	5.095
-0.65833	16.792	-0.97165	4.8344
-0.65833	17.125	-0.72277	4.6042
-0.65833	17.458	-0.27871	4.4188
-0.65833	17.792	0.12724	4.4162
-0.65833	18.125	0.21497	4.5216
-0.65833	18.458	0.42444	4.5087
-0.65833	18.792	0.65227	4.3863
-0.65833	19.125	0.7884	4.4314
-0.65833	19.458	0.90265	4.2584
-0.65833	19.792	1.2048	4.2809
-0.65833	20.125	1.5153	4.1508
-0.65833	20.458	1.4808	4.4117
-0.65833	20.792	0.8762	4.9161
-0.65833	21.125	0.42574	5.3764
-0.65833	21.458	0.32002	5.5319
-0.65833	21.792	0.1453	5.8635
-0.65833	22.125	-0.14885	6.4528
-0.65833	22.458	-0.16585	6.7232
-0.65833	22.792	-0.29149	6.7304
-0.65833	23.125	-0.63507	6.7106
-0.65833	23.458	-0.86131	6.5838
-0.65833	23.792	-0.79611	6.7373
-0.65833	24.125	-0.95325	6.6955
-0.65833	24.458	-1.0589	6.446
-0.65833	24.792	-0.86596	6.2174
-0.65833	25.125	-0.84725	6.0579
-0.65833	25.458	-1.1397	5.7826
-0.65833	25.792	-1.2977	5.33
-0.65833	26.125	-1.445	4.8228
-0.65833	26.458	-1.5271	4.5898
-0.65833	26.792	-1.5261	4.3026
-0.65833	27.125	-1.487	3.6229
-0.65833	27.458	-1.3523	3.0975
-0.65833	27.792	-1.8027	2.568
-0.65833	28.125	-2.0538	2.3895
-0.65833	28.458	-1.9766	2.4195
-0.65833	28.792	-1.9081	1.9158
-0.65833	29.125	-1.7704	0.77632
-0.65833	29.458	-0.85557	-0.19646
-0.325	9.7917	-0.63071	1.392
-0.325	10.125	-0.75395	0.48756
-0.325	10.458	-0.27577	-0.58775
-0.325	10.792	0.32223	-0.21577
-0.325	11.125	0.0040028	3.3074
-0.325	11.458	-0.1709	5.7036
-0.325	11.792	-0.1869	6.5686
-0.325	12.125	-0.057396	6.5933
-0.325	12.458	-0.16532	6.9256
-0.325	12.792	-0.089371	7.2322
-0.325	13.125	0.055092	6.8507
-0.325	13.458	-0.10316	6.9438
-0.325	13.792	-0.40505	7.3601
-0.325	14.125	-0.6935	7.6232
-0.325	14.458	-0.88961	7.6477
-0.325	14.792	-1.0466	7.7705
-0.325	15.125	-1.0335	7.6103
