x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.7281	-0.10158
-0.99167	10.125	-1.757	1.177
-0.99167	10.458	-0.051869	2.5194
-0.99167	10.792	0.2464	2.8382
-0.99167	11.125	0.19716	2.6412
-0.99167	11.458	0.5374	2.8878
-0.99167	11.792	0.71625	2.8624
-0.99167	12.125	0.92562	2.9556
-0.99167	12.458	0.92724	3.1891
-0.99167	12.792	0.72951	3.2437
-0.99167	13.125	0.43661	3.9837
-0.99167	13.458	-0.13091	4.4705
-0.99167	13.792	-0.40706	4.9385
-0.99167	14.125	-0.55103	5.2503
-0.99167	14.458	-0.5508	5.6918
-0.99167	14.792	-0.52289	5.9602
-0.99167	15.125	-0.31791	6.2555
-0.99167	15.458	-0.035371	6.3893
-0.99167	15.792	0.01092	6.4829
-0.99167	16.125	0.03496	6.5768
-0.99167	16.458	0.016617	6.6246
-0.99167	16.792	0.032957	6.5756
-0.99167	17.125	0.033852	6.207
-0.99167	17.458	0.22826	5.8136
-0.99167	17.792	0.22319	5.2202
-0.99167	18.125	-0.014212	4.5853
-0.99167	18.458	-0.36513	4.2896
-0.99167	18.792	-0.54829	3.8642
-0.99167	19.125	-0.67444	3.4557
-0.99167	19.458	-0.63783	2.8968
-0.99167	19.792	-0.58413	2.8185
-0.99167	20.125	-0.32013	2.6902
-0.99167	20.458	0.069064	2.6452
-0.99167	20.792	0.38564	2.4602
-0.99167	21.125	0.84993	2.4507
-0.99167	21.458	1.1948	2.4992
-0.99167	21.792	1.42	3.0181
-0.99167	22.125	1.5146	3.4474
-0.99167	22.458	1.5849	3.7516
-0.99167	22.792	1.3622	4.0899
-0.99167	23.125	0.97784	4.4685
-0.99167	23.458	0.51341	4.9354
-0.99167	23.792	-0.051116	5.3991
-0.99167	24.125	-0.58025	5.8022
-0.99167	24.458	-0.88364	5.8589
-0.99167	24.792	-0.83985	5.8512
-0.99167	25.125	-1.1014	5.6816
-0.99167	25.458	-1.6672	5.6768
-0.99167	25.792	-2.0545	5.5671
-0.99167	26.125	-2.3446	5.3627
-0.99167	26.458	-2.4519	4.9921
-0.99167	26.792	-2.3346	4.8066
-0.99167	27.125	-1.9808	4.6526
-0.99167	27.458	-1.7565	4.3053
-0.99167	27.792	-1.9026	3.8625
-0.99167	28.125	-2.1606	3.2884
-0.99167	28.458	-2.3757	2.3296
-0.99167	28.792	-2.4804	1.2026
-0.99167	29.125	-2.045	0.34223
-0.99167	29.458	-0.95828	-0.3705
-0.65833	9.7917	-2.0599	1.6341
-0.65833	10.125	-1.2432	2.4995
-0.65833	10.458	-0.19309	3.7309
-0.65833	10.792	0.21627	3.8137
-0.65833	11.125	0.48753	3.4662
-0.65833	11.458	0.74736	3.534
-0.65833	11.792	0.73527	3.8313
-0.65833	12.125	0.79647	4.1315
-0.65833	12.458	0.68142	4.6036
-0.65833	12.792	0.47892	4.9086
-0.65833	13.125	0.2099	5.5817
-0.65833	13.458	-0.35198	5.9239
-0.65833	13.792	-0.55278	6.4229
-0.65833	14.125	-0.75729	6.6763
-0.65833	14.458	-0.80253	6.9177
-0.65833	14.792	-0.79483	7.2029
-0.65833	15.125	-0.44412	7.3852
-0.65833	15.458	-0.080678	7.4225
-0.65833	15.792	-0.11836	7.4114
-0.65833	16.125	-0.013526	7.4795
-0.65833	16.458	0.046725	7.5243
-0.65833	16.792	0.10668	7.4058
-0.65833	17.125	0.21986	7.0999
-0.65833	17.458	0.55627	6.6427
-0.65833	17.792	0.69892	6.0018
-0.65833	18.125	0.48032	5.3339
-0.65833	18.458	0.11484	4.8334
-0.65833	18.792	-0.089839	4.4508
-0.65833	19.125	-0.30844	3.9237
-0.65833	19.458	-0.2826	3.4838
-0.65833	19.792	-0.1825	3.2917
-0.65833	20.125	0.12829	3.0574
-0.65833	20.458	0.33512	2.9308
-0.65833	20.792	0.50287	2.716
-0.65833	21.125	0.905	2.6296
-0.65833	21.458	1.2993	2.5926
-0.65833	21.792	1.5046	2.9502
-0.65833	22.125	1.6621	3.3926
-0.65833	22.458	1.7019	3.899
-0.65833	22.792	1.3915	4.1903
-0.65833	23.125	0.91555	4.4386
-0.65833	23.458	0.51317	4.9282
-0.65833	23.792	-0.044886	5.3599
-0.65833	24.125	-0.54653	5.7514
-0.65833	24.458	-0.88844	5.9584
-0.65833	24.792	-0.86676	6.0483
-0.65833	25.125	-1.2102	6.0223
-0.65833	25.458	-1.8225	5.8705
-0.65833	25.792	-2.0859	5.6607
-0.65833	26.125	-2.2006	5.4473
-0.65833	26.458	-2.2161	5.1248
-0.65833	26.792	-1.9718	4.9415
-0.65833	27.125	-1.5262	4.8966
-0.65833	27.458	-1.1956	4.7845
-0.65833	27.792	-1.2351	4.3507
-0.65833	28.125	-1.5036	3.6767
-0.65833	28.458	-1.782	2.6076
-0.65833	28.792	-1.9797	1.3777
-0.65833	29.125	-1.5506	0.36826
-0.65833	29.458	-0.69131	-0.39829
-0.325	9.7917	-0.82098	4.4997
-0.325	10.125	-0.47226	4.7082
-0.325	10.458	0.21616	4.8135
-0.325	10.792	0.47135	4.5268
-0.325	11.125	0.51387	4.1532
-0.325	11.458	0.62784	4.2725
-0.325	11.792	0.58686	4.5714
-0.325	12.125	0.43046	5.0972
-0.325	12.458	0.43948	5.6284
-0.325	12.792	0.49251	6.1417
-0.325	13.125	0.26568	6.7453
-0.325	13.458	-0.37232	6.9408
-0.325	13.792	-0.65808	7.2865
-0.325	14.125	-0.77246	7.5044
-0.325	14.458	-0.92421	7.7779
-0.325	14.792	-0.94671	7.9893
-0.325	15.125	-0.5542	8.1333
-0.325	15.458	-0.082128	7.9996
-0.325	15.792	-0.076434	7.9702
-0.325	16.125	0.032235	8.17
-0.325	16.458	0.085176	8.2363
-0.325	16.792	0.17871	8.1791
-0.325	17.125	0.3438	7.9087
-0.325	17.458	0.67608	7.3336
-0.325	17.792	0.77373	6.6663
-0.325	18.125	0.60877	6.0657
-0.325	18.458	0.37553	5.5912
-0.325	18.792	0.21281	5.1549
-0.325	19.125	-0.038347	4.5968
-0.325	19.458	-0.052451	4.2009
-0.325	19.792	0.090535	3.9535
-0.325	20.125	0.36602	3.643
-0.325	20.458	0.44165	3.5348
-0.325	20.792	0.60197	3.3244
-0.325	21.125	0.91475	3.1522
-0.325	21.458	1.2445	2.9406
-0.325	21.792	1.461	2.9779
-0.325	22.125	1.5931	3.2516
-0.325	22.458	1.6081	3.721
-0.325	22.792	1.4002	4.105
-0.325	23.125	0.9185	4.4009
-0.325	23.458	0.40315	4.8313
-0.325	23.792	-0.20518	5.2433
-0.325	24.125	-0.64715	5.6196
-0.325	24.458	-0.85313	5.8604
-0.325	24.792	-0.91126	5.8891
-0.325	25.125	-1.248	5.9189
-0.325	25.458	-1.7891	5.6982
-0.325	25.792	-2.0519	5.5328
-0.325	26.125	-2.026	5.3563
-0.325	26.458	-1.8905	5.0973
-0.325	26.792	-1.6046	5.0638
-0.325	27.125	-1.0769	5.052
-0.325	27.458	-0.70202	4.9959
-0.325	27.792	-0.74033	4.6629
-0.325	28.125	-0.87862	3.9963
-0.325	28.458	-1.1971	3.0335
-0.325	28.792	-1.4196	1.8444
-0.325	29.125	-1.109	0.55818
-0.325	29.458	-0.55184	-0.41059
0.0083333	9.7917	-0.20498	6.1418
0.0083333	10.125	0.049784	6.1663
0.0083333	10.458	0.42038	5.7469
0.0083333	10.792	0.57363	5.2148
0.0083333	11.125	0.44626	4.7701
0.0083333	11.458	0.48508	4.8767
0.0083333	11.792	0.41623	5.3581
0.0083333	12.125	0.28166	5.8817
0.0083333	12.458	0.21192	6.3128
0.0083333	12.792	0.31281	6.7747
0.0083333	13.125	0.18237	7.1216
0.0083333	13.458	-0.41111	7.3426
0.0083333	13.792	-0.73631	7.6741
0.0083333	14.125	-0.86852	7.8628
0.0083333	14.458	-1.0226	8.0694
0.0083333	14.792	-1.056	8.3956
0.0083333	15.125	-0.73345	8.4431
0.0083333	15.458	-0.20146	8.3482
0.0083333	15.792	-0.14487	8.3446
0.0083333	16.125	-0.020525	8.4927
0.0083333	16.458	0.093501	8.6528
0.0083333	16.792	0.32965	8.6462
0.0083333	17.125	0.58016	8.2941
0.0083333	17.458	0.96196	7.7309
0.0083333	17.792	1.0373	7.2037
0.0083333	18.125	0.82948	6.807
0.0083333	18.458	0.60446	6.4333
0.0083333	18.792	0.47831	5.9956
0.0083333	19.125	0.27517	5.4094
0.0083333	19.458	0.11896	5.0225
0.0083333	19.792	0.20254	4.5971
0.0083333	20.125	0.43924	4.2
0.0083333	20.458	0.60247	3.9539
0.0083333	20.792	0.78771	3.807
0.0083333	21.125	0.9743	3.642
0.0083333	21.458	1.2161	3.4147
0.0083333	21.792	1.404	3.2578
0.0083333	22.125	1.4667	3.36
0.0083333	22.458	1.4515	3.6703
0.0083333	22.792	1.3084	3.9859
0.0083333	23.125	0.80425	4.366
0.0083333	23.458	0.20263	4.6808
0.0083333	23.792	-0.29881	5.0299
0.0083333	24.125	-0.67803	5.4552
0.0083333	24.458	-0.86109	5.7397
0.0083333	24.792	-0.90506	5.7253
0.0083333	25.125	-1.1947	5.6795
0.0083333	25.458	-1.6738	5.5327
0.0083333	25.792	-1.8866	5.4336
0.0083333	26.125	-1.8405	5.1882
0.0083333	26.458	-1.6907	4.9722
0.0083333	26.792	-1.379	5.0449
0.0083333	27.125	-0.77985	5.034
0.0083333	27.458	-0.36877	4.8914
0.0083333	27.792	-0.33093	4.8528
0.0083333	28.125	-0.32584	4.42
0.0083333	28.458	-0.54601	3.4859
0.0083333	28.792	-0.74452	2.2949
0.0083333	29.125	-0.73271	0.89242
0.0083333	29.458	-0.8159	-0.39048
0.34167	9.7917	0.22281	6.1143
0.34167	10.125	0.42599	6.3093
0.34167	10.458	0.5252	6.3142
0.34167	10.792	0.51748	6.0035
0.34167	11.125	0.37855	5.4878
0.34167	11.458	0.38484	5.5462
0.34167	11.792	0.20725	5.8277
0.34167	12.125	-0.0053528	6.267
0.34167	12.458	-0.21104	6.6724
0.34167	12.792	-0.11628	7.0342
0.34167	13.125	-0.24643	7.2476
0.34167	13.458	-0.79463	7.3249
0.34167	13.792	-1.0638	7.647
0.34167	14.125	-1.174	7.82
0.34167	14.458	-1.276	7.9619
0.34167	14.792	-1.3021	8.1864
0.34167	15.125	-0.90296	8.2303
0.34167	15.458	-0.35077	8.325
0.34167	15.792	-0.1805	8.4877
0.34167	16.125	-0.029076	8.648
0.34167	16.458	0.15548	8.7923
0.34167	16.792	0.4186	8.8367
0.34167	17.125	0.70893	8.5068
0.34167	17.458	1.0865	8.0884
0.34167	17.792	1.2234	7.6123
0.34167	18.125	1.0896	7.2049
0.34167	18.458	0.89499	6.9185
0.34167	18.792	0.70461	6.4892
0.34167	19.125	0.4766	5.9956
0.34167	19.458	0.31339	5.6856
0.34167	19.792	0.34885	5.1488
0.34167	20.125	0.57538	4.6897
0.34167	20.458	0.7134	4.3624
0.34167	20.792	0.82724	4.1967
0.34167	21.125	0.99415	4.0312
0.34167	21.458	1.2026	3.8419
0.34167	21.792	1.2491	3.7629
0.34167	22.125	1.2471	3.7589
0.34167	22.458	1.2344	3.8882
0.34167	22.792	1.0349	4.1812
0.34167	23.125	0.50284	4.5171
0.34167	23.458	-0.065771	4.7022
0.34167	23.792	-0.50841	4.9186
0.34167	24.125	-0.82659	5.2739
0.34167	24.458	-0.95419	5.5678
0.34167	24.792	-0.89568	5.697
0.34167	25.125	-1.116	5.6649
0.34167	25.458	-1.5457	5.4823
0.34167	25.792	-1.6958	5.3676
0.34167	26.125	-1.6831	5.1055
0.34167	26.458	-1.5411	4.9404
0.34167	26.792	-1.1682	4.8507
0.34167	27.125	-0.56667	4.7763
0.34167	27.458	-0.10031	4.6713
0.34167	27.792	-0.019704	4.7158
0.34167	28.125	0.093916	4.51
0.34167	28.458	-0.017437	3.8121
0.34167	28.792	-0.13575	2.7319
0.34167	29.125	-0.31014	1.3112
0.34167	29.458	-0.48585	-0.30961
0.675	9.7917	0.56875	5.2178
0.675	10.125	0.73442	5.753
0.675	10.458	0.85423	6.164
0.675	10.792	0.75171	6.1883
0.675	11.125	0.49495	5.7886
0.675	11.458	0.29286	5.7783
0.675	11.792	0.041326	5.9591
0.675	12.125	-0.18101	6.3237
0.675	12.458	-0.42595	6.5578
0.675	12.792	-0.44458	6.6583
0.675	13.125	-0.64745	6.8104
0.675	13.458	-1.1703	6.9312
0.675	13.792	-1.4363	7.1136
0.675	14.125	-1.5112	7.3758
0.675	14.458	-1.4866	7.596
0.675	14.792	-1.4114	7.7692
0.675	15.125	-0.97423	7.8977
0.675	15.458	-0.41649	8.0387
0.675	15.792	-0.2221	8.1425
0.675	16.125	0.0023724	8.2586
0.675	16.458	0.25743	8.3388
0.675	16.792	0.50686	8.3516
0.675	17.125	0.8157	8.1835
0.675	17.458	1.2197	7.9405
0.675	17.792	1.4677	7.6453
0.675	18.125	1.3707	7.3996
0.675	18.458	1.2292	7.0999
0.675	18.792	1.0376	6.6659
0.675	19.125	0.76583	6.2483
0.675	19.458	0.57884	6.0414
0.675	19.792	0.62216	5.5294
0.675	20.125	0.764	4.9965
0.675	20.458	0.83864	4.6252
0.675	20.792	0.87043	4.4202
0.675	21.125	1.0043	4.294
0.675	21.458	1.0743	4.1887
0.675	21.792	1.0512	4.0952
0.675	22.125	0.9457	3.9753
0.675	22.458	0.93191	4.0701
0.675	22.792	0.7317	4.3046
0.675	23.125	0.21642	4.4778
0.675	23.458	-0.39449	4.5862
0.675	23.792	-0.75245	4.8192
0.675	24.125	-0.9659	5.1518
0.675	24.458	-1.0085	5.3822
0.675	24.792	-0.88304	5.596
0.675	25.125	-1.0612	5.5721
0.675	25.458	-1.4498	5.481
0.675	25.792	-1.4925	5.4199
0.675	26.125	-1.4736	5.1311
0.675	26.458	-1.3151	4.8726
0.675	26.792	-0.9186	4.6978
0.675	27.125	-0.28308	4.5692
0.675	27.458	0.28673	4.461
0.675	27.792	0.40532	4.6918
0.675	28.125	0.68003	4.4833
0.675	28.458	0.70853	3.8554
0.675	28.792	0.48139	2.841
0.675	29.125	0.2275	1.4219
0.675	29.458	-0.11126	-0.26825
1.0083	9.7917	0.7498	4.5504
1.0083	10.125	1.1493	5.0345
1.0083	10.458	1.3224	5.5941
1.0083	10.792	1.0112	5.9094
1.0083	11.125	0.66011	5.687
1.0083	11.458	0.27523	5.6033
1.0083	11.792	-0.17583	5.8067
1.0083	12.125	-0.37679	6.0199
1.0083	12.458	-0.57012	6.0486
1.0083	12.792	-0.59832	6.0702
1.0083	13.125	-0.91469	6.1565
1.0083	13.458	-1.3958	6.3655
1.0083	13.792	-1.6413	6.5398
1.0083	14.125	-1.7149	6.6845
1.0083	14.458	-1.6544	6.9493
1.0083	14.792	-1.5477	6.9802
1.0083	15.125	-1.0885	7.0575
1.0083	15.458	-0.60174	7.1042
1.0083	15.792	-0.37732	7.1675
1.0083	16.125	-0.045303	7.3358
1.0083	16.458	0.28008	7.4653
