x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.1681	3.5819
-0.99167	10.125	1.3886	4.3086
-0.99167	10.458	0.31472	4.8278
-0.99167	10.792	-0.34859	4.2821
-0.99167	11.125	-0.80201	3.2211
-0.99167	11.458	-0.9158	2.8706
-0.99167	11.792	-0.82973	3.679
-0.99167	12.125	-1.0722	4.7548
-0.99167	12.458	-0.72607	4.6175
-0.99167	12.792	-0.45482	3.7775
-0.99167	13.125	-0.11859	3.5194
-0.99167	13.458	0.19966	3.6083
-0.99167	13.792	0.48488	3.3722
-0.99167	14.125	0.70042	3.6395
-0.99167	14.458	0.85799	4.0272
-0.99167	14.792	0.89831	4.2836
-0.99167	15.125	0.8856	4.3538
-0.99167	15.458	0.72318	4.5042
-0.99167	15.792	0.098909	4.6848
-0.99167	16.125	-0.294	4.9447
-0.99167	16.458	-0.56204	5.157
-0.99167	16.792	-0.86599	5.1354
-0.99167	17.125	-1.3168	5.4441
-0.99167	17.458	-1.2906	5.6081
-0.99167	17.792	-1.3297	5.4721
-0.99167	18.125	-1.3372	5.5767
-0.99167	18.458	-1.0467	5.4431
-0.99167	18.792	-0.67667	5.244
-0.99167	19.125	-0.2325	5.2286
-0.99167	19.458	0.097162	5.0315
-0.99167	19.792	0.4918	4.9705
-0.99167	20.125	0.73863	4.793
-0.99167	20.458	0.65945	4.8265
-0.99167	20.792	0.43183	5.1473
-0.99167	21.125	0.11504	5.2913
-0.99167	21.458	-0.50494	5.2524
-0.99167	21.792	-1.0179	4.9235
-0.99167	22.125	-1.1159	4.8633
-0.99167	22.458	-1.0908	4.8407
-0.99167	22.792	-0.90833	5.0268
-0.99167	23.125	-0.75215	5.0682
-0.99167	23.458	-0.53464	4.9759
-0.99167	23.792	-0.42329	4.8039
-0.99167	24.125	-0.10607	4.7746
-0.99167	24.458	0.13422	4.5607
-0.99167	24.792	0.35144	4.1661
-0.99167	25.125	0.47179	3.6191
-0.99167	25.458	0.37717	2.7894
-0.99167	25.792	0.27444	1.8466
-0.99167	26.125	0.14478	0.8046
-0.99167	26.458	-0.22602	-0.40409
-0.99167	26.792	-0.9774	-1.575
-0.99167	27.125	-1.7614	-2.8485
-0.99167	27.458	-2.3689	-3.4391
-0.99167	27.792	-3.3817	-2.5693
-0.99167	28.125	-3.4613	-1.2253
-0.99167	28.458	-2.9573	-0.13369
-0.99167	28.792	-2.0705	-0.028197
-0.99167	29.125	-1.4276	-0.4928
-0.99167	29.458	-0.33035	-0.59765
-0.65833	9.7917	1.7817	5.1157
-0.65833	10.125	0.80578	5.8897
-0.65833	10.458	0.050276	5.6376
-0.65833	10.792	-0.74643	3.7331
-0.65833	11.125	-1.305	2.8578
-0.65833	11.458	-1.2742	2.2849
-0.65833	11.792	-1.0796	3.7729
-0.65833	12.125	-0.96779	5.291
-0.65833	12.458	-0.56905	5.5409
-0.65833	12.792	-0.20756	4.9197
-0.65833	13.125	0.28521	4.4002
-0.65833	13.458	0.54628	4.2318
-0.65833	13.792	0.69197	4.1305
-0.65833	14.125	0.83774	4.2086
-0.65833	14.458	0.86352	4.5039
-0.65833	14.792	0.79955	4.902
-0.65833	15.125	0.74087	5.0725
-0.65833	15.458	0.60093	5.3553
-0.65833	15.792	-0.013511	5.6563
-0.65833	16.125	-0.54117	6.0646
-0.65833	16.458	-0.74455	6.275
-0.65833	16.792	-1.032	6.3668
-0.65833	17.125	-1.3878	6.6513
-0.65833	17.458	-1.2511	6.7774
-0.65833	17.792	-1.0831	6.6873
-0.65833	18.125	-1.146	6.6978
-0.65833	18.458	-0.93522	6.5067
-0.65833	18.792	-0.54367	6.1478
-0.65833	19.125	-0.073533	5.8166
-0.65833	19.458	0.19227	5.5566
-0.65833	19.792	0.5267	5.5222
-0.65833	20.125	0.84859	5.4396
-0.65833	20.458	0.80583	5.5845
-0.65833	20.792	0.46704	6.0025
-0.65833	21.125	0.1287	6.0157
-0.65833	21.458	-0.48261	5.9271
-0.65833	21.792	-0.94924	5.6516
-0.65833	22.125	-1.0433	5.5906
-0.65833	22.458	-0.96119	5.6062
-0.65833	22.792	-0.89179	5.6327
-0.65833	23.125	-0.65016	5.61
-0.65833	23.458	-0.45946	5.6034
-0.65833	23.792	-0.28589	5.6117
-0.65833	24.125	-0.07342	5.706
-0.65833	24.458	0.19138	5.7429
-0.65833	24.792	0.53954	5.273
-0.65833	25.125	0.69864	4.8431
-0.65833	25.458	0.68321	4.0408
-0.65833	25.792	0.5839	3.1238
-0.65833	26.125	0.37912	2.0903
-0.65833	26.458	0.039175	0.81973
-0.65833	26.792	-0.62511	-0.48369
-0.65833	27.125	-1.5495	-1.7979
-0.65833	27.458	-2.368	-2.7306
-0.65833	27.792	-3.2187	-2.5975
-0.65833	28.125	-3.1716	-0.9552
-0.65833	28.458	-2.8646	0.36423
-0.65833	28.792	-2.1567	0.80376
-0.65833	29.125	-1.3961	0.33958
-0.65833	29.458	-0.2619	-0.34884
-0.325	9.7917	0.5108	6.0423
-0.325	10.125	0.25199	6.7848
-0.325	10.458	-0.18989	5.5966
-0.325	10.792	-0.76904	2.9101
-0.325	11.125	-0.99207	2.2837
-0.325	11.458	-1.0168	2.9261
-0.325	11.792	-0.92095	4.3824
-0.325	12.125	-0.55516	5.6656
-0.325	12.458	-0.31957	6.208
-0.325	12.792	0.011885	5.783
-0.325	13.125	0.6448	5.2969
-0.325	13.458	0.61517	4.893
-0.325	13.792	0.58029	4.7157
-0.325	14.125	0.66744	4.699
-0.325	14.458	0.67285	4.9645
-0.325	14.792	0.58655	5.3483
-0.325	15.125	0.48164	5.6701
-0.325	15.458	0.33857	5.99
-0.325	15.792	-0.13577	6.335
-0.325	16.125	-0.80901	6.7847
-0.325	16.458	-1.1436	7.062
-0.325	16.792	-1.3347	7.2255
-0.325	17.125	-1.4724	7.2631
-0.325	17.458	-1.2141	7.3298
-0.325	17.792	-0.98894	7.3183
-0.325	18.125	-0.92264	7.2338
-0.325	18.458	-0.75198	6.8885
-0.325	18.792	-0.29579	6.4243
-0.325	19.125	0.10893	6.0104
-0.325	19.458	0.38427	5.8196
-0.325	19.792	0.72958	5.8494
-0.325	20.125	1.0203	5.87
-0.325	20.458	0.88717	6.0594
