x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.2532	4.2809
-0.99167	10.125	-0.53607	5.8528
-0.99167	10.458	-0.023285	6.0313
-0.99167	10.792	0.65968	5.497
-0.99167	11.125	0.55314	4.8416
-0.99167	11.458	0.011233	5.2102
-0.99167	11.792	-0.48906	5.4591
-0.99167	12.125	-0.5987	5.5726
-0.99167	12.458	-0.87728	4.8691
-0.99167	12.792	-1.2288	4.4401
-0.99167	13.125	-1.4348	4.4344
-0.99167	13.458	-1.2807	4.6426
-0.99167	13.792	-1.0122	4.4601
-0.99167	14.125	-0.48487	4.269
-0.99167	14.458	-0.20119	4.4828
-0.99167	14.792	0.075452	4.7317
-0.99167	15.125	0.62413	4.6172
-0.99167	15.458	0.93209	4.3674
-0.99167	15.792	0.95869	4.0219
-0.99167	16.125	0.81199	3.69
-0.99167	16.458	0.72219	3.5483
-0.99167	16.792	0.68617	3.5707
-0.99167	17.125	0.73614	3.6307
-0.99167	17.458	0.49171	3.6645
-0.99167	17.792	0.41897	3.3127
-0.99167	18.125	0.3105	3.1657
-0.99167	18.458	0.16953	3.744
-0.99167	18.792	-0.068623	4.3035
-0.99167	19.125	-0.37443	4.999
-0.99167	19.458	-0.58386	5.5167
-0.99167	19.792	-0.63325	6.0382
-0.99167	20.125	-0.49565	6.5809
-0.99167	20.458	-0.62382	6.605
-0.99167	20.792	-0.80768	6.5028
-0.99167	21.125	-0.92799	6.5398
-0.99167	21.458	-0.93423	6.9212
-0.99167	21.792	-0.89097	6.9139
-0.99167	22.125	-0.71135	6.9304
-0.99167	22.458	-0.51841	7.1108
-0.99167	22.792	-0.90029	7.2912
-0.99167	23.125	-1.28	7.2289
-0.99167	23.458	-1.5597	7.2765
-0.99167	23.792	-1.8753	7.2165
-0.99167	24.125	-1.9825	7.1511
-0.99167	24.458	-1.7738	6.8004
-0.99167	24.792	-1.284	6.6254
-0.99167	25.125	-1.0498	6.2431
-0.99167	25.458	-0.86466	5.8286
-0.99167	25.792	-0.59764	5.2131
-0.99167	26.125	-0.42841	4.637
-0.99167	26.458	-0.58064	3.9889
-0.99167	26.792	-0.77693	3.2098
-0.99167	27.125	-0.82604	2.7501
-0.99167	27.458	-0.80448	2.4489
-0.99167	27.792	-1.1025	1.6608
-0.99167	28.125	-1.3574	1.2278
-0.99167	28.458	-1.686	1.3762
-0.99167	28.792	-1.5901	1.4779
-0.99167	29.125	-1.1682	1.1685
-0.99167	29.458	-0.25333	-0.10944
-0.65833	9.7917	-1.4445	4.3468
-0.65833	10.125	0.2881	6.2083
-0.65833	10.458	1.1913	7.3206
-0.65833	10.792	1.385	7.1153
-0.65833	11.125	0.88266	7.08
-0.65833	11.458	0.012325	7.5133
-0.65833	11.792	-0.41034	7.6528
-0.65833	12.125	-0.56756	7.2591
-0.65833	12.458	-0.82698	6.4938
-0.65833	12.792	-0.91427	5.9354
-0.65833	13.125	-1.0198	5.8383
-0.65833	13.458	-1.0285	5.6234
-0.65833	13.792	-0.87568	5.2564
-0.65833	14.125	-0.51439	5.0405
-0.65833	14.458	-0.1746	5.212
-0.65833	14.792	0.21457	5.246
-0.65833	15.125	0.78423	5.1778
-0.65833	15.458	1.0802	5.1384
-0.65833	15.792	1.0845	5.0249
-0.65833	16.125	0.88853	4.8875
-0.65833	16.458	0.75355	4.8121
-0.65833	16.792	0.73281	5.0356
-0.65833	17.125	0.59934	5.2614
-0.65833	17.458	0.3466	5.2387
-0.65833	17.792	0.17042	4.7056
-0.65833	18.125	0.0084623	4.3635
-0.65833	18.458	-0.33763	4.8565
-0.65833	18.792	-0.40177	5.1143
-0.65833	19.125	-0.59538	5.5964
-0.65833	19.458	-0.82804	5.9572
-0.65833	19.792	-0.91218	6.4104
-0.65833	20.125	-0.62268	6.8307
-0.65833	20.458	-0.65078	6.8842
-0.65833	20.792	-0.90381	6.7874
-0.65833	21.125	-1.0103	6.7377
-0.65833	21.458	-0.93755	6.9382
-0.65833	21.792	-0.88686	6.9664
-0.65833	22.125	-0.76222	6.9486
-0.65833	22.458	-0.75469	7.1767
-0.65833	22.792	-0.95178	7.3086
-0.65833	23.125	-1.2777	7.3141
-0.65833	23.458	-1.4479	7.4715
-0.65833	23.792	-1.5848	7.419
-0.65833	24.125	-1.6859	7.3338
-0.65833	24.458	-1.4041	7.1676
-0.65833	24.792	-0.9088	7.0931
-0.65833	25.125	-0.72185	6.8083
-0.65833	25.458	-0.6775	6.2868
-0.65833	25.792	-0.45455	5.5632
-0.65833	26.125	-0.26277	4.8308
-0.65833	26.458	-0.29917	4.1251
-0.65833	26.792	-0.47063	3.2887
-0.65833	27.125	-0.50466	2.6126
-0.65833	27.458	-0.52872	2.0904
-0.65833	27.792	-0.86397	1.3568
-0.65833	28.125	-1.0455	0.96182
-0.65833	28.458	-1.207	1.0885
-0.65833	28.792	-1.1432	1.0204
-0.65833	29.125	-0.73095	0.87865
-0.65833	29.458	-0.16728	-0.15439
-0.325	9.7917	-0.63634	5.2894
-0.325	10.125	0.28986	6.7983
-0.325	10.458	1.228	8.036
-0.325	10.792	1.4784	7.8072
-0.325	11.125	1.0319	7.7898
-0.325	11.458	0.19884	7.7397
-0.325	11.792	-0.27415	8.0257
-0.325	12.125	-0.43205	7.7008
-0.325	12.458	-0.64975	7.3123
-0.325	12.792	-0.60146	7.071
-0.325	13.125	-0.64048	6.9295
-0.325	13.458	-0.69935	6.7952
-0.325	13.792	-0.66506	6.1037
-0.325	14.125	-0.45911	5.6497
-0.325	14.458	-0.11489	5.5343
-0.325	14.792	0.26462	5.562
-0.325	15.125	0.69275	5.6699
-0.325	15.458	0.99735	5.8203
-0.325	15.792	0.92655	5.9927
-0.325	16.125	0.81318	6.0605
-0.325	16.458	0.56878	6.1572
-0.325	16.792	0.48033	6.4336
-0.325	17.125	0.33836	6.873
-0.325	17.458	0.096985	6.8735
-0.325	17.792	-0.063715	6.2319
-0.325	18.125	-0.19065	5.7304
-0.325	18.458	-0.45026	5.8516
-0.325	18.792	-0.53041	5.9546
-0.325	19.125	-0.58531	6.1604
-0.325	19.458	-0.7509	6.2409
-0.325	19.792	-0.86492	6.4159
-0.325	20.125	-0.48311	6.6424
-0.325	20.458	-0.43091	6.6448
-0.325	20.792	-0.56715	6.6057
-0.325	21.125	-0.63478	6.3955
-0.325	21.458	-0.61672	6.5673
-0.325	21.792	-0.73911	6.6399
-0.325	22.125	-0.70522	6.9128
-0.325	22.458	-0.72624	7.1385
-0.325	22.792	-0.83432	7.1869
-0.325	23.125	-1.2129	7.34
-0.325	23.458	-1.3145	7.44
-0.325	23.792	-1.3478	7.5579
-0.325	24.125	-1.3195	7.4433
-0.325	24.458	-1.0632	7.1642
-0.325	24.792	-0.51692	6.9843
-0.325	25.125	-0.28573	6.7569
-0.325	25.458	-0.27016	6.3016
-0.325	25.792	-0.082028	5.5524
-0.325	26.125	0.10753	4.8858
-0.325	26.458	0.089453	4.2433
-0.325	26.792	0.025341	3.4766
-0.325	27.125	-0.034588	2.6673
-0.325	27.458	-0.23559	1.87
-0.325	27.792	-0.59535	1.3116
-0.325	28.125	-0.81132	1.0281
-0.325	28.458	-0.96217	1.0439
-0.325	28.792	-0.80293	0.87484
-0.325	29.125	-0.65565	0.57113
-0.325	29.458	-0.043613	-0.22993
0.0083333	9.7917	-0.55832	5.2843
0.0083333	10.125	-0.38357	6.633
0.0083333	10.458	0.51512	7.9185
0.0083333	10.792	0.6801	7.7123
0.0083333	11.125	0.28628	7.6422
0.0083333	11.458	-0.22433	7.4038
0.0083333	11.792	-0.46361	7.7004
0.0083333	12.125	-0.56436	7.6488
0.0083333	12.458	-0.46447	7.412
0.0083333	12.792	-0.19253	7.4664
0.0083333	13.125	-0.12988	7.3003
0.0083333	13.458	-0.19	7.0134
0.0083333	13.792	-0.29194	6.2028
0.0083333	14.125	-0.23385	5.874
0.0083333	14.458	-0.00096008	5.7574
0.0083333	14.792	0.29274	5.8882
0.0083333	15.125	0.65045	6.1273
0.0083333	15.458	0.74241	6.3594
0.0083333	15.792	0.63105	6.6423
0.0083333	16.125	0.44384	7.0139
0.0083333	16.458	0.15567	7.3818
0.0083333	16.792	0.035944	7.6124
0.0083333	17.125	-0.13933	7.9117
0.0083333	17.458	-0.087	7.9195
0.0083333	17.792	0.035973	7.4288
0.0083333	18.125	0.065262	6.7975
0.0083333	18.458	-0.091387	6.5211
0.0083333	18.792	-0.33952	6.5411
0.0083333	19.125	-0.48231	6.5066
0.0083333	19.458	-0.52282	6.3007
0.0083333	19.792	-0.38411	6.1904
0.0083333	20.125	-0.09007	6.3508
0.0083333	20.458	-0.11873	6.3441
0.0083333	20.792	-0.20605	6.1085
0.0083333	21.125	-0.19897	5.9711
0.0083333	21.458	-0.25462	6.1678
0.0083333	21.792	-0.4068	6.5568
0.0083333	22.125	-0.44173	6.9901
0.0083333	22.458	-0.41812	7.118
0.0083333	22.792	-0.53737	7.1492
0.0083333	23.125	-0.93019	7.3437
0.0083333	23.458	-1.0841	7.602
0.0083333	23.792	-1.0803	7.7051
0.0083333	24.125	-1.009	7.4975
0.0083333	24.458	-0.80788	7.0889
0.0083333	24.792	-0.2117	6.7351
0.0083333	25.125	0.1051	6.351
0.0083333	25.458	0.25415	5.8753
0.0083333	25.792	0.39593	5.233
0.0083333	26.125	0.46545	4.7581
0.0083333	26.458	0.4025	4.0983
0.0083333	26.792	0.39126	3.3575
0.0083333	27.125	0.26614	2.5904
0.0083333	27.458	0.085781	1.8875
0.0083333	27.792	-0.37431	1.3089
0.0083333	28.125	-0.51254	1.0334
0.0083333	28.458	-0.50898	0.99688
0.0083333	28.792	-0.36768	0.87306
0.0083333	29.125	-0.27555	0.30134
0.0083333	29.458	0.21403	-0.35692
0.34167	9.7917	-0.77016	4.5195
0.34167	10.125	-0.8425	5.6973
0.34167	10.458	-0.2013	6.9149
0.34167	10.792	0.10907	7.4089
0.34167	11.125	-0.18678	7.6741
0.34167	11.458	-0.42675	7.5722
0.34167	11.792	-0.67186	7.7011
0.34167	12.125	-0.59206	7.6789
0.34167	12.458	-0.2183	7.583
0.34167	12.792	0.3503	7.5777
0.34167	13.125	0.43459	7.2636
0.34167	13.458	0.25046	6.9541
0.34167	13.792	0.11445	6.3293
0.34167	14.125	0.032223	5.9517
0.34167	14.458	0.049241	5.8498
0.34167	14.792	0.18303	6.0228
0.34167	15.125	0.34002	6.2403
0.34167	15.458	0.24441	6.4256
0.34167	15.792	0.064805	6.7913
0.34167	16.125	-0.080755	7.3113
0.34167	16.458	-0.23579	7.6758
0.34167	16.792	-0.29846	7.7869
0.34167	17.125	-0.36114	8.0229
0.34167	17.458	-0.21859	8.123
0.34167	17.792	0.015827	7.9366
0.34167	18.125	0.11591	7.4573
0.34167	18.458	-0.061086	7.0195
0.34167	18.792	-0.26272	6.7522
0.34167	19.125	-0.22675	6.5288
0.34167	19.458	-0.14892	6.235
0.34167	19.792	0.08526	6.0617
0.34167	20.125	0.27486	6.1329
0.34167	20.458	0.12487	6.0094
0.34167	20.792	-0.012928	5.8319
0.34167	21.125	-0.041163	5.8498
0.34167	21.458	-0.12092	6.1382
0.34167	21.792	-0.24998	6.572
0.34167	22.125	-0.34327	7.0695
0.34167	22.458	-0.34242	7.2824
0.34167	22.792	-0.53743	7.4316
0.34167	23.125	-0.85412	7.6558
0.34167	23.458	-0.97337	7.8403
0.34167	23.792	-0.92924	7.7355
0.34167	24.125	-0.84936	7.5614
0.34167	24.458	-0.53781	7.0914
0.34167	24.792	0.18841	6.6222
0.34167	25.125	0.62928	6.1398
0.34167	25.458	0.78575	5.4961
0.34167	25.792	0.96394	4.8457
0.34167	26.125	1.0018	4.4372
0.34167	26.458	0.89443	3.8036
0.34167	26.792	0.76463	2.998
0.34167	27.125	0.6081	2.3306
0.34167	27.458	0.31755	1.7588
0.34167	27.792	-0.13693	1.3056
0.34167	28.125	-0.26513	1.0397
0.34167	28.458	-0.28393	0.82349
0.34167	28.792	-0.13682	0.56517
0.34167	29.125	-0.023964	0.14548
0.34167	29.458	0.1142	-0.47064
0.675	9.7917	-0.93077	4.1405
0.675	10.125	-0.97766	5.0471
0.675	10.458	-0.6098	6.1142
0.675	10.792	-0.41445	7.2594
0.675	11.125	-0.61197	7.6825
0.675	11.458	-0.60999	7.7493
0.675	11.792	-0.58034	7.8923
0.675	12.125	-0.35851	7.9504
0.675	12.458	0.21342	7.6374
0.675	12.792	0.83174	7.4478
0.675	13.125	0.9779	7.0932
0.675	13.458	0.67238	6.6617
0.675	13.792	0.44267	6.1921
0.675	14.125	0.21397	5.7959
0.675	14.458	0.067582	5.7547
0.675	14.792	-0.024274	5.8579
0.675	15.125	0.0082514	5.9277
0.675	15.458	-0.10934	6.0859
