x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.63122	3.9837
-0.99167	10.125	0.41685	3.5601
-0.99167	10.458	0.2797	2.9658
-0.99167	10.792	0.34745	2.7939
-0.99167	11.125	0.14239	2.2226
-0.99167	11.458	-0.37679	2.2962
-0.99167	11.792	-0.22381	2.8072
-0.99167	12.125	-0.44572	3.8806
-0.99167	12.458	-0.56946	4.8408
-0.99167	12.792	-0.28323	5.226
-0.99167	13.125	-0.67157	5.4655
-0.99167	13.458	-1.1103	5.2947
-0.99167	13.792	-1.2901	5.5332
-0.99167	14.125	-1.5715	5.2844
-0.99167	14.458	-1.6324	4.9244
-0.99167	14.792	-1.4715	4.5968
-0.99167	15.125	-1.0502	4.2541
-0.99167	15.458	-0.81477	4.0579
-0.99167	15.792	-0.68741	3.8346
-0.99167	16.125	-0.49778	3.5435
-0.99167	16.458	-0.25693	3.2929
-0.99167	16.792	-0.091788	2.9991
-0.99167	17.125	0.20443	2.9552
-0.99167	17.458	0.48729	2.8913
-0.99167	17.792	0.94559	3.0155
-0.99167	18.125	1.3724	3.2455
-0.99167	18.458	1.5692	3.6569
-0.99167	18.792	1.5488	3.9947
-0.99167	19.125	1.3757	4.4382
-0.99167	19.458	1.2033	4.9529
-0.99167	19.792	1.0701	5.0712
-0.99167	20.125	1.0006	5.2768
-0.99167	20.458	0.60028	5.5813
-0.99167	20.792	0.2308	5.6816
-0.99167	21.125	-0.19359	5.6974
-0.99167	21.458	-0.65783	5.5976
-0.99167	21.792	-1.0816	5.9563
-0.99167	22.125	-1.5718	6.3253
-0.99167	22.458	-1.7798	6.278
-0.99167	22.792	-2.0981	6.3172
-0.99167	23.125	-2.457	6.2954
-0.99167	23.458	-2.4706	6.0852
-0.99167	23.792	-2.2741	5.6336
-0.99167	24.125	-1.812	5.1693
-0.99167	24.458	-1.2774	4.6526
-0.99167	24.792	-0.76243	4.2272
-0.99167	25.125	-0.56537	3.8584
-0.99167	25.458	-0.53141	3.5822
-0.99167	25.792	-0.39284	3.2464
-0.99167	26.125	-0.32732	2.7857
-0.99167	26.458	-0.32551	2.4214
-0.99167	26.792	-0.47283	2.0305
-0.99167	27.125	-0.62619	1.9707
-0.99167	27.458	-0.83955	1.6963
-0.99167	27.792	-1.145	1.1349
-0.99167	28.125	-1.3481	0.75771
-0.99167	28.458	-1.5547	0.35002
-0.99167	28.792	-1.4926	0.5411
-0.99167	29.125	-0.92489	-0.1251
-0.99167	29.458	-0.1308	-0.45667
-0.65833	9.7917	0.48579	4.4096
-0.65833	10.125	0.54731	4.5901
-0.65833	10.458	0.24544	4.7951
-0.65833	10.792	0.34122	5.0332
-0.65833	11.125	0.20892	4.5565
-0.65833	11.458	-0.38749	3.933
-0.65833	11.792	-0.32392	4.1297
-0.65833	12.125	-0.53829	5.0039
-0.65833	12.458	-0.46517	6.2526
-0.65833	12.792	-0.33386	6.7142
-0.65833	13.125	-0.64809	6.5301
-0.65833	13.458	-0.8989	6.3212
-0.65833	13.792	-1.0578	6.2512
-0.65833	14.125	-1.3427	6.094
-0.65833	14.458	-1.3979	5.747
-0.65833	14.792	-1.0694	5.274
-0.65833	15.125	-0.58287	4.9068
-0.65833	15.458	-0.40592	4.6024
-0.65833	15.792	-0.26821	4.2238
-0.65833	16.125	-0.089935	3.9324
-0.65833	16.458	0.012362	3.6802
-0.65833	16.792	0.093672	3.3192
-0.65833	17.125	0.27594	3.2295
-0.65833	17.458	0.69045	3.0853
-0.65833	17.792	1.1327	3.0653
-0.65833	18.125	1.3606	3.3608
-0.65833	18.458	1.2835	3.9971
-0.65833	18.792	1.3093	4.4613
-0.65833	19.125	1.1327	4.8925
-0.65833	19.458	0.88014	5.4303
-0.65833	19.792	0.75191	5.7681
-0.65833	20.125	0.66581	6.093
-0.65833	20.458	0.23271	6.2387
-0.65833	20.792	-0.09073	6.2538
-0.65833	21.125	-0.42918	6.3182
-0.65833	21.458	-0.78672	6.4434
-0.65833	21.792	-1.1815	6.9016
-0.65833	22.125	-1.6269	7.2382
-0.65833	22.458	-1.8706	7.1488
-0.65833	22.792	-2.1574	7.1131
-0.65833	23.125	-2.4466	6.8167
-0.65833	23.458	-2.2828	6.7332
-0.65833	23.792	-1.9773	6.2126
-0.65833	24.125	-1.3519	5.6199
-0.65833	24.458	-0.87999	4.9288
-0.65833	24.792	-0.29569	4.4531
-0.65833	25.125	-0.025708	3.8532
-0.65833	25.458	0.010035	3.4235
-0.65833	25.792	0.15657	3.0642
