x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.11698	3.2193
-0.99167	10.125	-0.65082	2.5349
-0.99167	10.458	-0.85786	2.6292
-0.99167	10.792	-1.0055	3.5228
-0.99167	11.125	-1.1797	4.011
-0.99167	11.458	-1.3948	4.3958
-0.99167	11.792	-1.1813	4.225
-0.99167	12.125	-0.79358	3.7109
-0.99167	12.458	-0.65525	3.3153
-0.99167	12.792	-0.34783	3.3952
-0.99167	13.125	0.19973	3.5125
-0.99167	13.458	0.17425	3.5569
-0.99167	13.792	0.39948	3.4072
-0.99167	14.125	0.60902	3.2531
-0.99167	14.458	0.71107	3.2815
-0.99167	14.792	1.0147	3.4275
-0.99167	15.125	1.4422	3.4408
-0.99167	15.458	1.7712	3.6019
-0.99167	15.792	1.816	3.8044
-0.99167	16.125	1.7487	3.8773
-0.99167	16.458	1.6242	4.079
-0.99167	16.792	1.3797	4.5124
-0.99167	17.125	1.0486	4.8541
-0.99167	17.458	0.33018	5.2361
-0.99167	17.792	-0.16534	5.3916
-0.99167	18.125	-0.68485	5.6779
-0.99167	18.458	-1.3913	5.6997
-0.99167	18.792	-2.0002	5.7685
-0.99167	19.125	-2.2913	5.5602
-0.99167	19.458	-2.2715	5.319
-0.99167	19.792	-2.08	5.1236
-0.99167	20.125	-1.5867	4.9343
-0.99167	20.458	-1.3326	4.5878
-0.99167	20.792	-1.1081	4.396
-0.99167	21.125	-0.66434	4.2329
-0.99167	21.458	-0.30608	4.0602
-0.99167	21.792	0.26251	4.1076
-0.99167	22.125	0.50477	4.1631
-0.99167	22.458	0.86346	4.0979
-0.99167	22.792	1.0399	4.0358
-0.99167	23.125	1.1142	3.7423
-0.99167	23.458	1.1026	3.5824
-0.99167	23.792	1.0022	3.4216
-0.99167	24.125	0.5942	3.2875
-0.99167	24.458	0.12688	3.1987
-0.99167	24.792	-0.33073	3.2649
-0.99167	25.125	-0.77736	3.2058
-0.99167	25.458	-1.3104	3.32
-0.99167	25.792	-1.7407	3.4494
-0.99167	26.125	-1.8806	3.3747
-0.99167	26.458	-1.8681	3.4229
-0.99167	26.792	-1.8634	3.4048
-0.99167	27.125	-1.8612	3.2135
-0.99167	27.458	-1.695	2.7447
-0.99167	27.792	-1.4019	2.0805
-0.99167	28.125	-1.3974	1.6177
-0.99167	28.458	-1.4958	1.2545
-0.99167	28.792	-1.572	0.77889
-0.99167	29.125	-1.3341	0.30074
-0.99167	29.458	-0.99624	-0.3018
-0.65833	9.7917	-0.1156	4.6214
-0.65833	10.125	-0.85101	3.7707
-0.65833	10.458	-1.5845	4.1821
-0.65833	10.792	-1.7062	5.0203
-0.65833	11.125	-1.3324	5.3179
-0.65833	11.458	-1.1772	5.6347
-0.65833	11.792	-1.0839	5.3654
-0.65833	12.125	-0.50912	4.6278
-0.65833	12.458	-0.31273	4.2749
-0.65833	12.792	-0.01576	4.3775
-0.65833	13.125	0.56796	4.4482
-0.65833	13.458	0.5262	4.5839
-0.65833	13.792	0.53586	4.3256
-0.65833	14.125	0.59674	4.3014
-0.65833	14.458	0.67923	4.4267
-0.65833	14.792	0.86092	4.6208
-0.65833	15.125	1.1279	4.8086
-0.65833	15.458	1.4373	5.0892
-0.65833	15.792	1.4407	5.2248
-0.65833	16.125	1.2831	5.338
-0.65833	16.458	1.2022	5.5383
-0.65833	16.792	0.95821	5.9761
-0.65833	17.125	0.58312	6.4236
-0.65833	17.458	0.05862	6.8616
-0.65833	17.792	-0.31299	6.9312
-0.65833	18.125	-0.90152	6.9659
-0.65833	18.458	-1.565	6.9225
-0.65833	18.792	-2.0866	7.036
-0.65833	19.125	-2.2516	6.6554
-0.65833	19.458	-2.2103	6.2626
-0.65833	19.792	-1.8679	5.9075
-0.65833	20.125	-1.296	5.638
-0.65833	20.458	-1.0633	5.1665
-0.65833	20.792	-0.8095	4.883
-0.65833	21.125	-0.46785	4.7492
-0.65833	21.458	-0.072751	4.534
-0.65833	21.792	0.31543	4.4797
-0.65833	22.125	0.67069	4.5028
-0.65833	22.458	1.1734	4.3523
-0.65833	22.792	1.3066	4.2658
-0.65833	23.125	1.1666	4.0558
-0.65833	23.458	1.0754	3.8859
-0.65833	23.792	0.92881	3.8517
-0.65833	24.125	0.54432	3.8119
-0.65833	24.458	0.085497	3.6312
