x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.36791	0.84886
-0.99167	10.125	-0.079959	0.43233
-0.99167	10.458	-0.6676	1.0917
-0.99167	10.792	-0.41252	2.6424
-0.99167	11.125	0.38028	3.6466
-0.99167	11.458	0.49152	3.2956
-0.99167	11.792	-0.29715	2.4149
-0.99167	12.125	-0.76967	2.6396
-0.99167	12.458	-1.736	4.0748
-0.99167	12.792	-2.2721	5.1593
-0.99167	13.125	-2.8567	5.6083
-0.99167	13.458	-2.8895	5.1988
-0.99167	13.792	-2.1804	4.2231
-0.99167	14.125	-1.1908	3.5625
-0.99167	14.458	-0.40321	2.756
-0.99167	14.792	0.47641	1.9027
-0.99167	15.125	1.1003	1.5403
-0.99167	15.458	1.4973	1.4623
-0.99167	15.792	1.6297	1.1161
-0.99167	16.125	1.4796	0.7704
-0.99167	16.458	1.4386	0.7533
-0.99167	16.792	1.2556	1.1347
-0.99167	17.125	1.1903	1.2713
-0.99167	17.458	0.91176	1.4776
-0.99167	17.792	0.88007	1.9592
-0.99167	18.125	1.0505	2.1131
-0.99167	18.458	0.93729	2.0396
-0.99167	18.792	0.70956	2.1769
-0.99167	19.125	0.45152	2.6058
-0.99167	19.458	0.36799	2.9259
-0.99167	19.792	0.29714	3.0153
-0.99167	20.125	0.022031	3.0142
-0.99167	20.458	-0.20778	3.2545
-0.99167	20.792	-0.31458	3.2873
-0.99167	21.125	-0.19911	2.7931
-0.99167	21.458	0.01888	2.4461
-0.99167	21.792	-0.14959	2.421
-0.99167	22.125	-0.42593	2.4677
-0.99167	22.458	-0.48975	2.5171
-0.99167	22.792	-0.86662	2.7782
-0.99167	23.125	-1.4744	3.0961
-0.99167	23.458	-2.0999	3.4385
-0.99167	23.792	-2.1687	3.3003
-0.99167	24.125	-2.1399	3.3271
-0.99167	24.458	-2.0612	3.3295
-0.99167	24.792	-1.6646	3.3768
-0.99167	25.125	-1.3008	3.6601
-0.99167	25.458	-1.1834	3.9442
-0.99167	25.792	-0.93504	3.7564
-0.99167	26.125	-0.72622	3.5543
-0.99167	26.458	-0.83475	3.5384
-0.99167	26.792	-0.92678	3.4465
-0.99167	27.125	-1.0771	3.7628
-0.99167	27.458	-1.0503	4.3078
-0.99167	27.792	-1.4593	4.2315
-0.99167	28.125	-2.0362	3.9186
-0.99167	28.458	-2.4554	2.731
-0.99167	28.792	-2.493	1.4032
-0.99167	29.125	-2.0687	0.81841
-0.99167	29.458	-1.454	-0.14002
-0.65833	9.7917	-0.070797	3.1636
-0.65833	10.125	-0.94795	3.1292
-0.65833	10.458	-1.9391	4.1826
-0.65833	10.792	-1.7628	5.8432
-0.65833	11.125	-1.1235	6.579
-0.65833	11.458	-0.76351	6.0575
-0.65833	11.792	-1.0204	5.3298
-0.65833	12.125	-1.5207	5.1651
-0.65833	12.458	-1.965	5.9256
-0.65833	12.792	-2.4406	6.8278
-0.65833	13.125	-2.8324	7.0044
-0.65833	13.458	-2.7456	5.6616
-0.65833	13.792	-2.0065	4.5179
-0.65833	14.125	-1.1076	3.813
-0.65833	14.458	-0.31301	3.0878
-0.65833	14.792	0.40674	2.4064
-0.65833	15.125	1.003	1.996
-0.65833	15.458	1.428	1.9327
-0.65833	15.792	1.5116	1.8207
-0.65833	16.125	1.3204	1.6891
-0.65833	16.458	1.1859	1.5293
-0.65833	16.792	1.012	1.6506
-0.65833	17.125	0.94068	1.8192
