x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0528	2.6214
-0.99167	10.125	1.0618	4.2312
-0.99167	10.458	1.4414	4.5622
-0.99167	10.792	1.217	4.435
-0.99167	11.125	0.029395	4.0543
-0.99167	11.458	-0.96601	4.0054
-0.99167	11.792	-1.3384	3.9977
-0.99167	12.125	-1.2506	3.767
-0.99167	12.458	-1.171	3.9984
-0.99167	12.792	-0.89532	3.9067
-0.99167	13.125	-0.51633	3.7623
-0.99167	13.458	-0.49147	3.6516
-0.99167	13.792	-0.27535	3.535
-0.99167	14.125	-0.15636	3.4275
-0.99167	14.458	-0.094829	3.3072
-0.99167	14.792	0.061941	2.9459
-0.99167	15.125	0.23668	2.8417
-0.99167	15.458	0.33076	2.7593
-0.99167	15.792	0.40952	2.7732
-0.99167	16.125	0.65934	2.6411
-0.99167	16.458	0.91576	2.5261
-0.99167	16.792	1.3488	2.6195
-0.99167	17.125	1.5337	2.7637
-0.99167	17.458	1.7188	2.931
-0.99167	17.792	1.8502	3.0367
-0.99167	18.125	1.6426	3.2718
-0.99167	18.458	1.1857	3.5477
-0.99167	18.792	0.79388	3.4775
-0.99167	19.125	0.44785	3.3638
-0.99167	19.458	0.20898	3.3042
-0.99167	19.792	-0.047763	3.4155
-0.99167	20.125	-0.064337	3.474
-0.99167	20.458	-0.018548	3.5556
-0.99167	20.792	-0.10252	3.6108
-0.99167	21.125	-0.19668	3.8412
-0.99167	21.458	-0.47364	4.0139
-0.99167	21.792	-0.63814	4.1103
-0.99167	22.125	-0.56174	4.0508
-0.99167	22.458	-0.5811	4.2156
-0.99167	22.792	-0.58028	4.4704
-0.99167	23.125	-0.78286	4.6002
-0.99167	23.458	-1.0245	4.662
-0.99167	23.792	-1.0861	4.7712
-0.99167	24.125	-1.1551	4.6985
-0.99167	24.458	-1.0525	4.5889
-0.99167	24.792	-0.76543	4.2782
-0.99167	25.125	-0.7529	3.9999
-0.99167	25.458	-0.8587	3.9508
-0.99167	25.792	-1.0199	3.7358
-0.99167	26.125	-1.1002	3.6849
-0.99167	26.458	-1.1535	3.4373
-0.99167	26.792	-1.2684	3.034
-0.99167	27.125	-1.3796	2.5796
-0.99167	27.458	-1.5326	1.8077
-0.99167	27.792	-1.579	0.91908
-0.99167	28.125	-1.541	0.15411
-0.99167	28.458	-1.2696	0.047426
-0.99167	28.792	-1.189	0.02152
-0.99167	29.125	-1.2247	-0.064956
-0.99167	29.458	-0.70003	-0.36501
-0.65833	9.7917	0.65881	4.951
-0.65833	10.125	0.80556	5.8878
-0.65833	10.458	1.6781	6.2519
-0.65833	10.792	1.2786	6.2132
-0.65833	11.125	0.20244	5.6181
-0.65833	11.458	-0.73492	5.7856
-0.65833	11.792	-1.3056	5.6363
-0.65833	12.125	-1.2496	5.2192
-0.65833	12.458	-0.90819	4.8194
-0.65833	12.792	-0.53281	4.8931
-0.65833	13.125	-0.18907	4.6797
-0.65833	13.458	-0.12963	4.4394
-0.65833	13.792	-0.016537	4.2124
-0.65833	14.125	-0.084697	4.1144
-0.65833	14.458	-0.064725	3.9124
-0.65833	14.792	-0.096817	3.6463
-0.65833	15.125	0.076158	3.532
-0.65833	15.458	0.18107	3.3452
-0.65833	15.792	0.28171	3.3975
