x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.412	0.57444
-0.99167	10.125	-0.94439	2.6101
-0.99167	10.458	1.1919	4.8754
-0.99167	10.792	2.5463	6.2092
-0.99167	11.125	1.8878	5.1392
-0.99167	11.458	0.85947	4.6322
-0.99167	11.792	0.0822	5.02
-0.99167	12.125	-0.50053	5.225
-0.99167	12.458	-1.1318	5.3424
-0.99167	12.792	-1.1341	5.406
-0.99167	13.125	-0.86587	5.858
-0.99167	13.458	-0.98565	5.9944
-0.99167	13.792	-0.86944	6.1464
-0.99167	14.125	-0.45579	5.8776
-0.99167	14.458	-0.5463	5.965
-0.99167	14.792	-0.30117	6.0757
-0.99167	15.125	-0.14128	6.0549
-0.99167	15.458	-0.23039	6.0522
-0.99167	15.792	-0.64878	5.9495
-0.99167	16.125	-0.9263	5.9304
-0.99167	16.458	-1.1539	5.744
-0.99167	16.792	-1.4531	5.6934
-0.99167	17.125	-1.4226	5.4903
-0.99167	17.458	-1.3203	5.5054
-0.99167	17.792	-1.1656	5.4709
-0.99167	18.125	-0.963	5.4174
-0.99167	18.458	-0.68063	5.0189
-0.99167	18.792	-0.38654	4.8448
-0.99167	19.125	0.076808	4.7648
-0.99167	19.458	0.53731	4.7859
-0.99167	19.792	1.0049	4.9633
-0.99167	20.125	1.3464	5.2098
-0.99167	20.458	1.6387	5.1693
-0.99167	20.792	1.6473	5.0738
-0.99167	21.125	1.3998	5.2729
-0.99167	21.458	1.1882	5.3118
-0.99167	21.792	0.98942	5.5571
-0.99167	22.125	0.4637	5.8126
-0.99167	22.458	0.083509	5.8666
-0.99167	22.792	-0.25713	5.7214
-0.99167	23.125	-0.58086	5.3537
-0.99167	23.458	-0.9578	5.0482
-0.99167	23.792	-1.0097	4.8667
-0.99167	24.125	-0.95857	4.4261
-0.99167	24.458	-0.93612	4.0705
-0.99167	24.792	-0.90301	4.0793
-0.99167	25.125	-0.92022	3.9187
-0.99167	25.458	-1.0582	4.0161
-0.99167	25.792	-1.1807	4.1425
-0.99167	26.125	-1.2548	4.2358
-0.99167	26.458	-1.1751	4.4084
-0.99167	26.792	-1.0933	4.4337
-0.99167	27.125	-0.88824	4.1569
-0.99167	27.458	-0.81422	3.882
-0.99167	27.792	-0.93885	3.5957
-0.99167	28.125	-1.2499	3.0538
-0.99167	28.458	-1.4782	2.3836
-0.99167	28.792	-1.6065	1.9491
-0.99167	29.125	-1.4396	0.85641
-0.99167	29.458	-0.96593	-0.26221
-0.65833	9.7917	-2.2713	2.0927
-0.65833	10.125	-1.5875	3.7729
-0.65833	10.458	0.4985	6.222
-0.65833	10.792	1.7985	7.5893
-0.65833	11.125	1.2804	6.639
-0.65833	11.458	0.3934	6.128
-0.65833	11.792	-0.16783	6.6552
-0.65833	12.125	-0.74927	6.7367
-0.65833	12.458	-1.0593	6.5097
-0.65833	12.792	-1.0714	6.1584
-0.65833	13.125	-0.97256	6.3976
-0.65833	13.458	-0.88151	6.623
-0.65833	13.792	-0.72507	6.536
-0.65833	14.125	-0.56302	6.5733
-0.65833	14.458	-0.6191	6.856
-0.65833	14.792	-0.38681	6.9731
-0.65833	15.125	-0.11117	7.0695
-0.65833	15.458	-0.08665	7.1293
-0.65833	15.792	-0.52019	6.9578
-0.65833	16.125	-0.91743	6.7324
-0.65833	16.458	-1.0669	6.3969
-0.65833	16.792	-1.2296	6.3165
-0.65833	17.125	-1.2856	6.0706
-0.65833	17.458	-1.1656	6.0922
-0.65833	17.792	-0.94938	5.9205
-0.65833	18.125	-0.81999	5.6725
-0.65833	18.458	-0.69039	5.1659
-0.65833	18.792	-0.45657	5.0968
-0.65833	19.125	-0.10602	5.1222
-0.65833	19.458	0.34839	5.2176
-0.65833	19.792	0.78801	5.3499
-0.65833	20.125	1.1303	5.6559
-0.65833	20.458	1.1556	5.807
-0.65833	20.792	1.1253	5.862
-0.65833	21.125	1.0658	6.0771
-0.65833	21.458	0.92785	6.3723
-0.65833	21.792	0.72041	6.7302
-0.65833	22.125	0.39191	6.999
-0.65833	22.458	0.23641	6.8957
-0.65833	22.792	-0.075439	6.6588
-0.65833	23.125	-0.51933	6.3569
-0.65833	23.458	-0.84557	5.9612
-0.65833	23.792	-0.98005	5.7615
-0.65833	24.125	-0.9827	5.3892
-0.65833	24.458	-0.94571	5.038
-0.65833	24.792	-0.61178	5.0407
-0.65833	25.125	-0.61197	4.7386
-0.65833	25.458	-0.87548	4.5559
-0.65833	25.792	-1.0543	4.5876
-0.65833	26.125	-1.1248	4.53
-0.65833	26.458	-1.0612	4.5246
-0.65833	26.792	-0.97335	4.5214
-0.65833	27.125	-0.62033	4.1744
-0.65833	27.458	-0.51408	3.8712
-0.65833	27.792	-0.62125	3.7012
