x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.0413	-0.61558
-0.99167	10.125	1.4138	0.89187
-0.99167	10.458	0.62019	2.2175
-0.99167	10.792	0.84535	1.6954
-0.99167	11.125	0.36608	1.7512
-0.99167	11.458	-0.41359	2.8974
-0.99167	11.792	-0.97447	4.2495
-0.99167	12.125	-0.76059	4.3477
-0.99167	12.458	-0.81681	3.8744
-0.99167	12.792	-0.51903	3.3688
-0.99167	13.125	-0.061897	3.1073
-0.99167	13.458	0.22791	2.8344
-0.99167	13.792	0.37239	2.6537
-0.99167	14.125	0.55886	2.6259
-0.99167	14.458	0.93856	2.7892
-0.99167	14.792	1.2866	2.9985
-0.99167	15.125	1.652	3.1788
-0.99167	15.458	1.946	3.3825
-0.99167	15.792	1.8074	3.76
-0.99167	16.125	1.5065	4.3519
-0.99167	16.458	1.0929	4.9337
-0.99167	16.792	0.65495	5.4311
-0.99167	17.125	0.14518	5.9234
-0.99167	17.458	-0.59784	6.1602
-0.99167	17.792	-0.99866	6.2611
-0.99167	18.125	-1.4855	6.4661
-0.99167	18.458	-1.7946	6.486
-0.99167	18.792	-1.9321	6.3454
-0.99167	19.125	-1.8756	6.2956
-0.99167	19.458	-1.5905	6.0514
-0.99167	19.792	-1.1949	5.7638
-0.99167	20.125	-0.69095	5.52
-0.99167	20.458	-0.43235	5.3765
-0.99167	20.792	-0.2168	5.1669
-0.99167	21.125	-0.022346	4.969
-0.99167	21.458	0.17348	5.0342
-0.99167	21.792	0.25435	5.3571
-0.99167	22.125	0.28731	5.6084
-0.99167	22.458	0.60001	5.6255
-0.99167	22.792	0.66283	5.5352
-0.99167	23.125	0.40285	5.5976
-0.99167	23.458	0.15378	5.6373
-0.99167	23.792	-0.11861	5.6765
-0.99167	24.125	-0.21782	5.5209
-0.99167	24.458	-0.21033	5.4426
-0.99167	24.792	-0.20973	5.3938
-0.99167	25.125	-0.19346	5.3797
-0.99167	25.458	-0.58474	5.3416
-0.99167	25.792	-0.83286	5.2877
-0.99167	26.125	-0.92948	5.2086
-0.99167	26.458	-1.0442	5.0384
-0.99167	26.792	-1.0449	4.7173
-0.99167	27.125	-1.0943	4.3246
-0.99167	27.458	-1.1642	4.1773
-0.99167	27.792	-1.3489	3.7846
-0.99167	28.125	-1.6647	3.4515
