x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.91768	3.2707
-0.99167	10.125	-0.48807	3.4465
-0.99167	10.458	0.34056	2.6868
-0.99167	10.792	0.71189	1.9905
-0.99167	11.125	1.5619	2.2034
-0.99167	11.458	1.013	3.5968
-0.99167	11.792	0.53451	5.0636
-0.99167	12.125	0.16346	5.1959
-0.99167	12.458	-0.37798	5.2687
-0.99167	12.792	-0.47768	5.4799
-0.99167	13.125	-0.54211	5.6013
-0.99167	13.458	-0.77058	5.6915
-0.99167	13.792	-1.0499	5.6351
-0.99167	14.125	-0.85846	5.7507
-0.99167	14.458	-0.77569	5.4687
-0.99167	14.792	-0.44641	5.3194
-0.99167	15.125	0.061261	5.1798
-0.99167	15.458	0.4588	5.0739
-0.99167	15.792	0.58516	5.1519
-0.99167	16.125	0.64517	5.472
-0.99167	16.458	0.84184	5.6278
-0.99167	16.792	0.81513	5.6746
-0.99167	17.125	0.62483	5.8108
-0.99167	17.458	0.60274	5.8838
-0.99167	17.792	0.54882	5.8836
-0.99167	18.125	0.26294	6.0166
-0.99167	18.458	-0.32813	5.7302
-0.99167	18.792	-0.75889	5.6484
-0.99167	19.125	-0.83346	5.5712
-0.99167	19.458	-1.0188	5.3081
-0.99167	19.792	-0.94882	5.0203
-0.99167	20.125	-0.72871	4.7868
-0.99167	20.458	-0.8255	4.3955
-0.99167	20.792	-0.94885	4.0788
-0.99167	21.125	-0.81095	4.1302
-0.99167	21.458	-0.62898	3.8956
-0.99167	21.792	-0.4587	4.0254
-0.99167	22.125	-0.2643	4.1072
-0.99167	22.458	0.10526	3.7006
-0.99167	22.792	0.36265	3.5776
-0.99167	23.125	0.35578	3.5707
-0.99167	23.458	0.50634	3.395
-0.99167	23.792	0.39666	3.4476
-0.99167	24.125	0.065523	3.5744
-0.99167	24.458	-0.24185	3.7211
-0.99167	24.792	-0.32928	3.6904
-0.99167	25.125	-0.58066	3.666
-0.99167	25.458	-1.0567	3.5432
-0.99167	25.792	-1.5542	3.5777
-0.99167	26.125	-2.0699	3.5039
-0.99167	26.458	-2.4847	3.5337
-0.99167	26.792	-2.7019	3.5418
-0.99167	27.125	-2.8107	3.4606
-0.99167	27.458	-2.7905	3.5727
-0.99167	27.792	-2.6833	3.6356
-0.99167	28.125	-2.6389	3.4037
-0.99167	28.458	-2.4549	3.1869
-0.99167	28.792	-2.0838	2.9346
-0.99167	29.125	-1.5231	1.952
-0.99167	29.458	-0.78142	0.062852
-0.65833	9.7917	-0.35939	5.0693
-0.65833	10.125	-0.09541	5.6859
-0.65833	10.458	0.26413	5.1602
-0.65833	10.792	0.42054	4.0609
-0.65833	11.125	0.90937	3.7683
-0.65833	11.458	0.36338	5.0286
-0.65833	11.792	0.054108	6.8766
-0.65833	12.125	-0.14192	7.2388
-0.65833	12.458	-0.51201	7.2583
-0.65833	12.792	-0.45137	7.6271
-0.65833	13.125	-0.34284	7.3922
-0.65833	13.458	-0.54914	7.2016
-0.65833	13.792	-0.84816	7.0612
-0.65833	14.125	-0.68772	6.9895
-0.65833	14.458	-0.68418	6.6848
-0.65833	14.792	-0.39713	6.2638
-0.65833	15.125	0.13756	6.0169
-0.65833	15.458	0.4072	6.093
-0.65833	15.792	0.46228	6.1821
-0.65833	16.125	0.44783	6.2942
-0.65833	16.458	0.66068	6.5257
-0.65833	16.792	0.6404	6.5865
-0.65833	17.125	0.57311	6.8849
-0.65833	17.458	0.51594	7.0506
-0.65833	17.792	0.56064	7.0746
-0.65833	18.125	0.23342	7.1736
-0.65833	18.458	-0.23996	6.9378
-0.65833	18.792	-0.66686	6.8879
-0.65833	19.125	-0.72341	6.6772
-0.65833	19.458	-0.97628	6.3911
-0.65833	19.792	-0.89876	5.9897
-0.65833	20.125	-0.65529	5.6378
-0.65833	20.458	-0.53126	5.2012
-0.65833	20.792	-0.6339	4.948
-0.65833	21.125	-0.59993	4.8898
-0.65833	21.458	-0.47555	4.5446
-0.65833	21.792	-0.3572	4.6238
-0.65833	22.125	-0.11439	4.5787
-0.65833	22.458	0.37436	4.1974
-0.65833	22.792	0.63936	4.0319
-0.65833	23.125	0.56595	4.0782
-0.65833	23.458	0.60021	3.9271
-0.65833	23.792	0.46669	3.9275
-0.65833	24.125	0.2175	4.0616
-0.65833	24.458	-0.036282	4.1118
-0.65833	24.792	-0.15938	4.0672
-0.65833	25.125	-0.51151	3.9877
-0.65833	25.458	-0.95908	4.0064
-0.65833	25.792	-1.4355	3.928
-0.65833	26.125	-1.9804	3.7749
-0.65833	26.458	-2.4007	3.6942
-0.65833	26.792	-2.606	3.5351
-0.65833	27.125	-2.5849	3.5851
-0.65833	27.458	-2.6225	3.4859
-0.65833	27.792	-2.4507	3.3922
-0.65833	28.125	-2.3393	3.1487
-0.65833	28.458	-2.0698	2.9756
-0.65833	28.792	-1.7	2.8504
-0.65833	29.125	-1.4194	1.8808
-0.65833	29.458	-0.66992	-0.015989
-0.325	9.7917	-0.18802	5.5685
-0.325	10.125	-0.11091	6.8527
-0.325	10.458	-0.036413	7.1272
-0.325	10.792	0.031565	5.9746
-0.325	11.125	0.27132	5.0355
-0.325	11.458	-0.053377	5.8521
-0.325	11.792	-0.094158	7.4949
-0.325	12.125	-0.2572	7.9068
-0.325	12.458	-0.41931	8.0416
-0.325	12.792	-0.30974	8.4465
-0.325	13.125	-0.21923	8.2948
-0.325	13.458	-0.52098	8.0951
-0.325	13.792	-0.56092	7.9627
-0.325	14.125	-0.60695	7.8679
-0.325	14.458	-0.62263	7.3477
-0.325	14.792	-0.32534	6.8077
-0.325	15.125	0.3051	6.5069
-0.325	15.458	0.59253	6.4836
-0.325	15.792	0.49837	6.5953
-0.325	16.125	0.45978	6.6176
-0.325	16.458	0.50915	6.9052
-0.325	16.792	0.42893	7.1416
-0.325	17.125	0.47843	7.4694
-0.325	17.458	0.50627	7.643
-0.325	17.792	0.62853	7.6849
-0.325	18.125	0.28137	7.8579
-0.325	18.458	-0.12531	7.6876
-0.325	18.792	-0.43078	7.6666
-0.325	19.125	-0.46748	7.5247
-0.325	19.458	-0.69592	7.2284
-0.325	19.792	-0.71487	6.8863
-0.325	20.125	-0.43129	6.5712
-0.325	20.458	-0.2806	5.986
-0.325	20.792	-0.32689	5.6449
-0.325	21.125	-0.36996	5.4349
-0.325	21.458	-0.25542	5.0442
-0.325	21.792	-0.108	5.0061
-0.325	22.125	0.13365	4.964
-0.325	22.458	0.63551	4.7428
-0.325	22.792	0.80182	4.7102
-0.325	23.125	0.71276	4.5914
-0.325	23.458	0.66651	4.3701
-0.325	23.792	0.48074	4.3714
-0.325	24.125	0.3482	4.4488
-0.325	24.458	0.1834	4.3272
-0.325	24.792	0.063541	4.2206
-0.325	25.125	-0.3242	4.1823
-0.325	25.458	-0.85562	4.2353
-0.325	25.792	-1.2578	4.0791
-0.325	26.125	-1.8167	3.9265
-0.325	26.458	-2.2734	3.598
-0.325	26.792	-2.4326	3.4046
-0.325	27.125	-2.3651	3.3864
-0.325	27.458	-2.2682	3.1897
-0.325	27.792	-2.2305	3.1126
-0.325	28.125	-2.0468	2.8823
-0.325	28.458	-1.7951	2.7116
