x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4066	0.35455
-0.99167	10.125	-1.4446	1.4458
-0.99167	10.458	-1.3277	3.4294
-0.99167	10.792	-1.3193	4.0441
-0.99167	11.125	-0.49992	4.083
-0.99167	11.458	-0.082222	3.6498
-0.99167	11.792	0.54355	4.1352
-0.99167	12.125	0.8739	5.0778
-0.99167	12.458	0.99913	5.6745
-0.99167	12.792	0.87534	5.4341
-0.99167	13.125	0.47355	5.3247
-0.99167	13.458	-0.11127	5.1798
-0.99167	13.792	-0.6112	5.441
-0.99167	14.125	-1.1733	5.6783
-0.99167	14.458	-1.5836	5.4748
-0.99167	14.792	-1.7515	5.5395
-0.99167	15.125	-1.7145	5.7061
-0.99167	15.458	-1.5515	5.5584
-0.99167	15.792	-1.5519	5.3282
-0.99167	16.125	-1.5875	5.2437
-0.99167	16.458	-1.3092	5.2347
-0.99167	16.792	-1.0376	5.3357
-0.99167	17.125	-0.67548	5.2281
-0.99167	17.458	-0.19211	5.056
-0.99167	17.792	0.38533	4.7307
-0.99167	18.125	0.54411	4.2837
-0.99167	18.458	0.78553	3.9713
-0.99167	18.792	1.1012	3.6042
-0.99167	19.125	1.2668	3.404
-0.99167	19.458	1.2267	3.2212
-0.99167	19.792	1.0868	3.2906
-0.99167	20.125	0.94399	3.193
-0.99167	20.458	0.55236	3.2285
-0.99167	20.792	-0.0049332	3.6484
-0.99167	21.125	-0.39529	4.3702
-0.99167	21.458	-0.9599	5.106
-0.99167	21.792	-1.4418	5.4773
-0.99167	22.125	-1.4621	5.8121
-0.99167	22.458	-1.231	5.891
-0.99167	22.792	-1.3383	5.968
-0.99167	23.125	-1.5227	5.8699
-0.99167	23.458	-1.4375	5.7882
-0.99167	23.792	-1.2007	5.642
-0.99167	24.125	-0.92802	5.3562
-0.99167	24.458	-0.56353	4.583
-0.99167	24.792	-0.21038	3.6345
-0.99167	25.125	-0.023244	2.922
-0.99167	25.458	-0.026129	2.4022
-0.99167	25.792	-0.33597	1.9322
-0.99167	26.125	-0.59276	1.5533
-0.99167	26.458	-0.9145	1.2884
-0.99167	26.792	-1.3329	1.3317
-0.99167	27.125	-1.7394	1.4182
-0.99167	27.458	-2.1353	1.3847
-0.99167	27.792	-2.5718	1.4277
-0.99167	28.125	-2.6408	1.3847
-0.99167	28.458	-2.6937	1.616
-0.99167	28.792	-2.5995	1.905
-0.99167	29.125	-2.2555	1.182
-0.99167	29.458	-0.83743	-0.21327
-0.65833	9.7917	-0.23109	1.4693
-0.65833	10.125	-0.64657	3.2979
-0.65833	10.458	-1.0202	5.3034
-0.65833	10.792	-0.75437	5.7443
-0.65833	11.125	-0.26964	5.7449
-0.65833	11.458	0.1469	5.1817
-0.65833	11.792	0.79347	5.3074
-0.65833	12.125	0.75444	6.1181
-0.65833	12.458	0.73375	6.6386
-0.65833	12.792	0.73414	6.7078
-0.65833	13.125	0.49614	6.616
-0.65833	13.458	-0.13918	6.435
-0.65833	13.792	-0.67953	6.8591
-0.65833	14.125	-1.2431	6.9466
-0.65833	14.458	-1.5714	6.7306
-0.65833	14.792	-1.766	6.6198
-0.65833	15.125	-1.6886	6.5546
-0.65833	15.458	-1.4159	6.3713
-0.65833	15.792	-1.3533	6.1568
-0.65833	16.125	-1.2388	5.9783
-0.65833	16.458	-1.049	5.7982
-0.65833	16.792	-0.95366	5.78
-0.65833	17.125	-0.53548	5.7647
-0.65833	17.458	0.051675	5.632
-0.65833	17.792	0.60984	5.2995
-0.65833	18.125	0.90393	4.954
-0.65833	18.458	1.0845	4.8613
-0.65833	18.792	1.2948	4.442
-0.65833	19.125	1.4942	4.0304
-0.65833	19.458	1.4203	3.8176
-0.65833	19.792	1.2525	3.7992
-0.65833	20.125	1.0359	3.7126
-0.65833	20.458	0.59342	3.7896
-0.65833	20.792	-0.20609	4.2981
