x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.58276	4.7361
-0.99167	10.125	-1.0086	6.033
-0.99167	10.458	-1.0033	5.2722
-0.99167	10.792	-0.99644	4.5937
-0.99167	11.125	-1.215	4.6772
-0.99167	11.458	-1.3507	5.1
-0.99167	11.792	-1.2997	4.5154
-0.99167	12.125	-1.068	3.9634
-0.99167	12.458	-0.5194	3.7779
-0.99167	12.792	0.095639	3.644
-0.99167	13.125	0.68953	3.5332
-0.99167	13.458	1.0795	3.3768
-0.99167	13.792	1.2316	3.5014
-0.99167	14.125	1.3192	3.5221
-0.99167	14.458	1.4041	3.659
-0.99167	14.792	1.2985	3.7632
-0.99167	15.125	1.3358	3.8312
-0.99167	15.458	1.4028	3.9728
-0.99167	15.792	1.0328	4.2211
-0.99167	16.125	0.62174	4.7224
-0.99167	16.458	0.22671	5.2651
-0.99167	16.792	-0.13036	5.6197
-0.99167	17.125	-0.3531	5.8325
-0.99167	17.458	-0.57021	6.1262
-0.99167	17.792	-0.65711	6.1425
-0.99167	18.125	-0.75886	6.084
-0.99167	18.458	-1.1892	6.1253
-0.99167	18.792	-1.3894	6.3257
-0.99167	19.125	-1.4672	6.2909
-0.99167	19.458	-1.2104	6.318
-0.99167	19.792	-0.88034	6.2881
-0.99167	20.125	-0.4528	6.2167
-0.99167	20.458	-0.351	6.2656
-0.99167	20.792	-0.28436	6.0568
-0.99167	21.125	-0.19489	5.8472
-0.99167	21.458	-0.077892	5.5551
-0.99167	21.792	0.091112	5.4528
-0.99167	22.125	0.13325	5.3133
-0.99167	22.458	0.21972	5.2028
-0.99167	22.792	0.17512	5.0724
-0.99167	23.125	0.13543	4.915
-0.99167	23.458	0.17062	4.7561
-0.99167	23.792	0.25021	4.5931
-0.99167	24.125	0.28461	4.5811
-0.99167	24.458	0.32813	4.5893
-0.99167	24.792	0.6571	4.5872
-0.99167	25.125	0.64129	4.4432
-0.99167	25.458	0.24747	4.3068
-0.99167	25.792	-0.077267	4.1334
-0.99167	26.125	-0.38103	4.0946
-0.99167	26.458	-0.65534	3.988
-0.99167	26.792	-0.85834	3.787
-0.99167	27.125	-0.87796	3.3206
-0.99167	27.458	-1.0195	2.8201
-0.99167	27.792	-1.3246	2.5368
-0.99167	28.125	-1.6388	2.4318
-0.99167	28.458	-2.0396	2.2836
-0.99167	28.792	-2.2377	1.913
-0.99167	29.125	-1.9857	1.2962
-0.99167	29.458	-1.0935	-0.10926
-0.65833	9.7917	-0.30339	6.0273
-0.65833	10.125	-0.78422	7.4213
-0.65833	10.458	-1.05	7.1691
-0.65833	10.792	-1.2562	5.9865
-0.65833	11.125	-1.4147	5.8907
-0.65833	11.458	-1.5315	5.5315
-0.65833	11.792	-1.2026	4.7681
-0.65833	12.125	-0.77236	4.524
-0.65833	12.458	-0.43407	4.5364
-0.65833	12.792	0.20436	4.5799
-0.65833	13.125	0.85648	4.4347
-0.65833	13.458	1.2378	4.5631
-0.65833	13.792	1.4102	4.7281
-0.65833	14.125	1.3774	4.7107
-0.65833	14.458	1.302	4.8644
-0.65833	14.792	1.1583	5.0897
-0.65833	15.125	1.3014	5.4174
-0.65833	15.458	1.3548	5.7807
-0.65833	15.792	0.82888	5.9088
-0.65833	16.125	0.27164	6.2272
-0.65833	16.458	-0.1451	6.7473
-0.65833	16.792	-0.51422	6.9772
-0.65833	17.125	-0.72185	7.1947
-0.65833	17.458	-0.76903	7.3497
-0.65833	17.792	-0.70711	7.1516
-0.65833	18.125	-0.85922	6.8898
-0.65833	18.458	-1.2478	6.7611
-0.65833	18.792	-1.3949	6.8158
-0.65833	19.125	-1.4794	6.7151
-0.65833	19.458	-1.3709	6.7094
-0.65833	19.792	-1.0276	6.6739
-0.65833	20.125	-0.56499	6.694
-0.65833	20.458	-0.34542	6.772
-0.65833	20.792	-0.26877	6.6233
-0.65833	21.125	-0.19517	6.5502
-0.65833	21.458	-0.083118	6.348
-0.65833	21.792	0.13433	6.1891
-0.65833	22.125	0.35255	6.1177
-0.65833	22.458	0.52794	5.8988
-0.65833	22.792	0.511	5.5442
-0.65833	23.125	0.43077	5.2823
-0.65833	23.458	0.35126	5.202
-0.65833	23.792	0.37309	4.9977
-0.65833	24.125	0.41026	4.9345
-0.65833	24.458	0.46411	4.864
-0.65833	24.792	0.72365	4.892
-0.65833	25.125	0.75687	4.8047
-0.65833	25.458	0.35192	4.5901
-0.65833	25.792	-0.017181	4.4678
-0.65833	26.125	-0.34488	4.3789
-0.65833	26.458	-0.5028	4.3111
-0.65833	26.792	-0.56233	4.0432
-0.65833	27.125	-0.62875	3.5009
-0.65833	27.458	-0.80591	2.7961
-0.65833	27.792	-1.0773	2.4112
-0.65833	28.125	-1.2308	2.2333
-0.65833	28.458	-1.5422	2.1106
-0.65833	28.792	-1.7435	1.7639
-0.65833	29.125	-1.7394	1.3381
-0.65833	29.458	-1.388	-0.0701
-0.325	9.7917	-0.35568	6.8944
-0.325	10.125	-0.42725	7.9798
-0.325	10.458	-0.81532	7.7966
-0.325	10.792	-1.2865	6.6902
-0.325	11.125	-1.3592	6.215
-0.325	11.458	-1.1203	5.6093
-0.325	11.792	-0.80133	5.0804
-0.325	12.125	-0.57491	4.8536
-0.325	12.458	-0.2279	5.0363
-0.325	12.792	0.44512	5.2379
-0.325	13.125	0.9057	5.1344
-0.325	13.458	1.094	5.4909
-0.325	13.792	1.1461	5.5781
-0.325	14.125	1.0671	5.6605
-0.325	14.458	0.97449	5.9867
-0.325	14.792	0.94529	6.2918
-0.325	15.125	1.0397	6.782
-0.325	15.458	0.93925	7.3253
-0.325	15.792	0.53872	7.3679
-0.325	16.125	0.03305	7.328
-0.325	16.458	-0.42786	7.7254
-0.325	16.792	-0.66469	7.9866
-0.325	17.125	-0.84055	8.1344
-0.325	17.458	-0.79878	8.1516
-0.325	17.792	-0.71469	7.8337
-0.325	18.125	-1.01	7.433
-0.325	18.458	-1.3067	7.1358
-0.325	18.792	-1.394	6.8455
-0.325	19.125	-1.3829	6.7211
-0.325	19.458	-1.3885	6.7118
-0.325	19.792	-1.1913	6.7504
-0.325	20.125	-0.65568	6.849
-0.325	20.458	-0.34696	7.0476
-0.325	20.792	-0.25786	7.0822
-0.325	21.125	-0.065374	7.1006
-0.325	21.458	0.0917	7.0599
-0.325	21.792	0.24918	7.0387
-0.325	22.125	0.42131	6.8911
-0.325	22.458	0.77805	6.5402
-0.325	22.792	0.87037	6.0276
-0.325	23.125	0.7572	5.7001
-0.325	23.458	0.67741	5.6003
-0.325	23.792	0.57691	5.3559
-0.325	24.125	0.56545	5.2023
-0.325	24.458	0.61089	5.1711
-0.325	24.792	0.81261	5.1975
-0.325	25.125	0.76842	5.1457
-0.325	25.458	0.45105	4.9384
-0.325	25.792	0.20679	4.8393
-0.325	26.125	-0.012358	4.8061
-0.325	26.458	-0.18813	4.6618
-0.325	26.792	-0.24093	4.3298
-0.325	27.125	-0.26827	3.8331
-0.325	27.458	-0.33782	3.0816
-0.325	27.792	-0.53874	2.4666
-0.325	28.125	-0.58891	2.0254
-0.325	28.458	-0.70142	1.8501
-0.325	28.792	-1.0359	1.5424
-0.325	29.125	-1.4185	1.0298
-0.325	29.458	-1.6795	-0.19999
0.0083333	9.7917	-0.41747	6.0276
0.0083333	10.125	-0.51745	6.9718
0.0083333	10.458	-0.84723	6.9154
0.0083333	10.792	-0.88113	6.449
0.0083333	11.125	-0.74612	6.1812
0.0083333	11.458	-0.65812	5.8814
0.0083333	11.792	-0.56237	5.6754
0.0083333	12.125	-0.38137	5.4155
0.0083333	12.458	-0.1615	5.6494
0.0083333	12.792	0.36487	5.7951
0.0083333	13.125	0.76438	5.7489
0.0083333	13.458	0.8311	5.9698
0.0083333	13.792	0.78107	6.1528
0.0083333	14.125	0.6406	6.3231
0.0083333	14.458	0.50567	6.6914
0.0083333	14.792	0.50236	7.1844
0.0083333	15.125	0.59584	7.6505
0.0083333	15.458	0.55487	8.0697
0.0083333	15.792	0.25007	8.2236
0.0083333	16.125	-0.19755	8.1644
0.0083333	16.458	-0.60158	8.5095
0.0083333	16.792	-0.74057	8.6384
0.0083333	17.125	-0.83905	8.5687
0.0083333	17.458	-0.71159	8.3105
0.0083333	17.792	-0.77468	7.9755
0.0083333	18.125	-1.09	7.5429
0.0083333	18.458	-1.3429	7.0804
0.0083333	18.792	-1.4204	6.6532
0.0083333	19.125	-1.426	6.4926
0.0083333	19.458	-1.4603	6.4432
0.0083333	19.792	-1.2835	6.4596
0.0083333	20.125	-0.80953	6.7353
0.0083333	20.458	-0.5244	7.1094
0.0083333	20.792	-0.30697	7.3708
0.0083333	21.125	0.003824	7.4556
0.0083333	21.458	0.27601	7.3898
0.0083333	21.792	0.46064	7.4472
0.0083333	22.125	0.70714	7.318
0.0083333	22.458	1.1604	7.0026
0.0083333	22.792	1.1543	6.4409
0.0083333	23.125	1	6.1377
0.0083333	23.458	0.8366	5.9457
0.0083333	23.792	0.6023	5.6821
