x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.8259	3.8575
-0.99167	10.125	0.63041	3.2004
-0.99167	10.458	0.65514	3.0856
-0.99167	10.792	0.72348	3.3583
-0.99167	11.125	1.1199	4.4632
-0.99167	11.458	1.0808	5.1844
-0.99167	11.792	1.0804	5.2475
-0.99167	12.125	0.41944	5.3589
-0.99167	12.458	-0.30912	5.5498
-0.99167	12.792	-0.74646	5.3625
-0.99167	13.125	-1.1902	5.0564
-0.99167	13.458	-1.4225	4.782
-0.99167	13.792	-1.665	4.825
-0.99167	14.125	-1.7365	4.5028
-0.99167	14.458	-1.649	4.378
-0.99167	14.792	-1.2906	4.2048
-0.99167	15.125	-0.83936	3.9188
-0.99167	15.458	-0.45139	3.6372
-0.99167	15.792	-0.21783	3.5308
-0.99167	16.125	-0.0080398	3.2979
-0.99167	16.458	0.2628	3.0789
-0.99167	16.792	0.54252	3.1316
-0.99167	17.125	0.73167	3.3802
-0.99167	17.458	1.037	3.2136
-0.99167	17.792	1.3561	3.0466
-0.99167	18.125	1.6022	3.1178
-0.99167	18.458	1.5707	3.1394
-0.99167	18.792	1.2464	3.1846
-0.99167	19.125	0.94343	3.382
-0.99167	19.458	0.60772	3.6361
-0.99167	19.792	0.12378	3.7218
-0.99167	20.125	0.022786	3.7164
-0.99167	20.458	-0.43098	3.7746
-0.99167	20.792	-0.5967	3.7443
-0.99167	21.125	-0.66745	3.7432
-0.99167	21.458	-0.75076	3.6231
-0.99167	21.792	-0.63752	3.5055
-0.99167	22.125	-0.41251	3.5413
-0.99167	22.458	-0.18558	3.4912
-0.99167	22.792	-0.33499	3.7555
-0.99167	23.125	-0.71175	3.753
-0.99167	23.458	-1.0599	3.9204
-0.99167	23.792	-1.3505	4.097
-0.99167	24.125	-1.5047	3.9856
-0.99167	24.458	-1.43	3.9384
-0.99167	24.792	-1.0143	3.8684
-0.99167	25.125	-0.90955	3.9197
-0.99167	25.458	-1.0361	3.7278
-0.99167	25.792	-1.284	3.7112
-0.99167	26.125	-1.4928	3.6273
-0.99167	26.458	-1.8533	3.3558
-0.99167	26.792	-2.1762	3.0706
-0.99167	27.125	-2.1925	2.904
-0.99167	27.458	-2.0947	2.5617
-0.99167	27.792	-2.2454	2.4592
-0.99167	28.125	-2.1597	2.8959
-0.99167	28.458	-2.044	3.2116
-0.99167	28.792	-1.6213	3.1605
-0.99167	29.125	-0.81158	1.8308
-0.99167	29.458	-0.088955	-0.12046
-0.65833	9.7917	0.23341	5.1508
-0.65833	10.125	0.67071	4.5522
-0.65833	10.458	1.197	4.4697
-0.65833	10.792	1.4838	4.6558
-0.65833	11.125	1.3895	5.5827
-0.65833	11.458	1.0428	6.2011
-0.65833	11.792	0.74027	6.539
-0.65833	12.125	0.069265	6.5986
-0.65833	12.458	-0.26844	6.6965
-0.65833	12.792	-0.43569	6.6982
-0.65833	13.125	-0.61163	6.2781
-0.65833	13.458	-1.1048	5.7549
-0.65833	13.792	-1.3217	5.8109
-0.65833	14.125	-1.4153	5.5505
-0.65833	14.458	-1.3275	5.3161
-0.65833	14.792	-0.96902	5.0188
-0.65833	15.125	-0.52565	4.4596
-0.65833	15.458	-0.20151	4.0436
-0.65833	15.792	0.10655	3.9759
-0.65833	16.125	0.24504	3.7303
-0.65833	16.458	0.44186	3.5319
-0.65833	16.792	0.6779	3.6458
-0.65833	17.125	0.86439	3.8982
-0.65833	17.458	1.1638	3.7583
-0.65833	17.792	1.4846	3.6554
-0.65833	18.125	1.496	3.6152
-0.65833	18.458	1.2794	3.9807
-0.65833	18.792	0.98765	4.2489
-0.65833	19.125	0.58959	4.5633
-0.65833	19.458	0.22063	4.8099
-0.65833	19.792	-0.13072	5.1019
-0.65833	20.125	-0.25668	5.2183
-0.65833	20.458	-0.60583	5.2575
-0.65833	20.792	-0.84512	5.255
-0.65833	21.125	-0.96468	5.074
-0.65833	21.458	-1.0603	5.175
-0.65833	21.792	-0.90201	5.3437
-0.65833	22.125	-0.59938	5.4018
-0.65833	22.458	-0.38611	5.1931
-0.65833	22.792	-0.4703	5.2261
-0.65833	23.125	-0.80613	5.0207
-0.65833	23.458	-1.1326	5.0484
-0.65833	23.792	-1.4119	4.9888
-0.65833	24.125	-1.416	4.7968
-0.65833	24.458	-1.2463	4.6561
-0.65833	24.792	-0.92213	4.5052
-0.65833	25.125	-0.84963	4.3988
-0.65833	25.458	-1.0077	4.1366
-0.65833	25.792	-1.1989	4.0902
-0.65833	26.125	-1.3699	3.9998
-0.65833	26.458	-1.6386	3.7266
-0.65833	26.792	-1.8409	3.4489
-0.65833	27.125	-1.8814	2.9888
-0.65833	27.458	-1.915	2.5543
-0.65833	27.792	-2.0721	2.1869
-0.65833	28.125	-2.0048	2.4704
-0.65833	28.458	-1.5858	3.0124
-0.65833	28.792	-0.98725	3.2577
-0.65833	29.125	-0.32232	2.181
-0.65833	29.458	0.33324	0.00027378
-0.325	9.7917	0.2371	5.9452
-0.325	10.125	0.67872	5.6697
-0.325	10.458	0.98513	5.2495
-0.325	10.792	1.1529	5.1868
-0.325	11.125	1.21	5.8947
-0.325	11.458	0.851	6.5587
-0.325	11.792	0.39289	7.0942
-0.325	12.125	-0.068316	7.1383
-0.325	12.458	-0.28849	7.2345
-0.325	12.792	-0.48466	7.4241
-0.325	13.125	-0.54229	7.1114
-0.325	13.458	-0.96766	6.5514
-0.325	13.792	-1.1028	6.4134
-0.325	14.125	-1.0736	6.2018
-0.325	14.458	-0.93564	5.8785
-0.325	14.792	-0.59597	5.5365
-0.325	15.125	-0.12484	4.9409
-0.325	15.458	0.20287	4.6054
-0.325	15.792	0.44786	4.4043
-0.325	16.125	0.5214	4.0948
-0.325	16.458	0.58315	4.0425
-0.325	16.792	0.73652	4.1533
-0.325	17.125	0.81709	4.2594
-0.325	17.458	1.0909	4.2113
-0.325	17.792	1.348	4.1939
-0.325	18.125	1.2616	4.1973
-0.325	18.458	0.99307	4.6764
-0.325	18.792	0.6442	5.1613
-0.325	19.125	0.26656	5.4943
-0.325	19.458	0.02571	5.8122
-0.325	19.792	-0.29206	6.253
-0.325	20.125	-0.35872	6.5327
-0.325	20.458	-0.73491	6.4531
-0.325	20.792	-1.0025	6.4076
-0.325	21.125	-1.2077	6.3118
-0.325	21.458	-1.2493	6.5496
-0.325	21.792	-1.1024	6.7943
-0.325	22.125	-0.84147	6.8703
-0.325	22.458	-0.52276	6.7529
-0.325	22.792	-0.56002	6.5352
-0.325	23.125	-0.84707	6.2831
-0.325	23.458	-1.1267	6.139
-0.325	23.792	-1.2702	5.8953
-0.325	24.125	-1.1806	5.6876
-0.325	24.458	-1.0653	5.3914
-0.325	24.792	-0.80836	5.0404
-0.325	25.125	-0.79184	4.7992
-0.325	25.458	-0.97452	4.6018
-0.325	25.792	-1.1234	4.4391
-0.325	26.125	-1.2266	4.2975
-0.325	26.458	-1.3904	4.0405
-0.325	26.792	-1.474	3.8061
-0.325	27.125	-1.4938	3.2817
-0.325	27.458	-1.6216	2.5597
-0.325	27.792	-1.6753	2.1149
-0.325	28.125	-1.6534	2.2549
-0.325	28.458	-1.0307	2.9099
-0.325	28.792	-0.47926	3.3553
-0.325	29.125	0.1522	2.1333
-0.325	29.458	0.67568	-0.0803
0.0083333	9.7917	0.22258	5.7864
0.0083333	10.125	0.54091	6.1481
0.0083333	10.458	0.58546	6.0052
0.0083333	10.792	0.72581	5.7804
0.0083333	11.125	0.63038	5.9997
0.0083333	11.458	0.4222	6.4622
0.0083333	11.792	0.18574	7.0076
0.0083333	12.125	-0.13933	7.2172
0.0083333	12.458	-0.34918	7.0941
0.0083333	12.792	-0.4994	7.3747
0.0083333	13.125	-0.59155	7.351
0.0083333	13.458	-0.8055	7.0803
0.0083333	13.792	-0.82869	6.8796
0.0083333	14.125	-0.64314	6.5081
0.0083333	14.458	-0.43726	6.2244
0.0083333	14.792	-0.17915	6.0181
0.0083333	15.125	0.27604	5.6055
0.0083333	15.458	0.65956	5.1798
0.0083333	15.792	0.74168	4.9271
0.0083333	16.125	0.72696	4.5871
0.0083333	16.458	0.71355	4.5647
0.0083333	16.792	0.73894	4.6467
0.0083333	17.125	0.79456	4.6453
0.0083333	17.458	0.94124	4.7473
0.0083333	17.792	1.1193	4.6671
0.0083333	18.125	0.97956	4.7961
0.0083333	18.458	0.6726	5.2732
0.0083333	18.792	0.33607	5.726
0.0083333	19.125	0.0057598	6.1017
0.0083333	19.458	-0.26785	6.5335
0.0083333	19.792	-0.49668	6.8531
0.0083333	20.125	-0.51316	7.0941
0.0083333	20.458	-0.89357	7.089
0.0083333	20.792	-1.0811	7.0683
0.0083333	21.125	-1.1764	7.1802
0.0083333	21.458	-1.1515	7.3418
0.0083333	21.792	-1.0591	7.7079
0.0083333	22.125	-0.79653	7.7975
0.0083333	22.458	-0.42951	7.6166
0.0083333	22.792	-0.49281	7.3566
0.0083333	23.125	-0.72035	7.0054
0.0083333	23.458	-0.83793	6.7808
0.0083333	23.792	-0.87501	6.4553
0.0083333	24.125	-0.80994	6.1567
0.0083333	24.458	-0.64868	5.7653
0.0083333	24.792	-0.39298	5.3712
0.0083333	25.125	-0.47881	5.033
0.0083333	25.458	-0.71778	4.7859
0.0083333	25.792	-0.90403	4.6361
0.0083333	26.125	-0.96846	4.5322
0.0083333	26.458	-1.045	4.3688
0.0083333	26.792	-1.0178	4.017
0.0083333	27.125	-1.0048	3.4493
0.0083333	27.458	-1.1257	2.6989
0.0083333	27.792	-1.2912	2.392
0.0083333	28.125	-1.1605	2.5626
0.0083333	28.458	-0.50575	3.0925
0.0083333	28.792	0.021134	3.3035
0.0083333	29.125	0.7529	2.123
0.0083333	29.458	1.3519	-0.11147
0.34167	9.7917	0.1774	5.1882
0.34167	10.125	0.52055	5.732
0.34167	10.458	0.62414	5.9886
0.34167	10.792	0.67257	5.9299
0.34167	11.125	0.34794	6.1799
0.34167	11.458	0.069824	6.5036
0.34167	11.792	-0.034261	6.814
0.34167	12.125	-0.34492	7.0297
0.34167	12.458	-0.56265	7.0251
0.34167	12.792	-0.51798	7.398
0.34167	13.125	-0.51481	7.4707
0.34167	13.458	-0.62968	7.4213
0.34167	13.792	-0.50394	7.3175
