x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.31104	7.1806
-0.99167	10.125	1.1176	5.505
-0.99167	10.458	1.0351	3.3232
-0.99167	10.792	1.6105	1.5618
-0.99167	11.125	2.0998	0.1677
-0.99167	11.458	1.978	0.44634
-0.99167	11.792	1.3991	1.8439
-0.99167	12.125	1.0914	3.2081
-0.99167	12.458	0.98712	4.127
-0.99167	12.792	0.931	4.6526
-0.99167	13.125	1.1577	4.1552
-0.99167	13.458	1.1068	4.0212
-0.99167	13.792	0.76931	4.2717
-0.99167	14.125	0.56144	4.7206
-0.99167	14.458	0.54065	4.9076
-0.99167	14.792	0.33031	5.0105
-0.99167	15.125	0.032689	5.2712
-0.99167	15.458	-0.095546	5.2265
-0.99167	15.792	-0.46161	5.3444
-0.99167	16.125	-1.016	5.8062
-0.99167	16.458	-1.4497	6.1685
-0.99167	16.792	-1.5155	6.3182
-0.99167	17.125	-1.4437	6.4629
-0.99167	17.458	-1.0516	6.2927
-0.99167	17.792	-0.65781	6.3749
-0.99167	18.125	-0.50119	6.4502
-0.99167	18.458	-0.56599	6.5205
-0.99167	18.792	-0.56318	6.2835
-0.99167	19.125	-0.44154	6.2433
-0.99167	19.458	-0.52596	6.1059
-0.99167	19.792	-0.64276	5.8146
-0.99167	20.125	-0.46085	5.5471
-0.99167	20.458	-0.40125	5.3073
-0.99167	20.792	-0.47999	4.969
-0.99167	21.125	-0.19642	4.5657
-0.99167	21.458	0.10546	4.322
-0.99167	21.792	0.29429	4.2741
-0.99167	22.125	0.33663	4.1218
-0.99167	22.458	0.71212	3.7921
-0.99167	22.792	0.7699	3.8144
-0.99167	23.125	0.64474	3.9593
-0.99167	23.458	0.64128	3.9401
-0.99167	23.792	0.57176	4.0173
-0.99167	24.125	0.34283	3.9938
-0.99167	24.458	0.23081	4.0231
-0.99167	24.792	0.22318	4.2877
-0.99167	25.125	-0.026082	4.5604
-0.99167	25.458	-0.63982	4.6795
-0.99167	25.792	-1.1035	4.7522
-0.99167	26.125	-1.513	4.9134
-0.99167	26.458	-2.0254	5.1707
-0.99167	26.792	-2.2963	5.1305
-0.99167	27.125	-2.1795	4.7743
-0.99167	27.458	-2.0997	4.318
-0.99167	27.792	-1.9396	3.8494
-0.99167	28.125	-1.8241	3.3329
-0.99167	28.458	-1.4819	2.4961
-0.99167	28.792	-1.1911	2.1896
-0.99167	29.125	-0.74809	1.0863
-0.99167	29.458	-0.36056	-0.2322
-0.65833	9.7917	-0.99314	7.6204
-0.65833	10.125	-0.33783	5.8267
-0.65833	10.458	0.51208	4.2866
-0.65833	10.792	1.2748	3.024
-0.65833	11.125	1.9073	2.2783
