x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.2574	-0.042311
-0.99167	10.125	-0.84938	1.7714
-0.99167	10.458	0.051915	3.4728
-0.99167	10.792	0.68589	3.7869
-0.99167	11.125	1.2735	1.8249
-0.99167	11.458	1.007	0.097529
-0.99167	11.792	0.82864	0.026097
-0.99167	12.125	0.65761	1.7393
-0.99167	12.458	0.99611	3.546
-0.99167	12.792	1.3619	4.4217
-0.99167	13.125	1.2586	4.9798
-0.99167	13.458	0.91679	5.1412
-0.99167	13.792	0.59014	5.1127
-0.99167	14.125	0.33396	4.9954
-0.99167	14.458	0.039798	4.8581
-0.99167	14.792	-0.37529	4.9626
-0.99167	15.125	-0.69943	5.2288
-0.99167	15.458	-0.79362	5.0672
-0.99167	15.792	-1.0487	4.5568
-0.99167	16.125	-1.2443	3.9656
-0.99167	16.458	-1.3968	3.4825
-0.99167	16.792	-1.2296	3.3147
-0.99167	17.125	-1.1124	2.9494
-0.99167	17.458	-0.61965	2.6056
-0.99167	17.792	-0.16671	2.5663
-0.99167	18.125	0.28609	2.6149
-0.99167	18.458	0.57581	2.6937
-0.99167	18.792	0.70933	2.7528
-0.99167	19.125	0.872	2.8075
-0.99167	19.458	0.97413	2.6895
-0.99167	19.792	1.0896	2.6454
-0.99167	20.125	1.1032	2.689
-0.99167	20.458	1.0976	2.6908
-0.99167	20.792	0.91561	2.7097
-0.99167	21.125	0.67767	2.9001
-0.99167	21.458	0.25945	3.1453
-0.99167	21.792	-0.2833	3.7604
-0.99167	22.125	-0.48058	4.0374
-0.99167	22.458	-0.78904	4.1456
-0.99167	22.792	-0.94666	4.2549
-0.99167	23.125	-0.81039	4.303
-0.99167	23.458	-0.79848	4.4514
-0.99167	23.792	-0.78157	4.6135
-0.99167	24.125	-0.73142	4.6547
-0.99167	24.458	-0.791	4.5872
-0.99167	24.792	-0.5625	4.608
-0.99167	25.125	-0.36876	4.5931
-0.99167	25.458	-0.29365	4.6095
-0.99167	25.792	-0.43728	4.1409
-0.99167	26.125	-0.65716	3.6496
-0.99167	26.458	-1.1033	3.1732
-0.99167	26.792	-1.4528	2.6098
-0.99167	27.125	-1.8046	1.8836
-0.99167	27.458	-2.2676	1.2443
-0.99167	27.792	-2.4231	0.97032
-0.99167	28.125	-2.5677	1.0167
-0.99167	28.458	-2.6658	1.5133
-0.99167	28.792	-2.4218	1.6575
-0.99167	29.125	-1.8231	1.1558
-0.99167	29.458	-0.73854	-0.12548
-0.65833	9.7917	-0.16325	1.4586
-0.65833	10.125	0.3866	2.7666
-0.65833	10.458	0.66529	4.6144
-0.65833	10.792	0.84599	4.9726
-0.65833	11.125	0.84367	2.8265
-0.65833	11.458	0.50604	0.78268
-0.65833	11.792	0.46066	1.2007
-0.65833	12.125	0.3462	3.6481
-0.65833	12.458	0.48494	5.5004
-0.65833	12.792	1.0185	6.1915
-0.65833	13.125	1.0761	6.5815
-0.65833	13.458	0.67539	6.7237
-0.65833	13.792	0.17865	6.4994
-0.65833	14.125	0.12104	6.2417
-0.65833	14.458	-0.051212	5.9414
-0.65833	14.792	-0.4338	5.9284
-0.65833	15.125	-0.59289	5.9469
-0.65833	15.458	-0.65393	5.872
-0.65833	15.792	-0.91731	5.4989
-0.65833	16.125	-1.1839	4.9621
-0.65833	16.458	-1.2299	4.5094
-0.65833	16.792	-1.0569	4.0626
-0.65833	17.125	-0.80566	3.6713
-0.65833	17.458	-0.35305	3.1586
-0.65833	17.792	0.024887	3.1555
-0.65833	18.125	0.37582	3.1235
-0.65833	18.458	0.52744	3.179
-0.65833	18.792	0.69005	3.2484
-0.65833	19.125	0.83906	3.1672
