x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2368	4.2685
-0.99167	10.125	0.45065	4.2649
-0.99167	10.458	0.64044	4.46
-0.99167	10.792	0.85843	4.6023
-0.99167	11.125	0.48273	5.1058
-0.99167	11.458	-0.14803	5.403
-0.99167	11.792	-0.52152	4.5885
-0.99167	12.125	-0.77142	3.4351
-0.99167	12.458	-1.131	3.0446
-0.99167	12.792	-0.90342	3.2624
-0.99167	13.125	-0.4344	3.5543
-0.99167	13.458	-0.088861	3.0693
-0.99167	13.792	0.31319	3.1954
-0.99167	14.125	0.63562	3.2306
-0.99167	14.458	0.65383	3.3947
-0.99167	14.792	0.68421	3.9044
-0.99167	15.125	0.77565	4.1916
-0.99167	15.458	0.60539	4.3719
-0.99167	15.792	0.29895	4.7571
-0.99167	16.125	-0.13221	4.9761
-0.99167	16.458	-0.57883	4.8838
-0.99167	16.792	-0.92933	4.9499
-0.99167	17.125	-1.0823	4.8473
-0.99167	17.458	-1.2628	4.446
-0.99167	17.792	-1.0662	4.0863
-0.99167	18.125	-0.94505	3.9392
-0.99167	18.458	-1.046	4.0515
-0.99167	18.792	-0.92135	4.1635
-0.99167	19.125	-0.8265	3.9164
-0.99167	19.458	-0.74672	3.7528
-0.99167	19.792	-0.58862	3.5508
-0.99167	20.125	-0.4168	3.466
-0.99167	20.458	-0.34678	3.7142
-0.99167	20.792	-0.53807	3.7156
-0.99167	21.125	-0.29087	3.4305
-0.99167	21.458	-0.012297	3.139
-0.99167	21.792	0.40272	2.8747
-0.99167	22.125	0.79643	2.462
-0.99167	22.458	1.0941	2.1906
-0.99167	22.792	1.2194	1.8432
-0.99167	23.125	1.318	1.4659
-0.99167	23.458	1.4658	1.0846
-0.99167	23.792	1.4788	0.89027
-0.99167	24.125	1.3247	0.57866
-0.99167	24.458	1.1365	0.24564
-0.99167	24.792	0.90458	-0.056985
-0.99167	25.125	0.9914	-0.34557
-0.99167	25.458	0.74574	-0.37958
-0.99167	25.792	0.21701	-0.29214
-0.99167	26.125	-0.24508	-0.1428
-0.99167	26.458	-0.91594	0.22493
-0.99167	26.792	-1.6955	0.72757
-0.99167	27.125	-2.187	1.3221
-0.99167	27.458	-2.4218	1.5708
-0.99167	27.792	-2.6784	1.565
-0.99167	28.125	-2.6051	1.64
-0.99167	28.458	-2.534	1.2929
-0.99167	28.792	-2.6228	1.1686
-0.99167	29.125	-2.3785	0.88587
-0.99167	29.458	-1.7719	-0.11701
-0.65833	9.7917	0.68605	5.6121
-0.65833	10.125	0.32117	6.0107
-0.65833	10.458	0.33974	5.6535
-0.65833	10.792	0.48084	6.0448
-0.65833	11.125	0.33339	6.7233
-0.65833	11.458	-0.14207	7.0476
-0.65833	11.792	-0.30978	6.3587
-0.65833	12.125	-0.67963	4.9389
-0.65833	12.458	-0.82452	4.5595
-0.65833	12.792	-0.74625	4.7264
-0.65833	13.125	-0.44519	4.8939
-0.65833	13.458	-0.15074	4.6036
-0.65833	13.792	0.19767	4.6783
-0.65833	14.125	0.38678	4.7028
-0.65833	14.458	0.45527	4.667
-0.65833	14.792	0.60617	4.6732
-0.65833	15.125	0.69885	4.8813
-0.65833	15.458	0.5639	5.1357
-0.65833	15.792	0.27134	5.5545
-0.65833	16.125	-0.035111	5.8994
-0.65833	16.458	-0.50187	5.8378
-0.65833	16.792	-0.80543	5.9621
-0.65833	17.125	-0.93705	5.8751
-0.65833	17.458	-1.0138	5.528
-0.65833	17.792	-0.85054	5.0331
-0.65833	18.125	-0.75154	4.8429
-0.65833	18.458	-0.73039	4.8898
-0.65833	18.792	-0.77029	4.8248
-0.65833	19.125	-0.73533	4.5157
-0.65833	19.458	-0.69256	4.3
-0.65833	19.792	-0.50851	4.0459
-0.65833	20.125	-0.50773	3.9372
-0.65833	20.458	-0.62715	4.0564
-0.65833	20.792	-0.601	4.0048
-0.65833	21.125	-0.28884	3.8168
-0.65833	21.458	-0.017936	3.7103
-0.65833	21.792	0.25113	3.5986
-0.65833	22.125	0.55193	3.3026
-0.65833	22.458	0.99184	3.1605
-0.65833	22.792	1.1788	3.1419
-0.65833	23.125	1.1297	2.9103
-0.65833	23.458	1.2037	2.5949
-0.65833	23.792	1.2746	2.4292
-0.65833	24.125	1.0999	2.1052
-0.65833	24.458	0.79853	1.8525
-0.65833	24.792	0.75624	1.4132
-0.65833	25.125	0.79516	0.99166
-0.65833	25.458	0.64355	0.84337
-0.65833	25.792	0.16069	0.74227
-0.65833	26.125	-0.3754	0.76784
-0.65833	26.458	-1.1232	0.90258
-0.65833	26.792	-1.8589	1.2223
-0.65833	27.125	-2.1843	1.7451
-0.65833	27.458	-2.3285	1.9489
-0.65833	27.792	-2.4108	1.8766
-0.65833	28.125	-2.3996	1.8074
-0.65833	28.458	-2.2444	1.4466
-0.65833	28.792	-2.2989	1.0802
-0.65833	29.125	-2.2161	0.71117
-0.65833	29.458	-1.7898	-0.18194
-0.325	9.7917	0.21742	6.1606
-0.325	10.125	0.30121	6.7256
-0.325	10.458	0.22259	6.3857
-0.325	10.792	0.078765	6.7701
-0.325	11.125	0.18837	6.8051
-0.325	11.458	-0.04381	6.7997
-0.325	11.792	-0.29485	6.3788
-0.325	12.125	-0.60156	5.6507
-0.325	12.458	-0.708	5.3903
-0.325	12.792	-0.46349	5.52
-0.325	13.125	-0.25306	5.6721
-0.325	13.458	-0.08701	5.7436
-0.325	13.792	0.23613	5.927
-0.325	14.125	0.39797	6.0366
-0.325	14.458	0.46573	5.6951
-0.325	14.792	0.61887	5.3578
-0.325	15.125	0.66805	5.4541
-0.325	15.458	0.54702	5.6898
-0.325	15.792	0.22996	5.9937
-0.325	16.125	-0.03729	6.2832
-0.325	16.458	-0.33479	6.3388
-0.325	16.792	-0.5815	6.4639
-0.325	17.125	-0.71148	6.4143
-0.325	17.458	-0.65949	6.1995
-0.325	17.792	-0.56151	5.8045
-0.325	18.125	-0.63601	5.6484
-0.325	18.458	-0.65807	5.5797
-0.325	18.792	-0.79256	5.5471
-0.325	19.125	-0.73973	5.0955
-0.325	19.458	-0.62958	4.8453
-0.325	19.792	-0.49127	4.566
-0.325	20.125	-0.42385	4.4722
-0.325	20.458	-0.50654	4.5897
-0.325	20.792	-0.54063	4.5735
-0.325	21.125	-0.29433	4.4209
-0.325	21.458	-0.1748	4.3888
-0.325	21.792	-0.0080283	4.233
-0.325	22.125	0.27505	4.1775
-0.325	22.458	0.73281	4.2797
-0.325	22.792	0.84414	4.4993
-0.325	23.125	0.70773	4.5586
-0.325	23.458	0.75926	4.3862
-0.325	23.792	0.81589	4.1986
-0.325	24.125	0.70026	4.0829
-0.325	24.458	0.58571	3.8698
-0.325	24.792	0.59374	3.494
-0.325	25.125	0.57859	3.0149
-0.325	25.458	0.37697	2.706
-0.325	25.792	0.0055129	2.2956
-0.325	26.125	-0.5221	2.0783
-0.325	26.458	-1.2632	2.0614
-0.325	26.792	-1.9476	2.1515
-0.325	27.125	-2.1677	2.2598
-0.325	27.458	-2.2218	2.3032
-0.325	27.792	-2.148	2.3224
-0.325	28.125	-2.0127	2.2373
-0.325	28.458	-1.7725	1.7319
-0.325	28.792	-1.7572	1.1185
-0.325	29.125	-1.5371	0.52138
-0.325	29.458	-1.3215	-0.26034
0.0083333	9.7917	0.43037	6.7701
0.0083333	10.125	0.41639	7.2445
0.0083333	10.458	0.31169	7.301
0.0083333	10.792	0.076494	7.019
0.0083333	11.125	-0.0048162	6.7395
0.0083333	11.458	-0.24796	6.5713
0.0083333	11.792	-0.5323	6.4224
0.0083333	12.125	-0.68648	6.2167
0.0083333	12.458	-0.59239	6.141
0.0083333	12.792	-0.32944	6.2805
0.0083333	13.125	0.046096	6.5803
0.0083333	13.458	0.098506	6.5956
0.0083333	13.792	0.30535	6.7594
0.0083333	14.125	0.43814	6.7526
0.0083333	14.458	0.53484	6.3814
0.0083333	14.792	0.61237	5.9751
0.0083333	15.125	0.63956	5.8964
0.0083333	15.458	0.47772	5.9735
0.0083333	15.792	0.14206	6.1535
0.0083333	16.125	-0.13302	6.3785
0.0083333	16.458	-0.33823	6.496
0.0083333	16.792	-0.51075	6.572
0.0083333	17.125	-0.58921	6.6085
0.0083333	17.458	-0.44325	6.4559
0.0083333	17.792	-0.35844	6.2911
0.0083333	18.125	-0.53755	6.1496
0.0083333	18.458	-0.58267	5.9494
0.0083333	18.792	-0.60217	5.9678
0.0083333	19.125	-0.55961	5.6351
0.0083333	19.458	-0.48621	5.398
0.0083333	19.792	-0.41578	5.0899
0.0083333	20.125	-0.3011	4.8919
0.0083333	20.458	-0.37653	4.8682
0.0083333	20.792	-0.4859	4.9229
0.0083333	21.125	-0.37621	4.8904
0.0083333	21.458	-0.30608	4.8718
0.0083333	21.792	-0.25319	4.817
0.0083333	22.125	-0.019661	4.917
0.0083333	22.458	0.25114	5.2062
0.0083333	22.792	0.28916	5.4781
0.0083333	23.125	0.26707	5.7259
0.0083333	23.458	0.32662	5.8706
0.0083333	23.792	0.35106	5.9248
0.0083333	24.125	0.2913	5.9034
0.0083333	24.458	0.39481	5.6965
0.0083333	24.792	0.57532	5.3572
0.0083333	25.125	0.59037	4.9628
0.0083333	25.458	0.33772	4.6671
0.0083333	25.792	-0.023296	4.0433
0.0083333	26.125	-0.4578	3.5722
0.0083333	26.458	-1.1543	3.3507
0.0083333	26.792	-1.5792	3.273
0.0083333	27.125	-1.8138	2.9882
0.0083333	27.458	-1.9016	2.5868
0.0083333	27.792	-1.8461	2.3369
0.0083333	28.125	-1.6902	2.2319
0.0083333	28.458	-1.4155	1.7181
0.0083333	28.792	-1.2635	1.2184
0.0083333	29.125	-1.0794	0.51414
0.0083333	29.458	-0.95772	-0.32077
0.34167	9.7917	0.63776	6.387
0.34167	10.125	0.42711	6.9852
0.34167	10.458	0.38811	7.1327
0.34167	10.792	0.12927	7.0547
0.34167	11.125	-0.13984	6.8972
0.34167	11.458	-0.38552	6.6803
0.34167	11.792	-0.55117	6.568
0.34167	12.125	-0.56508	6.7378
0.34167	12.458	-0.40096	6.8078
0.34167	12.792	-0.09329	6.8432
0.34167	13.125	0.27752	7.0364
0.34167	13.458	0.33276	6.9186
0.34167	13.792	0.48934	6.9429
0.34167	14.125	0.57139	6.9052
0.34167	14.458	0.59333	6.6675
0.34167	14.792	0.59474	6.3204
0.34167	15.125	0.68363	6.1063
0.34167	15.458	0.46849	6.0628
0.34167	15.792	0.14802	6.3226
0.34167	16.125	-0.2013	6.4123
0.34167	16.458	-0.44135	6.4906
0.34167	16.792	-0.56598	6.5352
0.34167	17.125	-0.5205	6.656
0.34167	17.458	-0.30963	6.6162
0.34167	17.792	-0.16929	6.501
0.34167	18.125	-0.32609	6.3152
0.34167	18.458	-0.44922	6.2346
0.34167	18.792	-0.43837	6.2043
0.34167	19.125	-0.29396	5.963
0.34167	19.458	-0.28671	5.6468
0.34167	19.792	-0.25129	5.3536
0.34167	20.125	-0.17471	5.1304
0.34167	20.458	-0.31722	5.0339
0.34167	20.792	-0.48895	5.048
0.34167	21.125	-0.46419	5.0067
0.34167	21.458	-0.47361	4.9607
0.34167	21.792	-0.57087	5.0771
0.34167	22.125	-0.52764	5.3175
0.34167	22.458	-0.23387	5.6105
0.34167	22.792	-0.2149	5.8963
0.34167	23.125	-0.18482	6.2339
0.34167	23.458	-0.074074	6.5984
0.34167	23.792	0.031516	6.8209
0.34167	24.125	0.1011	6.7876
0.34167	24.458	0.25635	6.7413
0.34167	24.792	0.5978	6.6367
0.34167	25.125	0.68779	6.3929
0.34167	25.458	0.40687	6.2032
0.34167	25.792	0.11879	5.532
0.34167	26.125	-0.261	4.941
0.34167	26.458	-0.78328	4.498
0.34167	26.792	-1.1031	4.0648
0.34167	27.125	-1.2523	3.534
0.34167	27.458	-1.4002	2.7534
0.34167	27.792	-1.3388	2.2501
0.34167	28.125	-1.1894	1.9447
0.34167	28.458	-1.0015	1.5225
0.34167	28.792	-0.74676	1.1846
0.34167	29.125	-0.52519	0.67897
0.34167	29.458	-0.6956	-0.32411
0.675	9.7917	0.67665	6.3926
0.675	10.125	0.38911	6.6979
0.675	10.458	0.27514	6.7617
0.675	10.792	-0.15334	6.6508
0.675	11.125	-0.57284	6.6282
0.675	11.458	-0.70809	6.4568
0.675	11.792	-0.70453	6.664
0.675	12.125	-0.59628	7.1005
0.675	12.458	-0.37926	7.3262
0.675	12.792	0.062434	7.2825
0.675	13.125	0.36817	7.1673
0.675	13.458	0.3891	7.0292
0.675	13.792	0.57406	6.9888
0.675	14.125	0.70078	6.9024
0.675	14.458	0.68952	6.6671
0.675	14.792	0.61423	6.2546
0.675	15.125	0.66415	6.076
0.675	15.458	0.48396	6.0858
0.675	15.792	0.126	6.3419
0.675	16.125	-0.22923	6.3717
0.675	16.458	-0.47586	6.4617
0.675	16.792	-0.56901	6.6066
0.675	17.125	-0.51722	6.7947
0.675	17.458	-0.2529	6.8926
0.675	17.792	-0.0080052	6.8463
0.675	18.125	-0.089834	6.7237
0.675	18.458	-0.19859	6.5668
0.675	18.792	-0.1506	6.348
0.675	19.125	0.024649	6.1159
0.675	19.458	0.0051115	5.7234
0.675	19.792	0.031455	5.3801
0.675	20.125	0.010358	5.1147
0.675	20.458	-0.26709	4.9957
0.675	20.792	-0.52143	4.9509
0.675	21.125	-0.59647	4.9151
0.675	21.458	-0.70122	4.9517
0.675	21.792	-0.85383	5.1103
0.675	22.125	-0.91341	5.3246
0.675	22.458	-0.68653	5.5388
0.675	22.792	-0.57347	5.9157
0.675	23.125	-0.54917	6.3804
0.675	23.458	-0.4066	6.7859
0.675	23.792	-0.2898	6.9684
0.675	24.125	-0.074714	6.8953
0.675	24.458	0.22293	6.9806
0.675	24.792	0.69104	7.0907
0.675	25.125	0.96505	7.1092
0.675	25.458	0.71759	6.9568
0.675	25.792	0.42041	6.4851
0.675	26.125	0.10323	5.9289
0.675	26.458	-0.31759	5.4077
0.675	26.792	-0.55317	4.6178
0.675	27.125	-0.59359	3.7947
0.675	27.458	-0.69713	2.8108
0.675	27.792	-0.8138	2.0299
0.675	28.125	-0.79922	1.4986
0.675	28.458	-0.6511	1.1853
0.675	28.792	-0.39047	1.2747
0.675	29.125	-0.0012978	0.73938
0.675	29.458	0.062458	-0.34567
1.0083	9.7917	0.54877	6.5763
1.0083	10.125	0.35961	6.559
1.0083	10.458	0.19221	6.4649
1.0083	10.792	-0.33984	6.4174
1.0083	11.125	-0.83525	6.5043
1.0083	11.458	-0.96283	6.4941
1.0083	11.792	-1.0148	6.8099
1.0083	12.125	-0.86021	7.163
1.0083	12.458	-0.53135	7.4224
1.0083	12.792	0.027176	7.3777
1.0083	13.125	0.39511	7.0989
1.0083	13.458	0.48142	7.0092
1.0083	13.792	0.72212	6.9389
1.0083	14.125	0.87737	6.7493
1.0083	14.458	0.78225	6.4905
1.0083	14.792	0.63303	6.1034
1.0083	15.125	0.65117	6.0164
1.0083	15.458	0.34325	6.0606
1.0083	15.792	-0.11712	6.2777
1.0083	16.125	-0.45788	6.3721
1.0083	16.458	-0.60691	6.5274
1.0083	16.792	-0.58475	6.8072
1.0083	17.125	-0.49829	6.9417
1.0083	17.458	-0.1005	7.0982
1.0083	17.792	0.21651	7.1191
1.0083	18.125	0.24051	6.9157
1.0083	18.458	0.16535	6.6416
1.0083	18.792	0.22614	6.3344
1.0083	19.125	0.33097	6.022
1.0083	19.458	0.30499	5.6233
1.0083	19.792	0.23472	5.1792
1.0083	20.125	0.18	4.9585
1.0083	20.458	-0.085834	4.832
1.0083	20.792	-0.49281	4.761
1.0083	21.125	-0.70627	4.7392
1.0083	21.458	-0.89776	4.808
1.0083	21.792	-1.1631	4.9289
1.0083	22.125	-1.3197	5.151
1.0083	22.458	-1.1964	5.3257
1.0083	22.792	-0.99452	5.7081
1.0083	23.125	-0.93657	6.2368
1.0083	23.458	-0.75931	6.6232
1.0083	23.792	-0.50943	6.784
1.0083	24.125	-0.12413	6.719
1.0083	24.458	0.24436	6.7021
1.0083	24.792	0.81459	6.8074
1.0083	25.125	1.1455	6.9824
1.0083	25.458	1.0327	6.8777
1.0083	25.792	0.80745	6.5912
1.0083	26.125	0.62455	6.1412
1.0083	26.458	0.35243	5.5961
1.0083	26.792	0.12482	4.7736
1.0083	27.125	0.03446	3.9302
1.0083	27.458	-0.051263	2.9793
1.0083	27.792	-0.13408	2.0816
1.0083	28.125	-0.23459	1.5148
1.0083	28.458	-0.14572	1.2249
1.0083	28.792	-0.046762	1.4619
1.0083	29.125	0.36199	1.0705
1.0083	29.458	0.48784	-0.22081
1.3417	9.7917	0.47521	5.9687
1.3417	10.125	0.36718	5.9806
1.3417	10.458	0.14555	5.9623
1.3417	10.792	-0.31876	5.8904
1.3417	11.125	-0.88393	6.0754
1.3417	11.458	-1.1317	6.2494
1.3417	11.792	-1.2353	6.4522
1.3417	12.125	-1.0625	6.7747
1.3417	12.458	-0.66028	7.0848
1.3417	12.792	-0.017267	6.9865
1.3417	13.125	0.46704	6.8435
1.3417	13.458	0.71733	6.7677
1.3417	13.792	0.982	6.5987
1.3417	14.125	1.0461	6.3292
1.3417	14.458	0.8085	6.035
1.3417	14.792	0.57632	5.7683
1.3417	15.125	0.40285	5.6743
1.3417	15.458	0.028746	5.7806
1.3417	15.792	-0.4231	6.0015
1.3417	16.125	-0.74712	6.2476
1.3417	16.458	-0.80928	6.4872
1.3417	16.792	-0.59983	6.7871
1.3417	17.125	-0.33971	6.8313
1.3417	17.458	0.1859	6.9773
1.3417	17.792	0.5568	7.0229
1.3417	18.125	0.57589	6.6642
1.3417	18.458	0.5763	6.3058
1.3417	18.792	0.61677	5.8434
1.3417	19.125	0.62694	5.5314
1.3417	19.458	0.5527	5.1299
1.3417	19.792	0.41426	4.6996
1.3417	20.125	0.27346	4.4899
1.3417	20.458	-0.068971	4.4867
1.3417	20.792	-0.54114	4.5255
1.3417	21.125	-0.91545	4.5325
1.3417	21.458	-1.2305	4.6004
1.3417	21.792	-1.5466	4.7464
1.3417	22.125	-1.6879	4.98
1.3417	22.458	-1.6012	5.1258
1.3417	22.792	-1.385	5.4107
1.3417	23.125	-1.1604	5.871
1.3417	23.458	-0.84797	6.1159
1.3417	23.792	-0.49496	6.1911
1.3417	24.125	-0.056141	6.1207
1.3417	24.458	0.3785	6.0651
1.3417	24.792	1.0041	6.227
1.3417	25.125	1.2812	6.2688
1.3417	25.458	1.1614	6.27
1.3417	25.792	1.1225	6.0835
1.3417	26.125	1.1396	5.7573
1.3417	26.458	1.0035	5.2615
1.3417	26.792	0.75492	4.4992
1.3417	27.125	0.78738	3.6442
1.3417	27.458	0.61923	2.9826
